name= \My Documents\HR1024_Data\RD3S7.,,,,,name= \My Documents\HR1024_Data\RD3S8.,,,,,name= \My Documents\HR1024_Data\RD3S9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  41.60  8.94  -5.30,,,,,temp= 32.98  8.88  -5.37  41.68  8.88  -5.30,,,,,temp= 32.98  8.88  -5.37  41.77  8.88  -5.30,,,,,
battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,battery= 7.6  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 11:04:10 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:04:36 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:05:15 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3S7:RD3S8:RD3S9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,292.79,16.37,,379.0,1788.57,375.54,21.00,,379.0,1788.57,334.16,18.68,,379.0,1788.57,334.16,18.68,,
380.5,1855.73,280.05,15.09,,380.5,1855.73,366.22,19.73,,380.5,1855.73,338.53,18.24,,380.5,1855.73,328.27,17.69,,
382.1,1905.98,283.68,14.88,,382.1,1905.98,369.38,19.38,,382.1,1905.98,325.05,17.05,,382.1,1905.98,326.04,17.11,,
383.6,1973.16,275.00,13.94,,383.6,1973.16,382.73,19.40,,383.6,1973.16,331.70,16.81,,383.6,1973.16,329.81,16.71,,
385.2,2065.25,283.25,13.72,,385.2,2065.25,382.25,18.51,,385.2,2065.25,335.50,16.25,,385.2,2065.25,333.67,16.16,,
386.7,2149.76,289.70,13.48,,386.7,2149.76,387.17,18.01,,386.7,2149.76,343.85,15.99,,386.7,2149.76,340.24,15.83,,
388.3,2271.83,301.64,13.28,,388.3,2271.83,402.19,17.70,,388.3,2271.83,355.99,15.67,,388.3,2271.83,353.27,15.55,,
389.8,2363.45,312.93,13.24,,389.8,2363.45,409.01,17.31,,389.8,2363.45,367.83,15.56,,389.8,2363.45,363.26,15.37,,
391.3,2453.59,317.49,12.94,,391.3,2453.59,426.11,17.37,,391.3,2453.59,381.55,15.55,,391.3,2453.59,375.05,15.29,,
392.9,2526.36,324.33,12.84,,392.9,2526.36,429.60,17.00,,392.9,2526.36,381.23,15.09,,392.9,2526.36,378.39,14.98,,
394.4,2602.50,338.30,13.00,,394.4,2602.50,454.03,17.45,,394.4,2602.50,409.52,15.74,,394.4,2602.50,400.62,15.39,,
395.9,2690.98,354.82,13.19,,395.9,2690.98,467.86,17.39,,395.9,2690.98,420.76,15.64,,395.9,2690.98,414.48,15.40,,
397.5,2829.48,368.22,13.01,,397.5,2829.48,487.73,17.24,,397.5,2829.48,445.74,15.75,,397.5,2829.48,433.90,15.33,,
399.0,2963.31,364.62,12.30,,399.0,2963.31,519.12,17.52,,399.0,2963.31,441.87,14.91,,399.0,2963.31,441.87,14.91,,
400.6,3033.76,350.92,11.57,,400.6,3033.76,495.25,16.32,,400.6,3033.76,430.16,14.18,,400.6,3033.76,425.44,14.02,,
402.1,3072.78,325.08,10.58,,402.1,3072.78,487.62,15.87,,402.1,3072.78,425.70,13.85,,402.1,3072.78,412.80,13.43,,
403.6,3116.75,328.46,10.54,,403.6,3116.75,477.10,15.31,,403.6,3116.75,417.17,13.38,,403.6,3116.75,407.58,13.08,,
405.1,3199.00,329.04,10.29,,405.1,3199.00,479.85,15.00,,405.1,3199.00,422.73,13.21,,405.1,3199.00,410.54,12.83,,
406.7,3304.00,336.00,10.17,,406.7,3304.00,488.32,14.78,,406.7,3304.00,427.84,12.95,,406.7,3304.00,417.39,12.63,,
408.2,3412.53,343.04,10.05,,408.2,3412.53,498.96,14.62,,408.2,3412.53,438.82,12.86,,408.2,3412.53,426.94,12.51,,
409.7,3521.28,351.68,9.99,,409.7,3521.28,512.96,14.57,,409.7,3521.28,450.24,12.79,,409.7,3521.28,438.29,12.45,,
411.3,3642.17,362.61,9.96,,411.3,3642.17,518.67,14.24,,411.3,3642.17,454.41,12.48,,411.3,3642.17,445.23,12.22,,
412.8,3732.75,381.57,10.22,,412.8,3732.75,533.25,14.29,,412.8,3732.75,474.00,12.70,,412.8,3732.75,462.94,12.40,,
414.3,3845.02,391.60,10.18,,414.3,3845.02,555.58,14.45,,414.3,3845.02,487.05,12.67,,414.3,3845.02,478.08,12.43,,
415.8,3965.00,392.50,9.90,,415.8,3965.00,585.00,14.75,,415.8,3965.00,500.00,12.61,,415.8,3965.00,492.50,12.42,,
417.4,4085.95,404.80,9.91,,417.4,4085.95,586.96,14.37,,417.4,4085.95,513.59,12.57,,417.4,4085.95,501.78,12.28,,
418.9,4192.21,407.33,9.72,,418.9,4192.21,597.08,14.24,,418.9,4192.21,523.71,12.49,,418.9,4192.21,509.37,12.15,,
420.4,4267.16,421.23,9.87,,420.4,4267.16,610.66,14.31,,420.4,4267.16,528.41,12.38,,420.4,4267.16,520.10,12.19,,
421.9,4346.32,413.82,9.52,,421.9,4346.32,614.68,14.14,,421.9,4346.32,534.82,12.31,,421.9,4346.32,521.11,11.99,,
423.5,4413.15,410.96,9.31,,423.5,4413.15,614.11,13.92,,423.5,4413.15,530.05,12.01,,423.5,4413.15,518.37,11.75,,
425.0,4492.75,413.54,9.20,,425.0,4492.75,618.06,13.76,,425.0,4492.75,532.66,11.86,,425.0,4492.75,521.42,11.61,,
426.5,4594.55,414.95,9.03,,426.5,4594.55,632.10,13.76,,426.5,4594.55,535.35,11.65,,426.5,4594.55,527.47,11.48,,
428.0,4712.54,420.76,8.93,,428.0,4712.54,640.38,13.59,,428.0,4712.54,543.91,11.54,,428.0,4712.54,535.02,11.35,,
429.5,4856.53,426.60,8.78,,429.5,4856.53,647.80,13.34,,429.5,4856.53,549.05,11.31,,429.5,4856.53,541.15,11.14,,
431.1,5025.20,437.31,8.70,,431.1,5025.20,657.90,13.09,,431.1,5025.20,561.15,11.17,,431.1,5025.20,552.12,10.99,,
432.6,5198.44,442.18,8.51,,432.6,5198.44,680.57,13.09,,432.6,5198.44,580.60,11.17,,432.6,5198.44,567.78,10.92,,
434.1,5370.75,454.30,8.46,,434.1,5370.75,693.00,12.90,,434.1,5370.75,590.98,11.00,,434.1,5370.75,579.43,10.79,,
435.6,5520.56,462.47,8.38,,435.6,5520.56,706.28,12.79,,435.6,5520.56,603.72,10.94,,435.6,5520.56,590.82,10.70,,
437.1,5670.60,479.70,8.46,,437.1,5670.60,723.45,12.76,,437.1,5670.60,616.20,10.87,,437.1,5670.60,606.45,10.69,,
438.6,5806.58,483.39,8.32,,438.6,5806.58,736.88,12.69,,438.6,5806.58,626.84,10.80,,438.6,5806.58,615.70,10.60,,
440.1,5943.54,495.63,8.34,,440.1,5943.54,753.35,12.68,,440.1,5943.54,642.33,10.81,,440.1,5943.54,630.44,10.61,,
441.6,6091.61,502.63,8.25,,441.6,6091.61,764.96,12.56,,441.6,6091.61,646.81,10.62,,441.6,6091.61,638.13,10.48,,
443.1,6230.93,520.43,8.35,,443.1,6230.93,777.60,12.48,,443.1,6230.93,660.15,10.59,,443.1,6230.93,652.73,10.48,,
444.7,6356.12,524.03,8.24,,444.7,6356.12,789.12,12.42,,444.7,6356.12,678.15,10.67,,444.7,6356.12,663.77,10.44,,
446.2,6474.98,538.88,8.32,,446.2,6474.98,806.22,12.45,,446.2,6474.98,682.02,10.53,,446.2,6474.98,675.71,10.44,,
447.7,6582.53,556.64,8.46,,447.7,6582.53,822.01,12.49,,447.7,6582.53,699.03,10.62,,447.7,6582.53,692.56,10.52,,
449.2,6691.68,548.64,8.20,,449.2,6691.68,840.24,12.56,,449.2,6691.68,706.32,10.56,,449.2,6691.68,698.40,10.44,,
450.7,6814.08,538.72,7.91,,450.7,6814.08,846.56,12.42,,450.7,6814.08,713.44,10.47,,450.7,6814.08,699.57,10.27,,
452.2,6930.56,544.31,7.85,,452.2,6930.56,864.60,12.48,,452.2,6930.56,719.19,10.38,,452.2,6930.56,709.37,10.24,,
453.7,7066.33,545.71,7.72,,453.7,7066.33,858.61,12.15,,453.7,7066.33,718.93,10.17,,453.7,7066.33,707.75,10.02,,
455.2,7233.85,560.04,7.74,,455.2,7233.85,872.37,12.06,,455.2,7233.85,728.77,10.07,,455.2,7233.85,720.39,9.96,,
456.7,7443.04,572.00,7.69,,456.7,7443.04,892.32,11.99,,456.7,7443.04,744.48,10.00,,456.7,7443.04,736.27,9.89,,
458.2,7673.27,592.40,7.72,,458.2,7673.27,910.45,11.87,,458.2,7673.27,767.15,10.00,,458.2,7673.27,756.67,9.86,,
459.7,7920.50,596.75,7.53,,459.7,7920.50,936.25,11.82,,459.7,7920.50,780.50,9.85,,459.7,7920.50,771.17,9.74,,
461.2,8156.07,619.52,7.60,,461.2,8156.07,956.63,11.73,,461.2,8156.07,808.37,9.91,,461.2,8156.07,794.84,9.75,,
462.7,8366.46,635.45,7.60,,462.7,8366.46,975.55,11.66,,462.7,8366.46,823.40,9.84,,462.7,8366.46,811.47,9.70,,
464.2,8568.06,647.82,7.56,,464.2,8568.06,999.18,11.66,,464.2,8568.06,845.46,9.87,,464.2,8568.06,830.82,9.70,,
465.7,8788.58,659.00,7.50,,465.7,8788.58,1021.36,11.62,,465.7,8788.58,865.53,9.85,,465.7,8788.58,848.63,9.66,,
467.2,8970.50,675.68,7.53,,467.2,8970.50,1051.05,11.72,,467.2,8970.50,885.50,9.87,,467.2,8970.50,870.74,9.71,,
468.7,9176.00,698.00,7.61,,468.7,9176.00,1066.00,11.62,,468.7,9176.00,908.00,9.90,,468.7,9176.00,890.67,9.71,,
470.2,9305.26,718.94,7.73,,470.2,9305.26,1069.79,11.50,,470.2,9305.26,932.03,10.02,,470.2,9305.26,906.92,9.75,,
471.7,9490.50,752.88,7.93,,471.7,9490.50,1106.75,11.66,,471.7,9490.50,966.63,10.19,,471.7,9490.50,942.09,9.93,,
473.2,9788.42,760.41,7.77,,473.2,9788.42,1170.44,11.96,,473.2,9788.42,996.49,10.18,,473.2,9788.42,975.78,9.97,,
474.6,10042.30,758.97,7.56,,474.6,10042.30,1208.73,12.04,,474.6,10042.30,1000.25,9.96,,474.6,10042.30,989.32,9.85,,
476.1,10127.24,733.52,7.24,,476.1,10127.24,1191.44,11.76,,476.1,10127.24,977.32,9.65,,476.1,10127.24,967.43,9.55,,
477.6,10169.21,730.15,7.18,,477.6,10169.21,1162.76,11.43,,477.6,10169.21,963.09,9.47,,477.6,10169.21,952.00,9.36,,
479.1,10224.56,735.80,7.20,,479.1,10224.56,1161.59,11.36,,479.1,10224.56,965.50,9.44,,479.1,10224.56,954.30,9.33,,
480.6,10293.47,738.48,7.17,,480.6,10293.47,1158.40,11.25,,480.6,10293.47,971.97,9.44,,480.6,10293.47,956.28,9.29,,
482.1,10426.95,740.25,7.10,,482.1,10426.95,1170.30,11.22,,482.1,10426.95,976.43,9.36,,482.1,10426.95,962.33,9.23,,
483.6,10590.11,748.83,7.07,,483.6,10590.11,1186.79,11.21,,483.6,10590.11,992.72,9.37,,483.6,10590.11,976.11,9.22,,
485.1,10796.39,753.20,6.98,,485.1,10796.39,1197.74,11.09,,485.1,10796.39,1003.15,9.29,,485.1,10796.39,984.70,9.12,,
486.6,11041.55,767.74,6.95,,486.6,11041.55,1219.15,11.04,,486.6,11041.55,1021.45,9.25,,486.6,11041.55,1002.78,9.08,,
488.0,11290.50,786.50,6.97,,488.0,11290.50,1235.00,10.94,,488.0,11290.50,1035.13,9.17,,488.0,11290.50,1018.88,9.02,,
489.5,11568.25,802.66,6.94,,489.5,11568.25,1259.70,10.89,,489.5,11568.25,1062.67,9.19,,489.5,11568.25,1041.68,9.00,,
491.0,11840.59,822.38,6.95,,491.0,11840.59,1280.33,10.81,,491.0,11840.59,1083.60,9.15,,491.0,11840.59,1062.10,8.97,,
492.5,12119.22,831.06,6.86,,492.5,12119.22,1305.72,10.77,,492.5,12119.22,1104.84,9.12,,492.5,12119.22,1080.54,8.92,,
494.0,12409.65,856.74,6.90,,494.0,12409.65,1329.26,10.71,,494.0,12409.65,1124.88,9.06,,494.0,12409.65,1103.63,8.89,,
495.4,12660.45,879.45,6.95,,495.4,12660.45,1344.75,10.62,,495.4,12660.45,1145.10,9.04,,495.4,12660.45,1123.10,8.87,,
496.9,12912.44,885.10,6.85,,496.9,12912.44,1372.74,10.63,,496.9,12912.44,1165.66,9.03,,496.9,12912.44,1141.17,8.84,,
498.4,13155.80,908.87,6.91,,498.4,13155.80,1392.93,10.59,,498.4,13155.80,1186.44,9.02,,498.4,13155.80,1162.75,8.84,,
499.9,13408.52,924.02,6.89,,499.9,13408.52,1420.37,10.59,,499.9,13408.52,1207.40,9.00,,499.9,13408.52,1183.93,8.83,,
501.4,13645.90,944.05,6.92,,501.4,13645.90,1443.12,10.58,,501.4,13645.90,1233.72,9.04,,501.4,13645.90,1206.96,8.84,,
502.8,13864.50,955.38,6.89,,502.8,13864.50,1458.77,10.52,,502.8,13864.50,1249.61,9.01,,502.8,13864.50,1221.25,8.81,,
504.3,14081.40,968.40,6.88,,504.3,14081.40,1479.60,10.51,,504.3,14081.40,1276.20,9.06,,504.3,14081.40,1241.40,8.82,,
505.8,14291.05,983.20,6.88,,505.8,14291.05,1504.03,10.52,,505.8,14291.05,1290.22,9.03,,505.8,14291.05,1259.15,8.81,,
507.2,14436.37,993.96,6.89,,507.2,14436.37,1513.10,10.48,,507.2,14436.37,1304.34,9.04,,507.2,14436.37,1270.47,8.80,,
508.7,14548.87,1005.24,6.91,,508.7,14548.87,1525.57,10.49,,508.7,14548.87,1311.10,9.01,,508.7,14548.87,1280.64,8.80,,
510.2,14651.50,1009.02,6.89,,510.2,14651.50,1538.00,10.50,,510.2,14651.50,1323.40,9.03,,510.2,14651.50,1290.14,8.81,,
511.6,14718.08,1019.79,6.93,,511.6,14718.08,1551.36,10.54,,511.6,14718.08,1327.04,9.02,,511.6,14718.08,1299.40,8.83,,
513.1,14838.45,1015.41,6.84,,513.1,14838.45,1565.19,10.55,,513.1,14838.45,1340.79,9.04,,513.1,14838.45,1307.13,8.81,,
514.6,14986.45,1031.27,6.88,,514.6,14986.45,1574.43,10.51,,514.6,14986.45,1345.06,8.98,,514.6,14986.45,1316.92,8.79,,
516.0,15112.04,1037.42,6.86,,516.0,15112.04,1595.34,10.56,,516.0,15112.04,1351.14,8.94,,516.0,15112.04,1327.97,8.79,,
517.5,15305.31,1046.65,6.84,,517.5,15305.31,1605.44,10.49,,517.5,15305.31,1366.70,8.93,,517.5,15305.31,1339.60,8.75,,
519.0,15537.89,1053.25,6.78,,519.0,15537.89,1621.93,10.44,,519.0,15537.89,1386.38,8.92,,519.0,15537.89,1353.85,8.71,,
520.5,15768.60,1074.20,6.81,,520.5,15768.60,1641.64,10.41,,520.5,15768.60,1398.92,8.87,,520.5,15768.60,1371.59,8.70,,
521.9,16045.99,1088.44,6.78,,521.9,16045.99,1664.10,10.37,,521.9,16045.99,1420.61,8.85,,521.9,16045.99,1391.05,8.67,,
523.4,16363.11,1108.53,6.77,,523.4,16363.11,1687.51,10.31,,523.4,16363.11,1449.86,8.86,,523.4,16363.11,1415.30,8.65,,
524.8,16675.79,1126.94,6.76,,524.8,16675.79,1711.80,10.27,,524.8,16675.79,1472.47,8.83,,524.8,16675.79,1437.07,8.62,,
526.3,17027.53,1152.53,6.77,,526.3,17027.53,1739.90,10.22,,526.3,17027.53,1501.78,8.82,,526.3,17027.53,1464.74,8.60,,
527.8,17380.80,1175.76,6.76,,527.8,17380.80,1773.23,10.20,,527.8,17380.80,1532.00,8.81,,527.8,17380.80,1493.66,8.59,,
529.2,17706.86,1201.31,6.78,,529.2,17706.86,1797.94,10.15,,529.2,17706.86,1557.68,8.80,,529.2,17706.86,1518.98,8.58,,
530.7,18056.71,1226.49,6.79,,530.7,18056.71,1830.73,10.14,,530.7,18056.71,1590.01,8.81,,530.7,18056.71,1549.08,8.58,,
532.1,18377.28,1251.86,6.81,,532.1,18377.28,1863.66,10.14,,532.1,18377.28,1622.60,8.83,,532.1,18377.28,1579.37,8.59,,
533.6,18738.23,1272.95,6.79,,533.6,18738.23,1891.62,10.09,,533.6,18738.23,1657.71,8.85,,533.6,18738.23,1607.43,8.58,,
535.0,19114.67,1292.45,6.76,,535.0,19114.67,1921.34,10.05,,535.0,19114.67,1678.79,8.78,,535.0,19114.67,1630.86,8.53,,
536.5,19476.07,1331.35,6.84,,536.5,19476.07,1949.92,10.01,,536.5,19476.07,1711.73,8.79,,536.5,19476.07,1664.33,8.55,,
538.0,19846.24,1356.08,6.83,,538.0,19846.24,1981.68,9.99,,538.0,19846.24,1746.16,8.80,,538.0,19846.24,1694.64,8.54,,
539.4,20198.95,1388.27,6.87,,539.4,20198.95,2011.46,9.96,,539.4,20198.95,1787.11,8.85,,539.4,20198.95,1728.95,8.56,,
540.9,20626.19,1424.22,6.90,,540.9,20626.19,2067.41,10.02,,540.9,20626.19,1827.71,8.86,,540.9,20626.19,1773.11,8.60,,
542.3,20984.92,1438.75,6.86,,542.3,20984.92,2128.61,10.14,,542.3,20984.92,1851.85,8.82,,542.3,20984.92,1806.40,8.61,,
543.8,21250.33,1446.55,6.81,,543.8,21250.33,2160.74,10.17,,543.8,21250.33,1870.22,8.80,,543.8,21250.33,1825.84,8.59,,
545.2,21329.19,1445.98,6.78,,545.2,21329.19,2163.06,10.14,,545.2,21329.19,1873.47,8.78,,545.2,21329.19,1827.50,8.57,,
546.6,21331.64,1451.41,6.80,,546.6,21331.64,2162.66,10.14,,546.6,21331.64,1869.68,8.76,,546.6,21331.64,1827.92,8.57,,
548.1,21362.06,1453.49,6.80,,548.1,21362.06,2149.87,10.06,,548.1,21362.06,1882.32,8.81,,548.1,21362.06,1828.56,8.56,,
549.5,21376.46,1464.30,6.85,,549.5,21376.46,2158.99,10.10,,549.5,21376.46,1883.74,8.81,,549.5,21376.46,1835.68,8.59,,
551.0,21386.66,1466.92,6.86,,551.0,21386.66,2168.97,10.14,,551.0,21386.66,1886.30,8.82,,551.0,21386.66,1840.73,8.61,,
552.4,21443.54,1476.23,6.88,,552.4,21443.54,2174.24,10.14,,552.4,21443.54,1891.76,8.82,,552.4,21443.54,1847.41,8.62,,
553.9,21463.89,1482.12,6.91,,553.9,21463.89,2178.43,10.15,,553.9,21463.89,1906.35,8.88,,553.9,21463.89,1855.63,8.65,,
555.3,21521.57,1493.51,6.94,,555.3,21521.57,2193.75,10.19,,555.3,21521.57,1912.95,8.89,,555.3,21521.57,1866.74,8.67,,
556.8,21650.10,1500.30,6.93,,556.8,21650.10,2203.08,10.18,,556.8,21650.10,1924.03,8.89,,556.8,21650.10,1875.80,8.66,,
558.2,21773.81,1515.38,6.96,,558.2,21773.81,2239.31,10.28,,558.2,21773.81,1945.69,8.94,,558.2,21773.81,1900.13,8.73,,
559.6,21936.94,1531.87,6.98,,559.6,21936.94,2255.66,10.28,,559.6,21936.94,1973.09,8.99,,559.6,21936.94,1920.21,8.75,,
561.1,22168.25,1558.38,7.03,,561.1,22168.25,2288.00,10.32,,561.1,22168.25,1993.88,8.99,,561.1,22168.25,1946.75,8.78,,
562.5,22423.78,1586.48,7.07,,562.5,22423.78,2318.82,10.34,,562.5,22423.78,2030.37,9.05,,562.5,22423.78,1978.56,8.82,,
564.0,22757.43,1619.87,7.12,,564.0,22757.43,2364.82,10.39,,564.0,22757.43,2073.18,9.11,,564.0,22757.43,2019.29,8.87,,
565.4,23059.14,1649.55,7.15,,565.4,23059.14,2413.79,10.47,,565.4,23059.14,2115.01,9.17,,565.4,23059.14,2059.45,8.93,,
