name= \My Documents\HR1024_Data\RD3S1.,,,,,name= \My Documents\HR1024_Data\RD3S2.,,,,,name= \My Documents\HR1024_Data\RD3S3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  41.04  8.94  -5.30,,,,,temp= 32.98  8.88  -5.37  41.04  8.94  -5.30,,,,,temp= 32.98  8.88  -5.37  41.20  8.88  -5.24,,,,,
battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:59:54 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:00:18 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:00:44 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3S1:RD3S2:RD3S3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,394.63,22.06,,379.0,1788.57,388.27,21.71,,379.0,1788.57,369.17,20.64,,379.0,1788.57,384.02,21.47,,
380.5,1855.73,384.69,20.73,,380.5,1855.73,381.61,20.56,,380.5,1855.73,366.22,19.73,,380.5,1855.73,377.51,20.34,,
382.1,1905.98,384.15,20.16,,382.1,1905.98,387.11,20.31,,382.1,1905.98,375.29,19.69,,382.1,1905.98,382.18,20.05,,
383.6,1973.16,385.56,19.54,,383.6,1973.16,377.06,19.11,,383.6,1973.16,371.39,18.82,,383.6,1973.16,378.00,19.16,,
385.2,2065.25,401.50,19.44,,385.2,2065.25,396.00,19.17,,385.2,2065.25,379.50,18.38,,385.2,2065.25,392.33,19.00,,
386.7,2149.76,414.25,19.27,,386.7,2149.76,403.42,18.77,,386.7,2149.76,392.59,18.26,,386.7,2149.76,403.42,18.77,,
388.3,2271.83,423.93,18.66,,388.3,2271.83,418.50,18.42,,388.3,2271.83,396.76,17.46,,388.3,2271.83,413.06,18.18,,
389.8,2363.45,439.20,18.58,,389.8,2363.45,422.73,17.89,,389.8,2363.45,417.24,17.65,,389.8,2363.45,426.39,18.04,,
391.3,2453.59,448.39,18.27,,391.3,2453.59,448.39,18.27,,391.3,2453.59,409.40,16.69,,391.3,2453.59,435.39,17.75,,
392.9,2526.36,472.27,18.69,,392.9,2526.36,449.51,17.79,,392.9,2526.36,440.98,17.45,,392.9,2526.36,454.25,17.98,,
394.4,2602.50,480.74,18.47,,394.4,2602.50,471.83,18.13,,394.4,2602.50,454.03,17.45,,394.4,2602.50,468.87,18.02,,
395.9,2690.98,505.54,18.79,,395.9,2690.98,483.56,17.97,,395.9,2690.98,474.14,17.62,,395.9,2690.98,487.75,18.13,,
397.5,2829.48,520.03,18.38,,397.5,2829.48,507.11,17.92,,397.5,2829.48,500.65,17.69,,397.5,2829.48,509.26,18.00,,
399.0,2963.31,546.93,18.46,,399.0,2963.31,516.03,17.41,,399.0,2963.31,503.67,17.00,,399.0,2963.31,522.21,17.62,,
400.6,3033.76,540.53,17.82,,400.6,3033.76,515.06,16.98,,400.6,3033.76,515.06,16.98,,400.6,3033.76,523.55,17.26,,
402.1,3072.78,531.48,17.30,,402.1,3072.78,508.26,16.54,,402.1,3072.78,497.94,16.20,,402.1,3072.78,512.56,16.68,,
403.6,3116.75,527.45,16.92,,403.6,3116.75,493.89,15.85,,403.6,3116.75,481.90,15.46,,403.6,3116.75,501.08,16.08,,
405.1,3199.00,525.55,16.43,,405.1,3199.00,500.42,15.64,,405.1,3199.00,475.28,14.86,,405.1,3199.00,500.42,15.64,,
406.7,3304.00,537.60,16.27,,406.7,3304.00,508.48,15.39,,406.7,3304.00,495.04,14.98,,406.7,3304.00,513.71,15.55,,
408.2,3412.53,541.28,15.86,,408.2,3412.53,519.01,15.21,,408.2,3412.53,503.42,14.75,,408.2,3412.53,521.24,15.27,,
409.7,3521.28,557.76,15.84,,409.7,3521.28,544.32,15.46,,409.7,3521.28,512.96,14.57,,409.7,3521.28,538.35,15.29,,
411.3,3642.17,573.75,15.75,,411.3,3642.17,559.98,15.37,,411.3,3642.17,537.03,14.74,,411.3,3642.17,556.92,15.29,,
412.8,3732.75,590.13,15.81,,412.8,3732.75,568.80,15.24,,412.8,3732.75,545.10,14.60,,412.8,3732.75,568.01,15.22,,
414.3,3845.02,611.88,15.91,,414.3,3845.02,582.51,15.15,,414.3,3845.02,562.93,14.64,,414.3,3845.02,585.77,15.23,,
415.8,3965.00,630.00,15.89,,415.8,3965.00,610.00,15.38,,415.8,3965.00,575.00,14.50,,415.8,3965.00,605.00,15.26,,
417.4,4085.95,637.56,15.60,,417.4,4085.95,617.32,15.11,,417.4,4085.95,597.08,14.61,,417.4,4085.95,617.32,15.11,,
418.9,4192.21,652.74,15.57,,418.9,4192.21,629.97,15.03,,418.9,4192.21,604.67,14.42,,418.9,4192.21,629.13,15.01,,
420.4,4267.16,655.53,15.36,,420.4,4267.16,638.08,14.95,,420.4,4267.16,610.66,14.31,,420.4,4267.16,634.76,14.88,,
421.9,4346.32,670.34,15.42,,421.9,4346.32,648.56,14.92,,421.9,4346.32,614.68,14.14,,421.9,4346.32,644.53,14.83,,
423.5,4413.15,672.48,15.24,,423.5,4413.15,639.79,14.50,,423.5,4413.15,621.11,14.07,,423.5,4413.15,644.46,14.60,,
425.0,4492.75,667.51,14.86,,425.0,4492.75,658.52,14.66,,425.0,4492.75,618.06,13.76,,425.0,4492.75,648.03,14.42,,
426.5,4594.55,688.00,14.97,,426.5,4594.55,660.05,14.37,,426.5,4594.55,636.40,13.85,,426.5,4594.55,661.48,14.40,,
428.0,4712.54,693.75,14.72,,428.0,4712.54,669.12,14.20,,428.0,4712.54,646.54,13.72,,428.0,4712.54,669.80,14.21,,
429.5,4856.53,707.05,14.56,,429.5,4856.53,679.40,13.99,,429.5,4856.53,649.78,13.38,,429.5,4856.53,678.74,13.98,,
431.1,5025.20,719.82,14.32,,431.1,5025.20,694.67,13.82,,431.1,5025.20,655.97,13.05,,431.1,5025.20,690.15,13.73,,
432.6,5198.44,730.55,14.05,,432.6,5198.44,701.71,13.50,,432.6,5198.44,678.64,13.05,,432.6,5198.44,703.63,13.54,,
434.1,5370.75,754.60,14.05,,434.1,5370.75,719.95,13.41,,434.1,5370.75,691.08,12.87,,434.1,5370.75,721.88,13.44,,
435.6,5520.56,777.87,14.09,,435.6,5520.56,737.24,13.35,,435.6,5520.56,702.41,12.72,,435.6,5520.56,739.17,13.39,,
437.1,5670.60,793.65,14.00,,437.1,5670.60,756.60,13.34,,437.1,5670.60,715.65,12.62,,437.1,5670.60,755.30,13.32,,
438.6,5806.58,811.55,13.98,,438.6,5806.58,768.32,13.23,,438.6,5806.58,734.91,12.66,,438.6,5806.58,771.59,13.29,,
440.1,5943.54,818.77,13.78,,440.1,5943.54,781.11,13.14,,440.1,5943.54,749.39,12.61,,440.1,5943.54,783.09,13.18,,
441.6,6091.61,835.04,13.71,,441.6,6091.61,797.00,13.08,,441.6,6091.61,760.95,12.49,,441.6,6091.61,797.66,13.09,,
443.1,6230.93,858.60,13.78,,443.1,6230.93,816.08,13.10,,443.1,6230.93,777.60,12.48,,443.1,6230.93,817.43,13.12,,
444.7,6356.12,871.32,13.71,,444.7,6356.12,830.22,13.06,,444.7,6356.12,789.12,12.42,,444.7,6356.12,830.22,13.06,,
446.2,6474.98,886.21,13.69,,446.2,6474.98,839.90,12.97,,446.2,6474.98,793.59,12.26,,446.2,6474.98,839.90,12.97,,
447.7,6582.53,897.52,13.63,,447.7,6582.53,852.21,12.95,,447.7,6582.53,817.69,12.42,,447.7,6582.53,855.81,13.00,,
449.2,6691.68,915.84,13.69,,449.2,6691.68,872.64,13.04,,449.2,6691.68,842.40,12.59,,449.2,6691.68,876.96,13.11,,
450.7,6814.08,923.52,13.55,,450.7,6814.08,886.08,13.00,,450.7,6814.08,854.88,12.55,,450.7,6814.08,888.16,13.03,,
452.2,6930.56,931.41,13.44,,452.2,6930.56,892.11,12.87,,452.2,6930.56,856.74,12.36,,452.2,6930.56,893.42,12.89,,
453.7,7066.33,929.39,13.15,,453.7,7066.33,899.59,12.73,,453.7,7066.33,862.34,12.20,,453.7,7066.33,897.11,12.70,,
455.2,7233.85,953.15,13.18,,455.2,7233.85,911.86,12.61,,455.2,7233.85,875.96,12.11,,455.2,7233.85,913.66,12.63,,
456.7,7443.04,976.80,13.12,,456.7,7443.04,932.80,12.53,,456.7,7443.04,890.56,11.97,,456.7,7443.04,933.39,12.54,,
458.2,7673.27,999.57,13.03,,458.2,7673.27,954.14,12.43,,458.2,7673.27,915.69,11.93,,458.2,7673.27,956.47,12.46,,
459.7,7920.50,1032.50,13.04,,459.7,7920.50,981.75,12.40,,459.7,7920.50,934.50,11.80,,459.7,7920.50,982.92,12.41,,
461.2,8156.07,1057.24,12.96,,461.2,8156.07,1002.52,12.29,,461.2,8156.07,965.46,11.84,,461.2,8156.07,1008.41,12.36,,
462.7,8366.46,1081.16,12.92,,462.7,8366.46,1032.83,12.34,,462.7,8366.46,979.13,11.70,,462.7,8366.46,1031.04,12.32,,
464.2,8568.06,1105.32,12.90,,464.2,8568.06,1057.74,12.35,,464.2,8568.06,1002.84,11.70,,464.2,8568.06,1055.30,12.32,,
465.7,8788.58,1132.13,12.88,,465.7,8788.58,1077.69,12.26,,465.7,8788.58,1026.99,11.69,,465.7,8788.58,1078.94,12.28,,
467.2,8970.50,1153.08,12.85,,467.2,8970.50,1108.80,12.36,,467.2,8970.50,1051.05,11.72,,467.2,8970.50,1104.31,12.31,,
468.7,9176.00,1178.00,12.84,,468.7,9176.00,1126.00,12.27,,468.7,9176.00,1064.00,11.60,,468.7,9176.00,1122.67,12.23,,
470.2,9305.26,1194.64,12.84,,470.2,9305.26,1136.52,12.21,,470.2,9305.26,1063.34,11.43,,470.2,9305.26,1131.50,12.16,,
471.7,9490.50,1211.25,12.76,,471.7,9490.50,1173.25,12.36,,471.7,9490.50,1092.50,11.51,,471.7,9490.50,1159.00,12.21,,
473.2,9788.42,1262.38,12.90,,473.2,9788.42,1230.08,12.57,,473.2,9788.42,1167.95,11.93,,473.2,9788.42,1220.14,12.47,,
474.6,10042.30,1302.43,12.97,,474.6,10042.30,1255.58,12.50,,474.6,10042.30,1220.44,12.15,,474.6,10042.30,1259.48,12.54,,
476.1,10127.24,1308.04,12.92,,476.1,10127.24,1246.56,12.31,,476.1,10127.24,1199.92,11.85,,476.1,10127.24,1251.51,12.36,,
477.6,10169.21,1286.08,12.65,,477.6,10169.21,1205.82,11.86,,477.6,10169.21,1168.63,11.49,,477.6,10169.21,1220.18,12.00,,
479.1,10224.56,1281.11,12.53,,479.1,10224.56,1204.54,11.78,,479.1,10224.56,1154.12,11.29,,479.1,10224.56,1213.26,11.87,,
480.6,10293.47,1270.62,12.34,,480.6,10293.47,1212.70,11.78,,480.6,10293.47,1152.97,11.20,,480.6,10293.47,1212.10,11.78,,
482.1,10426.95,1274.29,12.22,,482.1,10426.95,1221.41,11.71,,482.1,10426.95,1165.01,11.17,,482.1,10426.95,1220.24,11.70,,
483.6,10590.11,1286.41,12.15,,483.6,10590.11,1238.32,11.69,,483.6,10590.11,1171.34,11.06,,483.6,10590.11,1232.02,11.63,,
485.1,10796.39,1308.45,12.12,,485.1,10796.39,1246.38,11.54,,485.1,10796.39,1194.38,11.06,,485.1,10796.39,1249.74,11.58,,
486.6,11041.55,1329.53,12.04,,486.6,11041.55,1266.93,11.47,,486.6,11041.55,1205.97,10.92,,486.6,11041.55,1267.48,11.48,,
488.0,11290.50,1353.63,11.99,,488.0,11290.50,1288.63,11.41,,488.0,11290.50,1222.00,10.82,,488.0,11290.50,1288.09,11.41,,
489.5,11568.25,1384.06,11.96,,489.5,11568.25,1313.00,11.35,,489.5,11568.25,1246.78,10.78,,489.5,11568.25,1314.61,11.36,,
491.0,11840.59,1414.16,11.94,,491.0,11840.59,1343.21,11.34,,491.0,11840.59,1270.65,10.73,,491.0,11840.59,1342.67,11.34,,
492.5,12119.22,1443.42,11.91,,492.5,12119.22,1365.66,11.27,,492.5,12119.22,1292.76,10.67,,492.5,12119.22,1367.28,11.28,,
494.0,12409.65,1479.68,11.92,,494.0,12409.65,1397.93,11.26,,494.0,12409.65,1311.27,10.57,,494.0,12409.65,1396.29,11.25,,
495.4,12660.45,1501.50,11.86,,495.4,12660.45,1422.30,11.23,,495.4,12660.45,1339.80,10.58,,495.4,12660.45,1421.20,11.23,,
496.9,12912.44,1529.72,11.85,,496.9,12912.44,1446.22,11.20,,496.9,12912.44,1364.39,10.57,,496.9,12912.44,1446.78,11.20,,
498.4,13155.80,1563.87,11.89,,498.4,13155.80,1472.48,11.19,,498.4,13155.80,1386.16,10.54,,498.4,13155.80,1474.17,11.21,,
499.9,13408.52,1595.56,11.90,,499.9,13408.52,1502.81,11.21,,499.9,13408.52,1410.07,10.52,,499.9,13408.52,1502.81,11.21,,
501.4,13645.90,1619.36,11.87,,501.4,13645.90,1526.88,11.19,,501.4,13645.90,1437.88,10.54,,501.4,13645.90,1528.04,11.20,,
502.8,13864.50,1646.65,11.88,,502.8,13864.50,1556.26,11.22,,502.8,13864.50,1455.22,10.50,,502.8,13864.50,1552.71,11.20,,
504.3,14081.40,1665.00,11.82,,504.3,14081.40,1573.20,11.17,,504.3,14081.40,1477.80,10.49,,504.3,14081.40,1572.00,11.16,,
505.8,14291.05,1699.58,11.89,,505.8,14291.05,1599.06,11.19,,505.8,14291.05,1493.07,10.45,,505.8,14291.05,1597.24,11.18,,
507.2,14436.37,1712.63,11.86,,507.2,14436.37,1618.41,11.21,,507.2,14436.37,1513.10,10.48,,507.2,14436.37,1614.71,11.19,,
508.7,14548.87,1721.40,11.83,,508.7,14548.87,1635.61,11.24,,508.7,14548.87,1523.71,10.47,,508.7,14548.87,1626.91,11.18,,
510.2,14651.50,1733.78,11.83,,510.2,14651.50,1647.19,11.24,,510.2,14651.50,1528.59,10.43,,510.2,14651.50,1636.52,11.17,,
511.6,14718.08,1743.63,11.85,,511.6,14718.08,1653.15,11.23,,511.6,14718.08,1541.93,10.48,,511.6,14718.08,1646.24,11.19,,
513.1,14838.45,1763.41,11.88,,513.1,14838.45,1671.78,11.27,,513.1,14838.45,1559.58,10.51,,513.1,14838.45,1664.92,11.22,,
514.6,14986.45,1783.62,11.90,,514.6,14986.45,1691.87,11.29,,514.6,14986.45,1576.27,10.52,,514.6,14986.45,1683.92,11.24,,
516.0,15112.04,1789.63,11.84,,516.0,15112.04,1696.94,11.23,,516.0,15112.04,1595.34,10.56,,516.0,15112.04,1693.97,11.21,,
517.5,15305.31,1802.66,11.78,,517.5,15305.31,1719.62,11.24,,517.5,15305.31,1615.82,10.56,,517.5,15305.31,1712.70,11.19,,
519.0,15537.89,1828.88,11.77,,519.0,15537.89,1739.71,11.20,,519.0,15537.89,1625.30,10.46,,519.0,15537.89,1731.30,11.14,,
520.5,15768.60,1848.28,11.72,,520.5,15768.60,1759.72,11.16,,520.5,15768.60,1640.00,10.40,,520.5,15768.60,1749.33,11.09,,
521.9,16045.99,1885.01,11.75,,521.9,16045.99,1783.43,11.11,,521.9,16045.99,1665.71,10.38,,521.9,16045.99,1778.05,11.08,,
523.4,16363.11,1918.79,11.73,,523.4,16363.11,1815.11,11.09,,523.4,16363.11,1690.70,10.33,,523.4,16363.11,1808.20,11.05,,
524.8,16675.79,1951.14,11.70,,524.8,16675.79,1843.36,11.05,,524.8,16675.79,1721.31,10.32,,524.8,16675.79,1838.60,11.03,,
526.3,17027.53,1985.96,11.66,,526.3,17027.53,1882.78,11.06,,526.3,17027.53,1743.08,10.24,,526.3,17027.53,1870.61,10.99,,
527.8,17380.80,2030.42,11.68,,527.8,17380.80,1923.39,11.07,,527.8,17380.80,1778.02,10.23,,527.8,17380.80,1910.61,10.99,,
529.2,17706.86,2070.45,11.69,,529.2,17706.86,1952.74,11.03,,529.2,17706.86,1812.45,10.24,,529.2,17706.86,1945.21,10.99,,
530.7,18056.71,2109.10,11.68,,530.7,18056.71,1987.93,11.01,,530.7,18056.71,1843.83,10.21,,530.7,18056.71,1980.29,10.97,,
532.1,18377.28,2156.26,11.73,,532.1,18377.28,2029.91,11.05,,532.1,18377.28,1875.30,10.20,,532.1,18377.28,2020.49,10.99,,
533.6,18738.23,2191.64,11.70,,533.6,18738.23,2064.51,11.02,,533.6,18738.23,1903.49,10.16,,533.6,18738.23,2053.21,10.96,,
535.0,19114.67,2241.86,11.73,,535.0,19114.67,2108.45,11.03,,535.0,19114.67,1940.40,10.15,,535.0,19114.67,2096.90,10.97,,
536.5,19476.07,2280.53,11.71,,536.5,19476.07,2141.89,11.00,,536.5,19476.07,1965.92,10.09,,536.5,19476.07,2129.45,10.93,,
538.0,19846.24,2323.92,11.71,,538.0,19846.24,2184.08,11.01,,538.0,19846.24,1998.24,10.07,,538.0,19846.24,2168.75,10.93,,
539.4,20198.95,2364.28,11.70,,539.4,20198.95,2224.30,11.01,,539.4,20198.95,2026.80,10.03,,539.4,20198.95,2205.13,10.92,,
540.9,20626.19,2426.96,11.77,,540.9,20626.19,2277.15,11.04,,540.9,20626.19,2097.38,10.17,,540.9,20626.19,2267.16,10.99,,
542.3,20984.92,2480.67,11.82,,542.3,20984.92,2332.11,11.11,,542.3,20984.92,2161.17,10.30,,542.3,20984.92,2324.65,11.08,,
543.8,21250.33,2527.93,11.90,,543.8,21250.33,2370.56,11.16,,543.8,21250.33,2207.15,10.39,,543.8,21250.33,2368.55,11.15,,
545.2,21329.19,2543.27,11.92,,545.2,21329.19,2381.73,11.17,,545.2,21329.19,2214.28,10.38,,545.2,21329.19,2379.76,11.16,,
546.6,21331.64,2540.45,11.91,,546.6,21331.64,2392.03,11.21,,546.6,21331.64,2208.92,10.36,,546.6,21331.64,2380.47,11.16,,
548.1,21362.06,2544.55,11.91,,548.1,21362.06,2390.85,11.19,,548.1,21362.06,2210.59,10.35,,548.1,21362.06,2382.00,11.15,,
549.5,21376.46,2550.35,11.93,,549.5,21376.46,2409.91,11.27,,549.5,21376.46,2217.04,10.37,,549.5,21376.46,2392.43,11.19,,
551.0,21386.66,2562.48,11.98,,551.0,21386.66,2414.68,11.29,,551.0,21386.66,2220.70,10.38,,551.0,21386.66,2399.29,11.22,,
552.4,21443.54,2580.66,12.03,,552.4,21443.54,2440.33,11.38,,552.4,21443.54,2234.39,10.42,,552.4,21443.54,2418.46,11.28,,
553.9,21463.89,2595.50,12.09,,553.9,21463.89,2459.46,11.46,,553.9,21463.89,2255.40,10.51,,553.9,21463.89,2436.79,11.35,,
555.3,21521.57,2623.73,12.19,,555.3,21521.57,2486.84,11.56,,555.3,21521.57,2276.24,10.58,,555.3,21521.57,2462.27,11.44,,
556.8,21650.10,2656.10,12.27,,556.8,21650.10,2520.02,11.64,,556.8,21650.10,2297.82,10.61,,556.8,21650.10,2491.31,11.51,,
558.2,21773.81,2693.25,12.37,,558.2,21773.81,2554.88,11.73,,558.2,21773.81,2340.56,10.75,,558.2,21773.81,2529.56,11.62,,
559.6,21936.94,2738.19,12.48,,559.6,21936.94,2607.65,11.89,,559.6,21936.94,2372.99,10.82,,559.6,21936.94,2572.94,11.73,,
561.1,22168.25,2796.63,12.62,,561.1,22168.25,2658.50,11.99,,561.1,22168.25,2414.75,10.89,,561.1,22168.25,2623.29,11.83,,
562.5,22423.78,2862.07,12.76,,562.5,22423.78,2729.06,12.17,,562.5,22423.78,2466.25,11.00,,562.5,22423.78,2685.79,11.98,,
564.0,22757.43,2946.52,12.95,,564.0,22757.43,2799.11,12.30,,564.0,22757.43,2528.08,11.11,,564.0,22757.43,2757.90,12.12,,
565.4,23059.14,3031.78,13.15,,565.4,23059.14,2880.82,12.49,,565.4,23059.14,2593.05,11.25,,565.4,23059.14,2835.22,12.30,,
