name= \My Documents\HR1024_Data\RD3S4.,,,,,name= \My Documents\HR1024_Data\RD3S5.,,,,,name= \My Documents\HR1024_Data\RD3S6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  41.28  8.94  -5.24,,,,,temp= 32.98  8.88  -5.37  41.28  8.94  -5.37,,,,,temp= 32.98  8.88  -5.37  41.36  9.01  -5.30,,,,,
battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 11:01:56 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:02:16 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:02:40 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3S4:RD3S5:RD3S6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,248.24,13.88,,379.0,1788.57,229.14,12.81,,379.0,1788.57,270.51,15.12,,379.0,1788.57,249.30,13.94,,
380.5,1855.73,240.05,12.94,,380.5,1855.73,221.58,11.94,,380.5,1855.73,261.59,14.10,,380.5,1855.73,241.07,12.99,,
382.1,1905.98,239.36,12.56,,382.1,1905.98,215.72,11.32,,382.1,1905.98,251.18,13.18,,382.1,1905.98,235.42,12.35,,
383.6,1973.16,238.14,12.07,,383.6,1973.16,215.46,10.92,,383.6,1973.16,255.15,12.93,,383.6,1973.16,236.25,11.97,,
385.2,2065.25,239.25,11.58,,385.2,2065.25,211.75,10.25,,385.2,2065.25,264.00,12.78,,385.2,2065.25,238.33,11.54,,
386.7,2149.76,240.97,11.21,,386.7,2149.76,216.60,10.08,,386.7,2149.76,276.17,12.85,,386.7,2149.76,244.58,11.38,,
388.3,2271.83,255.45,11.24,,388.3,2271.83,222.84,9.81,,388.3,2271.83,277.19,12.20,,388.3,2271.83,251.83,11.08,,
389.8,2363.45,244.31,10.34,,389.8,2363.45,233.33,9.87,,389.8,2363.45,293.72,12.43,,389.8,2363.45,257.12,10.88,,
391.3,2453.59,259.01,10.56,,391.3,2453.59,245.08,9.99,,391.3,2453.59,306.35,12.49,,391.3,2453.59,270.15,11.01,,
392.9,2526.36,278.81,11.04,,392.9,2526.36,244.67,9.68,,392.9,2526.36,295.88,11.71,,392.9,2526.36,273.12,10.81,,
394.4,2602.50,278.95,10.72,,394.4,2602.50,252.24,9.69,,394.4,2602.50,305.65,11.74,,394.4,2602.50,278.95,10.72,,
395.9,2690.98,298.30,11.09,,395.9,2690.98,273.18,10.15,,395.9,2690.98,326.56,12.14,,395.9,2690.98,299.35,11.12,,
397.5,2829.48,300.39,10.62,,397.5,2829.48,284.24,10.05,,397.5,2829.48,348.84,12.33,,397.5,2829.48,311.16,11.00,,
399.0,2963.31,305.91,10.32,,399.0,2963.31,287.37,9.70,,399.0,2963.31,339.90,11.47,,399.0,2963.31,311.06,10.50,,
400.6,3033.76,294.32,9.70,,400.6,3033.76,280.17,9.24,,400.6,3033.76,336.77,11.10,,400.6,3033.76,303.75,10.01,,
402.1,3072.78,288.96,9.40,,402.1,3072.78,263.16,8.56,,402.1,3072.78,335.40,10.92,,402.1,3072.78,295.84,9.63,,
403.6,3116.75,282.91,9.08,,403.6,3116.75,258.93,8.31,,403.6,3116.75,316.47,10.15,,403.6,3116.75,286.10,9.18,,
405.1,3199.00,278.77,8.71,,405.1,3199.00,255.92,8.00,,405.1,3199.00,319.90,10.00,,405.1,3199.00,284.86,8.90,,
406.7,3304.00,288.96,8.75,,406.7,3304.00,257.60,7.80,,406.7,3304.00,320.32,9.69,,406.7,3304.00,288.96,8.75,,
408.2,3412.53,291.80,8.55,,408.2,3412.53,262.85,7.70,,408.2,3412.53,331.90,9.73,,408.2,3412.53,295.52,8.66,,
409.7,3521.28,300.16,8.52,,409.7,3521.28,262.08,7.44,,409.7,3521.28,338.24,9.61,,409.7,3521.28,300.16,8.52,,
411.3,3642.17,307.53,8.44,,411.3,3642.17,279.99,7.69,,411.3,3642.17,341.96,9.39,,411.3,3642.17,309.83,8.51,,
412.8,3732.75,319.95,8.57,,412.8,3732.75,289.14,7.75,,412.8,3732.75,350.76,9.40,,412.8,3732.75,319.95,8.57,,
414.3,3845.02,320.62,8.34,,414.3,3845.02,308.39,8.02,,414.3,3845.02,369.57,9.61,,414.3,3845.02,332.86,8.66,,
415.8,3965.00,340.00,8.58,,415.8,3965.00,302.50,7.63,,415.8,3965.00,385.00,9.71,,415.8,3965.00,342.50,8.64,,
417.4,4085.95,339.02,8.30,,417.4,4085.95,318.78,7.80,,417.4,4085.95,376.97,9.23,,417.4,4085.95,344.92,8.44,,
418.9,4192.21,351.67,8.39,,418.9,4192.21,318.78,7.60,,418.9,4192.21,399.74,9.54,,418.9,4192.21,356.73,8.51,,
420.4,4267.16,353.94,8.29,,420.4,4267.16,316.55,7.42,,420.4,4267.16,398.80,9.35,,420.4,4267.16,356.43,8.35,,
421.9,4346.32,341.22,7.85,,421.9,4346.32,321.86,7.41,,421.9,4346.32,394.46,9.08,,421.9,4346.32,352.51,8.11,,
423.5,4413.15,354.92,8.04,,423.5,4413.15,326.90,7.41,,423.5,4413.15,399.29,9.05,,423.5,4413.15,360.37,8.17,,
425.0,4492.75,350.61,7.80,,425.0,4492.75,325.89,7.25,,425.0,4492.75,395.56,8.80,,425.0,4492.75,357.35,7.95,,
426.5,4594.55,344.00,7.49,,426.5,4594.55,318.20,6.93,,426.5,4594.55,399.90,8.70,,426.5,4594.55,354.03,7.71,,
428.0,4712.54,348.93,7.40,,428.0,4712.54,318.14,6.75,,428.0,4712.54,402.29,8.54,,428.0,4712.54,356.45,7.56,,
429.5,4856.53,357.48,7.36,,429.5,4856.53,321.93,6.63,,429.5,4856.53,402.90,8.30,,429.5,4856.53,360.77,7.43,,
431.1,5025.20,356.04,7.09,,431.1,5025.20,328.95,6.55,,431.1,5025.20,410.22,8.16,,431.1,5025.20,365.07,7.26,,
432.6,5198.44,361.43,6.95,,432.6,5198.44,340.28,6.55,,432.6,5198.44,419.11,8.06,,432.6,5198.44,373.61,7.19,,
434.1,5370.75,369.60,6.88,,434.1,5370.75,346.50,6.45,,434.1,5370.75,427.35,7.96,,434.1,5370.75,381.15,7.10,,
435.6,5520.56,379.26,6.87,,435.6,5520.56,354.11,6.41,,435.6,5520.56,433.44,7.85,,435.6,5520.56,388.94,7.05,,
437.1,5670.60,391.95,6.91,,437.1,5670.60,360.75,6.36,,437.1,5670.60,448.50,7.91,,437.1,5670.60,400.40,7.06,,
438.6,5806.58,398.90,6.87,,438.6,5806.58,365.49,6.29,,438.6,5806.58,461.78,7.95,,438.6,5806.58,408.72,7.04,,
440.1,5943.54,408.40,6.87,,440.1,5943.54,370.73,6.24,,440.1,5943.54,465.89,7.84,,440.1,5943.54,415.01,6.98,,
441.6,6091.61,408.51,6.71,,441.6,6091.61,390.49,6.41,,441.6,6091.61,474.59,7.79,,441.6,6091.61,424.53,6.97,,
443.1,6230.93,419.18,6.73,,443.1,6230.93,388.80,6.24,,443.1,6230.93,479.93,7.70,,443.1,6230.93,429.30,6.89,,
444.7,6356.12,421.28,6.63,,444.7,6356.12,398.67,6.27,,444.7,6356.12,493.20,7.76,,444.7,6356.12,437.72,6.89,,
446.2,6474.98,435.74,6.73,,446.2,6474.98,404.16,6.24,,446.2,6474.98,496.78,7.67,,446.2,6474.98,445.56,6.88,,
447.7,6582.53,437.97,6.65,,447.7,6582.53,418.56,6.36,,447.7,6582.53,509.17,7.74,,447.7,6582.53,455.23,6.92,,
449.2,6691.68,455.76,6.81,,449.2,6691.68,421.20,6.29,,449.2,6691.68,516.24,7.71,,449.2,6691.68,464.40,6.94,,
450.7,6814.08,449.28,6.59,,450.7,6814.08,422.24,6.20,,450.7,6814.08,526.24,7.72,,450.7,6814.08,465.92,6.84,,
452.2,6930.56,451.95,6.52,,452.2,6930.56,416.58,6.01,,452.2,6930.56,522.69,7.54,,452.2,6930.56,463.74,6.69,,
453.7,7066.33,456.31,6.46,,453.7,7066.33,424.65,6.01,,453.7,7066.33,525.23,7.43,,453.7,7066.33,468.73,6.63,,
455.2,7233.85,466.70,6.45,,455.2,7233.85,432.60,5.98,,455.2,7233.85,536.71,7.42,,455.2,7233.85,478.67,6.62,,
456.7,7443.04,476.96,6.41,,456.7,7443.04,441.76,5.94,,456.7,7443.04,547.36,7.35,,456.7,7443.04,488.69,6.57,,
458.2,7673.27,485.81,6.33,,458.2,7673.27,452.60,5.90,,458.2,7673.27,553.96,7.22,,458.2,7673.27,497.46,6.48,,
459.7,7920.50,498.75,6.30,,459.7,7920.50,463.75,5.86,,459.7,7920.50,565.25,7.14,,459.7,7920.50,509.25,6.43,,
461.2,8156.07,513.62,6.30,,461.2,8156.07,480.08,5.89,,461.2,8156.07,578.92,7.10,,461.2,8156.07,524.21,6.43,,
462.7,8366.46,526.26,6.29,,462.7,8366.46,494.04,5.91,,462.7,8366.46,596.07,7.12,,462.7,8366.46,538.79,6.44,,
464.2,8568.06,536.19,6.26,,464.2,8568.06,508.74,5.94,,464.2,8568.06,613.05,7.16,,464.2,8568.06,552.66,6.45,,
465.7,8788.58,548.23,6.24,,465.7,8788.58,525.70,5.98,,465.7,8788.58,625.21,7.11,,465.7,8788.58,566.38,6.44,,
467.2,8970.50,564.03,6.29,,467.2,8970.50,535.15,5.97,,467.2,8970.50,641.03,7.15,,467.2,8970.50,580.07,6.47,,
468.7,9176.00,586.00,6.39,,468.7,9176.00,550.00,5.99,,468.7,9176.00,652.00,7.11,,468.7,9176.00,596.00,6.50,,
470.2,9305.26,583.33,6.27,,470.2,9305.26,566.11,6.08,,470.2,9305.26,682.34,7.33,,470.2,9305.26,610.59,6.56,,
471.7,9490.50,615.13,6.48,,471.7,9490.50,586.63,6.18,,471.7,9490.50,681.63,7.18,,471.7,9490.50,627.80,6.62,,
473.2,9788.42,618.77,6.32,,473.2,9788.42,586.46,5.99,,473.2,9788.42,700.77,7.16,,473.2,9788.42,635.33,6.49,,
474.6,10042.30,632.48,6.30,,474.6,10042.30,590.31,5.88,,474.6,10042.30,709.78,7.07,,474.6,10042.30,644.19,6.41,,
476.1,10127.24,610.56,6.03,,476.1,10127.24,570.28,5.63,,476.1,10127.24,703.84,6.95,,476.1,10127.24,628.23,6.20,,
477.6,10169.21,610.74,6.01,,477.6,10169.21,559.85,5.51,,477.6,10169.21,700.79,6.89,,477.6,10169.21,623.79,6.13,,
479.1,10224.56,603.20,5.90,,479.1,10224.56,560.25,5.48,,479.1,10224.56,694.71,6.79,,479.1,10224.56,619.39,6.06,,
480.6,10293.47,597.30,5.80,,480.6,10293.47,568.34,5.52,,480.6,10293.47,695.04,6.75,,480.6,10293.47,620.23,6.03,,
482.1,10426.95,602.78,5.78,,482.1,10426.95,562.24,5.39,,482.1,10426.95,694.43,6.66,,482.1,10426.95,619.82,5.94,,
483.6,10590.11,606.28,5.72,,483.6,10590.11,568.49,5.37,,483.6,10590.11,697.31,6.58,,483.6,10590.11,624.03,5.89,,
485.1,10796.39,613.97,5.69,,485.1,10796.39,578.74,5.36,,485.1,10796.39,701.20,6.49,,485.1,10796.39,631.30,5.85,,
486.6,11041.55,619.46,5.61,,486.6,11041.55,589.81,5.34,,486.6,11041.55,719.96,6.52,,486.6,11041.55,643.08,5.82,,
488.0,11290.50,638.63,5.66,,488.0,11290.50,598.00,5.30,,488.0,11290.50,731.25,6.48,,488.0,11290.50,655.96,5.81,,
489.5,11568.25,652.46,5.64,,489.5,11568.25,608.86,5.26,,489.5,11568.25,747.75,6.46,,489.5,11568.25,669.69,5.79,,
491.0,11840.59,675.64,5.71,,491.0,11840.59,625.65,5.28,,491.0,11840.59,759.49,6.41,,491.0,11840.59,686.93,5.80,,
492.5,12119.22,688.50,5.68,,492.5,12119.22,646.38,5.33,,492.5,12119.22,777.60,6.42,,492.5,12119.22,704.16,5.81,,
494.0,12409.65,706.32,5.69,,494.0,12409.65,665.45,5.36,,494.0,12409.65,796.25,6.42,,494.0,12409.65,722.67,5.82,,
495.4,12660.45,730.95,5.77,,495.4,12660.45,688.05,5.43,,495.4,12660.45,811.80,6.41,,495.4,12660.45,743.60,5.87,,
496.9,12912.44,749.83,5.81,,496.9,12912.44,708.08,5.48,,496.9,12912.44,831.66,6.44,,496.9,12912.44,763.19,5.91,,
498.4,13155.80,770.09,5.85,,498.4,13155.80,734.55,5.58,,498.4,13155.80,853.02,6.48,,498.4,13155.80,785.89,5.97,,
499.9,13408.52,796.92,5.94,,499.9,13408.52,752.27,5.61,,499.9,13408.52,860.47,6.42,,499.9,13408.52,803.22,5.99,,
501.4,13645.90,825.39,6.05,,501.4,13645.90,776.53,5.69,,501.4,13645.90,881.23,6.46,,501.4,13645.90,827.72,6.07,,
502.8,13864.50,840.17,6.06,,502.8,13864.50,788.76,5.69,,502.8,13864.50,903.98,6.52,,502.8,13864.50,844.30,6.09,,
504.3,14081.40,867.60,6.16,,504.3,14081.40,824.40,5.85,,504.3,14081.40,919.80,6.53,,504.3,14081.40,870.60,6.18,,
505.8,14291.05,895.48,6.27,,505.8,14291.05,840.65,5.88,,505.8,14291.05,935.68,6.55,,505.8,14291.05,890.60,6.23,,
507.2,14436.37,908.97,6.30,,507.2,14436.37,868.33,6.01,,507.2,14436.37,940.38,6.51,,507.2,14436.37,905.89,6.28,,
508.7,14548.87,934.37,6.42,,508.7,14548.87,882.15,6.06,,508.7,14548.87,956.75,6.58,,508.7,14548.87,924.42,6.35,,
510.2,14651.50,948.78,6.48,,510.2,14651.50,909.25,6.21,,510.2,14651.50,963.84,6.58,,510.2,14651.50,940.62,6.42,,
511.6,14718.08,963.24,6.54,,511.6,14718.08,925.54,6.29,,511.6,14718.08,974.55,6.62,,511.6,14718.08,954.44,6.48,,
513.1,14838.45,989.23,6.67,,513.1,14838.45,940.61,6.34,,513.1,14838.45,983.62,6.63,,513.1,14838.45,971.15,6.54,,
514.6,14986.45,1009.25,6.73,,514.6,14986.45,954.20,6.37,,514.6,14986.45,1005.58,6.71,,514.6,14986.45,989.68,6.60,,
516.0,15112.04,1024.94,6.78,,516.0,15112.04,971.46,6.43,,516.0,15112.04,1008.90,6.68,,516.0,15112.04,1001.77,6.63,,
517.5,15305.31,1043.19,6.82,,517.5,15305.31,994.75,6.50,,517.5,15305.31,1017.24,6.65,,517.5,15305.31,1018.39,6.65,,
519.0,15537.89,1061.66,6.83,,519.0,15537.89,1016.23,6.54,,519.0,15537.89,1038.10,6.68,,519.0,15537.89,1038.66,6.68,,
520.5,15768.60,1095.52,6.95,,520.5,15768.60,1034.84,6.56,,520.5,15768.60,1046.32,6.64,,520.5,15768.60,1058.89,6.72,,
521.9,16045.99,1114.24,6.94,,521.9,16045.99,1064.25,6.63,,521.9,16045.99,1070.70,6.67,,521.9,16045.99,1083.06,6.75,,
523.4,16363.11,1146.81,7.01,,523.4,16363.11,1092.58,6.68,,523.4,16363.11,1081.41,6.61,,523.4,16363.11,1106.93,6.76,,
524.8,16675.79,1177.66,7.06,,524.8,16675.79,1125.35,6.75,,524.8,16675.79,1104.75,6.62,,524.8,16675.79,1135.92,6.81,,
526.3,17027.53,1204.91,7.08,,526.3,17027.53,1154.11,6.78,,526.3,17027.53,1133.48,6.66,,526.3,17027.53,1164.17,6.84,,
527.8,17380.80,1242.86,7.15,,527.8,17380.80,1188.54,6.84,,527.8,17380.80,1162.98,6.69,,527.8,17380.80,1198.13,6.89,,
529.2,17706.86,1275.49,7.20,,529.2,17706.86,1220.66,6.89,,529.2,17706.86,1185.19,6.69,,529.2,17706.86,1227.11,6.93,,
530.7,18056.71,1308.36,7.25,,530.7,18056.71,1254.33,6.95,,530.7,18056.71,1213.39,6.72,,530.7,18056.71,1258.69,6.97,,
532.1,18377.28,1341.64,7.30,,532.1,18377.28,1285.11,6.99,,532.1,18377.28,1236.90,6.73,,532.1,18377.28,1287.88,7.01,,
533.6,18738.23,1374.65,7.34,,533.6,18738.23,1318.71,7.04,,533.6,18738.23,1262.78,6.74,,533.6,18738.23,1318.71,7.04,,
535.0,19114.67,1417.19,7.41,,535.0,19114.67,1356.55,7.10,,535.0,19114.67,1299.38,6.80,,535.0,19114.67,1357.71,7.10,,
536.5,19476.07,1455.77,7.47,,536.5,19476.07,1390.01,7.14,,536.5,19476.07,1324.24,6.80,,536.5,19476.07,1390.01,7.14,,
538.0,19846.24,1492.24,7.52,,538.0,19846.24,1435.20,7.23,,538.0,19846.24,1359.76,6.85,,538.0,19846.24,1429.07,7.20,,
539.4,20198.95,1532.08,7.58,,539.4,20198.95,1478.39,7.32,,539.4,20198.95,1394.02,6.90,,539.4,20198.95,1468.16,7.27,,
540.9,20626.19,1582.02,7.67,,540.9,20626.19,1512.11,7.33,,540.9,20626.19,1426.22,6.91,,540.9,20626.19,1506.78,7.31,,
542.3,20984.92,1617.83,7.71,,542.3,20984.92,1560.85,7.44,,542.3,20984.92,1463.17,6.97,,542.3,20984.92,1547.28,7.37,,
543.8,21250.33,1662.42,7.82,,543.8,21250.33,1595.84,7.51,,543.8,21250.33,1490.93,7.02,,543.8,21250.33,1583.06,7.45,,
545.2,21329.19,1678.44,7.87,,545.2,21329.19,1613.43,7.56,,545.2,21329.19,1505.08,7.06,,545.2,21329.19,1598.98,7.50,,
546.6,21331.64,1701.98,7.98,,546.6,21331.64,1628.74,7.64,,546.6,21331.64,1516.94,7.11,,546.6,21331.64,1615.89,7.58,,
548.1,21362.06,1721.03,8.06,,548.1,21362.06,1648.93,7.72,,548.1,21362.06,1521.80,7.12,,548.1,21362.06,1630.59,7.63,,
549.5,21376.46,1748.92,8.18,,549.5,21376.46,1677.76,7.85,,549.5,21376.46,1546.69,7.24,,549.5,21376.46,1657.79,7.76,,
551.0,21386.66,1773.60,8.29,,551.0,21386.66,1712.63,8.01,,551.0,21386.66,1559.29,7.29,,551.0,21386.66,1681.84,7.86,,
552.4,21443.54,1802.45,8.41,,552.4,21443.54,1747.78,8.15,,552.4,21443.54,1578.29,7.36,,552.4,21443.54,1709.51,7.97,,
553.9,21463.89,1836.54,8.56,,553.9,21463.89,1779.26,8.29,,553.9,21463.89,1600.26,7.46,,553.9,21463.89,1738.69,8.10,,
555.3,21521.57,1872.59,8.70,,555.3,21521.57,1804.14,8.38,,555.3,21521.57,1625.13,7.55,,555.3,21521.57,1767.29,8.21,,
556.8,21650.10,1908.53,8.82,,556.8,21650.10,1858.58,8.58,,556.8,21650.10,1653.60,7.64,,556.8,21650.10,1806.90,8.35,,
558.2,21773.81,1964.25,9.02,,558.2,21773.81,1906.88,8.76,,558.2,21773.81,1687.50,7.75,,558.2,21773.81,1852.88,8.51,,
559.6,21936.94,2016.05,9.19,,559.6,21936.94,1964.82,8.96,,559.6,21936.94,1730.17,7.89,,559.6,21936.94,1903.68,8.68,,
561.1,22168.25,2086.50,9.41,,561.1,22168.25,2032.88,9.17,,561.1,22168.25,1779.38,8.03,,561.1,22168.25,1966.25,8.87,,
562.5,22423.78,2163.38,9.65,,562.5,22423.78,2104.08,9.38,,562.5,22423.78,1836.47,8.19,,562.5,22423.78,2034.64,9.07,,
564.0,22757.43,2255.46,9.91,,564.0,22757.43,2199.98,9.67,,564.0,22757.43,1909.93,8.39,,564.0,22757.43,2121.79,9.32,,
565.4,23059.14,2343.03,10.16,,565.4,23059.14,2289.56,9.93,,565.4,23059.14,1982.92,8.60,,565.4,23059.14,2205.17,9.56,,
566.8,23449.52,2458.62,10.48,,566.8,23449.52,2400.53,10.24,,566.8,23449.52,2059.84,8.78,,566.8,23449.52,2306.33,9.84,,
