name= \My Documents\HR1024_Data\BDT1.,,,,,name= \My Documents\HR1024_Data\BDT2.,,,,,name= \My Documents\HR1024_Data\BDT3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  44.34  9.01  -5.24,,,,,temp= 32.26  8.88  -5.37  44.34  8.88  -5.17,,,,,temp= 32.26  8.88  -5.37  44.42  8.94  -5.24,,,,,
battery= 7.0  6.1,,,,,battery= 7.0  6.0,,,,,battery= 7.0  6.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:46:02 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:46:26 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:46:49 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: BDT1:BDT2:BDT3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
482.1,9797.74,6574.13,67.10,,482.1,9797.74,6575.89,67.12,,482.1,9797.74,6579.41,67.15,,482.1,9797.74,6576.48,67.12,,
483.6,9963.22,6741.19,67.66,,483.6,9963.22,6722.30,67.47,,483.6,9963.22,6748.06,67.73,,483.6,9963.22,6737.18,67.62,,
485.1,10140.49,6918.01,68.22,,485.1,10140.49,6904.59,68.09,,485.1,10140.49,6926.40,68.30,,485.1,10140.49,6916.33,68.21,,
486.6,10356.19,7132.03,68.87,,486.6,10356.19,7122.14,68.77,,486.6,10356.19,7140.27,68.95,,486.6,10356.19,7131.48,68.86,,
488.0,10562.50,7356.38,69.65,,488.0,10562.50,7348.25,69.57,,488.0,10562.50,7364.50,69.72,,488.0,10562.50,7356.38,69.65,,
489.5,10784.97,7592.12,70.40,,489.5,10784.97,7588.89,70.37,,489.5,10784.97,7611.50,70.58,,489.5,10784.97,7597.50,70.45,,
491.0,10998.86,7841.59,71.29,,491.0,10998.86,7839.98,71.28,,491.0,10998.86,7856.10,71.43,,491.0,10998.86,7845.89,71.33,,
492.5,11224.98,8100.00,72.16,,492.5,11224.98,8095.14,72.12,,492.5,11224.98,8109.72,72.25,,492.5,11224.98,8101.62,72.17,,
494.0,11462.99,8364.66,72.97,,494.0,11462.99,8367.93,73.00,,494.0,11462.99,8374.47,73.06,,494.0,11462.99,8369.02,73.01,,
495.4,11663.85,8616.30,73.87,,495.4,11663.85,8608.05,73.80,,495.4,11663.85,8626.20,73.96,,495.4,11663.85,8616.85,73.88,,
496.9,11870.36,8871.04,74.73,,496.9,11870.36,8864.36,74.68,,496.9,11870.36,8886.07,74.86,,496.9,11870.36,8873.82,74.76,,
498.4,12074.30,9127.65,75.60,,498.4,12074.30,9122.58,75.55,,498.4,12074.30,9144.58,75.74,,498.4,12074.30,9131.60,75.63,,
499.9,12278.41,9391.29,76.49,,499.9,12278.41,9389.57,76.47,,499.9,12278.41,9398.16,76.54,,499.9,12278.41,9393.01,76.50,,
501.4,12476.75,9648.11,77.33,,501.4,12476.75,9642.87,77.29,,501.4,12476.75,9662.07,77.44,,501.4,12476.75,9651.02,77.35,,
502.8,12664.51,9902.96,78.19,,502.8,12664.51,9892.32,78.11,,502.8,12664.51,9915.37,78.29,,502.8,12664.51,9903.55,78.20,,
504.3,12846.60,10135.80,78.90,,504.3,12846.60,10134.00,78.88,,504.3,12846.60,10153.80,79.04,,504.3,12846.60,10141.20,78.94,,
505.8,13033.73,10382.03,79.66,,505.8,13033.73,10378.37,79.63,,505.8,13033.73,10396.65,79.77,,505.8,13033.73,10385.68,79.68,,
507.2,13172.68,10575.09,80.28,,507.2,13172.68,10576.94,80.29,,507.2,13172.68,10589.87,80.39,,507.2,13172.68,10580.63,80.32,,
508.7,13289.99,10744.27,80.84,,508.7,13289.99,10744.27,80.84,,508.7,13289.99,10764.78,81.00,,508.7,13289.99,10751.11,80.90,,
510.2,13412.81,10901.56,81.28,,510.2,13412.81,10899.68,81.26,,510.2,13412.81,10924.15,81.45,,510.2,13412.81,10908.46,81.33,,
511.6,13494.72,11040.45,81.81,,511.6,13494.72,11038.56,81.80,,511.6,13494.72,11061.18,81.97,,511.6,13494.72,11046.73,81.86,,
513.1,13630.43,11206.91,82.22,,513.1,13630.43,11206.91,82.22,,513.1,13630.43,11233.09,82.41,,513.1,13630.43,11215.64,82.28,,
514.6,13795.53,11382.51,82.51,,514.6,13795.53,11382.51,82.51,,514.6,13795.53,11395.35,82.60,,514.6,13795.53,11386.79,82.54,,
516.0,13946.28,11539.91,82.75,,516.0,13946.28,11534.56,82.71,,516.0,13946.28,11561.30,82.90,,516.0,13946.28,11545.26,82.78,,
517.5,14135.83,11744.97,83.09,,517.5,14135.83,11744.97,83.09,,517.5,14135.83,11776.11,83.31,,517.5,14135.83,11755.35,83.16,,
519.0,14365.19,11972.67,83.35,,519.0,14365.19,11976.04,83.37,,519.0,14365.19,12008.00,83.59,,519.0,14365.19,11985.57,83.43,,
520.5,14579.60,12195.04,83.64,,520.5,14579.60,12196.68,83.66,,520.5,14579.60,12226.20,83.86,,520.5,14579.60,12205.97,83.72,,
521.9,14828.55,12463.01,84.05,,521.9,14828.55,12456.56,84.00,,521.9,14828.55,12485.59,84.20,,521.9,14828.55,12468.39,84.08,,
523.4,15093.49,12744.05,84.43,,523.4,15093.49,12736.08,84.38,,523.4,15093.49,12767.98,84.59,,523.4,15093.49,12749.37,84.47,,
524.8,15349.14,13025.53,84.86,,524.8,15349.14,13020.78,84.83,,524.8,15349.14,13044.55,84.99,,524.8,15349.14,13030.29,84.89,,
526.3,15633.70,13320.71,85.21,,526.3,15633.70,13325.48,85.24,,526.3,15633.70,13350.88,85.40,,526.3,15633.70,13332.36,85.28,,
527.8,15915.89,13626.68,85.62,,527.8,15915.89,13620.29,85.58,,527.8,15915.89,13650.64,85.77,,527.8,15915.89,13632.54,85.65,,
529.2,16178.21,13891.69,85.87,,529.2,16178.21,13888.46,85.85,,529.2,16178.21,13927.16,86.09,,529.2,16178.21,13902.44,85.93,,
530.7,16455.24,14193.85,86.26,,530.7,16455.24,14185.66,86.21,,530.7,16455.24,14213.50,86.38,,530.7,16455.24,14197.67,86.28,,
532.1,16698.15,14450.45,86.54,,532.1,16698.15,14452.11,86.55,,532.1,16698.15,14482.04,86.73,,532.1,16698.15,14461.53,86.61,,
533.6,16994.07,14751.59,86.80,,533.6,16994.07,14744.81,86.76,,533.6,16994.07,14777.01,86.95,,533.6,16994.07,14757.80,86.84,,
535.0,17295.55,15050.23,87.02,,535.0,17295.55,15038.10,86.95,,535.0,17295.55,15069.29,87.13,,535.0,17295.55,15052.54,87.03,,
536.5,17581.25,15332.72,87.21,,536.5,17581.25,15332.72,87.21,,536.5,17581.25,15364.71,87.39,,536.5,17581.25,15343.38,87.27,,
538.0,17895.84,15630.80,87.34,,538.0,17895.84,15630.80,87.34,,538.0,17895.84,15667.60,87.55,,538.0,17895.84,15643.07,87.41,,
539.4,18160.64,15915.25,87.64,,539.4,18160.64,15909.50,87.60,,539.4,18160.64,15945.93,87.80,,539.4,18160.64,15923.56,87.68,,
540.9,18488.86,16247.67,87.88,,540.9,18488.86,16251.66,87.90,,540.9,18488.86,16293.61,88.13,,540.9,18488.86,16264.31,87.97,,
542.3,18738.28,16544.55,88.29,,542.3,18738.28,16546.59,88.30,,542.3,18738.28,16587.29,88.52,,542.3,18738.28,16559.48,88.37,,
543.8,18940.29,16751.30,88.44,,543.8,18940.29,16749.29,88.43,,543.8,18940.29,16795.69,88.68,,543.8,18940.29,16765.43,88.52,,
545.2,19020.35,16825.77,88.46,,545.2,19020.35,16823.80,88.45,,545.2,19020.35,16869.11,88.69,,545.2,19020.35,16839.56,88.53,,
546.6,19057.19,16855.99,88.45,,546.6,19057.19,16850.21,88.42,,546.6,19057.19,16892.61,88.64,,546.6,19057.19,16866.27,88.50,,
548.1,19121.11,16897.24,88.37,,548.1,19121.11,16885.85,88.31,,548.1,19121.11,16927.60,88.53,,548.1,19121.11,16903.56,88.40,,
549.5,19166.91,16919.91,88.28,,549.5,19166.91,16918.04,88.27,,549.5,19166.91,16962.98,88.50,,549.5,19166.91,16933.64,88.35,,
551.0,19217.70,16937.88,88.14,,551.0,19217.70,16930.49,88.10,,551.0,19217.70,16985.92,88.39,,551.0,19217.70,16951.43,88.21,,
552.4,19311.21,16987.52,87.97,,552.4,19311.21,16985.70,87.96,,552.4,19311.21,17031.26,88.19,,552.4,19311.21,17001.49,88.04,,
553.9,19371.38,17015.74,87.84,,553.9,19371.38,17010.37,87.81,,553.9,19371.38,17058.70,88.06,,553.9,19371.38,17028.27,87.90,,
555.3,19461.20,17062.11,87.67,,555.3,19461.20,17056.85,87.65,,555.3,19461.20,17102.48,87.88,,555.3,19461.20,17073.81,87.73,,
556.8,19596.88,17162.99,87.58,,556.8,19596.88,17154.38,87.54,,556.8,19596.88,17206.05,87.80,,556.8,19596.88,17174.47,87.64,,
558.2,19743.75,17263.13,87.44,,558.2,19743.75,17253.00,87.38,,558.2,19743.75,17303.63,87.64,,558.2,19743.75,17273.25,87.49,,
559.6,19902.71,17387.61,87.36,,559.6,19902.71,17374.39,87.30,,559.6,19902.71,17422.31,87.54,,559.6,19902.71,17394.77,87.40,,
561.1,20117.50,17558.13,87.28,,561.1,20117.50,17543.50,87.21,,561.1,20117.50,17598.75,87.48,,561.1,20117.50,17566.79,87.32,,
562.5,20332.52,17739.68,87.25,,562.5,20332.52,17738.07,87.24,,562.5,20332.52,17786.15,87.48,,562.5,20332.52,17754.63,87.32,,
564.0,20611.34,17991.34,87.29,,564.0,20611.34,17978.66,87.23,,564.0,20611.34,18032.55,87.49,,564.0,20611.34,18000.85,87.33,,
565.4,20865.50,18207.98,87.26,,565.4,20865.50,18211.12,87.28,,565.4,20865.50,18263.02,87.53,,565.4,20865.50,18227.37,87.36,,
566.8,21177.73,18500.88,87.36,,566.8,21177.73,18491.46,87.32,,566.8,21177.73,18546.41,87.58,,566.8,21177.73,18512.92,87.42,,
568.3,21463.05,18767.79,87.44,,568.3,21463.05,18758.35,87.40,,568.3,21463.05,18813.39,87.65,,568.3,21463.05,18779.84,87.50,,
569.7,21776.78,19056.47,87.51,,569.7,21776.78,19043.81,87.45,,569.7,21776.78,19100.78,87.71,,569.7,21776.78,19067.02,87.56,,
571.1,22080.65,19332.95,87.56,,571.1,22080.65,19323.36,87.51,,571.1,22080.65,19388.86,87.81,,571.1,22080.65,19348.39,87.63,,
572.6,22373.82,19613.34,87.66,,572.6,22373.82,19593.90,87.58,,572.6,22373.82,19661.94,87.88,,572.6,22373.82,19623.06,87.71,,
574.0,22675.95,19877.55,87.66,,574.0,22675.95,19870.95,87.63,,574.0,22675.95,19940.25,87.94,,574.0,22675.95,19896.25,87.74,,
575.4,22958.44,20138.63,87.72,,575.4,22958.44,20130.19,87.68,,575.4,22958.44,20192.63,87.95,,575.4,22958.44,20153.82,87.78,,
576.9,23231.09,20379.40,87.72,,576.9,23231.09,20374.20,87.70,,576.9,23231.09,20440.04,87.99,,576.9,23231.09,20397.88,87.80,,
578.3,23477.03,20600.94,87.75,,578.3,23477.03,20600.94,87.75,,578.3,23477.03,20658.14,87.99,,578.3,23477.03,20620.01,87.83,,
579.7,23721.74,20813.10,87.74,,579.7,23721.74,20805.68,87.71,,579.7,23721.74,20868.75,87.97,,579.7,23721.74,20829.18,87.81,,
581.1,23920.49,20979.22,87.70,,581.1,23920.49,20967.63,87.66,,581.1,23920.49,21037.20,87.95,,581.1,23920.49,20994.68,87.77,,
582.6,24132.47,21155.35,87.66,,582.6,24132.47,21155.35,87.66,,582.6,24132.47,21216.03,87.91,,582.6,24132.47,21175.58,87.75,,
584.0,24305.80,21316.60,87.70,,584.0,24305.80,21308.12,87.67,,584.0,24305.80,21375.96,87.95,,584.0,24305.80,21333.56,87.77,,
585.4,24549.94,21529.71,87.70,,585.4,24549.94,21523.06,87.67,,585.4,24549.94,21596.23,87.97,,585.4,24549.94,21549.67,87.78,,
586.8,24845.17,21823.95,87.84,,586.8,24845.17,21817.06,87.81,,586.8,24845.17,21883.69,88.08,,586.8,24845.17,21841.57,87.91,,
588.3,25201.80,22145.76,87.87,,588.3,25201.80,22127.04,87.80,,588.3,25201.80,22206.60,88.12,,588.3,25201.80,22159.80,87.93,,
589.7,25517.70,22407.84,87.81,,589.7,25517.70,22400.82,87.79,,589.7,25517.70,22482.72,88.11,,589.7,25517.70,22430.46,87.90,,
591.1,25735.55,22574.27,87.72,,591.1,25735.55,22583.50,87.75,,591.1,25735.55,22650.42,88.01,,591.1,25735.55,22602.73,87.83,,
592.5,25883.00,22656.68,87.53,,592.5,25883.00,22654.41,87.53,,592.5,25883.00,22740.39,87.86,,592.5,25883.00,22683.83,87.64,,
594.0,25998.42,22717.26,87.38,,594.0,25998.42,22703.94,87.33,,594.0,25998.42,22779.42,87.62,,594.0,25998.42,22733.54,87.44,,
595.4,26057.54,22704.70,87.13,,595.4,26057.54,22700.34,87.12,,595.4,26057.54,22778.82,87.42,,595.4,26057.54,22727.95,87.22,,
596.8,26115.38,22704.83,86.94,,596.8,26115.38,22702.68,86.93,,596.8,26115.38,22775.61,87.21,,596.8,26115.38,22727.71,87.03,,
598.2,26174.55,22699.38,86.72,,598.2,26174.55,22690.94,86.69,,598.2,26174.55,22769.01,86.99,,598.2,26174.55,22719.78,86.80,,
599.6,26202.06,22687.20,86.59,,599.6,26202.06,22672.71,86.53,,599.6,26202.06,22755.51,86.85,,599.6,26202.06,22705.14,86.65,,
601.0,26298.70,22720.17,86.39,,601.0,26298.70,22716.11,86.38,,601.0,26298.70,22793.16,86.67,,601.0,26298.70,22743.15,86.48,,
602.4,26372.18,22761.88,86.31,,602.4,26372.18,22755.95,86.29,,602.4,26372.18,22846.80,86.63,,602.4,26372.18,22788.21,86.41,,
603.9,26501.77,22845.10,86.20,,603.9,26501.77,22843.18,86.19,,603.9,26501.77,22931.38,86.53,,603.9,26501.77,22873.22,86.31,,
605.3,26625.41,22953.13,86.21,,605.3,26625.41,22943.84,86.17,,605.3,26625.41,23031.14,86.50,,605.3,26625.41,22976.04,86.29,,
606.7,26749.80,23038.20,86.12,,606.7,26749.80,23034.60,86.11,,606.7,26749.80,23121.00,86.43,,606.7,26749.80,23064.60,86.22,,
608.1,26941.18,23224.13,86.20,,608.1,26941.18,23206.61,86.14,,608.1,26941.18,23295.98,86.47,,608.1,26941.18,23242.24,86.27,,
609.5,27151.69,23415.01,86.24,,609.5,27151.69,23401.31,86.19,,609.5,27151.69,23497.21,86.54,,609.5,27151.69,23437.84,86.32,,
610.9,27387.74,23649.22,86.35,,610.9,27387.74,23645.86,86.34,,610.9,27387.74,23736.71,86.67,,610.9,27387.74,23677.26,86.45,,
612.3,27589.20,23869.14,86.52,,612.3,27589.20,23864.16,86.50,,612.3,27589.20,23950.48,86.81,,612.3,27589.20,23894.59,86.61,,
613.7,27871.80,24178.52,86.75,,613.7,27871.80,24160.48,86.68,,613.7,27871.80,24255.60,87.03,,613.7,27871.80,24198.20,86.82,,
615.1,28061.64,24377.76,86.87,,615.1,28061.64,24369.66,86.84,,615.1,28061.64,24465.24,87.18,,615.1,28061.64,24404.22,86.97,,
616.5,28235.16,24588.60,87.09,,616.5,28235.16,24583.79,87.07,,616.5,28235.16,24678.48,87.40,,616.5,28235.16,24616.96,87.19,,
617.9,28534.12,24920.48,87.34,,617.9,28534.12,24906.06,87.29,,617.9,28534.12,25002.21,87.62,,617.9,28534.12,24942.92,87.41,,
619.3,28808.15,25224.18,87.56,,619.3,28808.15,25214.55,87.53,,619.3,28808.15,25309.25,87.85,,619.3,28808.15,25249.33,87.65,,
620.7,29149.14,25594.52,87.81,,620.7,29149.14,25583.22,87.77,,620.7,29149.14,25686.58,88.12,,620.7,29149.14,25621.44,87.90,,
622.1,29527.66,25986.54,88.01,,622.1,29527.66,25974.90,87.97,,622.1,29527.66,26079.64,88.32,,622.1,29527.66,26013.69,88.10,,
623.5,29951.83,26440.70,88.28,,623.5,29951.83,26431.98,88.25,,623.5,29951.83,26534.79,88.59,,623.5,29951.83,26469.16,88.37,,
624.9,30436.35,26965.31,88.60,,624.9,30436.35,26954.29,88.56,,624.9,30436.35,27064.54,88.92,,624.9,30436.35,26994.71,88.69,,
626.3,30757.12,27328.10,88.85,,626.3,30757.12,27306.89,88.78,,626.3,30757.12,27422.54,89.16,,626.3,30757.12,27352.51,88.93,,
627.7,30461.43,27089.49,88.93,,627.7,30461.43,27071.81,88.87,,627.7,30461.43,27189.71,89.26,,627.7,30461.43,27117.00,89.02,,
629.1,30188.34,26856.69,88.96,,629.1,30188.34,26836.74,88.90,,629.1,30188.34,26954.45,89.29,,629.1,30188.34,26882.63,89.05,,
630.5,30083.03,26757.86,88.95,,630.5,30083.03,26745.67,88.91,,630.5,30083.03,26871.68,89.33,,630.5,30083.03,26791.74,89.06,,
631.9,30076.12,26784.99,89.06,,631.9,30076.12,26774.63,89.02,,631.9,30076.12,26888.62,89.40,,631.9,30076.12,26816.08,89.16,,
633.3,30078.24,26788.43,89.06,,633.3,30078.24,26773.68,89.01,,633.3,30078.24,26895.92,89.42,,633.3,30078.24,26819.34,89.17,,
634.7,30183.54,26911.94,89.16,,634.7,30183.54,26888.38,89.08,,634.7,30183.54,27016.93,89.51,,634.7,30183.54,26939.08,89.25,,
636.1,30268.81,26967.27,89.09,,636.1,30268.81,26958.53,89.06,,636.1,30268.81,27076.52,89.45,,636.1,30268.81,27000.77,89.20,,
637.5,30374.19,27050.76,89.06,,637.5,30374.19,27028.49,88.99,,637.5,30374.19,27157.68,89.41,,637.5,30374.19,27078.98,89.15,,
638.9,30520.15,27156.01,88.98,,638.9,30520.15,27146.93,88.95,,638.9,30520.15,27264.97,89.33,,638.9,30520.15,27189.30,89.09,,
640.2,30643.60,27258.50,88.95,,640.2,30643.60,27237.73,88.89,,640.2,30643.60,27362.34,89.29,,640.2,30643.60,27286.19,89.04,,
641.6,30733.56,27284.40,88.78,,641.6,30733.56,27275.04,88.75,,641.6,30733.56,27389.70,89.12,,641.6,30733.56,27316.38,88.88,,
643.0,30777.50,27242.82,88.52,,643.0,30777.50,27226.25,88.46,,643.0,30777.50,27361.20,88.90,,643.0,30777.50,27276.76,88.63,,
644.4,30869.16,27231.15,88.21,,644.4,30869.16,27214.39,88.16,,644.4,30869.16,27338.93,88.56,,644.4,30869.16,27261.49,88.31,,
645.8,30855.38,27141.69,87.96,,645.8,30855.38,27127.16,87.92,,645.8,30855.38,27250.70,88.32,,645.8,30855.38,27173.18,88.07,,
647.2,31023.20,27234.22,87.79,,647.2,31023.20,27214.46,87.72,,647.2,31023.20,27342.90,88.14,,647.2,31023.20,27263.86,87.88,,
648.5,31185.15,27288.26,87.50,,648.5,31185.15,27278.21,87.47,,648.5,31185.15,27398.81,87.86,,648.5,31185.15,27321.76,87.61,,
649.9,31117.13,27142.25,87.23,,649.9,31117.13,27127.04,87.18,,649.9,31117.13,27253.79,87.58,,649.9,31117.13,27174.36,87.33,,
651.3,31099.80,27032.55,86.92,,651.3,31099.80,27027.45,86.91,,651.3,31099.80,27129.45,87.23,,651.3,31099.80,27063.15,87.02,,
652.7,31059.00,26831.10,86.39,,652.7,31059.00,26823.45,86.36,,652.7,31059.00,26938.20,86.73,,652.7,31059.00,26864.25,86.49,,
654.1,30961.56,26641.80,86.05,,654.1,30961.56,26631.96,86.02,,654.1,30961.56,26740.20,86.37,,654.1,30961.56,26671.32,86.14,,
655.5,30829.51,26475.04,85.88,,655.5,30829.51,26475.04,85.88,,655.5,30829.51,26576.19,86.20,,655.5,30829.51,26508.76,85.99,,
656.8,30685.81,26318.21,85.77,,656.8,30685.81,26313.71,85.75,,656.8,30685.81,26424.08,86.11,,656.8,30685.81,26352.00,85.88,,
658.2,30861.69,26482.07,85.81,,658.2,30861.69,26468.89,85.77,,658.2,30861.69,26587.55,86.15,,658.2,30861.69,26512.84,85.91,,
659.6,31181.89,26793.44,85.93,,659.6,31181.89,26786.93,85.91,,659.6,31181.89,26906.41,86.29,,659.6,31181.89,26828.93,86.04,,
660.9,31452.29,27043.47,85.98,,660.9,31452.29,27028.44,85.93,,660.9,31452.29,27155.14,86.34,,660.9,31452.29,27075.68,86.08,,
662.3,31767.46,27284.74,85.89,,662.3,31767.46,27269.88,85.84,,662.3,31767.46,27399.35,86.25,,662.3,31767.46,27317.99,85.99,,
663.7,32102.70,27514.20,85.71,,663.7,32102.70,27510.00,85.69,,663.7,32102.70,27633.90,86.08,,663.7,32102.70,27552.70,85.83,,
665.0,32334.98,27722.24,85.73,,665.0,32334.98,27709.75,85.70,,665.0,32334.98,27851.36,86.13,,665.0,32334.98,27761.12,85.85,,
666.4,32575.38,27922.93,85.72,,666.4,32575.38,27908.48,85.67,,666.4,32575.38,28040.64,86.08,,666.4,32575.38,27957.35,85.82,,
667.8,32873.84,28172.00,85.70,,667.8,32873.84,28172.00,85.70,,667.8,32873.84,28299.41,86.08,,667.8,32873.84,28214.47,85.83,,
669.1,33084.01,28388.69,85.81,,669.1,33084.01,28380.51,85.78,,669.1,33084.01,28527.75,86.23,,669.1,33084.01,28432.32,85.94,,
670.5,33327.47,28644.02,85.95,,670.5,33327.47,28629.72,85.90,,670.5,33327.47,28770.66,86.33,,670.5,33327.47,28681.47,86.06,,
671.9,33513.12,28800.72,85.94,,671.9,33513.12,28782.36,85.88,,671.9,33513.12,28931.28,86.33,,671.9,33513.12,28838.12,86.05,,
673.2,33742.50,29018.55,86.00,,673.2,33742.50,28996.06,85.93,,673.2,33742.50,29143.30,86.37,,673.2,33742.50,29052.64,86.10,,
674.6,33950.66,29203.61,86.02,,674.6,33950.66,29199.50,86.01,,674.6,33950.66,29345.40,86.44,,674.6,33950.66,29249.50,86.15,,
676.0,34219.05,29444.01,86.05,,676.0,34219.05,29429.50,86.00,,676.0,34219.05,29580.79,86.45,,676.0,34219.05,29484.77,86.16,,
677.3,34494.18,29688.25,86.07,,677.3,34494.18,29669.39,86.01,,677.3,34494.18,29824.42,86.46,,677.3,34494.18,29727.35,86.18,,
678.7,34767.13,29949.75,86.14,,678.7,34767.13,29922.13,86.06,,678.7,34767.13,30079.38,86.52,,678.7,34767.13,29983.75,86.24,,
680.0,35103.31,30292.68,86.30,,680.0,35103.31,30281.86,86.26,,680.0,35103.31,30435.57,86.70,,680.0,35103.31,30336.70,86.42,,
681.4,35420.13,30668.03,86.58,,681.4,35420.13,30656.94,86.55,,681.4,35420.13,30809.95,86.98,,681.4,35420.13,30711.64,86.71,,
682.8,35763.00,31026.45,86.76,,682.8,35763.00,31005.98,86.70,,682.8,35763.00,31172.05,87.16,,682.8,35763.00,31068.16,86.87,,
684.1,36073.44,31386.42,87.01,,684.1,36073.44,31381.74,86.99,,684.1,36073.44,31533.84,87.42,,684.1,36073.44,31434.00,87.14,,
685.5,36318.59,31713.00,87.32,,685.5,36318.59,31696.18,87.27,,685.5,36318.59,31866.76,87.74,,685.5,36318.59,31758.65,87.44,,
686.8,36607.26,32024.28,87.48,,686.8,36607.26,32019.36,87.47,,686.8,36607.26,32189.10,87.93,,686.8,36607.26,32077.58,87.63,,
688.2,36844.31,32309.78,87.69,,688.2,36844.31,32294.76,87.65,,688.2,36844.31,32474.94,88.14,,688.2,36844.31,32359.83,87.83,,
689.5,36898.97,32422.77,87.87,,689.5,36898.97,32405.08,87.82,,689.5,36898.97,32582.00,88.30,,689.5,36898.97,32469.95,88.00,,
690.9,36950.15,32493.15,87.94,,690.9,36950.15,32465.18,87.86,,690.9,36950.15,32653.33,88.37,,690.9,36950.15,32537.22,88.06,,
692.2,37008.15,32550.75,87.96,,692.2,37008.15,32532.90,87.91,,692.2,37008.15,32716.50,88.40,,692.2,37008.15,32600.05,88.09,,
693.6,37024.93,32615.80,88.09,,693.6,37024.93,32610.68,88.08,,693.6,37024.93,32776.92,88.53,,693.6,37024.93,32667.80,88.23,,
694.9,37005.38,32573.87,88.02,,694.9,37005.38,32561.04,87.99,,694.9,37005.38,32745.90,88.49,,694.9,37005.38,32626.94,88.17,,
696.2,37027.13,32618.03,88.09,,696.2,37027.13,32597.33,88.04,,696.2,37027.13,32773.28,88.51,,696.2,37027.13,32662.88,88.21,,
697.6,37047.86,32635.35,88.09,,697.6,37047.86,32619.68,88.05,,697.6,37047.86,32807.78,88.56,,697.6,37047.86,32687.60,88.23,,
698.9,37049.76,32683.20,88.21,,698.9,37049.76,32656.80,88.14,,698.9,37049.76,32831.04,88.61,,698.9,37049.76,32723.68,88.32,,
700.3,37075.62,32712.84,88.23,,700.3,37075.62,32699.49,88.20,,700.3,37075.62,32883.72,88.69,,700.3,37075.62,32765.35,88.37,,
701.6,37124.24,32781.33,88.30,,701.6,37124.24,32754.30,88.23,,701.6,37124.24,32935.37,88.72,,701.6,37124.24,32823.67,88.42,,
703.0,37178.40,32836.45,88.32,,703.0,37178.40,32822.79,88.28,,703.0,37178.40,33000.40,88.76,,703.0,37178.40,32886.55,88.46,,
704.3,37172.20,32854.41,88.38,,704.3,37172.20,32837.84,88.34,,704.3,37172.20,33011.88,88.81,,704.3,37172.20,32901.38,88.51,,
705.6,37157.22,32832.72,88.36,,705.6,37157.22,32815.98,88.32,,705.6,37157.22,32994.54,88.80,,705.6,37157.22,32881.08,88.49,,
707.0,37168.46,32843.60,88.36,,707.0,37168.46,32823.88,88.31,,707.0,37168.46,33012.65,88.82,,707.0,37168.46,32893.38,88.50,,
708.3,37076.04,32757.33,88.35,,708.3,37076.04,32734.57,88.29,,708.3,37076.04,32916.65,88.78,,708.3,37076.04,32802.85,88.47,,
709.6,36967.81,32666.56,88.36,,709.6,36967.81,32652.22,88.33,,709.6,36967.81,32804.20,88.74,,709.6,36967.81,32707.66,88.48,,
