name= \My Documents\HR1024_Data\EXF4.,,,,,name= \My Documents\HR1024_Data\EXF5.,,,,,name= \My Documents\HR1024_Data\EXF6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  43.22  9.01  -5.24,,,,,temp= 33.31  8.94  -5.30  43.54  9.01  -5.24,,,,,temp= 33.31  8.94  -5.30  43.70  8.94  -5.30,,,,,
battery= 7.5  6.9,,,,,battery= 7.5  6.8,,,,,battery= 7.5  6.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:40:16 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:41:35 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:42:20 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: EXF4:EXF5:EXF6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1578.52,142.58,9.03,,379.0,1578.52,156.58,9.92,,379.0,1578.52,124.75,7.90,,379.0,1578.52,141.30,8.95,,
380.5,1618.77,146.49,9.05,,380.5,1618.77,155.11,9.58,,380.5,1618.77,129.26,7.98,,380.5,1618.77,143.62,8.87,,
382.1,1669.58,144.20,8.64,,382.1,1669.58,156.02,9.35,,382.1,1669.58,130.61,7.82,,382.1,1669.58,143.61,8.60,,
383.6,1726.52,149.69,8.67,,383.6,1726.52,153.09,8.87,,383.6,1726.52,128.14,7.42,,383.6,1726.52,143.64,8.32,,
385.2,1809.50,145.20,8.02,,385.2,1809.50,156.20,8.63,,385.2,1809.50,135.30,7.48,,385.2,1809.50,145.57,8.04,,
386.7,1900.67,154.87,8.15,,386.7,1900.67,164.62,8.66,,386.7,1900.67,139.17,7.32,,386.7,1900.67,152.89,8.04,,
388.3,1991.93,147.83,7.42,,388.3,1991.93,166.31,8.35,,388.3,1991.93,142.40,7.15,,388.3,1991.93,152.18,7.64,,
389.8,2077.97,163.60,7.87,,389.8,2077.97,171.29,8.24,,389.8,2077.97,148.23,7.13,,389.8,2077.97,161.04,7.75,,
391.3,2163.95,170.44,7.88,,391.3,2163.95,171.56,7.93,,391.3,2163.95,150.95,6.98,,391.3,2163.95,164.32,7.59,,
392.9,2236.17,158.18,7.07,,392.9,2236.17,186.63,8.35,,392.9,2236.17,163.30,7.30,,392.9,2236.17,169.37,7.57,,
394.4,2293.88,172.12,7.50,,394.4,2293.88,182.80,7.97,,394.4,2293.88,162.03,7.06,,394.4,2293.88,172.32,7.51,,
395.9,2364.42,180.86,7.65,,395.9,2364.42,182.12,7.70,,395.9,2364.42,170.19,7.20,,395.9,2364.42,177.72,7.52,,
397.5,2493.56,184.76,7.41,,397.5,2493.56,198.97,7.98,,397.5,2493.56,180.88,7.25,,397.5,2493.56,188.20,7.55,,
399.0,2617.23,195.29,7.46,,399.0,2617.23,196.52,7.51,,399.0,2617.23,186.64,7.13,,399.0,2617.23,192.82,7.37,,
400.6,2691.33,190.18,7.07,,400.6,2691.33,194.70,7.23,,400.6,2691.33,183.38,6.81,,400.6,2691.33,189.42,7.04,,
402.1,2739.96,179.57,6.55,,402.1,2739.96,188.86,6.89,,402.1,2739.96,181.12,6.61,,402.1,2739.96,183.18,6.69,,
403.6,2797.88,180.29,6.44,,403.6,2797.88,191.80,6.86,,403.6,2797.88,182.69,6.53,,403.6,2797.88,184.93,6.61,,
405.1,2865.39,186.46,6.51,,405.1,2865.39,190.11,6.63,,405.1,2865.39,183.71,6.41,,405.1,2865.39,186.76,6.52,,
406.7,2979.20,189.95,6.38,,406.7,2979.20,200.70,6.74,,406.7,2979.20,189.06,6.35,,406.7,2979.20,193.24,6.49,,
408.2,3089.54,197.80,6.40,,408.2,3089.54,196.91,6.37,,408.2,3089.54,195.57,6.33,,408.2,3089.54,196.76,6.37,,
409.7,3183.04,192.64,6.05,,409.7,3183.04,203.39,6.39,,409.7,3183.04,202.05,6.35,,409.7,3183.04,199.36,6.26,,
411.3,3295.62,205.63,6.24,,411.3,3295.62,211.14,6.41,,411.3,3295.62,208.39,6.32,,411.3,3295.62,208.39,6.32,,
412.8,3391.47,210.46,6.21,,412.8,3391.47,227.52,6.71,,412.8,3391.47,216.62,6.39,,412.8,3391.47,218.20,6.43,,
414.3,3507.27,216.36,6.17,,414.3,3507.27,225.17,6.42,,414.3,3507.27,225.66,6.43,,414.3,3507.27,222.40,6.34,,
415.8,3622.50,221.00,6.10,,415.8,3622.50,234.00,6.46,,415.8,3622.50,228.00,6.29,,415.8,3622.50,227.67,6.28,,
417.4,3739.34,234.78,6.28,,417.4,3739.34,241.87,6.47,,417.4,3739.34,237.31,6.35,,417.4,3739.34,237.99,6.36,,
418.9,3830.42,237.82,6.21,,418.9,3830.42,249.96,6.53,,418.9,3830.42,240.86,6.29,,418.9,3830.42,242.88,6.34,,
420.4,3913.23,237.29,6.06,,420.4,3913.23,251.24,6.42,,420.4,3913.23,245.76,6.28,,420.4,3913.23,244.76,6.25,,
421.9,3978.48,233.29,5.86,,421.9,3978.48,248.78,6.25,,421.9,3978.48,251.20,6.31,,421.9,3978.48,244.42,6.14,,
423.5,4044.22,241.91,5.98,,423.5,4044.22,247.51,6.12,,423.5,4044.22,252.65,6.25,,423.5,4044.22,247.36,6.12,,
425.0,4110.68,242.73,5.90,,425.0,4110.68,249.92,6.08,,425.0,4110.68,255.77,6.22,,425.0,4110.68,249.47,6.07,,
426.5,4198.95,247.68,5.90,,426.5,4198.95,247.68,5.90,,426.5,4198.95,258.00,6.14,,426.5,4198.95,251.12,5.98,,
428.0,4314.36,245.48,5.69,,428.0,4314.36,261.08,6.05,,428.0,4314.36,264.77,6.14,,428.0,4314.36,257.11,5.96,,
429.5,4445.73,251.22,5.65,,429.5,4445.73,259.91,5.85,,429.5,4445.73,270.97,6.10,,429.5,4445.73,260.70,5.86,,
431.1,4599.50,254.65,5.54,,431.1,4599.50,263.93,5.74,,431.1,4599.50,279.80,6.08,,431.1,4599.50,266.13,5.79,,
432.6,4769.72,264.54,5.55,,432.6,4769.72,268.38,5.63,,432.6,4769.72,286.07,6.00,,432.6,4769.72,273.00,5.72,,
434.1,4937.63,266.42,5.40,,434.1,4937.63,281.05,5.69,,434.1,4937.63,297.99,6.04,,434.1,4937.63,281.82,5.71,,
435.6,5085.18,270.13,5.31,,435.6,5085.18,285.61,5.62,,435.6,5085.18,308.05,6.06,,435.6,5085.18,287.93,5.66,,
437.1,5233.80,282.36,5.39,,437.1,5233.80,290.94,5.56,,437.1,5233.80,315.51,6.03,,437.1,5233.80,296.27,5.66,,
438.6,5364.45,285.32,5.32,,438.6,5364.45,299.47,5.58,,438.6,5364.45,319.51,5.96,,438.6,5364.45,301.43,5.62,,
440.1,5501.44,298.17,5.42,,440.1,5501.44,303.72,5.52,,440.1,5501.44,331.47,6.03,,440.1,5501.44,311.12,5.66,,
441.6,5653.06,299.57,5.30,,441.6,5653.06,312.39,5.53,,441.6,5653.06,340.83,6.03,,441.6,5653.06,317.60,5.62,,
443.1,5799.60,308.61,5.32,,443.1,5799.60,323.19,5.57,,443.1,5799.60,347.90,6.00,,443.1,5799.60,326.57,5.63,,
444.7,5941.01,316.47,5.33,,444.7,5941.01,334.55,5.63,,444.7,5941.01,358.39,6.03,,444.7,5941.01,336.47,5.66,,
446.2,6051.88,327.54,5.41,,446.2,6051.88,335.12,5.54,,446.2,6051.88,367.53,6.07,,446.2,6051.88,343.40,5.67,,
447.7,6161.82,336.57,5.46,,447.7,6161.82,354.69,5.76,,447.7,6161.82,373.25,6.06,,447.7,6161.82,354.84,5.76,,
449.2,6292.08,339.55,5.40,,449.2,6292.08,355.97,5.66,,449.2,6292.08,381.89,6.07,,449.2,6292.08,359.14,5.71,,
450.7,6396.00,340.29,5.32,,450.7,6396.00,355.26,5.55,,450.7,6396.00,386.46,6.04,,450.7,6396.00,360.67,5.64,,
452.2,6529.70,348.98,5.34,,452.2,6529.70,363.13,5.56,,452.2,6529.70,393.79,6.03,,452.2,6529.70,368.63,5.65,,
453.7,6647.26,356.11,5.36,,453.7,6647.26,362.07,5.45,,453.7,6647.26,401.18,6.04,,453.7,6647.26,373.12,5.61,,
455.2,6815.62,364.03,5.34,,455.2,6815.62,376.23,5.52,,455.2,6815.62,407.11,5.97,,455.2,6815.62,382.46,5.61,,
456.7,7013.60,368.19,5.25,,456.7,7013.60,385.79,5.50,,456.7,7013.60,419.58,5.98,,456.7,7013.60,391.19,5.58,,
458.2,7232.90,388.64,5.37,,458.2,7232.90,394.24,5.45,,458.2,7232.90,430.93,5.96,,458.2,7232.90,404.60,5.59,,
459.7,7456.75,393.40,5.28,,459.7,7456.75,408.10,5.47,,459.7,7456.75,445.90,5.98,,459.7,7456.75,415.80,5.58,,
461.2,7667.16,403.13,5.26,,461.2,7667.16,417.95,5.45,,461.2,7667.16,456.78,5.96,,461.2,7667.16,425.95,5.56,,
462.7,7858.10,416.71,5.30,,462.7,7858.10,424.59,5.40,,462.7,7858.10,472.56,6.01,,462.7,7858.10,437.95,5.57,,
464.2,8041.02,428.22,5.33,,464.2,8041.02,442.86,5.51,,464.2,8041.02,483.12,6.01,,464.2,8041.02,451.40,5.61,,
465.7,8240.35,430.32,5.22,,465.7,8240.35,452.10,5.49,,465.7,8240.35,495.28,6.01,,465.7,8240.35,459.23,5.57,,
467.2,8402.63,442.75,5.27,,467.2,8402.63,458.92,5.46,,467.2,8402.63,503.20,5.99,,467.2,8402.63,468.29,5.57,,
468.7,8584.00,448.00,5.22,,468.7,8584.00,470.40,5.48,,468.7,8584.00,516.40,6.02,,468.7,8584.00,478.27,5.57,,
470.2,8698.25,464.94,5.35,,470.2,8698.25,485.60,5.58,,470.2,8698.25,524.78,6.03,,470.2,8698.25,491.77,5.65,,
471.7,8877.75,481.65,5.43,,471.7,8877.75,491.15,5.53,,471.7,8877.75,540.55,6.09,,471.7,8877.75,504.45,5.68,,
473.2,9159.71,487.06,5.32,,473.2,9159.71,513.90,5.61,,473.2,9159.71,560.12,6.12,,473.2,9159.71,520.36,5.68,,
474.6,9386.40,499.42,5.32,,474.6,9386.40,517.22,5.51,,474.6,9386.40,565.95,6.03,,474.6,9386.40,527.53,5.62,,
476.1,9450.96,500.32,5.29,,476.1,9450.96,513.89,5.44,,476.1,9450.96,564.34,5.97,,476.1,9450.96,526.18,5.57,,
477.6,9499.75,498.77,5.25,,477.6,9499.75,512.87,5.40,,477.6,9499.75,562.98,5.93,,477.6,9499.75,524.87,5.53,,
479.1,9557.87,498.25,5.21,,479.1,9557.87,516.92,5.41,,479.1,9557.87,568.47,5.95,,479.1,9557.87,527.88,5.52,,
480.6,9632.82,498.84,5.18,,480.6,9632.82,519.11,5.39,,480.6,9632.82,574.49,5.96,,480.6,9632.82,530.81,5.51,,
482.1,9760.73,506.90,5.19,,482.1,9760.73,520.29,5.33,,482.1,9760.73,580.22,5.94,,482.1,9760.73,535.80,5.49,,
483.6,9935.74,514.56,5.18,,483.6,9935.74,531.74,5.35,,483.6,9935.74,592.88,5.97,,483.6,9935.74,546.39,5.50,,
485.1,10133.78,525.39,5.18,,485.1,10133.78,544.18,5.37,,485.1,10133.78,604.57,5.97,,485.1,10133.78,558.05,5.51,,
486.6,10366.07,537.74,5.19,,486.6,10366.07,561.47,5.42,,486.6,10366.07,618.80,5.97,,486.6,10366.07,572.67,5.52,,
488.0,10621.00,555.75,5.23,,488.0,10621.00,578.50,5.45,,488.0,10621.00,634.08,5.97,,488.0,10621.00,589.44,5.55,,
489.5,10873.80,577.52,5.31,,489.5,10873.80,593.67,5.46,,489.5,10873.80,654.72,6.02,,489.5,10873.80,608.64,5.60,,
491.0,11134.31,592.11,5.32,,491.0,11134.31,612.75,5.50,,491.0,11134.31,671.45,6.03,,491.0,11134.31,625.44,5.62,,
492.5,11404.80,612.36,5.37,,492.5,11404.80,631.80,5.54,,492.5,11404.80,691.74,6.07,,492.5,11404.80,645.30,5.66,,
494.0,11683.71,630.46,5.40,,494.0,11683.71,657.92,5.63,,494.0,11683.71,715.15,6.12,,494.0,11683.71,667.84,5.72,,
495.4,11917.95,664.62,5.58,,495.4,11917.95,680.46,5.71,,495.4,11917.95,738.21,6.19,,495.4,11917.95,694.43,5.83,,
496.9,12154.26,686.70,5.65,,496.9,12154.26,705.41,5.80,,496.9,12154.26,758.85,6.24,,496.9,12154.26,716.99,5.90,,
498.4,12387.41,719.65,5.81,,498.4,12387.41,738.61,5.96,,498.4,12387.41,785.32,6.34,,498.4,12387.41,747.86,6.04,,
499.9,12623.63,747.46,5.92,,499.9,12623.63,778.37,6.17,,499.9,12623.63,814.10,6.45,,499.9,12623.63,779.98,6.18,,
501.4,12839.71,788.04,6.14,,501.4,12839.71,818.75,6.38,,501.4,12839.71,846.33,6.59,,501.4,12839.71,817.71,6.37,,
502.8,13042.06,837.33,6.42,,502.8,13042.06,864.98,6.63,,502.8,13042.06,879.51,6.74,,502.8,13042.06,860.61,6.60,,
504.3,13226.40,882.00,6.67,,504.3,13226.40,914.40,6.91,,504.3,13226.40,914.04,6.91,,504.3,13226.40,903.48,6.83,,
505.8,13406.54,932.76,6.96,,505.8,13406.54,975.15,7.27,,505.8,13406.54,954.32,7.12,,505.8,13406.54,954.08,7.12,,
507.2,13518.16,998.39,7.39,,507.2,13518.16,1033.86,7.65,,507.2,13518.16,991.74,7.34,,507.2,13518.16,1008.00,7.46,,
508.7,13603.31,1054.84,7.75,,508.7,13603.31,1098.86,8.08,,508.7,13603.31,1036.19,7.62,,508.7,13603.31,1063.30,7.82,,
510.2,13672.60,1129.50,8.26,,510.2,13672.60,1172.42,8.57,,510.2,13672.60,1081.68,7.91,,510.2,13672.60,1127.87,8.25,,
511.6,13715.26,1197.35,8.73,,511.6,13715.26,1251.64,9.13,,511.6,13715.26,1129.87,8.24,,511.6,13715.26,1192.95,8.70,,
513.1,13806.21,1283.57,9.30,,513.1,13806.21,1341.16,9.71,,513.1,13806.21,1183.71,8.57,,513.1,13806.21,1269.48,9.19,,
514.6,13898.29,1376.25,9.90,,514.6,13898.29,1443.78,10.39,,514.6,13898.29,1244.13,8.95,,514.6,13898.29,1354.72,9.75,,
516.0,13992.63,1478.05,10.56,,516.0,13992.63,1550.78,11.08,,516.0,13992.63,1305.15,9.33,,516.0,13992.63,1444.66,10.32,,
517.5,14151.40,1592.29,11.25,,517.5,14151.40,1674.64,11.83,,517.5,14151.40,1379.16,9.75,,517.5,14151.40,1548.70,10.94,,
519.0,14339.95,1709.42,11.92,,519.0,14339.95,1800.95,12.56,,519.0,14339.95,1460.75,10.19,,519.0,14339.95,1657.04,11.56,,
520.5,14520.56,1831.55,12.61,,520.5,14520.56,1946.35,13.40,,520.5,14520.56,1544.55,10.64,,520.5,14520.56,1774.15,12.22,,
521.9,14760.83,1971.12,13.35,,521.9,14760.83,2089.80,14.16,,521.9,14760.83,1636.04,11.08,,521.9,14760.83,1898.99,12.87,,
523.4,15031.28,2110.50,14.04,,523.4,15031.28,2247.04,14.95,,523.4,15031.28,1732.81,11.53,,523.4,15031.28,2030.12,13.51,,
524.8,15295.25,2251.33,14.72,,524.8,15295.25,2404.13,15.72,,524.8,15295.25,1828.46,11.95,,524.8,15295.25,2161.31,14.13,,
526.3,15594.01,2395.22,15.36,,526.3,15594.01,2555.88,16.39,,526.3,15594.01,1926.27,12.35,,526.3,15594.01,2292.46,14.70,,
527.8,15909.50,2529.80,15.90,,527.8,15909.50,2710.64,17.04,,527.8,15909.50,2023.07,12.72,,527.8,15909.50,2421.17,15.22,,
529.2,16189.50,2662.56,16.45,,529.2,16189.50,2856.06,17.64,,529.2,16189.50,2112.70,13.05,,529.2,16189.50,2543.77,15.71,,
530.7,16509.28,2785.72,16.87,,530.7,16509.28,2995.97,18.15,,530.7,16509.28,2200.80,13.33,,530.7,16509.28,2660.83,16.12,,
532.1,16791.25,2900.73,17.28,,532.1,16791.25,3120.18,18.58,,532.1,16791.25,2281.28,13.59,,532.1,16791.25,2767.40,16.48,,
533.6,17121.20,3013.03,17.60,,533.6,17121.20,3243.55,18.94,,533.6,17121.20,2360.46,13.79,,533.6,17121.20,2872.35,16.78,,
535.0,17454.94,3124.74,17.90,,535.0,17454.94,3362.44,19.26,,535.0,17454.94,2440.75,13.98,,535.0,17454.94,2975.98,17.05,,
536.5,17789.22,3217.99,18.09,,536.5,17789.22,3468.97,19.50,,536.5,17789.22,2508.05,14.10,,536.5,17789.22,3065.00,17.23,,
538.0,18136.88,3306.85,18.23,,538.0,18136.88,3576.96,19.72,,538.0,18136.88,2582.26,14.24,,538.0,18136.88,3155.36,17.40,,
539.4,18461.69,3396.28,18.40,,539.4,18461.69,3666.26,19.86,,539.4,18461.69,2645.38,14.33,,539.4,18461.69,3235.97,17.53,,
540.9,18864.39,3492.43,18.51,,540.9,18864.39,3769.68,19.98,,540.9,18864.39,2711.01,14.37,,540.9,18864.39,3324.37,17.62,,
542.3,19206.33,3586.48,18.67,,542.3,19206.33,3859.99,20.10,,542.3,19206.33,2769.23,14.42,,542.3,19206.33,3405.23,17.73,,
543.8,19460.81,3656.52,18.79,,543.8,19460.81,3927.67,20.18,,543.8,19460.81,2811.99,14.45,,543.8,19460.81,3465.39,17.81,,
545.2,19544.37,3698.08,18.92,,545.2,19544.37,3964.43,20.28,,545.2,19544.37,2841.53,14.54,,545.2,19544.37,3501.35,17.91,,
546.6,19566.05,3719.30,19.01,,546.6,19566.05,3989.93,20.39,,546.6,19566.05,2857.33,14.60,,546.6,19566.05,3522.19,18.00,,
548.1,19604.97,3736.56,19.06,,548.1,19604.97,4007.52,20.44,,548.1,19604.97,2872.44,14.65,,548.1,19604.97,3538.84,18.05,,
549.5,19640.65,3749.49,19.09,,549.5,19640.65,4031.87,20.53,,549.5,19640.65,2884.40,14.69,,549.5,19640.65,3555.25,18.10,,
551.0,19664.79,3768.16,19.16,,551.0,19664.79,4051.94,20.61,,551.0,19664.79,2895.03,14.72,,551.0,19664.79,3571.71,18.16,,
552.4,19724.92,3781.32,19.17,,552.4,19724.92,4057.61,20.57,,552.4,19724.92,2902.51,14.71,,552.4,19724.92,3580.48,18.15,,
553.9,19761.60,3776.90,19.11,,553.9,19761.60,4064.73,20.57,,553.9,19761.60,2903.74,14.69,,553.9,19761.60,3581.79,18.13,,
555.3,19812.20,3777.46,19.07,,555.3,19812.20,4063.18,20.51,,555.3,19812.20,2904.17,14.66,,555.3,19812.20,3581.60,18.08,,
556.8,19934.49,3768.14,18.90,,556.8,19934.49,4062.34,20.38,,556.8,19934.49,2906.89,14.58,,556.8,19934.49,3579.12,17.95,,
558.2,20047.50,3761.78,18.76,,558.2,20047.50,4047.98,20.19,,558.2,20047.50,2903.85,14.48,,558.2,20047.50,3571.20,17.81,,
559.6,20200.16,3745.23,18.54,,559.6,20200.16,4034.74,19.97,,559.6,20200.16,2905.10,14.38,,559.6,20200.16,3561.69,17.63,,
561.1,20397.00,3737.50,18.32,,561.1,20397.00,4018.95,19.70,,561.1,20397.00,2908.43,14.26,,561.1,20397.00,3554.96,17.43,,
562.5,20617.77,3713.31,18.01,,562.5,20617.77,4000.48,19.40,,562.5,20617.77,2907.26,14.10,,562.5,20617.77,3540.35,17.17,,
564.0,20901.40,3698.76,17.70,,564.0,20901.40,3983.42,19.06,,564.0,20901.40,2909.74,13.92,,564.0,20901.40,3530.64,16.89,,
565.4,21161.13,3671.47,17.35,,565.4,21161.13,3958.93,18.71,,565.4,21161.13,2905.04,13.73,,565.4,21161.13,3511.81,16.60,,
566.8,21482.31,3646.80,16.98,,566.8,21482.31,3931.91,18.30,,566.8,21482.31,2904.81,13.52,,566.8,21482.31,3494.51,16.27,,
