name= \My Documents\HR1024_Data\EXB4.,,,,,name= \My Documents\HR1024_Data\EXB5.,,,,,name= \My Documents\HR1024_Data\EXB6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  43.86  8.94  -5.24,,,,,temp= 33.31  8.94  -5.30  43.86  8.94  -5.24,,,,,temp= 33.31  8.94  -5.30  44.18  8.94  -5.24,,,,,
battery= 7.5  6.8,,,,,battery= 7.5  6.7,,,,,battery= 7.5  6.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:43:13 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:44:06 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:44:40 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: EXB4:EXB5:EXB6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
510.2,13672.60,2545.89,18.62,,510.2,13672.60,2505.23,18.32,,510.2,13672.60,2508.24,18.35,,510.2,13672.60,2519.79,18.43,,
511.6,13715.26,2661.62,19.41,,511.6,13715.26,2627.69,19.16,,511.6,13715.26,2636.74,19.22,,511.6,13715.26,2642.02,19.26,,
513.1,13806.21,2799.76,20.28,,513.1,13806.21,2756.38,19.96,,513.1,13806.21,2763.86,20.02,,513.1,13806.21,2773.33,20.09,,
514.6,13898.29,2938.94,21.15,,514.6,13898.29,2897.10,20.84,,514.6,13898.29,2908.84,20.93,,514.6,13898.29,2914.96,20.97,,
516.0,13992.63,3078.73,22.00,,516.0,13992.63,3043.08,21.75,,516.0,13992.63,3048.79,21.79,,516.0,13992.63,3056.87,21.85,,
517.5,14151.40,3242.02,22.91,,517.5,14151.40,3197.73,22.60,,517.5,14151.40,3209.50,22.68,,517.5,14151.40,3216.42,22.73,,
519.0,14339.95,3405.38,23.75,,519.0,14339.95,3365.00,23.47,,519.0,14339.95,3375.77,23.54,,519.0,14339.95,3382.05,23.58,,
520.5,14520.56,3579.79,24.65,,520.5,14520.56,3542.40,24.40,,520.5,14520.56,3548.30,24.44,,520.5,14520.56,3556.83,24.50,,
521.9,14760.83,3764.22,25.50,,521.9,14760.83,3722.94,25.22,,521.9,14760.83,3732.62,25.29,,521.9,14760.83,3739.93,25.34,,
523.4,15031.28,3956.88,26.32,,523.4,15031.28,3910.94,26.02,,523.4,15031.28,3923.06,26.10,,523.4,15031.28,3930.29,26.15,,
524.8,15295.25,4145.73,27.10,,524.8,15295.25,4090.57,26.74,,524.8,15295.25,4103.88,26.83,,524.8,15295.25,4113.39,26.89,,
526.3,15594.01,4333.24,27.79,,526.3,15594.01,4277.36,27.43,,526.3,15594.01,4293.87,27.54,,526.3,15594.01,4301.49,27.58,,
527.8,15909.50,4515.17,28.38,,527.8,15909.50,4460.86,28.04,,527.8,15909.50,4477.47,28.14,,527.8,15909.50,4484.50,28.19,,
529.2,16189.50,4687.22,28.95,,529.2,16189.50,4630.46,28.60,,529.2,16189.50,4647.23,28.71,,529.2,16189.50,4654.97,28.75,,
530.7,16509.28,4862.07,29.45,,530.7,16509.28,4799.19,29.07,,530.7,16509.28,4809.67,29.13,,530.7,16509.28,4823.64,29.22,,
532.1,16791.25,5010.78,29.84,,532.1,16791.25,4946.94,29.46,,532.1,16791.25,4959.57,29.54,,532.1,16791.25,4972.43,29.61,,
533.6,17121.20,5165.00,30.17,,533.6,17121.20,5100.59,29.79,,533.6,17121.20,5114.83,29.87,,533.6,17121.20,5126.81,29.94,,
535.0,17454.94,5316.00,30.46,,535.0,17454.94,5246.70,30.06,,535.0,17454.94,5261.26,30.14,,535.0,17454.94,5274.65,30.22,,
536.5,17789.22,5453.37,30.66,,536.5,17789.22,5382.98,30.26,,536.5,17789.22,5400.76,30.36,,536.5,17789.22,5412.37,30.42,,
538.0,18136.88,5593.60,30.84,,538.0,18136.88,5522.94,30.45,,538.0,18136.88,5539.14,30.54,,538.0,18136.88,5551.89,30.61,,
539.4,18461.69,5717.99,30.97,,539.4,18461.69,5649.72,30.60,,539.4,18461.69,5658.16,30.65,,539.4,18461.69,5675.29,30.74,,
540.9,18864.39,5865.46,31.09,,540.9,18864.39,5787.96,30.68,,540.9,18864.39,5805.53,30.78,,540.9,18864.39,5819.65,30.85,,
542.3,19206.33,5981.27,31.14,,542.3,19206.33,5903.94,30.74,,542.3,19206.33,5921.85,30.83,,542.3,19206.33,5935.69,30.90,,
543.8,19460.81,6071.06,31.20,,543.8,19460.81,5986.33,30.76,,543.8,19460.81,6006.50,30.86,,543.8,19460.81,6021.30,30.94,,
545.2,19544.37,6107.79,31.25,,545.2,19544.37,6034.50,30.88,,545.2,19544.37,6058.93,31.00,,545.2,19544.37,6067.07,31.04,,
546.6,19566.05,6143.33,31.40,,546.6,19566.05,6054.66,30.94,,546.6,19566.05,6078.56,31.07,,546.6,19566.05,6092.18,31.14,,
548.1,19604.97,6171.43,31.48,,548.1,19604.97,6081.11,31.02,,548.1,19604.97,6105.40,31.14,,548.1,19604.97,6119.31,31.21,,
549.5,19640.65,6185.24,31.49,,549.5,19640.65,6106.60,31.09,,549.5,19640.65,6135.06,31.24,,549.5,19640.65,6142.30,31.27,,
551.0,19664.79,6204.64,31.55,,551.0,19664.79,6119.66,31.12,,551.0,19664.79,6143.31,31.24,,551.0,19664.79,6155.87,31.30,,
552.4,19724.92,6226.39,31.57,,552.4,19724.92,6141.10,31.13,,552.4,19724.92,6164.42,31.25,,552.4,19724.92,6177.30,31.32,,
553.9,19761.60,6237.08,31.56,,553.9,19761.60,6143.28,31.09,,553.9,19761.60,6171.20,31.23,,553.9,19761.60,6183.85,31.29,,
555.3,19812.20,6237.27,31.48,,555.3,19812.20,6152.33,31.05,,555.3,19812.20,6176.90,31.18,,555.3,19812.20,6188.83,31.24,,
556.8,19934.49,6249.92,31.35,,556.8,19934.49,6164.48,30.92,,556.8,19934.49,6189.29,31.05,,556.8,19934.49,6201.23,31.11,,
558.2,20047.50,6251.85,31.19,,558.2,20047.50,6167.48,30.76,,558.2,20047.50,6193.80,30.90,,558.2,20047.50,6204.38,30.95,,
559.6,20200.16,6256.37,30.97,,559.6,20200.16,6173.08,30.56,,559.6,20200.16,6195.55,30.67,,559.6,20200.16,6208.33,30.73,,
561.1,20397.00,6274.45,30.76,,561.1,20397.00,6188.65,30.34,,561.1,20397.00,6213.35,30.46,,561.1,20397.00,6225.48,30.52,,
562.5,20617.77,6287.57,30.50,,562.5,20617.77,6195.91,30.05,,562.5,20617.77,6224.75,30.19,,562.5,20617.77,6236.08,30.25,,
564.0,20901.40,6305.13,30.17,,564.0,20901.40,6223.98,29.78,,564.0,20901.40,6245.53,29.88,,564.0,20901.40,6258.21,29.94,,
565.4,21161.13,6308.87,29.81,,565.4,21161.13,6227.10,29.43,,565.4,21161.13,6260.44,29.58,,565.4,21161.13,6265.47,29.61,,
566.8,21482.31,6326.47,29.45,,566.8,21482.31,6244.20,29.07,,566.8,21482.31,6269.95,29.19,,566.8,21482.31,6280.21,29.23,,
568.3,21793.28,6325.85,29.03,,568.3,21793.28,6245.34,28.66,,568.3,21793.28,6271.13,28.78,,568.3,21793.28,6280.77,28.82,,
569.7,22118.60,6330.00,28.62,,569.7,22118.60,6246.44,28.24,,569.7,22118.60,6271.13,28.35,,569.7,22118.60,6282.52,28.40,,
571.1,22425.71,6320.99,28.19,,571.1,22425.71,6244.95,27.85,,571.1,22425.71,6261.56,27.92,,571.1,22425.71,6275.83,27.98,,
572.6,22741.56,6308.93,27.74,,572.6,22741.56,6231.17,27.40,,572.6,22741.56,6251.26,27.49,,572.6,22741.56,6263.79,27.54,,
574.0,23030.70,6299.70,27.35,,574.0,23030.70,6212.58,26.98,,574.0,23030.70,6243.60,27.11,,574.0,23030.70,6251.96,27.15,,
575.4,23309.44,6285.60,26.97,,575.4,23309.44,6202.58,26.61,,575.4,23309.44,6230.93,26.73,,575.4,23309.44,6239.70,26.77,,
576.9,23581.06,6275.12,26.61,,576.9,23581.06,6192.65,26.26,,576.9,23581.06,6214.82,26.36,,576.9,23581.06,6227.53,26.41,,
578.3,23822.01,6253.39,26.25,,578.3,23822.01,6169.74,25.90,,578.3,23822.01,6194.05,26.00,,578.3,23822.01,6205.73,26.05,,
579.7,24048.22,6235.77,25.93,,579.7,24048.22,6145.99,25.56,,579.7,24048.22,6177.89,25.69,,579.7,24048.22,6186.55,25.73,,
581.1,24227.75,6200.23,25.59,,581.1,24227.75,6126.80,25.29,,581.1,24227.75,6156.17,25.41,,581.1,24227.75,6161.07,25.43,,
582.6,24429.78,6185.61,25.32,,582.6,24429.78,6103.91,24.99,,582.6,24429.78,6135.46,25.11,,582.6,24429.78,6141.66,25.14,,
584.0,24600.48,6163.26,25.05,,584.0,24600.48,6083.55,24.73,,584.0,24600.48,6112.38,24.85,,584.0,24600.48,6119.73,24.88,,
585.4,24853.74,6166.42,24.81,,585.4,24853.74,6079.50,24.46,,585.4,24853.74,6109.66,24.58,,585.4,24853.74,6118.53,24.62,,
586.8,25196.68,6180.28,24.53,,586.8,25196.68,6106.76,24.24,,586.8,25196.68,6124.22,24.31,,586.8,25196.68,6137.09,24.36,,
588.3,25573.86,6213.17,24.29,,588.3,25573.86,6129.86,23.97,,588.3,25573.86,6161.69,24.09,,588.3,25573.86,6168.24,24.12,,
589.7,25896.78,6232.82,24.07,,589.7,25896.78,6154.20,23.76,,589.7,25896.78,6185.09,23.88,,589.7,25896.78,6190.70,23.91,,
591.1,26104.75,6232.10,23.87,,591.1,26104.75,6152.72,23.57,,591.1,26104.75,6182.25,23.68,,591.1,26104.75,6189.02,23.71,,
592.5,26211.06,6219.16,23.73,,592.5,26211.06,6128.66,23.38,,592.5,26211.06,6160.34,23.50,,592.5,26211.06,6169.39,23.54,,
594.0,26269.26,6197.35,23.59,,594.0,26269.26,6112.10,23.27,,594.0,26269.26,6139.63,23.37,,594.0,26269.26,6149.69,23.41,,
595.4,26286.44,6157.19,23.42,,595.4,26286.44,6076.97,23.12,,595.4,26286.44,6107.49,23.23,,595.4,26286.44,6113.88,23.26,,
596.8,26295.56,6133.84,23.33,,596.8,26295.56,6048.90,23.00,,596.8,26295.56,6077.21,23.11,,596.8,26295.56,6086.65,23.15,,
598.2,26315.92,6104.65,23.20,,598.2,26315.92,6023.63,22.89,,598.2,26315.92,6050.64,22.99,,598.2,26315.92,6059.64,23.03,,
599.6,26317.98,6073.38,23.08,,599.6,26317.98,5988.92,22.76,,599.6,26317.98,6017.90,22.87,,599.6,26317.98,6026.73,22.90,,
601.0,26398.05,6061.41,22.96,,601.0,26398.05,5977.07,22.64,,601.0,26398.05,6000.59,22.73,,601.0,26398.05,6013.02,22.78,,
602.4,26470.93,6036.39,22.80,,602.4,26470.93,5950.28,22.48,,602.4,26470.93,5984.25,22.61,,602.4,26470.93,5990.31,22.63,,
603.9,26597.64,6021.72,22.64,,603.9,26597.64,5940.42,22.33,,603.9,26597.64,5972.63,22.46,,603.9,26597.64,5978.26,22.48,,
605.3,26727.57,6011.61,22.49,,605.3,26727.57,5930.63,22.19,,605.3,26727.57,5951.43,22.27,,605.3,26727.57,5964.56,22.32,,
606.7,26857.80,5983.20,22.28,,606.7,26857.80,5905.44,21.99,,606.7,26857.80,5928.48,22.07,,606.7,26857.80,5939.04,22.11,,
608.1,27088.39,5975.32,22.06,,608.1,27088.39,5891.20,21.75,,608.1,27088.39,5918.54,21.85,,608.1,27088.39,5928.35,21.89,,
609.5,27333.21,5970.46,21.84,,609.5,27333.21,5886.89,21.54,,609.5,27333.21,5916.35,21.65,,609.5,27333.21,5924.57,21.68,,
610.9,27623.29,5968.84,21.61,,610.9,27623.29,5884.04,21.30,,610.9,27623.29,5912.98,21.41,,610.9,27623.29,5921.95,21.44,,
612.3,27891.32,5960.06,21.37,,612.3,27891.32,5871.75,21.05,,612.3,27891.32,5904.29,21.17,,612.3,27891.32,5912.03,21.20,,
613.7,28252.28,5964.35,21.11,,613.7,28252.28,5881.04,20.82,,613.7,28252.28,5905.31,20.90,,613.7,28252.28,5916.90,20.94,,
615.1,28513.62,5944.75,20.85,,615.1,28513.62,5863.10,20.56,,615.1,28513.62,5886.43,20.64,,615.1,28513.62,5898.09,20.69,,
616.5,28776.05,5925.02,20.59,,616.5,28776.05,5842.84,20.30,,616.5,28776.05,5867.24,20.39,,616.5,28776.05,5878.37,20.43,,
617.9,29165.50,5940.79,20.37,,617.9,29165.50,5854.25,20.07,,617.9,29165.50,5880.53,20.16,,617.9,29165.50,5891.86,20.20,,
619.3,29543.24,5956.48,20.16,,619.3,29543.24,5865.95,19.86,,619.3,29543.24,5897.41,19.96,,619.3,29543.24,5906.61,19.99,,
620.7,29990.55,5996.82,20.00,,620.7,29990.55,5906.38,19.69,,620.7,29990.55,5939.97,19.81,,620.7,29990.55,5947.72,19.83,,
622.1,30437.05,5992.32,19.69,,622.1,30437.05,5934.46,19.50,,622.1,30437.05,5964.39,19.60,,622.1,30437.05,5963.72,19.59,,
623.5,30934.60,6003.26,19.41,,623.5,30934.60,5937.05,19.19,,623.5,30934.60,5946.11,19.22,,623.5,30934.60,5962.14,19.27,,
624.9,31494.75,6086.54,19.33,,624.9,31494.75,5927.78,18.82,,624.9,31494.75,5953.50,18.90,,624.9,31494.75,5989.27,19.02,,
626.3,31867.36,6165.69,19.35,,626.3,31867.36,5986.04,18.78,,626.3,31867.36,6036.16,18.94,,626.3,31867.36,6062.63,19.02,,
627.7,31569.69,6098.57,19.32,,627.7,31569.69,5964.95,18.89,,627.7,31569.69,6005.83,19.02,,627.7,31569.69,6023.12,19.08,,
629.1,31287.59,6021.71,19.25,,629.1,31287.59,5931.53,18.96,,629.1,31287.59,5965.85,19.07,,629.1,31287.59,5973.03,19.09,,
630.5,31184.65,5979.62,19.17,,630.5,31184.65,5899.13,18.92,,630.5,31184.65,5935.71,19.03,,630.5,31184.65,5938.15,19.04,,
631.9,31222.21,5968.80,19.12,,631.9,31222.21,5872.64,18.81,,631.9,31222.21,5916.57,18.95,,631.9,31222.21,5919.34,18.96,,
633.3,31256.33,5943.15,19.01,,633.3,31256.33,5847.89,18.71,,633.3,31256.33,5891.73,18.85,,633.3,31256.33,5894.26,18.86,,
634.7,31400.48,5939.87,18.92,,634.7,31400.48,5843.88,18.61,,634.7,31400.48,5873.02,18.70,,634.7,31400.48,5885.59,18.74,,
636.1,31461.82,5892.51,18.73,,636.1,31461.82,5793.75,18.42,,636.1,31461.82,5820.84,18.50,,636.1,31461.82,5835.70,18.55,,
637.5,31554.77,5836.94,18.50,,637.5,31554.77,5730.91,18.16,,637.5,31554.77,5767.44,18.28,,637.5,31554.77,5778.43,18.31,,
638.9,31702.82,5790.32,18.26,,638.9,31702.82,5679.54,17.91,,638.9,31702.82,5706.78,18.00,,638.9,31702.82,5725.55,18.06,,
640.2,31825.04,5720.75,17.98,,640.2,31825.04,5609.99,17.63,,640.2,31825.04,5636.76,17.71,,640.2,31825.04,5655.83,17.77,,
641.6,31863.78,5634.72,17.68,,641.6,31863.78,5523.34,17.33,,641.6,31863.78,5539.25,17.38,,641.6,31863.78,5565.77,17.47,,
643.0,31847.61,5497.34,17.26,,643.0,31847.61,5425.36,17.04,,643.0,31847.61,5441.46,17.09,,643.0,31847.61,5454.72,17.13,,
644.4,31829.55,5363.84,16.85,,644.4,31829.55,5293.91,16.63,,644.4,31829.55,5316.90,16.70,,644.4,31829.55,5324.88,16.73,,
645.8,31751.71,5216.13,16.43,,645.8,31751.71,5157.02,16.24,,645.8,31751.71,5176.40,16.30,,645.8,31751.71,5183.18,16.32,,
647.2,31867.94,5121.79,16.07,,647.2,31867.94,5063.50,15.89,,647.2,31867.94,5081.28,15.94,,647.2,31867.94,5088.86,15.97,,
648.5,31926.34,5016.96,15.71,,648.5,31926.34,4956.66,15.53,,648.5,31926.34,4975.76,15.59,,648.5,31926.34,4983.13,15.61,,
649.9,31776.23,4887.48,15.38,,649.9,31776.23,4842.86,15.24,,649.9,31776.23,4862.13,15.30,,649.9,31776.23,4864.16,15.31,,
651.3,31648.05,4775.64,15.09,,651.3,31648.05,4722.60,14.92,,651.3,31648.05,4751.16,15.01,,651.3,31648.05,4749.80,15.01,,
652.7,31449.15,4650.18,14.79,,652.7,31449.15,4608.36,14.65,,652.7,31449.15,4625.70,14.71,,652.7,31449.15,4628.08,14.72,,
654.1,31244.46,4529.35,14.50,,654.1,31244.46,4491.96,14.38,,654.1,31244.46,4520.50,14.47,,654.1,31244.46,4513.94,14.45,,
655.5,31005.95,4440.58,14.32,,655.5,31005.95,4372.83,14.10,,655.5,31005.95,4405.76,14.21,,655.5,31005.95,4406.39,14.21,,
656.8,30780.41,4346.42,14.12,,656.8,30780.41,4278.85,13.90,,656.8,30780.41,4295.97,13.96,,656.8,30780.41,4307.08,13.99,,
658.2,30925.42,4293.04,13.88,,658.2,30925.42,4221.84,13.65,,658.2,30925.42,4246.45,13.73,,658.2,30925.42,4253.78,13.75,,
659.6,31264.45,4248.54,13.59,,659.6,31264.45,4183.37,13.38,,659.6,31264.45,4204.22,13.45,,659.6,31264.45,4212.04,13.47,,
660.9,31536.04,4195.36,13.30,,660.9,31536.04,4118.05,13.06,,660.9,31536.04,4133.51,13.11,,660.9,31536.04,4148.97,13.16,,
662.3,31822.64,4134.63,12.99,,662.3,31822.64,4060.77,12.76,,662.3,31822.64,4079.45,12.82,,662.3,31822.64,4091.62,12.86,,
663.7,32096.40,4065.60,12.67,,663.7,32096.40,3989.16,12.43,,663.7,32096.40,4005.96,12.48,,663.7,32096.40,4020.24,12.53,,
665.0,32332.90,3997.57,12.36,,665.0,32332.90,3912.60,12.10,,665.0,32332.90,3923.43,12.13,,665.0,32332.90,3944.53,12.20,,
666.4,32562.99,3931.76,12.07,,666.4,32562.99,3840.90,11.80,,666.4,32562.99,3860.72,11.86,,666.4,32562.99,3877.79,11.91,,
667.8,32863.56,3890.53,11.84,,667.8,32863.56,3790.24,11.53,,667.8,32863.56,3814.08,11.61,,667.8,32863.56,3831.62,11.66,,
669.1,33114.69,3844.60,11.61,,669.1,33114.69,3752.17,11.33,,669.1,33114.69,3771.80,11.39,,669.1,33114.69,3789.52,11.44,,
670.5,33405.09,3825.19,11.45,,670.5,33405.09,3723.89,11.15,,670.5,33405.09,3744.31,11.21,,670.5,33405.09,3764.46,11.27,,
671.9,33586.56,3809.90,11.34,,671.9,33586.56,3703.01,11.03,,671.9,33586.56,3725.86,11.09,,671.9,33586.56,3746.26,11.15,,
673.2,33844.75,3819.24,11.28,,673.2,33844.75,3709.63,10.96,,673.2,33844.75,3724.35,11.00,,673.2,33844.75,3751.07,11.08,,
674.6,34082.18,3837.92,11.26,,674.6,34082.18,3728.59,10.94,,674.6,34082.18,3735.99,10.96,,674.6,34082.18,3767.50,11.05,,
676.0,34372.41,3882.21,11.29,,676.0,34372.41,3776.10,10.99,,676.0,34372.41,3785.21,11.01,,676.0,34372.41,3814.51,11.10,,
677.3,34659.68,3943.63,11.38,,677.3,34659.68,3827.98,11.04,,677.3,34659.68,3845.58,11.10,,677.3,34659.68,3872.40,11.17,,
678.7,34979.63,4038.35,11.54,,678.7,34979.63,3913.40,11.19,,678.7,34979.63,3929.55,11.23,,678.7,34979.63,3960.43,11.32,,
680.0,35399.92,4168.92,11.78,,680.0,35399.92,4037.29,11.40,,680.0,35399.92,4058.94,11.47,,680.0,35399.92,4088.38,11.55,,
681.4,35845.89,4334.77,12.09,,681.4,35845.89,4207.93,11.74,,681.4,35845.89,4226.56,11.79,,681.4,35845.89,4256.42,11.87,,
682.8,36270.33,4561.83,12.58,,682.8,36270.33,4424.42,12.20,,682.8,36270.33,4451.72,12.27,,682.8,36270.33,4479.32,12.35,,
684.1,36705.24,4843.80,13.20,,684.1,36705.24,4698.72,12.80,,684.1,36705.24,4721.18,12.86,,684.1,36705.24,4754.57,12.95,,
685.5,37104.21,5181.71,13.97,,685.5,37104.21,5042.37,13.59,,685.5,37104.21,5050.06,13.61,,685.5,37104.21,5091.38,13.72,,
686.8,37507.62,5593.06,14.91,,686.8,37507.62,5436.60,14.49,,686.8,37507.62,5468.09,14.58,,686.8,37507.62,5499.25,14.66,,
688.2,37862.83,6061.06,16.01,,688.2,37862.83,5911.91,15.61,,688.2,37862.83,5935.93,15.68,,688.2,37862.83,5969.63,15.77,,
689.5,38000.96,6568.47,17.29,,689.5,38000.96,6411.76,16.87,,689.5,38000.96,6441.08,16.95,,689.5,38000.96,6473.77,17.04,,
690.9,38124.79,7128.15,18.70,,690.9,38124.79,6972.55,18.29,,690.9,38124.79,6994.93,18.35,,690.9,38124.79,7031.88,18.44,,
692.2,38229.60,7726.50,20.21,,692.2,38229.60,7561.26,19.78,,692.2,38229.60,7602.06,19.89,,692.2,38229.60,7629.94,19.96,,
693.6,38334.37,8355.86,21.80,,693.6,38334.37,8203.44,21.40,,693.6,38334.37,8229.01,21.47,,693.6,38334.37,8262.77,21.55,,
694.9,38335.34,8980.09,23.43,,694.9,38335.34,8830.15,23.03,,694.9,38335.34,8864.04,23.12,,694.9,38335.34,8891.43,23.19,,
696.2,38393.33,9637.92,25.10,,696.2,38393.33,9471.29,24.67,,696.2,38393.33,9508.55,24.77,,696.2,38393.33,9539.25,24.85,,
697.6,38453.39,10292.21,26.77,,697.6,38453.39,10118.74,26.31,,697.6,38453.39,10159.49,26.42,,697.6,38453.39,10190.15,26.50,,
698.9,38522.88,10960.22,28.45,,698.9,38522.88,10770.14,27.96,,698.9,38522.88,10813.44,28.07,,698.9,38522.88,10847.93,28.16,,
700.3,38613.54,11603.82,30.05,,700.3,38613.54,11412.65,29.56,,700.3,38613.54,11464.98,29.69,,700.3,38613.54,11493.82,29.77,,
701.6,38716.02,12241.24,31.62,,701.6,38716.02,12049.91,31.12,,701.6,38716.02,12100.71,31.26,,701.6,38716.02,12130.62,31.33,,
703.0,38828.83,12867.89,33.14,,703.0,38828.83,12660.22,32.61,,703.0,38828.83,12708.31,32.73,,703.0,38828.83,12745.47,32.82,,
704.3,38882.19,13445.64,34.58,,704.3,38882.19,13230.17,34.03,,704.3,38882.19,13287.63,34.17,,704.3,38882.19,13321.15,34.26,,
705.6,38895.39,14006.92,36.01,,705.6,38895.39,13783.72,35.44,,705.6,38895.39,13833.94,35.57,,705.6,38895.39,13874.86,35.67,,
707.0,38949.12,14557.46,37.38,,707.0,38949.12,14320.79,36.77,,707.0,38949.12,14376.01,36.91,,707.0,38949.12,14418.09,37.02,,
708.3,38885.46,15022.74,38.63,,708.3,38885.46,14789.45,38.03,,708.3,38885.46,14841.80,38.17,,708.3,38885.46,14884.66,38.28,,
709.6,38817.35,15474.18,39.86,,709.6,38817.35,15226.43,39.23,,709.6,38817.35,15279.19,39.36,,709.6,38817.35,15326.60,39.48,,
711.0,38702.88,15895.00,41.07,,711.0,38702.88,15631.43,40.39,,711.0,38702.88,15690.39,40.54,,711.0,38702.88,15738.94,40.67,,
712.3,38573.15,16276.22,42.20,,712.3,38573.15,16017.59,41.53,,712.3,38573.15,16066.52,41.65,,712.3,38573.15,16120.11,41.79,,
713.6,38531.64,16690.97,43.32,,713.6,38531.64,16425.19,42.63,,713.6,38531.64,16476.94,42.76,,713.6,38531.64,16531.03,42.90,,
714.9,38462.14,17049.78,44.33,,714.9,38462.14,16798.56,43.68,,714.9,38462.14,16842.41,43.79,,714.9,38462.14,16896.92,43.93,,
716.3,38461.08,17438.64,45.34,,716.3,38461.08,17178.13,44.66,,716.3,38461.08,17217.56,44.77,,716.3,38461.08,17278.11,44.92,,
717.6,38479.84,17833.65,46.35,,717.6,38479.84,17553.12,45.62,,717.6,38479.84,17609.70,45.76,,717.6,38479.84,17665.49,45.91,,
718.9,38424.85,18155.69,47.25,,718.9,38424.85,17861.19,46.48,,718.9,38424.85,17922.74,46.64,,718.9,38424.85,17979.87,46.79,,
720.2,38251.08,18398.32,48.10,,720.2,38251.08,18102.14,47.32,,720.2,38251.08,18161.14,47.48,,720.2,38251.08,18220.53,47.63,,
721.6,38113.53,18670.76,48.99,,721.6,38113.53,18347.84,48.14,,721.6,38113.53,18405.24,48.29,,721.6,38113.53,18474.61,48.47,,
722.9,37945.16,18896.63,49.80,,722.9,37945.16,18590.50,48.99,,722.9,37945.16,18642.50,49.13,,722.9,37945.16,18709.88,49.31,,
724.2,37714.27,19034.95,50.47,,724.2,37714.27,18758.61,49.74,,724.2,37714.27,18801.75,49.85,,724.2,37714.27,18865.10,50.02,,
725.5,37534.96,19226.22,51.22,,725.5,37534.96,18915.99,50.40,,725.5,37534.96,18966.54,50.53,,725.5,37534.96,19036.25,50.72,,
726.8,37360.68,19372.03,51.85,,726.8,37360.68,19083.12,51.08,,726.8,37360.68,19128.44,51.20,,726.8,37360.68,19194.53,51.38,,
728.1,37271.09,19564.60,52.49,,728.1,37271.09,19243.44,51.63,,728.1,37271.09,19285.97,51.75,,728.1,37271.09,19364.67,51.96,,
729.5,37167.13,19736.57,53.10,,729.5,37167.13,19413.62,52.23,,729.5,37167.13,19471.13,52.39,,729.5,37167.13,19540.44,52.57,,
730.8,37093.13,19883.01,53.60,,730.8,37093.13,19576.41,52.78,,730.8,37093.13,19622.40,52.90,,730.8,37093.13,19693.94,53.09,,
732.1,36996.92,20018.23,54.11,,732.1,36996.92,19702.78,53.26,,732.1,36996.92,19754.82,53.40,,732.1,36996.92,19825.28,53.59,,
733.4,36936.39,20141.64,54.53,,733.4,36936.39,19825.30,53.67,,733.4,36936.39,19888.78,53.85,,733.4,36936.39,19951.91,54.02,,
734.7,36864.47,20253.27,54.94,,734.7,36864.47,19936.85,54.08,,734.7,36864.47,19990.30,54.23,,734.7,36864.47,20060.14,54.42,,
