name= \My Documents\HR1024_Data\GD3S1.,,,,,name= \My Documents\HR1024_Data\GD3S2.,,,,,name= \My Documents\HR1024_Data\GD3S3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  37.17  8.94  -5.37,,,,,temp= 32.98  8.88  -5.37  37.41  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  37.74  8.88  -5.37,,,,,
battery= 7.6  7.4,,,,,battery= 7.6  7.4,,,,,battery= 7.6  7.4,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:41:17 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:41:53 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:42:23 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3S1:GD3S2:GD3S3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,389.86,21.80,,379.0,1788.57,313.48,17.53,,379.0,1788.57,197.32,11.03,,379.0,1788.57,300.22,16.79,,
380.5,1855.73,397.00,21.39,,380.5,1855.73,320.06,17.25,,380.5,1855.73,196.96,10.61,,380.5,1855.73,304.67,16.42,,
382.1,1905.98,401.88,21.09,,382.1,1905.98,322.10,16.90,,382.1,1905.98,204.49,10.73,,382.1,1905.98,309.49,16.24,,
383.6,1973.16,411.08,20.83,,383.6,1973.16,320.36,16.24,,383.6,1973.16,198.45,10.06,,383.6,1973.16,309.96,15.71,,
385.2,2065.25,418.00,20.24,,385.2,2065.25,342.38,16.58,,385.2,2065.25,209.00,10.12,,385.2,2065.25,323.13,15.65,,
386.7,2149.76,425.08,19.77,,386.7,2149.76,347.91,16.18,,386.7,2149.76,215.52,10.03,,386.7,2149.76,329.50,15.33,,
388.3,2271.83,453.82,19.98,,388.3,2271.83,365.50,16.09,,388.3,2271.83,215.23,9.47,,388.3,2271.83,344.85,15.18,,
389.8,2363.45,466.65,19.74,,389.8,2363.45,373.32,15.80,,389.8,2363.45,233.87,9.90,,389.8,2363.45,357.95,15.15,,
391.3,2453.59,494.34,20.15,,391.3,2453.59,392.69,16.00,,391.3,2453.59,243.97,9.94,,391.3,2453.59,377.00,15.37,,
392.9,2526.36,517.79,20.50,,392.9,2526.36,412.53,16.33,,392.9,2526.36,259.46,10.27,,392.9,2526.36,396.59,15.70,,
394.4,2602.50,541.57,20.81,,394.4,2602.50,439.19,16.88,,394.4,2602.50,269.45,10.35,,394.4,2602.50,416.74,16.01,,
395.9,2690.98,566.77,21.06,,395.9,2690.98,458.44,17.04,,395.9,2690.98,282.60,10.50,,395.9,2690.98,435.94,16.20,,
397.5,2829.48,584.63,20.66,,397.5,2829.48,482.89,17.07,,397.5,2829.48,294.58,10.41,,397.5,2829.48,454.03,16.05,,
399.0,2963.31,604.10,20.39,,399.0,2963.31,480.50,16.21,,399.0,2963.31,294.17,9.93,,399.0,2963.31,459.59,15.51,,
400.6,3033.76,616.94,20.34,,400.6,3033.76,492.42,16.23,,400.6,3033.76,301.11,9.93,,400.6,3033.76,470.16,15.50,,
402.1,3072.78,605.01,19.69,,402.1,3072.78,492.78,16.04,,402.1,3072.78,301.34,9.81,,402.1,3072.78,466.38,15.18,,
403.6,3116.75,611.36,19.62,,403.6,3116.75,497.48,15.96,,403.6,3116.75,293.45,9.42,,403.6,3116.75,467.43,15.00,,
405.1,3199.00,623.81,19.50,,405.1,3199.00,507.27,15.86,,405.1,3199.00,302.53,9.46,,405.1,3199.00,477.87,14.94,,
406.7,3304.00,641.76,19.42,,406.7,3304.00,520.80,15.76,,406.7,3304.00,303.74,9.19,,406.7,3304.00,488.77,14.79,,
408.2,3412.53,663.80,19.45,,408.2,3412.53,539.06,15.80,,408.2,3412.53,320.76,9.40,,408.2,3412.53,507.87,14.88,,
409.7,3521.28,684.32,19.43,,409.7,3521.28,556.64,15.81,,409.7,3521.28,332.42,9.44,,409.7,3521.28,524.46,14.89,,
411.3,3642.17,711.45,19.53,,411.3,3642.17,574.90,15.78,,411.3,3642.17,347.92,9.55,,411.3,3642.17,544.76,14.96,,
412.8,3732.75,733.52,19.65,,412.8,3732.75,604.35,16.19,,412.8,3732.75,353.60,9.47,,412.8,3732.75,563.82,15.10,,
414.3,3845.02,761.17,19.80,,414.3,3845.02,624.11,16.23,,414.3,3845.02,367.13,9.55,,414.3,3845.02,584.14,15.19,,
415.8,3965.00,777.50,19.61,,415.8,3965.00,641.25,16.17,,415.8,3965.00,388.00,9.79,,415.8,3965.00,602.25,15.19,,
417.4,4085.95,808.34,19.78,,417.4,4085.95,656.54,16.07,,417.4,4085.95,400.75,9.81,,417.4,4085.95,621.88,15.22,,
418.9,4192.21,829.84,19.79,,418.9,4192.21,675.51,16.11,,418.9,4192.21,406.82,9.70,,418.9,4192.21,637.39,15.20,,
420.4,4267.16,842.47,19.74,,420.4,4267.16,692.92,16.24,,420.4,4267.16,415.75,9.74,,420.4,4267.16,650.38,15.24,,
421.9,4346.32,850.63,19.57,,421.9,4346.32,699.38,16.09,,421.9,4346.32,423.02,9.73,,421.9,4346.32,657.68,15.13,,
423.5,4413.15,863.95,19.58,,423.5,4413.15,705.17,15.98,,423.5,4413.15,429.64,9.74,,423.5,4413.15,666.25,15.10,,
425.0,4492.75,873.15,19.43,,425.0,4492.75,711.33,15.83,,425.0,4492.75,437.81,9.74,,425.0,4492.75,674.10,15.00,,
426.5,4594.55,885.80,19.28,,426.5,4594.55,722.40,15.72,,426.5,4594.55,436.88,9.51,,426.5,4594.55,681.69,14.84,,
428.0,4712.54,902.07,19.14,,428.0,4712.54,738.90,15.68,,428.0,4712.54,445.80,9.46,,428.0,4712.54,695.59,14.76,,
429.5,4856.53,920.35,18.95,,429.5,4856.53,753.46,15.51,,429.5,4856.53,453.46,9.34,,429.5,4856.53,709.09,14.60,,
431.1,5025.20,950.09,18.91,,431.1,5025.20,776.90,15.46,,431.1,5025.20,462.08,9.20,,431.1,5025.20,729.69,14.52,,
432.6,5198.44,982.40,18.90,,432.6,5198.44,803.61,15.46,,432.6,5198.44,481.39,9.26,,432.6,5198.44,755.80,14.54,,
434.1,5370.75,1011.59,18.84,,434.1,5370.75,825.83,15.38,,434.1,5370.75,501.27,9.33,,434.1,5370.75,779.56,14.51,,
435.6,5520.56,1044.90,18.93,,435.6,5520.56,848.50,15.37,,435.6,5520.56,506.97,9.18,,435.6,5520.56,800.12,14.49,,
437.1,5670.60,1076.40,18.98,,437.1,5670.60,877.50,15.47,,437.1,5670.60,529.62,9.34,,437.1,5670.60,827.84,14.60,,
438.6,5806.58,1101.38,18.97,,438.6,5806.58,899.97,15.50,,438.6,5806.58,541.55,9.33,,438.6,5806.58,847.63,14.60,,
440.1,5943.54,1138.95,19.16,,440.1,5943.54,925.83,15.58,,440.1,5943.54,559.86,9.42,,440.1,5943.54,874.88,14.72,,
441.6,6091.61,1171.46,19.23,,441.6,6091.61,956.19,15.70,,441.6,6091.61,580.73,9.53,,441.6,6091.61,902.79,14.82,,
443.1,6230.93,1217.03,19.53,,443.1,6230.93,984.15,15.79,,443.1,6230.93,603.45,9.68,,443.1,6230.93,934.88,15.00,,
444.7,6356.12,1255.61,19.75,,444.7,6356.12,1029.56,16.20,,444.7,6356.12,626.36,9.85,,444.7,6356.12,970.51,15.27,,
446.2,6474.98,1297.73,20.04,,446.2,6474.98,1061.97,16.40,,446.2,6474.98,660.97,10.21,,446.2,6474.98,1006.89,15.55,,
447.7,6582.53,1345.20,20.44,,447.7,6582.53,1104.64,16.78,,447.7,6582.53,689.54,10.48,,447.7,6582.53,1046.46,15.90,,
449.2,6691.68,1380.24,20.63,,449.2,6691.68,1139.40,17.03,,449.2,6691.68,714.53,10.68,,449.2,6691.68,1078.06,16.11,,
450.7,6814.08,1415.44,20.77,,450.7,6814.08,1167.92,17.14,,450.7,6814.08,732.99,10.76,,450.7,6814.08,1105.45,16.22,,
452.2,6930.56,1452.14,20.95,,452.2,6930.56,1198.65,17.30,,452.2,6930.56,767.92,11.08,,452.2,6930.56,1139.57,16.44,,
453.7,7066.33,1500.24,21.23,,453.7,7066.33,1239.49,17.54,,453.7,7066.33,785.98,11.12,,453.7,7066.33,1175.24,16.63,,
455.2,7233.85,1555.37,21.50,,455.2,7233.85,1280.73,17.70,,455.2,7233.85,824.26,11.39,,455.2,7233.85,1220.12,16.87,,
456.7,7443.04,1613.04,21.67,,456.7,7443.04,1326.16,17.82,,456.7,7443.04,857.47,11.52,,456.7,7443.04,1265.56,17.00,,
458.2,7673.27,1676.73,21.85,,458.2,7673.27,1383.15,18.03,,458.2,7673.27,894.72,11.66,,458.2,7673.27,1318.20,17.18,,
459.7,7920.50,1740.38,21.97,,459.7,7920.50,1434.13,18.11,,459.7,7920.50,926.10,11.69,,459.7,7920.50,1366.87,17.26,,
461.2,8156.07,1801.18,22.08,,461.2,8156.07,1486.13,18.22,,461.2,8156.07,960.87,11.78,,461.2,8156.07,1416.06,17.36,,
462.7,8366.46,1858.92,22.22,,462.7,8366.46,1530.45,18.29,,462.7,8366.46,994.52,11.89,,462.7,8366.46,1461.30,17.47,,
464.2,8568.06,1918.76,22.39,,464.2,8568.06,1581.12,18.45,,464.2,8568.06,1024.80,11.96,,464.2,8568.06,1508.23,17.60,,
465.7,8788.58,1975.13,22.47,,465.7,8788.58,1631.55,18.56,,465.7,8788.58,1055.91,12.01,,465.7,8788.58,1554.20,17.68,,
467.2,8970.50,2015.48,22.47,,467.2,8970.50,1665.13,18.56,,467.2,8970.50,1086.47,12.11,,467.2,8970.50,1589.03,17.71,,
468.7,9176.00,2084.00,22.71,,468.7,9176.00,1718.00,18.72,,468.7,9176.00,1120.00,12.21,,468.7,9176.00,1640.67,17.88,,
470.2,9305.26,2138.51,22.98,,470.2,9305.26,1766.13,18.98,,470.2,9305.26,1152.88,12.39,,470.2,9305.26,1685.84,18.12,,
471.7,9490.50,2192.13,23.10,,471.7,9490.50,1813.31,19.11,,471.7,9490.50,1181.80,12.45,,471.7,9490.50,1729.08,18.22,,
473.2,9788.42,2221.59,22.70,,473.2,9788.42,1848.84,18.89,,473.2,9788.42,1219.64,12.46,,473.2,9788.42,1763.36,18.01,,
474.6,10042.30,2258.17,22.49,,474.6,10042.30,1875.17,18.67,,474.6,10042.30,1245.27,12.40,,474.6,10042.30,1792.87,17.85,,
476.1,10127.24,2303.38,22.74,,476.1,10127.24,1905.88,18.82,,476.1,10127.24,1266.91,12.51,,476.1,10127.24,1825.39,18.02,,
477.6,10169.21,2340.19,23.01,,477.6,10169.21,1939.88,19.08,,477.6,10169.21,1280.21,12.59,,477.6,10169.21,1853.43,18.23,,
479.1,10224.56,2367.06,23.15,,479.1,10224.56,1966.48,19.23,,479.1,10224.56,1299.78,12.71,,479.1,10224.56,1877.77,18.37,,
480.6,10293.47,2392.82,23.25,,480.6,10293.47,1989.19,19.32,,480.6,10293.47,1319.13,12.82,,480.6,10293.47,1900.38,18.46,,
482.1,10426.95,2426.08,23.27,,482.1,10426.95,2018.06,19.35,,482.1,10426.95,1347.26,12.92,,482.1,10426.95,1930.47,18.51,,
483.6,10590.11,2480.07,23.42,,483.6,10590.11,2061.00,19.46,,483.6,10590.11,1378.12,13.01,,483.6,10590.11,1973.06,18.63,,
485.1,10796.39,2540.57,23.53,,485.1,10796.39,2114.49,19.59,,485.1,10796.39,1421.18,13.16,,485.1,10796.39,2025.41,18.76,,
486.6,11041.55,2619.53,23.72,,486.6,11041.55,2181.29,19.76,,486.6,11041.55,1468.91,13.30,,486.6,11041.55,2089.91,18.93,,
488.0,11290.50,2706.44,23.97,,488.0,11290.50,2253.06,19.96,,488.0,11290.50,1522.30,13.48,,488.0,11290.50,2160.60,19.14,,
489.5,11568.25,2804.45,24.24,,489.5,11568.25,2338.52,20.21,,489.5,11568.25,1584.64,13.70,,489.5,11568.25,2242.54,19.39,,
491.0,11840.59,2914.59,24.62,,491.0,11840.59,2431.65,20.54,,491.0,11840.59,1656.36,13.99,,491.0,11840.59,2334.20,19.71,,
492.5,12119.22,3031.02,25.01,,492.5,12119.22,2532.87,20.90,,492.5,12119.22,1737.94,14.34,,492.5,12119.22,2433.94,20.08,,
494.0,12409.65,3165.36,25.51,,494.0,12409.65,2645.43,21.32,,494.0,12409.65,1827.93,14.73,,494.0,12409.65,2546.24,20.52,,
495.4,12660.45,3297.53,26.05,,495.4,12660.45,2761.28,21.81,,495.4,12660.45,1915.98,15.13,,495.4,12660.45,2658.26,21.00,,
496.9,12912.44,3440.20,26.64,,496.9,12912.44,2886.60,22.36,,496.9,12912.44,2015.36,15.61,,496.9,12912.44,2780.72,21.54,,
498.4,13155.80,3592.33,27.31,,498.4,13155.80,3016.04,22.93,,498.4,13155.80,2126.46,16.16,,498.4,13155.80,2911.61,22.13,,
499.9,13408.52,3766.48,28.09,,499.9,13408.52,3166.21,23.61,,499.9,13408.52,2245.80,16.75,,499.9,13408.52,3059.50,22.82,,
501.4,13645.90,3940.21,28.87,,501.4,13645.90,3322.48,24.35,,501.4,13645.90,2369.71,17.37,,501.4,13645.90,3210.80,23.53,,
502.8,13864.50,4129.04,29.78,,502.8,13864.50,3480.30,25.10,,502.8,13864.50,2501.35,18.04,,502.8,13864.50,3370.23,24.31,,
504.3,14081.40,4314.60,30.64,,504.3,14081.40,3655.80,25.96,,504.3,14081.40,2643.12,18.77,,504.3,14081.40,3537.84,25.12,,
505.8,14291.05,4521.24,31.64,,505.8,14291.05,3835.01,26.84,,505.8,14291.05,2792.42,19.54,,505.8,14291.05,3716.22,26.00,,
507.2,14436.37,4715.74,32.67,,507.2,14436.37,4012.77,27.80,,507.2,14436.37,2937.53,20.35,,507.2,14436.37,3888.68,26.94,,
508.7,14548.87,4909.61,33.75,,508.7,14548.87,4181.33,28.74,,508.7,14548.87,3081.73,21.18,,508.7,14548.87,4057.56,27.89,,
510.2,14651.50,5101.58,34.82,,510.2,14651.50,4349.52,29.69,,510.2,14651.50,3225.10,22.01,,510.2,14651.50,4225.40,28.84,,
511.6,14718.08,5278.00,35.86,,511.6,14718.08,4511.75,30.65,,511.6,14718.08,3369.63,22.89,,511.6,14718.08,4386.46,29.80,,
513.1,14838.45,5478.17,36.92,,513.1,14838.45,4695.57,31.64,,513.1,14838.45,3526.82,23.77,,513.1,14838.45,4566.85,30.78,,
514.6,14986.45,5684.83,37.93,,514.6,14986.45,4877.43,32.55,,514.6,14986.45,3685.41,24.59,,514.6,14986.45,4749.22,31.69,,
516.0,15112.04,5896.51,39.02,,516.0,15112.04,5066.76,33.53,,516.0,15112.04,3845.21,25.44,,516.0,15112.04,4936.16,32.66,,
517.5,15305.31,6134.58,40.08,,517.5,15305.31,5281.69,34.51,,517.5,15305.31,4026.75,26.31,,517.5,15305.31,5147.67,33.63,,
519.0,15537.89,6393.50,41.15,,519.0,15537.89,5517.76,35.51,,519.0,15537.89,4222.40,27.17,,519.0,15537.89,5377.89,34.61,,
520.5,15768.60,6652.66,42.19,,520.5,15768.60,5745.74,36.44,,520.5,15768.60,4410.29,27.97,,520.5,15768.60,5602.90,35.53,,
521.9,16045.99,6928.91,43.18,,521.9,16045.99,5996.08,37.37,,521.9,16045.99,4616.91,28.77,,521.9,16045.99,5847.30,36.44,,
523.4,16363.11,7219.77,44.12,,523.4,16363.11,6254.79,38.22,,523.4,16363.11,4832.85,29.54,,523.4,16363.11,6102.47,37.29,,
524.8,16675.79,7509.73,45.03,,524.8,16675.79,6514.35,39.06,,524.8,16675.79,5044.10,30.25,,524.8,16675.79,6356.06,38.12,,
526.3,17027.53,7806.53,45.85,,526.3,17027.53,6781.80,39.83,,526.3,17027.53,5263.52,30.91,,526.3,17027.53,6617.28,38.86,,
527.8,17380.80,8097.73,46.59,,527.8,17380.80,7040.18,40.51,,527.8,17380.80,5480.70,31.53,,527.8,17380.80,6872.87,39.54,,
529.2,17706.86,8368.07,47.26,,529.2,17706.86,7282.86,41.13,,529.2,17706.86,5677.29,32.06,,529.2,17706.86,7109.41,40.15,,
530.7,18056.71,8648.46,47.90,,530.7,18056.71,7530.86,41.71,,530.7,18056.71,5885.83,32.60,,530.7,18056.71,7355.05,40.73,,
532.1,18377.28,8908.51,48.48,,532.1,18377.28,7757.23,42.21,,532.1,18377.28,6071.45,33.04,,532.1,18377.28,7579.06,41.24,,
533.6,18738.23,9179.27,48.99,,533.6,18738.23,7999.55,42.69,,533.6,18738.23,6276.25,33.49,,533.6,18738.23,7818.36,41.72,,
535.0,19114.67,9448.19,49.43,,535.0,19114.67,8237.17,43.09,,535.0,19114.67,6473.31,33.87,,535.0,19114.67,8052.89,42.13,,
536.5,19476.07,9711.37,49.86,,536.5,19476.07,8471.57,43.50,,536.5,19476.07,6667.05,34.23,,536.5,19476.07,8283.33,42.53,,
538.0,19846.24,9987.52,50.32,,538.0,19846.24,8710.56,43.89,,538.0,19846.24,6863.20,34.58,,538.0,19846.24,8520.43,42.93,,
539.4,20198.95,10240.41,50.70,,539.4,20198.95,8946.10,44.29,,539.4,20198.95,7051.80,34.91,,539.4,20198.95,8746.10,43.30,,
540.9,20626.19,10509.85,50.95,,540.9,20626.19,9183.51,44.52,,540.9,20626.19,7261.31,35.20,,540.9,20626.19,8984.89,43.56,,
542.3,20984.92,10743.78,51.20,,542.3,20984.92,9394.58,44.77,,542.3,20984.92,7442.40,35.47,,542.3,20984.92,9193.59,43.81,,
543.8,21250.33,10932.83,51.45,,543.8,21250.33,9571.02,45.04,,543.8,21250.33,7592.26,35.73,,543.8,21250.33,9365.37,44.07,,
545.2,21329.19,11046.78,51.79,,545.2,21329.19,9670.73,45.34,,545.2,21329.19,7689.30,36.05,,545.2,21329.19,9468.94,44.39,,
546.6,21331.64,11121.68,52.14,,546.6,21331.64,9734.84,45.64,,546.6,21331.64,7750.86,36.34,,546.6,21331.64,9535.79,44.70,,
548.1,21362.06,11199.99,52.43,,548.1,21362.06,9803.43,45.89,,548.1,21362.06,7813.91,36.58,,548.1,21362.06,9605.78,44.97,,
549.5,21376.46,11264.02,52.69,,549.5,21376.46,9864.33,46.15,,549.5,21376.46,7876.48,36.85,,549.5,21376.46,9668.28,45.23,,
551.0,21386.66,11319.63,52.93,,551.0,21386.66,9907.22,46.32,,551.0,21386.66,7928.73,37.07,,551.0,21386.66,9718.53,45.44,,
552.4,21443.54,11392.45,53.13,,552.4,21443.54,9969.99,46.49,,552.4,21443.54,7976.72,37.20,,552.4,21443.54,9779.72,45.61,,
553.9,21463.89,11437.21,53.29,,553.9,21463.89,10015.05,46.66,,553.9,21463.89,8028.51,37.40,,553.9,21463.89,9826.92,45.78,,
555.3,21521.57,11489.99,53.39,,555.3,21521.57,10064.05,46.76,,555.3,21521.57,8075.81,37.52,,555.3,21521.57,9876.62,45.89,,
556.8,21650.10,11575.20,53.46,,556.8,21650.10,10139.50,46.83,,556.8,21650.10,8150.87,37.65,,556.8,21650.10,9955.19,45.98,,
558.2,21773.81,11658.94,53.55,,558.2,21773.81,10212.75,46.90,,558.2,21773.81,8216.78,37.74,,558.2,21773.81,10029.49,46.06,,
559.6,21936.94,11762.50,53.62,,559.6,21936.94,10296.73,46.94,,559.6,21936.94,8291.58,37.80,,559.6,21936.94,10116.94,46.12,,
561.1,22168.25,11897.44,53.67,,561.1,22168.25,10413.81,46.98,,561.1,22168.25,8392.15,37.86,,561.1,22168.25,10234.47,46.17,,
562.5,22423.78,12037.18,53.68,,562.5,22423.78,10538.04,46.99,,562.5,22423.78,8497.10,37.89,,562.5,22423.78,10357.44,46.19,,
564.0,22757.43,12215.60,53.68,,564.0,22757.43,10694.00,46.99,,564.0,22757.43,8631.28,37.93,,564.0,22757.43,10513.63,46.20,,
