name= \My Documents\HR1024_Data\RD3T4.,,,,,name= \My Documents\HR1024_Data\RD3T5.,,,,,name= \My Documents\HR1024_Data\RD3T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  40.64  8.88  -5.24,,,,,temp= 32.98  8.88  -5.37  40.72  8.94  -5.37,,,,,temp= 32.98  8.88  -5.37  40.72  8.88  -5.30,,,,,
battery= 7.6  7.2,,,,,battery= 7.6  7.1,,,,,battery= 7.6  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:58:01 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:58:38 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:58:58 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3T4:RD3T5:RD3T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,86.56,4.84,,379.0,1788.57,122.21,6.83,,379.0,1788.57,122.21,6.83,,379.0,1788.57,110.33,6.17,,
380.5,1855.73,85.55,4.61,,380.5,1855.73,120.64,6.50,,380.5,1855.73,120.64,6.50,,380.5,1855.73,108.94,5.87,,
382.1,1905.98,83.33,4.37,,382.1,1905.98,117.02,6.14,,382.1,1905.98,113.47,5.95,,382.1,1905.98,104.61,5.49,,
383.6,1973.16,82.78,4.20,,383.6,1973.16,114.53,5.80,,383.6,1973.16,110.00,5.57,,383.6,1973.16,102.44,5.19,,
385.2,2065.25,79.20,3.83,,385.2,2065.25,111.10,5.38,,385.2,2065.25,118.80,5.75,,385.2,2065.25,103.03,4.99,,
386.7,2149.76,81.23,3.78,,386.7,2149.76,120.21,5.59,,386.7,2149.76,110.47,5.14,,386.7,2149.76,103.97,4.84,,
388.3,2271.83,85.87,3.78,,388.3,2271.83,126.09,5.55,,388.3,2271.83,116.31,5.12,,388.3,2271.83,109.42,4.82,,
389.8,2363.45,86.74,3.67,,389.8,2363.45,121.88,5.16,,389.8,2363.45,115.29,4.88,,389.8,2363.45,107.97,4.57,,
391.3,2453.59,85.78,3.50,,391.3,2453.59,123.65,5.04,,391.3,2453.59,119.20,4.86,,391.3,2453.59,109.54,4.46,,
392.9,2526.36,90.47,3.58,,392.9,2526.36,125.18,4.95,,392.9,2526.36,133.15,5.27,,392.9,2526.36,116.27,4.60,,
394.4,2602.50,94.37,3.63,,394.4,2602.50,136.51,5.25,,394.4,2602.50,131.76,5.06,,394.4,2602.50,120.88,4.64,,
395.9,2690.98,96.08,3.57,,395.9,2690.98,144.44,5.37,,395.9,2690.98,141.93,5.27,,395.9,2690.98,127.48,4.74,,
397.5,2829.48,104.65,3.70,,397.5,2829.48,152.46,5.39,,397.5,2829.48,149.87,5.30,,397.5,2829.48,135.66,4.79,,
399.0,2963.31,97.03,3.27,,399.0,2963.31,144.61,4.88,,399.0,2963.31,153.26,5.17,,399.0,2963.31,131.63,4.44,,
400.6,3033.76,98.48,3.25,,400.6,3033.76,140.37,4.63,,400.6,3033.76,143.76,4.74,,400.6,3033.76,127.54,4.20,,
402.1,3072.78,88.75,2.89,,402.1,3072.78,133.13,4.33,,402.1,3072.78,129.00,4.20,,402.1,3072.78,116.96,3.81,,
403.6,3116.75,84.39,2.71,,403.6,3116.75,134.26,4.31,,403.6,3116.75,135.22,4.34,,403.6,3116.75,117.96,3.78,,
405.1,3199.00,90.03,2.81,,405.1,3199.00,118.82,3.71,,405.1,3199.00,126.13,3.94,,405.1,3199.00,111.66,3.49,,
406.7,3304.00,86.46,2.62,,406.7,3304.00,122.75,3.72,,406.7,3304.00,121.86,3.69,,406.7,3304.00,110.36,3.34,,
408.2,3412.53,87.32,2.56,,408.2,3412.53,125.63,3.68,,408.2,3412.53,130.09,3.81,,408.2,3412.53,114.35,3.35,,
409.7,3521.28,88.70,2.52,,409.7,3521.28,129.92,3.69,,409.7,3521.28,129.92,3.69,,409.7,3521.28,116.18,3.30,,
411.3,3642.17,92.72,2.55,,411.3,3642.17,133.11,3.65,,411.3,3642.17,130.36,3.58,,411.3,3642.17,118.73,3.26,,
412.8,3732.75,94.33,2.53,,412.8,3732.75,132.72,3.56,,412.8,3732.75,133.67,3.58,,412.8,3732.75,120.24,3.22,,
414.3,3845.02,98.88,2.57,,414.3,3845.02,142.93,3.72,,414.3,3845.02,140.98,3.67,,414.3,3845.02,127.60,3.32,,
415.8,3965.00,104.00,2.62,,415.8,3965.00,151.00,3.81,,415.8,3965.00,146.00,3.68,,415.8,3965.00,133.67,3.37,,
417.4,4085.95,104.74,2.56,,417.4,4085.95,148.76,3.64,,417.4,4085.95,151.80,3.72,,417.4,4085.95,135.10,3.31,,
418.9,4192.21,107.27,2.56,,418.9,4192.21,149.78,3.57,,418.9,4192.21,151.80,3.62,,418.9,4192.21,136.28,3.25,,
420.4,4267.16,106.18,2.49,,420.4,4267.16,144.57,3.39,,420.4,4267.16,146.56,3.43,,420.4,4267.16,132.44,3.10,,
421.9,4346.32,106.00,2.44,,421.9,4346.32,155.85,3.59,,421.9,4346.32,150.04,3.45,,421.9,4346.32,137.30,3.16,,
423.5,4413.15,106.48,2.41,,423.5,4413.15,142.90,3.24,,423.5,4413.15,146.64,3.32,,423.5,4413.15,132.01,2.99,,
425.0,4492.75,105.18,2.34,,425.0,4492.75,148.34,3.30,,425.0,4492.75,151.93,3.38,,425.0,4492.75,135.15,3.01,,
426.5,4594.55,104.06,2.26,,426.5,4594.55,148.78,3.24,,426.5,4594.55,149.64,3.26,,426.5,4594.55,134.16,2.92,,
428.0,4712.54,101.39,2.15,,428.0,4712.54,145.32,3.08,,428.0,4712.54,146.14,3.10,,428.0,4712.54,130.95,2.78,,
429.5,4856.53,103.10,2.12,,429.5,4856.53,150.89,3.11,,429.5,4856.53,145.36,2.99,,429.5,4856.53,133.12,2.74,,
431.1,5025.20,106.81,2.13,,431.1,5025.20,149.38,2.97,,431.1,5025.20,151.70,3.02,,431.1,5025.20,135.96,2.71,,
432.6,5198.44,108.04,2.08,,432.6,5198.44,151.49,2.91,,432.6,5198.44,153.03,2.94,,432.6,5198.44,137.52,2.65,,
434.1,5370.75,107.80,2.01,,434.1,5370.75,155.54,2.90,,434.1,5370.75,155.54,2.90,,434.1,5370.75,139.63,2.60,,
435.6,5520.56,111.46,2.02,,435.6,5520.56,157.12,2.85,,435.6,5520.56,158.67,2.87,,435.6,5520.56,142.42,2.58,,
437.1,5670.60,110.37,1.95,,437.1,5670.60,159.12,2.81,,437.1,5670.60,163.80,2.89,,437.1,5670.60,144.43,2.55,,
438.6,5806.58,113.97,1.96,,438.6,5806.58,159.56,2.75,,438.6,5806.58,160.34,2.76,,438.6,5806.58,144.62,2.49,,
440.1,5943.54,115.78,1.95,,440.1,5943.54,160.98,2.71,,440.1,5943.54,170.50,2.87,,440.1,5943.54,149.09,2.51,,
441.6,6091.61,120.15,1.97,,441.6,6091.61,170.61,2.80,,441.6,6091.61,172.22,2.83,,441.6,6091.61,154.33,2.53,,
443.1,6230.93,120.69,1.94,,443.1,6230.93,170.91,2.74,,443.1,6230.93,170.91,2.74,,443.1,6230.93,154.17,2.47,,
444.7,6356.12,122.89,1.93,,444.7,6356.12,177.55,2.79,,444.7,6356.12,179.20,2.82,,444.7,6356.12,159.88,2.52,,
446.2,6474.98,128.83,1.99,,446.2,6474.98,175.98,2.72,,446.2,6474.98,183.56,2.83,,446.2,6474.98,162.79,2.51,,
447.7,6582.53,127.72,1.94,,447.7,6582.53,178.64,2.71,,447.7,6582.53,178.64,2.71,,447.7,6582.53,161.67,2.46,,
449.2,6691.68,132.19,1.98,,449.2,6691.68,187.49,2.80,,449.2,6691.68,189.22,2.83,,449.2,6691.68,169.63,2.53,,
450.7,6814.08,132.29,1.94,,450.7,6814.08,184.70,2.71,,450.7,6814.08,188.03,2.76,,450.7,6814.08,168.34,2.47,,
452.2,6930.56,128.90,1.86,,452.2,6930.56,187.07,2.70,,452.2,6930.56,188.64,2.72,,452.2,6930.56,168.20,2.43,,
453.7,7066.33,130.00,1.84,,453.7,7066.33,187.00,2.65,,453.7,7066.33,188.49,2.67,,453.7,7066.33,168.50,2.38,,
455.2,7233.85,134.27,1.86,,455.2,7233.85,185.24,2.56,,455.2,7233.85,184.53,2.55,,455.2,7233.85,168.01,2.32,,
456.7,7443.04,133.41,1.79,,456.7,7443.04,194.30,2.61,,456.7,7443.04,194.30,2.61,,456.7,7443.04,174.00,2.34,,
458.2,7673.27,134.56,1.75,,458.2,7673.27,192.23,2.51,,458.2,7673.27,198.52,2.59,,458.2,7673.27,175.10,2.28,,
459.7,7920.50,139.30,1.76,,459.7,7920.50,198.80,2.51,,459.7,7920.50,201.60,2.55,,459.7,7920.50,179.90,2.27,,
461.2,8156.07,140.85,1.73,,461.2,8156.07,203.33,2.49,,461.2,8156.07,207.56,2.54,,461.2,8156.07,183.91,2.25,,
462.7,8366.46,145.71,1.74,,462.7,8366.46,210.50,2.52,,462.7,8366.46,213.37,2.55,,462.7,8366.46,189.86,2.27,,
464.2,8568.06,148.60,1.73,,464.2,8568.06,213.74,2.49,,464.2,8568.06,217.40,2.54,,464.2,8568.06,193.25,2.26,,
465.7,8788.58,156.21,1.78,,465.7,8788.58,214.79,2.44,,465.7,8788.58,222.30,2.53,,465.7,8788.58,197.77,2.25,,
467.2,8970.50,157.85,1.76,,467.2,8970.50,223.30,2.49,,467.2,8970.50,227.15,2.53,,467.2,8970.50,202.77,2.26,,
468.7,9176.00,161.20,1.76,,468.7,9176.00,231.20,2.52,,468.7,9176.00,235.20,2.56,,468.7,9176.00,209.20,2.28,,
470.2,9305.26,168.76,1.81,,470.2,9305.26,234.19,2.52,,470.2,9305.26,246.25,2.65,,470.2,9305.26,216.40,2.33,,
471.7,9490.50,173.38,1.83,,471.7,9490.50,246.05,2.59,,471.7,9490.50,262.20,2.76,,471.7,9490.50,227.21,2.39,,
473.2,9788.42,180.91,1.85,,473.2,9788.42,254.46,2.60,,473.2,9788.42,263.41,2.69,,473.2,9788.42,232.93,2.38,,
474.6,10042.30,181.78,1.81,,474.6,10042.30,268.92,2.68,,474.6,10042.30,263.30,2.62,,474.6,10042.30,238.00,2.37,,
476.1,10127.24,178.93,1.77,,476.1,10127.24,256.94,2.54,,476.1,10127.24,251.86,2.49,,476.1,10127.24,229.24,2.26,,
477.6,10169.21,175.78,1.73,,477.6,10169.21,252.91,2.49,,477.6,10169.21,248.21,2.44,,477.6,10169.21,225.63,2.22,,
479.1,10224.56,173.30,1.69,,479.1,10224.56,248.00,2.43,,479.1,10224.56,251.74,2.46,,479.1,10224.56,224.35,2.19,,
480.6,10293.47,173.40,1.68,,480.6,10293.47,250.50,2.43,,480.6,10293.47,252.68,2.45,,480.6,10293.47,225.53,2.19,,
482.1,10426.95,170.96,1.64,,482.1,10426.95,245.34,2.35,,482.1,10426.95,252.39,2.42,,482.1,10426.95,222.90,2.14,,
483.6,10590.11,174.15,1.64,,483.6,10590.11,253.50,2.39,,483.6,10590.11,254.19,2.40,,483.6,10590.11,227.28,2.15,,
485.1,10796.39,172.11,1.59,,485.1,10796.39,252.30,2.34,,485.1,10796.39,256.99,2.38,,485.1,10796.39,227.13,2.10,,
486.6,11041.55,178.92,1.62,,486.6,11041.55,253.72,2.30,,486.6,11041.55,258.99,2.35,,486.6,11041.55,230.54,2.09,,
488.0,11290.50,181.68,1.61,,488.0,11290.50,262.60,2.33,,488.0,11290.50,267.15,2.37,,488.0,11290.50,237.14,2.10,,
489.5,11568.25,186.69,1.61,,489.5,11568.25,267.44,2.31,,489.5,11568.25,276.49,2.39,,489.5,11568.25,243.54,2.11,,
491.0,11840.59,190.28,1.61,,491.0,11840.59,268.32,2.27,,491.0,11840.59,277.35,2.34,,491.0,11840.59,245.32,2.07,,
492.5,12119.22,193.10,1.59,,492.5,12119.22,283.18,2.34,,492.5,12119.22,286.42,2.36,,492.5,12119.22,254.23,2.10,,
494.0,12409.65,198.49,1.60,,494.0,12409.65,289.72,2.33,,494.0,12409.65,291.03,2.35,,494.0,12409.65,259.75,2.09,,
495.4,12660.45,208.56,1.65,,495.4,12660.45,292.38,2.31,,495.4,12660.45,302.28,2.39,,495.4,12660.45,267.74,2.11,,
496.9,12912.44,210.42,1.63,,496.9,12912.44,301.94,2.34,,496.9,12912.44,313.96,2.43,,496.9,12912.44,275.44,2.13,,
498.4,13155.80,219.35,1.67,,498.4,13155.80,311.42,2.37,,498.4,13155.80,324.28,2.46,,498.4,13155.80,285.02,2.17,,
499.9,13408.52,224.31,1.67,,499.9,13408.52,318.77,2.38,,499.9,13408.52,338.69,2.53,,499.9,13408.52,293.92,2.19,,
501.4,13645.90,228.94,1.68,,501.4,13645.90,334.34,2.45,,501.4,13645.90,336.44,2.47,,501.4,13645.90,299.91,2.20,,
502.8,13864.50,236.10,1.70,,502.8,13864.50,336.78,2.43,,502.8,13864.50,346.70,2.50,,502.8,13864.50,306.53,2.21,,
504.3,14081.40,244.44,1.74,,504.3,14081.40,347.04,2.46,,504.3,14081.40,360.72,2.56,,504.3,14081.40,317.40,2.25,,
505.8,14291.05,251.46,1.76,,505.8,14291.05,359.65,2.52,,505.8,14291.05,372.81,2.61,,505.8,14291.05,327.97,2.29,,
507.2,14436.37,258.28,1.79,,507.2,14436.37,368.76,2.55,,507.2,14436.37,377.63,2.62,,507.2,14436.37,334.89,2.32,,
508.7,14548.87,267.07,1.84,,508.7,14548.87,375.98,2.58,,508.7,14548.87,393.14,2.70,,508.7,14548.87,345.40,2.37,,
510.2,14651.50,270.70,1.85,,510.2,14651.50,387.04,2.64,,510.2,14651.50,406.62,2.78,,510.2,14651.50,354.79,2.42,,
511.6,14718.08,281.62,1.91,,511.6,14718.08,398.11,2.70,,511.6,14718.08,414.70,2.82,,511.6,14718.08,364.81,2.48,,
513.1,14838.45,289.85,1.95,,513.1,14838.45,407.66,2.75,,513.1,14838.45,423.37,2.85,,513.1,14838.45,373.63,2.52,,
514.6,14986.45,297.27,1.98,,514.6,14986.45,421.32,2.81,,514.6,14986.45,435.26,2.90,,514.6,14986.45,384.62,2.57,,
516.0,15112.04,305.52,2.02,,516.0,15112.04,422.81,2.80,,516.0,15112.04,442.06,2.93,,516.0,15112.04,390.13,2.58,,
517.5,15305.31,312.78,2.04,,517.5,15305.31,442.19,2.89,,517.5,15305.31,457.41,2.99,,517.5,15305.31,404.13,2.64,,
519.0,15537.89,322.70,2.08,,519.0,15537.89,450.24,2.90,,519.0,15537.89,466.39,3.00,,519.0,15537.89,413.11,2.66,,
520.5,15768.60,333.90,2.12,,520.5,15768.60,466.42,2.96,,520.5,15768.60,481.50,3.05,,520.5,15768.60,427.27,2.71,,
521.9,16045.99,344.11,2.14,,521.9,16045.99,477.95,2.98,,521.9,16045.99,502.46,3.13,,521.9,16045.99,441.51,2.75,,
523.4,16363.11,356.96,2.18,,523.4,16363.11,497.00,3.04,,523.4,16363.11,519.33,3.17,,523.4,16363.11,457.76,2.80,,
524.8,16675.79,369.31,2.21,,524.8,16675.79,512.27,3.07,,524.8,16675.79,532.56,3.19,,524.8,16675.79,471.38,2.83,,
526.3,17027.53,383.54,2.25,,526.3,17027.53,532.77,3.13,,526.3,17027.53,556.26,3.27,,526.3,17027.53,490.86,2.88,,
527.8,17380.80,397.46,2.29,,527.8,17380.80,548.26,3.15,,527.8,17380.80,575.10,3.31,,527.8,17380.80,506.94,2.92,,
529.2,17706.86,406.03,2.29,,529.2,17706.86,563.73,3.18,,529.2,17706.86,595.98,3.37,,529.2,17706.86,521.91,2.95,,
530.7,18056.71,420.51,2.33,,530.7,18056.71,583.61,3.23,,530.7,18056.71,618.98,3.43,,530.7,18056.71,541.03,3.00,,
532.1,18377.28,435.58,2.37,,532.1,18377.28,599.83,3.26,,532.1,18377.28,631.75,3.44,,532.1,18377.28,555.72,3.02,,
533.6,18738.23,449.18,2.40,,533.6,18738.23,621.73,3.32,,533.6,18738.23,653.59,3.49,,533.6,18738.23,574.83,3.07,,
535.0,19114.67,460.50,2.41,,535.0,19114.67,638.25,3.34,,535.0,19114.67,673.60,3.52,,535.0,19114.67,590.78,3.09,,
536.5,19476.07,477.44,2.45,,536.5,19476.07,656.96,3.37,,536.5,19476.07,696.78,3.58,,536.5,19476.07,610.39,3.13,,
538.0,19846.24,489.81,2.47,,538.0,19846.24,675.65,3.40,,538.0,19846.24,722.02,3.64,,538.0,19846.24,629.16,3.17,,
539.4,20198.95,502.00,2.49,,539.4,20198.95,687.23,3.40,,539.4,20198.95,743.99,3.68,,539.4,20198.95,644.41,3.19,,
540.9,20626.19,519.75,2.52,,540.9,20626.19,717.50,3.48,,540.9,20626.19,763.84,3.70,,540.9,20626.19,667.03,3.23,,
542.3,20984.92,545.79,2.60,,542.3,20984.92,739.11,3.52,,542.3,20984.92,787.14,3.75,,542.3,20984.92,690.68,3.29,,
543.8,21250.33,555.62,2.61,,543.8,21250.33,761.00,3.58,,543.8,21250.33,807.81,3.80,,543.8,21250.33,708.14,3.33,,
545.2,21329.19,563.42,2.64,,545.2,21329.19,778.54,3.65,,545.2,21329.19,817.94,3.83,,545.2,21329.19,719.97,3.38,,
546.6,21331.64,565.91,2.65,,546.6,21331.64,774.08,3.63,,546.6,21331.64,823.43,3.86,,546.6,21331.64,721.14,3.38,,
548.1,21362.06,576.46,2.70,,548.1,21362.06,781.77,3.66,,548.1,21362.06,836.42,3.92,,548.1,21362.06,731.55,3.42,,
549.5,21376.46,582.72,2.73,,549.5,21376.46,787.95,3.69,,549.5,21376.46,844.87,3.95,,549.5,21376.46,738.51,3.45,,
551.0,21386.66,589.72,2.76,,551.0,21386.66,801.08,3.75,,551.0,21386.66,849.11,3.97,,551.0,21386.66,746.64,3.49,,
552.4,21443.54,598.87,2.79,,552.4,21443.54,810.65,3.78,,552.4,21443.54,868.97,4.05,,552.4,21443.54,759.50,3.54,,
553.9,21463.89,608.96,2.84,,553.9,21463.89,820.54,3.82,,553.9,21463.89,879.96,4.10,,553.9,21463.89,769.82,3.59,,
555.3,21521.57,618.46,2.87,,555.3,21521.57,835.38,3.88,,555.3,21521.57,894.35,4.16,,555.3,21521.57,782.73,3.64,,
556.8,21650.10,630.44,2.91,,556.8,21650.10,846.78,3.91,,556.8,21650.10,912.24,4.21,,556.8,21650.10,796.49,3.68,,
558.2,21773.81,641.25,2.95,,558.2,21773.81,866.03,3.98,,558.2,21773.81,932.85,4.28,,558.2,21773.81,813.38,3.74,,
559.6,21936.94,656.04,2.99,,559.6,21936.94,881.11,4.02,,559.6,21936.94,951.18,4.34,,559.6,21936.94,829.44,3.78,,
561.1,22168.25,673.08,3.04,,561.1,22168.25,898.30,4.05,,561.1,22168.25,973.05,4.39,,561.1,22168.25,848.14,3.83,,
562.5,22423.78,691.00,3.08,,562.5,22423.78,923.04,4.12,,562.5,22423.78,1000.60,4.46,,562.5,22423.78,871.55,3.89,,
564.0,22757.43,712.62,3.13,,564.0,22757.43,954.80,4.20,,564.0,22757.43,1028.35,4.52,,564.0,22757.43,898.59,3.95,,
565.4,23059.14,732.79,3.18,,565.4,23059.14,975.58,4.23,,565.4,23059.14,1062.38,4.61,,565.4,23059.14,923.58,4.01,,
566.8,23449.52,759.57,3.24,,566.8,23449.52,1006.68,4.29,,566.8,23449.52,1097.74,4.68,,566.8,23449.52,954.66,4.07,,
568.3,23818.66,785.31,3.30,,568.3,23818.66,1045.40,4.39,,568.3,23818.66,1129.06,4.74,,568.3,23818.66,986.59,4.14,,
569.7,24198.01,812.77,3.36,,569.7,24198.01,1079.90,4.46,,569.7,24198.01,1176.75,4.86,,569.7,24198.01,1023.14,4.23,,
