name= \My Documents\HR1024_Data\GD2S10.,,,,,name= \My Documents\HR1024_Data\GD2S11.,,,,,name= \My Documents\HR1024_Data\GD2S12.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  42.81  8.88  -5.24,,,,,temp= 32.26  8.88  -5.37  42.89  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  42.89  8.94  -5.24,,,,,
battery= 7.0  6.5,,,,,battery= 7.0  6.4,,,,,battery= 7.0  6.4,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:32:33 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:33:32 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:34:03 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD2S10:GD2S11:GD2S12
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
476.1,9378.88,1818.96,19.39,,476.1,9378.88,2336.24,24.91,,476.1,9378.88,2938.32,31.33,,476.1,9378.88,2364.51,25.21,,
477.6,9464.51,1843.97,19.48,,477.6,9464.51,2376.41,25.11,,477.6,9464.51,2971.49,31.40,,477.6,9464.51,2397.29,25.33,,
479.1,9567.20,1876.84,19.62,,479.1,9567.20,2412.81,25.22,,479.1,9567.20,3006.68,31.43,,479.1,9567.20,2432.11,25.42,,
480.6,9658.16,1905.93,19.73,,480.6,9658.16,2438.07,25.24,,480.6,9658.16,3035.37,31.43,,480.6,9658.16,2459.79,25.47,,
482.1,9797.74,1945.80,19.86,,482.1,9797.74,2483.36,25.35,,482.1,9797.74,3087.90,31.52,,482.1,9797.74,2505.69,25.57,,
483.6,9963.22,1992.30,20.00,,483.6,9963.22,2538.47,25.48,,483.6,9963.22,3149.90,31.62,,483.6,9963.22,2560.22,25.70,,
485.1,10140.49,2059.97,20.31,,485.1,10140.49,2610.19,25.74,,485.1,10140.49,3225.83,31.81,,485.1,10140.49,2632.00,25.96,,
486.6,10356.19,2135.16,20.62,,486.6,10356.19,2698.61,26.06,,486.6,10356.19,3321.36,32.07,,486.6,10356.19,2718.38,26.25,,
488.0,10562.50,2219.75,21.02,,488.0,10562.50,2785.25,26.37,,488.0,10562.50,3432.00,32.49,,488.0,10562.50,2812.33,26.63,,
489.5,10784.97,2315.91,21.47,,489.5,10784.97,2897.31,26.86,,489.5,10784.97,3567.54,33.08,,489.5,10784.97,2926.92,27.14,,
491.0,10998.86,2418.75,21.99,,491.0,10998.86,3010.54,27.37,,491.0,10998.86,3702.30,33.66,,491.0,10998.86,3043.86,27.67,,
492.5,11224.98,2540.16,22.63,,492.5,11224.98,3155.76,28.11,,492.5,11224.98,3855.60,34.35,,492.5,11224.98,3183.84,28.36,,
494.0,11462.99,2673.23,23.32,,494.0,11462.99,3297.80,28.77,,494.0,11462.99,4010.66,34.99,,494.0,11462.99,3327.23,29.03,,
495.4,11663.85,2806.65,24.06,,495.4,11663.85,3443.55,29.52,,495.4,11663.85,4174.50,35.79,,495.4,11663.85,3474.90,29.79,,
496.9,11870.36,2957.57,24.92,,496.9,11870.36,3612.21,30.43,,496.9,11870.36,4358.70,36.72,,496.9,11870.36,3642.83,30.69,,
498.4,12074.30,3112.51,25.78,,498.4,12074.30,3794.59,31.43,,498.4,12074.30,4554.52,37.72,,498.4,12074.30,3820.54,31.64,,
499.9,12278.41,3290.73,26.80,,499.9,12278.41,3991.47,32.51,,499.9,12278.41,4767.78,38.83,,499.9,12278.41,4016.66,32.71,,
501.4,12476.75,3474.30,27.85,,501.4,12476.75,4189.75,33.58,,501.4,12476.75,4988.96,39.99,,501.4,12476.75,4217.67,33.80,,
502.8,12664.51,3676.17,29.03,,502.8,12664.51,4411.75,34.84,,502.8,12664.51,5223.56,41.25,,502.8,12664.51,4437.16,35.04,,
504.3,12846.60,3884.40,30.24,,504.3,12846.60,4651.20,36.21,,504.3,12846.60,5461.20,42.51,,504.3,12846.60,4665.60,36.32,,
505.8,13033.73,4100.91,31.46,,505.8,13033.73,4895.87,37.56,,505.8,13033.73,5731.04,43.97,,505.8,13033.73,4909.27,37.67,,
507.2,13172.68,4325.00,32.83,,507.2,13172.68,5124.97,38.91,,507.2,13172.68,5971.12,45.33,,507.2,13172.68,5140.36,39.02,,
508.7,13289.99,4539.41,34.16,,508.7,13289.99,5371.20,40.42,,508.7,13289.99,6217.91,46.79,,508.7,13289.99,5376.17,40.45,,
510.2,13412.81,4757.08,35.47,,510.2,13412.81,5613.62,41.85,,510.2,13412.81,6468.27,48.22,,510.2,13412.81,5612.99,41.85,,
511.6,13494.72,4974.52,36.86,,511.6,13494.72,5837.85,43.26,,511.6,13494.72,6716.26,49.77,,511.6,13494.72,5842.88,43.30,,
513.1,13630.43,5204.21,38.18,,513.1,13630.43,6101.81,44.77,,513.1,13630.43,6991.93,51.30,,513.1,13630.43,6099.32,44.75,,
514.6,13795.53,5449.95,39.51,,514.6,13795.53,6378.46,46.24,,514.6,13795.53,7279.45,52.77,,514.6,13795.53,6369.29,46.17,,
516.0,13946.28,5695.09,40.84,,516.0,13946.28,6650.51,47.69,,516.0,13946.28,7563.15,54.23,,516.0,13946.28,6636.25,47.58,,
517.5,14135.83,5959.85,42.16,,517.5,14135.83,6952.87,49.19,,517.5,14135.83,7890.53,55.82,,517.5,14135.83,6934.42,49.06,,
519.0,14365.19,6247.12,43.49,,519.0,14365.19,7276.81,50.66,,519.0,14365.19,8230.79,57.30,,519.0,14365.19,7251.57,50.48,,
520.5,14579.60,6533.76,44.81,,520.5,14579.60,7609.60,52.19,,520.5,14579.60,8572.28,58.80,,520.5,14579.60,7571.88,51.93,,
521.9,14828.55,6840.23,46.13,,521.9,14828.55,7952.85,53.63,,521.9,14828.55,8942.93,60.31,,521.9,14828.55,7912.00,53.36,,
523.4,15093.49,7156.77,47.42,,523.4,15093.49,8314.74,55.09,,523.4,15093.49,9330.75,61.82,,523.4,15093.49,8267.42,54.77,,
524.8,15349.14,7466.94,48.65,,524.8,15349.14,8668.37,56.47,,524.8,15349.14,9704.96,63.23,,524.8,15349.14,8613.42,56.12,,
526.3,15633.70,7785.10,49.80,,526.3,15633.70,9032.88,57.78,,526.3,15633.70,10093.33,64.56,,526.3,15633.70,8970.44,57.38,,
527.8,15915.89,8096.13,50.87,,527.8,15915.89,9386.91,58.98,,527.8,15915.89,10476.41,65.82,,527.8,15915.89,9319.82,58.56,,
529.2,16178.21,8381.78,51.81,,529.2,16178.21,9720.15,60.08,,529.2,16178.21,10839.23,67.00,,529.2,16178.21,9647.05,59.63,,
530.7,16455.24,8678.75,52.74,,530.7,16455.24,10049.34,61.07,,530.7,16455.24,11195.59,68.04,,530.7,16455.24,9974.56,60.62,,
532.1,16698.15,8952.56,53.61,,532.1,16698.15,10357.38,62.03,,532.1,16698.15,11527.78,69.04,,532.1,16698.15,10279.24,61.56,,
533.6,16994.07,9237.75,54.36,,533.6,16994.07,10676.81,62.83,,533.6,16994.07,11870.09,69.85,,533.6,16994.07,10594.88,62.34,,
535.0,17295.55,9518.36,55.03,,535.0,17295.55,10996.18,63.58,,535.0,17295.55,12219.32,70.65,,535.0,17295.55,10911.29,63.09,,
536.5,17581.25,9792.25,55.70,,536.5,17581.25,11304.90,64.30,,536.5,17581.25,12545.60,71.36,,536.5,17581.25,11214.25,63.79,,
538.0,17895.84,10061.12,56.22,,538.0,17895.84,11612.24,64.89,,538.0,17895.84,12874.48,71.94,,538.0,17895.84,11515.95,64.35,,
539.4,18160.64,10323.82,56.85,,539.4,18160.64,11909.59,65.58,,539.4,18160.64,13180.90,72.58,,539.4,18160.64,11804.77,65.00,,
540.9,18488.86,10606.73,57.37,,540.9,18488.86,12214.71,66.07,,540.9,18488.86,13529.07,73.17,,540.9,18488.86,12116.84,65.54,,
542.3,18738.28,10862.83,57.97,,542.3,18738.28,12490.83,66.66,,542.3,18738.28,13842.07,73.87,,542.3,18738.28,12398.58,66.17,,
543.8,18940.29,11059.94,58.39,,543.8,18940.29,12708.23,67.10,,543.8,18940.29,14088.20,74.38,,543.8,18940.29,12618.79,66.62,,
545.2,19020.35,11187.63,58.82,,545.2,19020.35,12832.58,67.47,,545.2,19020.35,14225.37,74.79,,545.2,19020.35,12748.53,67.03,,
546.6,19057.19,11266.24,59.12,,546.6,19057.19,12920.03,67.80,,546.6,19057.19,14303.98,75.06,,546.6,19057.19,12830.08,67.32,,
548.1,19121.11,11341.36,59.31,,548.1,19121.11,13007.36,68.03,,548.1,19121.11,14386.85,75.24,,548.1,19121.11,12911.86,67.53,,
549.5,19166.91,11416.63,59.56,,549.5,19166.91,13066.31,68.17,,549.5,19166.91,14448.21,75.38,,549.5,19166.91,12977.05,67.71,,
551.0,19217.70,11469.28,59.68,,551.0,19217.70,13126.49,68.30,,551.0,19217.70,14510.27,75.50,,551.0,19217.70,13035.35,67.83,,
552.4,19311.21,11549.18,59.81,,552.4,19311.21,13202.19,68.37,,552.4,19311.21,14581.82,75.51,,552.4,19311.21,13111.06,67.89,,
553.9,19371.38,11593.83,59.85,,553.9,19371.38,13231.68,68.31,,553.9,19371.38,14620.72,75.48,,553.9,19371.38,13148.74,67.88,,
555.3,19461.20,11642.67,59.83,,555.3,19461.20,13283.60,68.26,,555.3,19461.20,14663.03,75.34,,555.3,19461.20,13196.43,67.81,,
556.8,19596.88,11714.72,59.78,,556.8,19596.88,13352.82,68.14,,556.8,19596.88,14751.49,75.27,,556.8,19596.88,13273.01,67.73,,
558.2,19743.75,11785.50,59.69,,558.2,19743.75,13420.69,67.97,,558.2,19743.75,14819.63,75.06,,558.2,19743.75,13341.94,67.58,,
559.6,19902.71,11869.91,59.64,,559.6,19902.71,13509.19,67.88,,559.6,19902.71,14918.77,74.96,,559.6,19902.71,13432.62,67.49,,
561.1,20117.50,11976.25,59.53,,561.1,20117.50,13628.88,67.75,,561.1,20117.50,15037.75,74.75,,561.1,20117.50,13547.63,67.34,,
562.5,20332.52,12087.66,59.45,,562.5,20332.52,13751.05,67.63,,562.5,20332.52,15174.07,74.63,,562.5,20332.52,13670.93,67.24,,
564.0,20611.34,12239.37,59.38,,564.0,20611.34,13909.96,67.49,,564.0,20611.34,15353.90,74.49,,564.0,20611.34,13834.41,67.12,,
565.4,20865.50,12370.86,59.29,,565.4,20865.50,14044.00,67.31,,565.4,20865.50,15500.13,74.29,,565.4,20865.50,13971.66,66.96,,
566.8,21177.73,12522.32,59.13,,566.8,21177.73,14205.36,67.08,,566.8,21177.73,15687.44,74.08,,566.8,21177.73,14138.37,66.76,,
568.3,21463.05,12646.05,58.92,,568.3,21463.05,14339.63,66.81,,568.3,21463.05,15849.23,73.84,,568.3,21463.05,14278.30,66.53,,
569.7,21776.78,12767.61,58.63,,569.7,21776.78,14467.22,66.43,,569.7,21776.78,16002.24,73.48,,569.7,21776.78,14412.36,66.18,,
571.1,22080.65,12874.25,58.31,,571.1,22080.65,14580.38,66.03,,571.1,22080.65,16131.56,73.06,,571.1,22080.65,14528.73,65.80,,
572.6,22373.82,12960.00,57.92,,572.6,22373.82,14691.78,65.67,,572.6,22373.82,16266.42,72.70,,572.6,22373.82,14639.40,65.43,,
574.0,22675.95,13054.80,57.57,,574.0,22675.95,14785.65,65.20,,574.0,22675.95,16382.85,72.25,,574.0,22675.95,14741.10,65.01,,
575.4,22958.44,13138.88,57.23,,575.4,22958.44,14868.56,64.76,,575.4,22958.44,16495.31,71.85,,575.4,22958.44,14834.25,64.61,,
576.9,23231.09,13201.65,56.83,,576.9,23231.09,14951.48,64.36,,576.9,23231.09,16595.62,71.44,,576.9,23231.09,14916.25,64.21,,
578.3,23477.03,13257.89,56.47,,578.3,23477.03,15013.21,63.95,,578.3,23477.03,16680.95,71.05,,578.3,23477.03,14984.02,63.82,,
579.7,23721.74,13309.63,56.11,,579.7,23721.74,15073.73,63.54,,579.7,23721.74,16759.93,70.65,,579.7,23721.74,15047.76,63.43,,
581.1,23920.49,13341.98,55.78,,581.1,23920.49,15104.42,63.14,,581.1,23920.49,16808.89,70.27,,581.1,23920.49,15085.10,63.06,,
582.6,24132.47,13376.82,55.43,,582.6,24132.47,15156.62,62.81,,582.6,24132.47,16865.63,69.89,,582.6,24132.47,15133.02,62.71,,
584.0,24305.80,13398.40,55.12,,584.0,24305.80,15191.92,62.50,,584.0,24305.80,16907.00,69.56,,584.0,24305.80,15165.77,62.40,,
585.4,24549.94,13473.53,54.88,,585.4,24549.94,15263.05,62.17,,585.4,24549.94,16997.14,69.23,,585.4,24549.94,15244.57,62.10,,
586.8,24845.17,13566.74,54.61,,586.8,24845.17,15377.17,61.89,,586.8,24845.17,17137.05,68.98,,586.8,24845.17,15360.32,61.82,,
588.3,25201.80,13698.36,54.35,,588.3,25201.80,15504.84,61.52,,588.3,25201.80,17318.34,68.72,,588.3,25201.80,15507.18,61.53,,
589.7,25517.70,13815.36,54.14,,589.7,25517.70,15614.82,61.19,,589.7,25517.70,17470.44,68.46,,589.7,25517.70,15633.54,61.27,,
591.1,25735.55,13868.08,53.89,,591.1,25735.55,15679.46,60.93,,591.1,25735.55,17550.85,68.20,,591.1,25735.55,15699.46,61.00,,
592.5,25883.00,13873.65,53.60,,592.5,25883.00,15690.44,60.62,,592.5,25883.00,17577.36,67.91,,592.5,25883.00,15713.82,60.71,,
594.0,25998.42,13863.90,53.33,,594.0,25998.42,15673.20,60.29,,594.0,25998.42,17566.86,67.57,,594.0,25998.42,15701.32,60.39,,
595.4,26057.54,13834.28,53.09,,595.4,26057.54,15643.68,60.04,,595.4,26057.54,17535.92,67.30,,595.4,26057.54,15671.29,60.14,,
596.8,26115.38,13809.51,52.88,,596.8,26115.38,15609.17,59.77,,596.8,26115.38,17483.90,66.95,,596.8,26115.38,15634.19,59.87,,
598.2,26174.55,13771.97,52.62,,598.2,26174.55,15563.36,59.46,,598.2,26174.55,17445.48,66.65,,598.2,26174.55,15593.60,59.58,,
599.6,26202.06,13734.45,52.42,,599.6,26202.06,15502.23,59.16,,599.6,26202.06,17381.79,66.34,,599.6,26202.06,15539.49,59.31,,
601.0,26298.70,13718.07,52.16,,601.0,26298.70,15488.07,58.89,,601.0,26298.70,17367.57,66.04,,601.0,26298.70,15524.57,59.03,,
602.4,26372.18,13692.68,51.92,,602.4,26372.18,15444.50,58.56,,602.4,26372.18,17342.48,65.76,,602.4,26372.18,15493.22,58.75,,
603.9,26501.77,13681.36,51.62,,603.9,26501.77,15430.12,58.22,,603.9,26501.77,17334.20,65.41,,603.9,26501.77,15481.89,58.42,,
605.3,26625.41,13673.06,51.35,,605.3,26625.41,15409.82,57.88,,605.3,26625.41,17319.33,65.05,,605.3,26625.41,15467.40,58.09,,
606.7,26749.80,13636.80,50.98,,606.7,26749.80,15377.40,57.49,,606.7,26749.80,17281.80,64.61,,606.7,26749.80,15432.00,57.69,,
608.1,26941.18,13650.22,50.67,,608.1,26941.18,15374.68,57.07,,608.1,26941.18,17295.42,64.20,,608.1,26941.18,15440.11,57.31,,
609.5,27151.69,13660.61,50.31,,609.5,27151.69,15385.10,56.66,,609.5,27151.69,17311.66,63.76,,609.5,27151.69,15452.46,56.91,,
610.9,27387.74,13685.46,49.97,,610.9,27387.74,15406.65,56.25,,610.9,27387.74,17346.58,63.34,,610.9,27387.74,15479.56,56.52,,
612.3,27589.20,13696.66,49.65,,612.3,27589.20,15414.76,55.87,,612.3,27589.20,17365.26,62.94,,612.3,27589.20,15492.23,56.15,,
613.7,27871.80,13733.36,49.27,,613.7,27871.80,15453.72,55.45,,613.7,27871.80,17426.64,62.52,,613.7,27871.80,15537.91,55.75,,
615.1,28061.64,13710.06,48.86,,615.1,28061.64,15424.02,54.96,,615.1,28061.64,17408.52,62.04,,615.1,28061.64,15514.20,55.29,,
616.5,28235.16,13705.10,48.54,,616.5,28235.16,15401.58,54.55,,616.5,28235.16,17398.20,61.62,,616.5,28235.16,15501.63,54.90,,
617.9,28534.12,13776.69,48.28,,617.9,28534.12,15476.95,54.24,,617.9,28534.12,17488.08,61.29,,617.9,28534.12,15580.57,54.60,,
619.3,28808.15,13854.36,48.09,,619.3,28808.15,15557.27,54.00,,619.3,28808.15,17584.38,61.04,,619.3,28808.15,15665.34,54.38,,
620.7,29149.14,13989.13,47.99,,620.7,29149.14,15704.26,53.88,,620.7,29149.14,17745.62,60.88,,620.7,29149.14,15813.00,54.25,,
622.1,29527.66,14112.96,47.80,,622.1,29527.66,15828.66,53.61,,622.1,29527.66,17955.00,60.81,,622.1,29527.66,15965.54,54.07,,
623.5,29951.83,14257.14,47.60,,623.5,29951.83,15980.47,53.35,,623.5,29951.83,18224.81,60.85,,623.5,29951.83,16154.14,53.93,,
624.9,30436.35,14453.78,47.49,,624.9,30436.35,16170.00,53.13,,624.9,30436.35,18540.38,60.92,,624.9,30436.35,16388.05,53.84,,
626.3,30757.12,14568.05,47.36,,626.3,30757.12,16244.97,52.82,,626.3,30757.12,18743.01,60.94,,626.3,30757.12,16518.68,53.71,,
627.7,30461.43,14385.77,47.23,,627.7,30461.43,16012.79,52.57,,627.7,30461.43,18482.79,60.68,,627.7,30461.43,16293.78,53.49,,
629.1,30188.34,14210.39,47.07,,629.1,30188.34,15788.43,52.30,,629.1,30188.34,18196.40,60.28,,629.1,30188.34,16065.07,53.22,,
630.5,30083.03,14087.26,46.83,,630.5,30083.03,15617.73,51.92,,630.5,30083.03,17987.63,59.79,,630.5,30083.03,15897.54,52.85,,
631.9,30076.12,14041.19,46.69,,631.9,30076.12,15541.68,51.67,,631.9,30076.12,17833.86,59.30,,631.9,30076.12,15805.58,52.55,,
633.3,30078.24,13964.30,46.43,,633.3,30078.24,15473.27,51.44,,633.3,30078.24,17633.45,58.63,,633.3,30078.24,15690.34,52.17,,
634.7,30183.54,13947.68,46.21,,634.7,30183.54,15490.28,51.32,,634.7,30183.54,17521.37,58.05,,634.7,30183.54,15653.11,51.86,,
636.1,30268.81,13918.45,45.98,,636.1,30268.81,15430.47,50.98,,636.1,30268.81,17348.90,57.32,,636.1,30268.81,15565.94,51.43,,
637.5,30374.19,13897.37,45.75,,637.5,30374.19,15414.30,50.75,,637.5,30374.19,17267.58,56.85,,637.5,30374.19,15526.42,51.12,,
638.9,30520.15,13851.54,45.38,,638.9,30520.15,15388.33,50.42,,638.9,30520.15,17301.94,56.69,,638.9,30520.15,15513.94,50.83,,
640.2,30643.60,13768.85,44.93,,640.2,30643.60,15314.88,49.98,,640.2,30643.60,17287.79,56.42,,640.2,30643.60,15457.17,50.44,,
641.6,30733.56,13646.88,44.40,,641.6,30733.56,15163.20,49.34,,641.6,30733.56,17180.28,55.90,,641.6,30733.56,15330.12,49.88,,
643.0,30777.50,13454.50,43.72,,643.0,30777.50,14955.50,48.59,,643.0,30777.50,17015.22,55.28,,643.0,30777.50,15141.74,49.20,,
644.4,30869.16,13239.56,42.89,,644.4,30869.16,14741.23,47.75,,644.4,30869.16,16820.09,54.49,,644.4,30869.16,14933.63,48.38,,
645.8,30855.38,13008.83,42.16,,645.8,30855.38,14508.35,47.02,,645.8,30855.38,16594.13,53.78,,645.8,30855.38,14703.77,47.65,,
647.2,31023.20,12841.53,41.39,,647.2,31023.20,14377.87,46.35,,647.2,31023.20,16504.54,53.20,,647.2,31023.20,14574.65,46.98,,
648.5,31185.15,12680.59,40.66,,648.5,31185.15,14220.75,45.60,,648.5,31185.15,16419.19,52.65,,648.5,31185.15,14440.18,46.30,,
649.9,31117.13,12464.60,40.06,,649.9,31117.13,13980.53,44.93,,649.9,31117.13,16234.14,52.17,,649.9,31117.13,14226.42,45.72,,
651.3,31099.80,12275.70,39.47,,651.3,31099.80,13785.30,44.33,,651.3,31099.80,16067.55,51.66,,651.3,31099.80,14042.85,45.15,,
652.7,31059.00,12043.65,38.78,,652.7,31059.00,13568.55,43.69,,652.7,31059.00,15855.90,51.05,,652.7,31059.00,13822.70,44.50,,
654.1,30961.56,11685.00,37.74,,654.1,30961.56,13153.62,42.48,,654.1,30961.56,15384.84,49.69,,654.1,30961.56,13407.82,43.30,,
655.5,30829.51,11273.18,36.57,,655.5,30829.51,12679.98,41.13,,655.5,30829.51,14860.74,48.20,,655.5,30829.51,12937.97,41.97,,
656.8,30685.81,10886.33,35.48,,656.8,30685.81,12242.34,39.90,,656.8,30685.81,14355.18,46.78,,656.8,30685.81,12494.62,40.72,,
658.2,30861.69,10624.91,34.43,,658.2,30861.69,11945.61,38.71,,658.2,30861.69,14057.41,45.55,,658.2,30861.69,12209.31,39.56,,
659.6,31181.89,10408.45,33.38,,659.6,31181.89,11729.33,37.62,,659.6,31181.89,13849.69,44.42,,659.6,31181.89,11995.82,38.47,,
660.9,31452.29,10174.86,32.35,,660.9,31452.29,11469.80,36.47,,660.9,31452.29,13597.97,43.23,,660.9,31452.29,11747.54,37.35,,
662.3,31767.46,9912.08,31.20,,662.3,31767.46,11191.94,35.23,,662.3,31767.46,13333.55,41.97,,662.3,31767.46,11479.19,36.14,,
663.7,32102.70,9634.80,30.01,,663.7,32102.70,10907.40,33.98,,663.7,32102.70,13055.70,40.67,,663.7,32102.70,11199.30,34.89,,
665.0,32334.98,9371.25,28.98,,665.0,32334.98,10629.08,32.87,,665.0,32334.98,12786.55,39.54,,665.0,32334.98,10928.96,33.80,,
666.4,32575.38,9145.89,28.08,,666.4,32575.38,10374.56,31.85,,666.4,32575.38,12536.62,38.48,,666.4,32575.38,10685.69,32.80,,
667.8,32873.84,8955.69,27.24,,667.8,32873.84,10176.36,30.96,,667.8,32873.84,12360.83,37.60,,667.8,32873.84,10497.63,31.93,,
669.1,33084.01,8787.37,26.56,,669.1,33084.01,9993.92,30.21,,669.1,33084.01,12198.43,36.87,,669.1,33084.01,10326.57,31.21,,
670.5,33327.47,8664.29,26.00,,670.5,33327.47,9887.74,29.67,,670.5,33327.47,12112.03,36.34,,670.5,33327.47,10221.35,30.67,,
671.9,33513.12,8565.96,25.56,,671.9,33513.12,9781.80,29.19,,671.9,33513.12,12025.80,35.88,,671.9,33513.12,10124.52,30.21,,
673.2,33742.50,8525.61,25.27,,673.2,33742.50,9744.43,28.88,,673.2,33742.50,12012.33,35.60,,673.2,33742.50,10094.12,29.92,,
674.6,33950.66,8526.20,25.11,,674.6,33950.66,9755.09,28.73,,674.6,33950.66,12046.41,35.48,,674.6,33950.66,10109.23,29.78,,
676.0,34219.05,8592.59,25.11,,676.0,34219.05,9823.65,28.71,,676.0,34219.05,12138.63,35.47,,676.0,34219.05,10184.96,29.76,,
677.3,34494.18,8704.73,25.24,,677.3,34494.18,9961.73,28.88,,677.3,34494.18,12282.99,35.61,,677.3,34494.18,10316.48,29.91,,
678.7,34767.13,8895.25,25.59,,678.7,34767.13,10153.25,29.20,,678.7,34767.13,12524.75,36.02,,678.7,34767.13,10524.42,30.27,,
680.0,35103.31,9190.43,26.18,,680.0,35103.31,10474.27,29.84,,680.0,35103.31,12875.26,36.68,,680.0,35103.31,10846.65,30.90,,
681.4,35420.13,9619.52,27.16,,681.4,35420.13,10950.02,30.91,,681.4,35420.13,13369.31,37.74,,681.4,35420.13,11312.95,31.94,,
682.8,35763.00,10189.73,28.49,,682.8,35763.00,11561.55,32.33,,682.8,35763.00,14043.58,39.27,,682.8,35763.00,11931.62,33.36,,
684.1,36073.44,10937.16,30.32,,684.1,36073.44,12373.92,34.30,,684.1,36073.44,14905.80,41.32,,684.1,36073.44,12738.96,35.31,,
685.5,36318.59,11841.92,32.61,,685.5,36318.59,13350.69,36.76,,685.5,36318.59,15952.60,43.92,,685.5,36318.59,13715.07,37.76,,
686.8,36607.26,12915.00,35.28,,686.8,36607.26,14514.00,39.65,,686.8,36607.26,17183.10,46.94,,686.8,36607.26,14870.70,40.62,,
688.2,36844.31,14131.62,38.35,,688.2,36844.31,15825.81,42.95,,688.2,36844.31,18571.05,50.40,,688.2,36844.31,16176.16,43.90,,
689.5,36898.97,15417.75,41.78,,689.5,36898.97,17192.06,46.59,,689.5,36898.97,20007.69,54.22,,689.5,36898.97,17539.17,47.53,,
690.9,36950.15,16775.42,45.40,,690.9,36950.15,18672.12,50.53,,690.9,36950.15,21547.69,58.32,,690.9,36950.15,18998.41,51.42,,
692.2,37008.15,18168.75,49.09,,692.2,37008.15,20173.05,54.51,,692.2,37008.15,23115.75,62.46,,692.2,37008.15,20485.85,55.35,,
693.6,37024.93,19577.66,52.88,,693.6,37024.93,21731.08,58.69,,693.6,37024.93,24692.66,66.69,,693.6,37024.93,22000.47,59.42,,
694.9,37005.38,20940.53,56.59,,694.9,37005.38,23194.80,62.68,,694.9,37005.38,26201.34,70.80,,694.9,37005.38,23445.56,63.36,,
696.2,37027.13,22278.38,60.17,,696.2,37027.13,24633.00,66.53,,696.2,37027.13,27706.95,74.83,,696.2,37027.13,24872.78,67.17,,
697.6,37047.86,23551.69,63.57,,697.6,37047.86,26010.05,70.21,,697.6,37047.86,29126.76,78.62,,697.6,37047.86,26229.50,70.80,,
698.9,37049.76,24747.36,66.79,,698.9,37049.76,27313.44,73.72,,698.9,37049.76,30481.44,82.27,,698.9,37049.76,27514.08,74.26,,
700.3,37075.62,25869.63,69.78,,700.3,37075.62,28544.97,76.99,,700.3,37075.62,31740.96,85.61,,700.3,37075.62,28718.52,77.46,,
701.6,37124.24,26914.20,72.50,,701.6,37124.24,29684.26,79.96,,701.6,37124.24,32916.45,88.67,,701.6,37124.24,29838.30,80.37,,
703.0,37178.40,27868.77,74.96,,703.0,37178.40,30735.16,82.67,,703.0,37178.40,33989.57,91.42,,703.0,37178.40,30864.50,83.02,,
704.3,37172.20,28685.80,77.17,,704.3,37172.20,31641.68,85.12,,704.3,37172.20,34909.71,93.91,,704.3,37172.20,31745.73,85.40,,
