name= \My Documents\HR1024_Data\RD4T1.,,,,,name= \My Documents\HR1024_Data\RD4T2.,,,,,name= \My Documents\HR1024_Data\RD4T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 30.65  8.88  -5.44  31.77  8.94  -5.37,,,,,temp= 30.65  8.88  -5.44  31.94  8.88  -5.37,,,,,temp= 30.65  8.88  -5.44  32.66  8.88  -5.37,,,,,
battery= 7.2  7.1,,,,,battery= 7.2  7.1,,,,,battery= 7.2  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 2/3/08 11:43:53 AM  2/3/08 11:45:04 AM,,,,,time= 2/3/08 11:43:53 AM  2/3/08 11:45:34 AM,,,,,time= 2/3/08 11:43:53 AM  2/3/08 11:46:13 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD4T1:RD4T2:RD4T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
508.7,8150.98,223.05,2.74,,508.7,8150.98,223.05,2.74,,508.7,8150.98,236.48,2.90,,508.7,8150.98,227.53,2.79,,
510.2,8186.99,231.17,2.82,,510.2,8186.99,229.67,2.81,,510.2,8186.99,236.44,2.89,,510.2,8186.99,232.43,2.84,,
511.6,8208.23,237.51,2.89,,511.6,8208.23,229.22,2.79,,511.6,8208.23,237.51,2.89,,511.6,8208.23,234.75,2.86,,
513.1,8262.60,229.64,2.78,,513.1,8262.60,223.65,2.71,,513.1,8262.60,234.12,2.83,,513.1,8262.60,229.14,2.77,,
514.6,8332.74,236.35,2.84,,514.6,8332.74,231.21,2.77,,514.6,8332.74,242.22,2.91,,514.6,8332.74,236.59,2.84,,
516.0,8382.21,240.99,2.88,,516.0,8382.21,236.00,2.82,,516.0,8382.21,245.99,2.93,,516.0,8382.21,240.99,2.88,,
517.5,8475.27,238.74,2.82,,517.5,8475.27,242.89,2.87,,517.5,8475.27,249.81,2.95,,517.5,8475.27,243.81,2.88,,
519.0,8590.00,246.32,2.87,,519.0,8590.00,240.26,2.80,,519.0,8590.00,254.39,2.96,,519.0,8590.00,246.99,2.88,,
520.5,8695.28,250.59,2.88,,520.5,8695.28,247.97,2.85,,520.5,8695.28,261.09,3.00,,520.5,8695.28,253.22,2.91,,
521.9,8839.73,258.00,2.92,,521.9,8839.73,252.20,2.85,,521.9,8839.73,261.87,2.96,,521.9,8839.73,257.36,2.91,,
523.4,9001.38,266.68,2.96,,523.4,9001.38,264.13,2.93,,523.4,9001.38,269.87,3.00,,523.4,9001.38,266.89,2.97,,
524.8,9160.51,272.62,2.98,,524.8,9160.51,268.82,2.93,,524.8,9160.51,280.23,3.06,,524.8,9160.51,273.89,2.99,,
526.3,9344.82,280.04,3.00,,526.3,9344.82,281.31,3.01,,526.3,9344.82,283.85,3.04,,526.3,9344.82,281.73,3.01,,
527.8,9530.69,290.11,3.04,,527.8,9530.69,282.44,2.96,,527.8,9530.69,295.22,3.10,,527.8,9530.69,289.26,3.04,,
529.2,9699.19,295.41,3.05,,529.2,9699.19,289.61,2.99,,529.2,9699.19,302.51,3.12,,529.2,9699.19,295.84,3.05,,
530.7,9886.41,304.58,3.08,,530.7,9886.41,298.68,3.02,,530.7,9886.41,312.44,3.16,,530.7,9886.41,305.23,3.09,,
532.1,10053.97,318.54,3.17,,532.1,10053.97,309.23,3.08,,532.1,10053.97,315.88,3.14,,532.1,10053.97,314.55,3.13,,
533.6,10247.97,322.05,3.14,,533.6,10247.97,320.02,3.12,,533.6,10247.97,326.80,3.19,,533.6,10247.97,322.96,3.15,,
535.0,10444.38,333.33,3.19,,535.0,10444.38,325.02,3.11,,535.0,10444.38,336.80,3.22,,535.0,10444.38,331.72,3.18,,
536.5,10635.67,337.01,3.17,,536.5,10635.67,337.73,3.18,,536.5,10635.67,349.81,3.29,,536.5,10635.67,341.52,3.21,,
538.0,10840.36,348.86,3.22,,538.0,10840.36,345.18,3.18,,538.0,10840.36,362.85,3.35,,538.0,10840.36,352.30,3.25,,
539.4,11019.87,355.89,3.23,,539.4,11019.87,353.59,3.21,,539.4,11019.87,374.30,3.40,,539.4,11019.87,361.26,3.28,,
540.9,11250.92,367.54,3.27,,540.9,11250.92,365.94,3.25,,540.9,11250.92,377.13,3.35,,540.9,11250.92,370.20,3.29,,
542.3,11448.91,377.70,3.30,,542.3,11448.91,368.74,3.22,,542.3,11448.91,387.46,3.38,,542.3,11448.91,377.97,3.30,,
543.8,11594.57,388.17,3.35,,543.8,11594.57,379.29,3.27,,543.8,11594.57,393.01,3.39,,543.8,11594.57,386.82,3.34,,
545.2,11631.87,390.06,3.35,,545.2,11631.87,386.91,3.33,,545.2,11631.87,396.36,3.41,,545.2,11631.87,391.11,3.36,,
546.6,11636.32,387.04,3.33,,546.6,11636.32,386.27,3.32,,546.6,11636.32,397.07,3.41,,546.6,11636.32,390.13,3.35,,
548.1,11642.11,392.40,3.37,,548.1,11642.11,388.61,3.34,,548.1,11642.11,399.99,3.44,,548.1,11642.11,393.67,3.38,,
549.5,11642.27,398.47,3.42,,549.5,11642.27,392.48,3.37,,549.5,11642.27,399.97,3.44,,549.5,11642.27,396.97,3.41,,
551.0,11643.87,398.32,3.42,,551.0,11643.87,396.10,3.40,,551.0,11643.87,406.45,3.49,,551.0,11643.87,400.29,3.44,,
552.4,11663.09,399.49,3.43,,552.4,11663.09,392.93,3.37,,552.4,11663.09,410.43,3.52,,552.4,11663.09,400.95,3.44,,
553.9,11675.28,407.40,3.49,,553.9,11675.28,402.39,3.45,,553.9,11675.28,416.00,3.56,,553.9,11675.28,408.60,3.50,,
555.3,11692.69,412.78,3.53,,555.3,11692.69,405.76,3.47,,555.3,11692.69,416.99,3.57,,555.3,11692.69,411.84,3.52,,
556.8,11756.06,419.60,3.57,,556.8,11756.06,409.96,3.49,,556.8,11756.06,422.36,3.59,,556.8,11756.06,417.31,3.55,,
558.2,11809.13,421.88,3.57,,558.2,11809.13,418.50,3.54,,558.2,11809.13,428.63,3.63,,558.2,11809.13,423.00,3.58,,
559.6,11881.48,428.99,3.61,,559.6,11881.48,423.70,3.57,,559.6,11881.48,436.92,3.68,,559.6,11881.48,429.87,3.62,,
561.1,11993.31,441.35,3.68,,561.1,11993.31,430.30,3.59,,561.1,11993.31,445.25,3.71,,561.1,11993.31,438.97,3.66,,
562.5,12114.90,448.70,3.70,,562.5,12114.90,441.65,3.65,,562.5,12114.90,459.60,3.79,,562.5,12114.90,449.98,3.71,,
564.0,12277.41,463.45,3.77,,564.0,12277.41,460.28,3.75,,564.0,12277.41,464.72,3.79,,564.0,12277.41,462.82,3.77,,
565.4,12429.83,471.12,3.79,,565.4,12429.83,467.35,3.76,,565.4,12429.83,482.44,3.88,,565.4,12429.83,473.64,3.81,,
566.8,12614.17,489.84,3.88,,566.8,12614.17,484.82,3.84,,566.8,12614.17,496.75,3.94,,566.8,12614.17,490.47,3.89,,
568.3,12791.50,505.09,3.95,,568.3,12791.50,500.68,3.91,,568.3,12791.50,510.75,3.99,,568.3,12791.50,505.51,3.95,,
569.7,12985.20,524.12,4.04,,569.7,12985.20,516.53,3.98,,569.7,12985.20,530.45,4.09,,569.7,12985.20,523.70,4.03,,
571.1,13165.80,545.71,4.14,,571.1,13165.80,532.93,4.05,,571.1,13165.80,551.46,4.19,,571.1,13165.80,543.37,4.13,,
572.6,13351.23,566.35,4.24,,572.6,13351.23,555.98,4.16,,572.6,13351.23,574.13,4.30,,572.6,13351.23,565.49,4.24,,
574.0,13536.60,584.76,4.32,,574.0,13536.60,574.20,4.24,,574.0,13536.60,591.36,4.37,,574.0,13536.60,583.44,4.31,,
575.4,13706.72,606.15,4.42,,575.4,13706.72,594.68,4.34,,575.4,13706.72,616.95,4.50,,575.4,13706.72,605.93,4.42,,
576.9,13868.66,633.40,4.57,,576.9,13868.66,620.24,4.47,,576.9,13868.66,639.64,4.61,,576.9,13868.66,631.09,4.55,,
578.3,14020.26,654.23,4.67,,578.3,14020.26,649.94,4.64,,578.3,14020.26,667.10,4.76,,578.3,14020.26,657.09,4.69,,
579.7,14159.22,689.32,4.87,,579.7,14159.22,675.22,4.77,,579.7,14159.22,696.00,4.92,,579.7,14159.22,686.85,4.85,,
581.1,14279.24,716.57,5.02,,581.1,14279.24,704.20,4.93,,581.1,14279.24,721.21,5.05,,581.1,14279.24,713.99,5.00,,
582.6,14408.29,746.71,5.18,,582.6,14408.29,735.38,5.10,,582.6,14408.29,750.75,5.21,,582.6,14408.29,744.28,5.17,,
584.0,14522.00,777.62,5.35,,584.0,14522.00,767.44,5.28,,584.0,14522.00,797.12,5.49,,584.0,14522.00,780.73,5.38,,
585.4,14676.52,816.04,5.56,,585.4,14676.52,804.51,5.48,,585.4,14676.52,838.22,5.71,,585.4,14676.52,819.59,5.58,,
586.8,14905.03,864.78,5.80,,586.8,14905.03,852.83,5.72,,586.8,14905.03,875.81,5.88,,586.8,14905.03,864.47,5.80,,
588.3,15133.95,913.54,6.04,,588.3,15133.95,891.07,5.89,,588.3,15133.95,923.83,6.10,,588.3,15133.95,909.48,6.01,,
589.7,15331.68,957.53,6.25,,589.7,15331.68,936.00,6.11,,589.7,15331.68,970.63,6.33,,589.7,15331.68,954.72,6.23,,
591.1,15466.02,1004.22,6.49,,591.1,15466.02,983.92,6.36,,591.1,15466.02,1012.53,6.55,,591.1,15466.02,1000.22,6.47,,
592.5,15536.59,1043.47,6.72,,592.5,15536.59,1033.51,6.65,,592.5,15536.59,1056.14,6.80,,592.5,15536.59,1044.37,6.72,,
594.0,15573.30,1086.91,6.98,,594.0,15573.30,1068.26,6.86,,594.0,15573.30,1101.12,7.07,,594.0,15573.30,1085.43,6.97,,
595.4,15581.55,1134.47,7.28,,595.4,15581.55,1110.93,7.13,,595.4,15581.55,1146.68,7.36,,595.4,15581.55,1130.69,7.26,,
596.8,15596.30,1179.75,7.56,,596.8,15596.30,1155.73,7.41,,596.8,15596.30,1190.90,7.64,,596.8,15596.30,1175.46,7.54,,
598.2,15598.18,1226.33,7.86,,598.2,15598.18,1206.08,7.73,,598.2,15598.18,1246.59,7.99,,598.2,15598.18,1226.33,7.86,,
599.6,15596.42,1277.60,8.19,,599.6,15596.42,1259.39,8.07,,599.6,15596.42,1299.13,8.33,,599.6,15596.42,1278.71,8.20,,
601.0,15639.12,1336.53,8.55,,601.0,15639.12,1317.06,8.42,,601.0,15639.12,1354.37,8.66,,601.0,15639.12,1335.99,8.54,,
602.4,15673.60,1397.51,8.92,,602.4,15673.60,1380.92,8.81,,602.4,15673.60,1418.84,9.05,,602.4,15673.60,1399.09,8.93,,
603.9,15748.43,1469.57,9.33,,603.9,15748.43,1445.03,9.18,,603.9,15748.43,1491.05,9.47,,603.9,15748.43,1468.55,9.33,,
605.3,15815.68,1540.24,9.74,,605.3,15815.68,1506.80,9.53,,605.3,15815.68,1567.73,9.91,,605.3,15815.68,1538.26,9.73,,
606.7,15881.40,1614.96,10.17,,606.7,15881.40,1583.28,9.97,,606.7,15881.40,1636.56,10.30,,606.7,15881.40,1611.60,10.15,,
608.1,16009.09,1692.92,10.57,,608.1,16009.09,1669.08,10.43,,608.1,16009.09,1722.36,10.76,,608.1,16009.09,1694.79,10.59,,
609.5,16141.17,1778.95,11.02,,609.5,16141.17,1748.81,10.83,,609.5,16141.17,1813.88,11.24,,609.5,16141.17,1780.55,11.03,,
610.9,16300.90,1877.00,11.51,,610.9,16300.90,1846.71,11.33,,610.9,16300.90,1902.57,11.67,,610.9,16300.90,1875.43,11.51,,
612.3,16453.92,1976.06,12.01,,612.3,16453.92,1934.90,11.76,,612.3,16453.92,2004.62,12.18,,612.3,16453.92,1971.86,11.98,,
613.7,16654.20,2084.11,12.51,,613.7,16654.20,2048.69,12.30,,613.7,16654.20,2112.98,12.69,,613.7,16654.20,2081.93,12.50,,
615.1,16792.11,2194.13,13.07,,615.1,16792.11,2154.60,12.83,,615.1,16792.11,2221.99,13.23,,615.1,16792.11,2190.24,13.04,,
616.5,16936.76,2295.79,13.56,,616.5,16936.76,2254.70,13.31,,616.5,16936.76,2331.10,13.76,,616.5,16936.76,2293.86,13.54,,
617.9,17154.76,2420.42,14.11,,617.9,17154.76,2383.24,13.89,,617.9,17154.76,2459.52,14.34,,617.9,17154.76,2421.06,14.11,,
619.3,17355.67,2555.16,14.72,,619.3,17355.67,2508.94,14.46,,619.3,17355.67,2589.83,14.92,,619.3,17355.67,2551.31,14.70,,
620.7,17602.69,2691.88,15.29,,620.7,17602.69,2651.83,15.06,,620.7,17602.69,2725.47,15.48,,620.7,17602.69,2689.73,15.28,,
622.1,17855.25,2820.27,15.80,,622.1,17855.25,2775.05,15.54,,622.1,17855.25,2861.50,16.03,,622.1,17855.25,2818.94,15.79,,
623.5,18142.91,2939.25,16.20,,623.5,18142.91,2888.37,15.92,,623.5,18142.91,2980.37,16.43,,623.5,18142.91,2936.00,16.18,,
624.9,18464.12,3063.48,16.59,,624.9,18464.12,3016.44,16.34,,624.9,18464.12,3103.91,16.81,,624.9,18464.12,3061.28,16.58,,
626.3,18676.51,3178.83,17.02,,626.3,18676.51,3127.95,16.75,,626.3,18676.51,3216.61,17.22,,626.3,18676.51,3174.46,17.00,,
627.7,18480.83,3243.04,17.55,,627.7,18480.83,3193.52,17.28,,627.7,18480.83,3287.84,17.79,,627.7,18480.83,3241.47,17.54,,
629.1,18305.12,3332.45,18.21,,629.1,18305.12,3274.99,17.89,,629.1,18305.12,3376.34,18.44,,629.1,18305.12,3327.93,18.18,,
630.5,18226.44,3438.99,18.87,,630.5,18226.44,3378.02,18.53,,630.5,18226.44,3485.33,19.12,,630.5,18226.44,3434.11,18.84,,
631.9,18223.49,3551.44,19.49,,631.9,18223.49,3493.41,19.17,,631.9,18223.49,3597.03,19.74,,631.9,18223.49,3547.29,19.47,,
633.3,18218.28,3653.56,20.05,,633.3,18218.28,3597.92,19.75,,633.3,18218.28,3704.14,20.33,,633.3,18218.28,3651.87,20.05,,
634.7,18285.17,3764.80,20.59,,634.7,18285.17,3701.38,20.24,,634.7,18285.17,3817.08,20.88,,634.7,18285.17,3761.09,20.57,,
636.1,18311.39,3837.73,20.96,,636.1,18311.39,3785.29,20.67,,636.1,18311.39,3901.54,21.31,,636.1,18311.39,3841.52,20.98,,
637.5,18342.35,3918.62,21.36,,637.5,18342.35,3857.14,21.03,,637.5,18342.35,3972.08,21.66,,637.5,18342.35,3915.95,21.35,,
638.9,18405.16,3985.21,21.65,,638.9,18405.16,3924.38,21.32,,638.9,18405.16,4045.14,21.98,,638.9,18405.16,3984.91,21.65,,
640.2,18464.62,4046.43,21.91,,640.2,18464.62,3982.75,21.57,,640.2,18464.62,4106.43,22.24,,640.2,18464.62,4045.20,21.91,,
641.6,18482.49,4091.26,22.14,,641.6,18482.49,4024.80,21.78,,641.6,18482.49,4144.61,22.42,,641.6,18482.49,4086.89,22.11,,
643.0,18453.48,4122.29,22.34,,643.0,18453.48,4058.84,21.99,,643.0,18453.48,4173.43,22.62,,643.0,18453.48,4118.19,22.32,,
644.4,18445.09,4143.35,22.46,,644.4,18445.09,4081.08,22.13,,644.4,18445.09,4210.41,22.83,,644.4,18445.09,4144.95,22.47,,
645.8,18385.56,4166.70,22.66,,645.8,18385.56,4101.78,22.31,,645.8,18385.56,4229.69,23.01,,645.8,18385.56,4166.06,22.66,,
647.2,18449.67,4212.83,22.83,,647.2,18449.67,4147.62,22.48,,647.2,18449.67,4278.04,23.19,,647.2,18449.67,4212.83,22.83,,
648.5,18488.23,4248.14,22.98,,648.5,18488.23,4188.84,22.66,,648.5,18488.23,4314.47,23.34,,648.5,18488.23,4250.48,22.99,,
649.9,18404.10,4277.05,23.24,,649.9,18404.10,4209.11,22.87,,649.9,18404.10,4341.95,23.59,,649.9,18404.10,4276.04,23.23,,
651.3,18337.05,4318.68,23.55,,651.3,18337.05,4260.54,23.23,,651.3,18337.05,4378.86,23.88,,651.3,18337.05,4319.36,23.56,,
652.7,18249.08,4370.70,23.95,,652.7,18249.08,4303.38,23.58,,652.7,18249.08,4428.84,24.27,,652.7,18249.08,4367.64,23.93,,
654.1,18146.19,4334.52,23.89,,654.1,18146.19,4273.51,23.55,,654.1,18146.19,4407.34,24.29,,654.1,18146.19,4338.46,23.91,,
655.5,18027.21,4268.38,23.68,,655.5,18027.21,4207.21,23.34,,655.5,18027.21,4338.95,24.07,,655.5,18027.21,4271.51,23.69,,
656.8,17913.01,4202.26,23.46,,656.8,17913.01,4145.50,23.14,,656.8,17913.01,4266.24,23.82,,656.8,17913.01,4204.67,23.47,,
658.2,18029.39,4196.35,23.28,,658.2,18029.39,4137.45,22.95,,658.2,18029.39,4257.88,23.62,,658.2,18029.39,4197.23,23.28,,
659.6,18243.57,4209.44,23.07,,659.6,18243.57,4141.65,22.70,,659.6,18243.57,4265.05,23.38,,659.6,18243.57,4205.38,23.05,,
660.9,18420.18,4210.82,22.86,,660.9,18420.18,4150.69,22.53,,660.9,18420.18,4264.94,23.15,,660.9,18420.18,4208.82,22.85,,
662.3,18592.04,4186.42,22.52,,662.3,18592.04,4132.93,22.23,,662.3,18592.04,4255.19,22.89,,662.3,18592.04,4191.51,22.54,,
663.7,18769.80,4172.28,22.23,,663.7,18769.80,4104.24,21.87,,663.7,18769.80,4236.12,22.57,,663.7,18769.80,4170.88,22.22,,
665.0,18918.47,4155.84,21.97,,665.0,18918.47,4085.03,21.59,,665.0,18918.47,4212.48,22.27,,665.0,18918.47,4151.12,21.94,,
666.4,19067.18,4125.87,21.64,,666.4,19067.18,4061.44,21.30,,666.4,19067.18,4187.82,21.96,,666.4,19067.18,4125.04,21.63,,
667.8,19256.38,4119.04,21.39,,667.8,19256.38,4054.93,21.06,,667.8,19256.38,4179.87,21.71,,667.8,19256.38,4117.95,21.38,,
669.1,19421.37,4118.63,21.21,,669.1,19421.37,4050.74,20.86,,669.1,19421.37,4172.62,21.48,,669.1,19421.37,4114.00,21.18,,
670.5,19609.02,4138.11,21.10,,670.5,19609.02,4074.38,20.78,,670.5,19609.02,4194.48,21.39,,670.5,19609.02,4135.66,21.09,,
671.9,19731.90,4158.34,21.07,,671.9,19731.90,4089.79,20.73,,671.9,19731.90,4210.56,21.34,,671.9,19731.90,4152.90,21.05,,
673.2,19898.87,4203.70,21.13,,673.2,19898.87,4139.08,20.80,,673.2,19898.87,4265.05,21.43,,673.2,19898.87,4202.61,21.12,,
674.6,20056.80,4280.15,21.34,,674.6,20056.80,4209.46,20.99,,674.6,20056.80,4332.76,21.60,,674.6,20056.80,4274.12,21.31,,
676.0,20228.64,4372.98,21.62,,676.0,20228.64,4299.19,21.25,,676.0,20228.64,4431.01,21.90,,676.0,20228.64,4367.73,21.59,,
677.3,20404.25,4505.09,22.08,,677.3,20404.25,4436.37,21.74,,677.3,20404.25,4552.85,22.31,,677.3,20404.25,4498.10,22.04,,
678.7,20600.81,4672.45,22.68,,678.7,20600.81,4599.35,22.33,,678.7,20600.81,4735.35,22.99,,678.7,20600.81,4669.05,22.66,,
680.0,20846.79,4911.09,23.56,,680.0,20846.79,4837.48,23.20,,680.0,20846.79,4963.05,23.81,,680.0,20846.79,4903.87,23.52,,
681.4,21108.38,5216.45,24.71,,681.4,21108.38,5133.96,24.32,,681.4,21108.38,5276.76,25.00,,681.4,21108.38,5209.06,24.68,,
682.8,21364.53,5601.96,26.22,,682.8,21364.53,5514.60,25.81,,682.8,21364.53,5669.30,26.54,,682.8,21364.53,5595.29,26.19,,
684.1,21619.26,6067.15,28.06,,684.1,21619.26,5969.81,27.61,,684.1,21619.26,6137.35,28.39,,684.1,21619.26,6058.10,28.02,,
685.5,21847.13,6604.95,30.23,,685.5,21847.13,6504.05,29.77,,685.5,21847.13,6683.76,30.59,,685.5,21847.13,6597.59,30.20,,
686.8,22073.58,7208.78,32.66,,686.8,22073.58,7087.75,32.11,,686.8,22073.58,7288.49,33.02,,686.8,22073.58,7195.01,32.60,,
688.2,22276.00,7827.82,35.14,,688.2,22276.00,7706.70,34.60,,688.2,22276.00,7919.91,35.55,,688.2,22276.00,7818.14,35.10,,
689.5,22357.00,8429.72,37.71,,689.5,22357.00,8301.32,37.13,,689.5,22357.00,8539.92,38.20,,689.5,22357.00,8423.65,37.68,,
690.9,22421.04,9021.81,40.24,,690.9,22421.04,8884.51,39.63,,690.9,22421.04,9130.63,40.72,,690.9,22421.04,9012.32,40.20,,
692.2,22466.78,9582.90,42.65,,692.2,22466.78,9436.02,42.00,,692.2,22466.78,9700.20,43.18,,692.2,22466.78,9573.04,42.61,,
693.6,22511.12,10106.22,44.89,,693.6,22511.12,9956.86,44.23,,693.6,22511.12,10237.16,45.48,,693.6,22511.12,10100.08,44.87,,
694.9,22502.85,10572.97,46.98,,694.9,22502.85,10422.00,46.31,,694.9,22502.85,10709.56,47.59,,694.9,22502.85,10568.18,46.96,,
696.2,22528.07,11015.51,48.90,,696.2,22528.07,10863.36,48.22,,696.2,22528.07,11162.48,49.55,,696.2,22528.07,11013.78,48.89,,
697.6,22551.10,11416.63,50.63,,697.6,22551.10,11256.74,49.92,,697.6,22551.10,11557.70,51.25,,697.6,22551.10,11410.36,50.60,,
698.9,22578.60,11776.51,52.16,,698.9,22578.60,11611.78,51.43,,698.9,22578.60,11932.80,52.85,,698.9,22578.60,11773.70,52.15,,
700.3,22606.89,12105.78,53.55,,700.3,22606.89,11947.72,52.85,,700.3,22606.89,12270.25,54.28,,700.3,22606.89,12107.92,53.56,,
701.6,22646.95,12422.85,54.85,,701.6,22646.95,12249.89,54.09,,701.6,22646.95,12591.49,55.60,,701.6,22646.95,12421.41,54.85,,
703.0,22694.78,12705.03,55.98,,703.0,22694.78,12526.87,55.20,,703.0,22694.78,12872.26,56.72,,703.0,22694.78,12701.39,55.97,,
704.3,22706.37,12936.24,56.97,,704.3,22706.37,12768.28,56.23,,704.3,22706.37,13113.04,57.75,,704.3,22706.37,12939.19,56.98,,
705.6,22702.23,13139.78,57.88,,705.6,22702.23,12962.34,57.10,,705.6,22702.23,13325.04,58.69,,705.6,22702.23,13142.39,57.89,,
707.0,22704.82,13335.79,58.74,,707.0,22704.82,13146.46,57.90,,707.0,22704.82,13508.22,59.49,,707.0,22704.82,13330.16,58.71,,
708.3,22646.20,13477.33,59.51,,708.3,22646.20,13302.08,58.74,,708.3,22646.20,13652.59,60.29,,708.3,22646.20,13477.33,59.51,,
709.6,22597.33,13596.54,60.17,,709.6,22597.33,13413.02,59.36,,709.6,22597.33,13785.79,61.01,,709.6,22597.33,13598.45,60.18,,
711.0,22500.10,13685.88,60.83,,711.0,22500.10,13503.24,60.01,,711.0,22500.10,13868.53,61.64,,711.0,22500.10,13685.88,60.83,,
712.3,22411.69,13770.30,61.44,,712.3,22411.69,13578.08,60.58,,712.3,22411.69,13954.37,62.26,,712.3,22411.69,13767.58,61.43,,
713.6,22354.29,13856.81,61.99,,713.6,22354.29,13667.47,61.14,,713.6,22354.29,14039.09,62.80,,713.6,22354.29,13854.46,61.98,,
714.9,22303.18,13923.75,62.43,,714.9,22303.18,13734.15,61.58,,714.9,22303.18,14110.98,63.27,,714.9,22303.18,13922.96,62.43,,
716.3,22276.29,14004.21,62.87,,716.3,22276.29,13821.37,62.05,,716.3,22276.29,14190.63,63.70,,716.3,22276.29,14005.40,62.87,,
717.6,22261.96,14101.25,63.34,,717.6,22261.96,13906.20,62.47,,717.6,22261.96,14286.66,64.18,,717.6,22261.96,14098.04,63.33,,
718.9,22214.84,14142.42,63.66,,718.9,22214.84,13942.06,62.76,,718.9,22214.84,14335.54,64.53,,718.9,22214.84,14140.01,63.65,,
720.2,22081.36,14133.76,64.01,,720.2,22081.36,13938.71,63.12,,720.2,22081.36,14320.38,64.85,,720.2,22081.36,14130.95,63.99,,
721.6,21997.43,14118.78,64.18,,721.6,21997.43,13940.58,63.37,,721.6,21997.43,14317.32,65.09,,721.6,21997.43,14125.56,64.21,,
722.9,21880.30,14109.53,64.49,,722.9,21880.30,13927.51,63.65,,722.9,21880.30,14305.75,65.38,,722.9,21880.30,14114.26,64.51,,
724.2,21710.92,14075.95,64.83,,724.2,21710.92,13895.22,64.00,,724.2,21710.92,14267.18,65.71,,724.2,21710.92,14079.45,64.85,,
725.5,21599.76,14054.57,65.07,,725.5,21599.76,13869.58,64.21,,725.5,21599.76,14255.64,66.00,,725.5,21599.76,14059.93,65.09,,
726.8,21485.93,14032.21,65.31,,726.8,21485.93,13832.80,64.38,,726.8,21485.93,14229.35,66.23,,726.8,21485.93,14031.45,65.31,,
728.1,21416.26,14023.31,65.48,,728.1,21416.26,13830.84,64.58,,728.1,21416.26,14207.94,66.34,,728.1,21416.26,14020.70,65.47,,
729.5,21341.65,14003.07,65.61,,729.5,21341.65,13817.26,64.74,,729.5,21341.65,14195.51,66.52,,729.5,21341.65,14005.28,65.62,,
730.8,21295.01,13993.01,65.71,,730.8,21295.01,13815.62,64.88,,730.8,21295.01,14189.01,66.63,,730.8,21295.01,13999.21,65.74,,
732.1,21223.37,13976.01,65.85,,732.1,21223.37,13801.49,65.03,,732.1,21223.37,14170.05,66.77,,732.1,21223.37,13982.52,65.88,,
733.4,21170.30,13983.70,66.05,,733.4,21170.30,13797.55,65.17,,733.4,21170.30,14164.46,66.91,,733.4,21170.30,13981.90,66.04,,
734.7,21120.77,13962.21,66.11,,734.7,21120.77,13785.82,65.27,,734.7,21120.77,14152.49,67.01,,734.7,21120.77,13966.84,66.13,,
736.0,21106.80,13976.33,66.22,,736.0,21106.80,13790.84,65.34,,736.0,21106.80,14171.40,67.14,,736.0,21106.80,13979.52,66.23,,
737.3,21048.39,13976.00,66.40,,737.3,21048.39,13800.27,65.56,,737.3,21048.39,14164.50,67.29,,737.3,21048.39,13980.26,66.42,,
