name= \My Documents\HR1024_Data\AOHDB1.,,,,,name= \My Documents\HR1024_Data\AOHDB2.,,,,,name= \My Documents\HR1024_Data\AOHDB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  47.08  8.94  -5.10,,,,,temp= 33.31  8.94  -5.30  47.24  8.94  -5.10,,,,,temp= 33.31  8.94  -5.30  47.40  9.08  -5.17,,,,,
battery= 7.5  6.5,,,,,battery= 7.5  6.5,,,,,battery= 7.5  6.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 2:05:24 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:06:20 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:07:17 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AOHDB1:AOHDB2:AOHDB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
482.1,9760.73,865.74,8.87,,482.1,9760.73,727.21,7.45,,482.1,9797.74,1333.51,13.61,,482.1,9773.07,975.49,9.98,,
483.6,9935.74,880.73,8.86,,483.6,9935.74,741.96,7.47,,483.6,9963.22,1359.92,13.65,,483.6,9944.90,994.20,10.00,,
485.1,10133.78,901.49,8.90,,485.1,10133.78,760.91,7.51,,485.1,10140.49,1386.96,13.68,,485.1,10136.02,1016.45,10.03,,
486.6,10366.07,925.24,8.93,,486.6,10366.07,776.63,7.49,,486.6,10356.19,1423.11,13.74,,486.6,10362.78,1041.66,10.05,,
488.0,10621.00,950.63,8.95,,488.0,10621.00,797.55,7.51,,488.0,10562.50,1456.33,13.79,,488.0,10601.50,1068.17,10.08,,
489.5,10873.80,978.04,8.99,,489.5,10873.80,819.77,7.54,,489.5,10784.97,1495.49,13.87,,489.5,10844.19,1097.77,10.12,,
491.0,11134.31,1006.20,9.04,,491.0,11134.31,841.40,7.56,,491.0,10998.86,1531.88,13.93,,491.0,11089.16,1126.49,10.16,,
492.5,11404.80,1036.15,9.09,,492.5,11404.80,865.08,7.59,,492.5,11224.98,1571.40,14.00,,492.5,11344.86,1157.54,10.20,,
494.0,11683.71,1067.33,9.14,,494.0,11683.71,887.81,7.60,,494.0,11462.99,1613.09,14.07,,494.0,11610.14,1189.41,10.24,,
495.4,11917.95,1095.27,9.19,,495.4,11917.95,911.13,7.65,,495.4,11663.85,1649.01,14.14,,495.4,11833.25,1218.47,10.30,,
496.9,12154.26,1127.58,9.28,,496.9,12154.26,933.86,7.68,,496.9,11870.36,1688.04,14.22,,496.9,12059.63,1249.83,10.36,,
498.4,12387.41,1159.02,9.36,,498.4,12387.41,956.94,7.73,,498.4,12074.30,1725.67,14.29,,498.4,12283.04,1280.54,10.43,,
499.9,12623.63,1190.57,9.43,,499.9,12623.63,978.98,7.76,,499.9,12278.41,1767.65,14.40,,499.9,12508.56,1312.40,10.49,,
501.4,12839.71,1222.20,9.52,,501.4,12839.71,999.54,7.78,,501.4,12476.75,1803.28,14.45,,501.4,12718.72,1341.67,10.55,,
502.8,13042.06,1258.12,9.65,,502.8,13042.06,1024.15,7.85,,502.8,12664.51,1843.75,14.56,,502.8,12916.21,1375.34,10.65,,
504.3,13226.40,1289.88,9.75,,504.3,13226.40,1044.36,7.90,,504.3,12846.60,1881.00,14.64,,504.3,13099.80,1405.08,10.73,,
505.8,13406.54,1322.01,9.86,,505.8,13406.54,1065.43,7.95,,505.8,13033.73,1920.34,14.73,,505.8,13282.27,1435.93,10.81,,
507.2,13518.16,1352.00,10.00,,507.2,13518.16,1084.48,8.02,,507.2,13172.68,1952.07,14.82,,507.2,13403.00,1462.85,10.91,,
508.7,13603.31,1375.62,10.11,,508.7,13603.31,1096.99,8.06,,508.7,13289.99,1983.61,14.93,,508.7,13498.87,1485.41,11.00,,
510.2,13672.60,1403.97,10.27,,510.2,13672.60,1113.69,8.15,,510.2,13412.81,2012.02,15.00,,510.2,13586.00,1509.89,11.11,,
511.6,13715.26,1424.68,10.39,,511.6,13715.26,1127.98,8.22,,511.6,13494.72,2035.05,15.08,,511.6,13641.75,1529.24,11.21,,
513.1,13806.21,1452.99,10.52,,513.1,13806.21,1140.70,8.26,,513.1,13630.43,2064.85,15.15,,513.1,13747.62,1552.85,11.30,,
514.6,13898.29,1483.78,10.68,,514.6,13898.29,1156.05,8.32,,514.6,13795.53,2100.71,15.23,,514.6,13864.04,1580.18,11.40,,
516.0,13992.63,1511.20,10.80,,516.0,13992.63,1172.17,8.38,,516.0,13946.28,2132.94,15.29,,516.0,13977.18,1605.44,11.49,,
517.5,14151.40,1544.20,10.91,,517.5,14151.40,1195.78,8.45,,517.5,14135.83,2175.30,15.39,,517.5,14146.21,1638.43,11.58,,
519.0,14339.95,1580.88,11.02,,519.0,14339.95,1216.45,8.48,,519.0,14365.19,2223.26,15.48,,519.0,14348.36,1673.53,11.66,,
520.5,14520.56,1619.66,11.15,,520.5,14520.56,1243.78,8.57,,520.5,14579.60,2267.46,15.55,,520.5,14540.24,1710.30,11.76,,
521.9,14760.83,1664.42,11.28,,521.9,14760.83,1271.62,8.61,,521.9,14828.55,2320.71,15.65,,521.9,14783.40,1752.25,11.85,,
523.4,15031.28,1708.56,11.37,,523.4,15031.28,1303.75,8.67,,523.4,15093.49,2376.55,15.75,,523.4,15052.02,1796.29,11.93,,
524.8,15295.25,1755.86,11.48,,524.8,15295.25,1337.42,8.74,,524.8,15349.14,2434.88,15.86,,524.8,15313.21,1842.72,12.03,,
526.3,15594.01,1808.80,11.60,,526.3,15594.01,1371.92,8.80,,526.3,15633.70,2495.55,15.96,,526.3,15607.24,1892.09,12.12,,
527.8,15909.50,1861.41,11.70,,527.8,15909.50,1409.31,8.86,,527.8,15915.89,2557.28,16.07,,527.8,15911.63,1942.67,12.21,,
529.2,16189.50,1910.49,11.80,,529.2,16189.50,1445.77,8.93,,529.2,16178.21,2611.93,16.14,,529.2,16185.74,1989.40,12.29,,
530.7,16509.28,1965.00,11.90,,530.7,16509.28,1484.23,8.99,,530.7,16455.24,2674.69,16.25,,530.7,16491.27,2041.31,12.38,,
532.1,16791.25,2016.61,12.01,,532.1,16791.25,1520.86,9.06,,532.1,16698.15,2735.48,16.38,,532.1,16760.22,2090.98,12.48,,
533.6,17121.20,2069.60,12.09,,533.6,17121.20,1562.79,9.13,,533.6,16994.07,2798.11,16.47,,533.6,17078.82,2143.50,12.55,,
535.0,17454.94,2129.59,12.20,,535.0,17454.94,1606.72,9.20,,535.0,17295.55,2859.66,16.53,,535.0,17401.81,2198.66,12.63,,
536.5,17789.22,2185.97,12.29,,536.5,17789.22,1645.61,9.25,,536.5,17581.25,2928.96,16.66,,536.5,17719.90,2253.51,12.72,,
538.0,18136.88,2245.54,12.38,,538.0,18136.88,1690.59,9.32,,538.0,17895.84,2997.36,16.75,,538.0,18056.53,2311.16,12.80,,
539.4,18461.69,2301.77,12.47,,539.4,18461.69,1737.64,9.41,,539.4,18160.64,3061.10,16.86,,539.4,18361.34,2366.84,12.89,,
540.9,18864.39,2375.43,12.59,,540.9,18864.39,1790.96,9.49,,540.9,18488.86,3130.08,16.93,,540.9,18739.21,2432.16,12.98,,
542.3,19206.33,2446.07,12.74,,542.3,19206.33,1843.30,9.60,,542.3,18738.28,3194.14,17.05,,542.3,19050.31,2494.50,13.09,,
543.8,19460.81,2501.30,12.85,,543.8,19460.81,1883.54,9.68,,543.8,18940.29,3249.39,17.16,,543.8,19287.30,2544.74,13.19,,
545.2,19544.37,2540.51,13.00,,545.2,19544.37,1908.93,9.77,,545.2,19020.35,3283.20,17.26,,545.2,19369.70,2577.55,13.31,,
546.6,19566.05,2558.95,13.08,,546.6,19566.05,1927.11,9.85,,546.6,19057.19,3309.52,17.37,,546.6,19396.43,2598.53,13.40,,
548.1,19604.97,2588.19,13.20,,548.1,19604.97,1946.84,9.93,,548.1,19121.11,3336.56,17.45,,548.1,19443.68,2623.86,13.49,,
549.5,19640.65,2612.89,13.30,,549.5,19640.65,1968.75,10.02,,549.5,19166.91,3363.76,17.55,,549.5,19482.74,2648.47,13.59,,
551.0,19664.79,2639.34,13.42,,551.0,19664.79,1990.13,10.12,,551.0,19217.70,3388.32,17.63,,551.0,19515.76,2672.60,13.69,,
552.4,19724.92,2668.87,13.53,,552.4,19724.92,2014.59,10.21,,552.4,19311.21,3425.21,17.74,,552.4,19587.02,2702.89,13.80,,
553.9,19761.60,2698.60,13.66,,553.9,19761.60,2036.30,10.30,,553.9,19371.38,3453.27,17.83,,553.9,19631.53,2729.39,13.90,,
555.3,19812.20,2730.08,13.78,,555.3,19812.20,2060.37,10.40,,555.3,19461.20,3485.78,17.91,,555.3,19695.20,2758.74,14.01,,
556.8,19934.49,2770.12,13.90,,556.8,19934.49,2090.43,10.49,,556.8,19596.88,3533.54,18.03,,556.8,19821.95,2798.03,14.12,,
558.2,20047.50,2804.29,13.99,,558.2,20047.50,2122.88,10.59,,558.2,19743.75,3577.50,18.12,,558.2,19946.25,2834.89,14.21,,
559.6,20200.16,2848.58,14.10,,559.6,20200.16,2156.51,10.68,,559.6,19902.71,3628.56,18.23,,559.6,20101.01,2877.88,14.32,,
561.1,20397.00,2897.05,14.20,,561.1,20397.00,2195.70,10.76,,561.1,20117.50,3685.83,18.32,,561.1,20303.83,2926.19,14.41,,
562.5,20617.77,2943.15,14.27,,562.5,20617.77,2239.01,10.86,,562.5,20332.52,3746.97,18.43,,562.5,20522.69,2976.38,14.50,,
564.0,20901.40,3004.53,14.37,,564.0,20901.40,2287.16,10.94,,564.0,20611.34,3819.85,18.53,,564.0,20804.71,3037.18,14.60,,
565.4,21161.13,3058.83,14.45,,565.4,21161.13,2334.85,11.03,,565.4,20865.50,3888.79,18.64,,565.4,21062.59,3094.16,14.69,,
566.8,21482.31,3123.04,14.54,,566.8,21482.31,2389.54,11.12,,566.8,21177.73,3969.27,18.74,,566.8,21380.78,3160.62,14.78,,
568.3,21793.28,3185.26,14.62,,568.3,21793.28,2442.72,11.21,,568.3,21463.05,4044.16,18.84,,568.3,21683.20,3224.05,14.87,,
569.7,22118.60,3252.04,14.70,,569.7,22118.60,2498.77,11.30,,569.7,21776.78,4121.46,18.93,,569.7,22004.66,3290.76,14.95,,
571.1,22425.71,3314.49,14.78,,571.1,22425.71,2553.44,11.39,,571.1,22080.65,4197.27,19.01,,571.1,22310.69,3355.07,15.04,,
572.6,22741.56,3373.81,14.84,,572.6,22741.56,2607.55,11.47,,572.6,22373.82,4277.12,19.12,,572.6,22618.98,3419.49,15.12,,
574.0,23030.70,3441.24,14.94,,574.0,23030.70,2664.75,11.57,,574.0,22675.95,4351.05,19.19,,574.0,22912.45,3485.68,15.21,,
575.4,23309.44,3500.55,15.02,,575.4,23309.44,2718.23,11.66,,575.4,22958.44,4424.96,19.27,,575.4,23192.44,3547.91,15.30,,
576.9,23581.06,3559.94,15.10,,576.9,23581.06,2773.73,11.76,,576.9,23231.09,4496.53,19.36,,576.9,23464.40,3610.07,15.39,,
578.3,23822.01,3612.18,15.16,,578.3,23822.01,2822.11,11.85,,578.3,23477.03,4559.91,19.42,,578.3,23707.02,3664.73,15.46,,
579.7,24048.22,3665.48,15.24,,579.7,24048.22,2870.06,11.93,,579.7,23721.74,4628.60,19.51,,579.7,23939.39,3721.38,15.55,,
581.1,24227.75,3711.56,15.32,,581.1,24227.75,2916.53,12.04,,581.1,23920.49,4683.22,19.58,,581.1,24125.33,3770.44,15.63,,
582.6,24429.78,3755.38,15.37,,582.6,24429.78,2956.90,12.10,,582.6,24132.47,4734.27,19.62,,582.6,24330.68,3815.52,15.68,,
584.0,24600.48,3802.86,15.46,,584.0,24600.48,3003.19,12.21,,584.0,24305.80,4782.72,19.68,,584.0,24502.25,3862.92,15.77,,
585.4,24853.74,3867.32,15.56,,585.4,24853.74,3059.26,12.31,,585.4,24549.94,4847.01,19.74,,585.4,24752.47,3924.53,15.86,,
586.8,25196.68,3950.78,15.68,,586.8,25196.68,3139.76,12.46,,586.8,24845.17,4919.41,19.80,,586.8,25079.51,4003.32,15.96,,
588.3,25573.86,4044.92,15.82,,588.3,25573.86,3224.52,12.61,,588.3,25201.80,4993.09,19.81,,588.3,25449.84,4087.51,16.06,,
589.7,25896.78,4137.12,15.98,,589.7,25896.78,3294.25,12.72,,589.7,25517.70,5066.57,19.86,,589.7,25770.42,4165.98,16.17,,
591.1,26104.75,4202.88,16.10,,591.1,26104.75,3353.26,12.85,,591.1,25735.55,5123.57,19.91,,591.1,25981.68,4226.57,16.27,,
592.5,26211.06,4247.17,16.20,,592.5,26211.06,3395.11,12.95,,592.5,25883.00,5159.86,19.94,,592.5,26101.71,4267.38,16.35,,
594.0,26269.26,4286.38,16.32,,594.0,26269.26,3429.01,13.05,,594.0,25998.42,5193.47,19.98,,594.0,26178.98,4302.95,16.44,,
595.4,26286.44,4316.40,16.42,,595.4,26286.44,3454.86,13.14,,595.4,26057.54,5209.76,19.99,,595.4,26210.14,4327.01,16.51,,
596.8,26295.56,4342.77,16.52,,596.8,26295.56,3489.06,13.27,,596.8,26115.38,5230.80,20.03,,596.8,26235.50,4354.21,16.60,,
598.2,26315.92,4377.41,16.63,,598.2,26315.92,3521.59,13.38,,598.2,26174.55,5246.30,20.04,,598.2,26268.80,4381.77,16.68,,
599.6,26317.98,4410.34,16.76,,599.6,26317.98,3555.02,13.51,,599.6,26202.06,5259.87,20.07,,599.6,26279.34,4408.41,16.78,,
601.0,26398.05,4450.77,16.86,,601.0,26398.05,3594.76,13.62,,601.0,26298.70,5285.69,20.10,,601.0,26364.93,4443.74,16.85,,
602.4,26470.93,4502.21,17.01,,602.4,26470.93,3639.93,13.75,,602.4,26372.18,5309.20,20.13,,602.4,26438.01,4483.78,16.96,,
603.9,26597.64,4554.45,17.12,,603.9,26597.64,3685.82,13.86,,603.9,26501.77,5345.61,20.17,,603.9,26565.68,4528.63,17.05,,
605.3,26727.57,4606.23,17.23,,605.3,26727.57,3735.43,13.98,,605.3,26625.41,5379.32,20.20,,605.3,26693.52,4573.66,17.13,,
606.7,26857.80,4656.24,17.34,,606.7,26857.80,3782.52,14.08,,606.7,26749.80,5409.00,20.22,,606.7,26821.80,4615.92,17.21,,
608.1,27088.39,4721.94,17.43,,608.1,27088.39,3839.73,14.17,,608.1,26941.18,5459.04,20.26,,608.1,27039.32,4673.57,17.28,,
609.5,27333.21,4787.47,17.52,,609.5,27333.21,3905.19,14.29,,609.5,27151.69,5509.80,20.29,,609.5,27272.70,4734.15,17.36,,
610.9,27623.29,4859.40,17.59,,610.9,27623.29,3974.40,14.39,,610.9,27387.74,5570.08,20.34,,610.9,27544.77,4801.29,17.43,,
612.3,27891.32,4929.20,17.67,,612.3,27891.32,4041.10,14.49,,612.3,27589.20,5621.42,20.38,,612.3,27790.61,4863.91,17.50,,
613.7,28252.28,5018.40,17.76,,613.7,28252.28,4126.90,14.61,,613.7,27871.80,5689.49,20.41,,613.7,28125.45,4944.93,17.58,,
615.1,28513.62,5089.72,17.85,,615.1,28513.62,4196.45,14.72,,615.1,28061.64,5729.94,20.42,,615.1,28362.96,5005.37,17.65,,
616.5,28776.05,5154.94,17.91,,616.5,28776.05,4268.66,14.83,,616.5,28235.16,5771.58,20.44,,616.5,28595.75,5065.06,17.71,,
617.9,29165.50,5258.76,18.03,,617.9,29165.50,4360.08,14.95,,617.9,28534.12,5843.68,20.48,,617.9,28955.04,5154.17,17.80,,
619.3,29543.24,5355.56,18.13,,619.3,29543.24,4446.49,15.05,,619.3,28808.15,5911.22,20.52,,619.3,29298.21,5237.76,17.88,,
620.7,29990.55,5467.74,18.23,,620.7,29990.55,4542.03,15.14,,620.7,29149.14,5998.11,20.58,,620.7,29710.08,5335.96,17.96,,
622.1,30437.05,5618.25,18.46,,622.1,30437.05,4667.97,15.34,,622.1,29527.66,6054.83,20.51,,622.1,30133.92,5447.02,18.08,,
623.5,30934.60,5814.72,18.80,,623.5,30934.60,4813.13,15.56,,623.5,29951.83,6119.31,20.43,,623.5,30607.01,5582.39,18.24,,
624.9,31494.75,6017.81,19.11,,624.9,31494.75,4962.72,15.76,,624.9,30436.35,6201.93,20.38,,624.9,31141.95,5727.49,18.39,,
626.3,31867.36,6161.83,19.34,,626.3,31867.36,5066.24,15.90,,626.3,30757.12,6263.22,20.36,,626.3,31497.28,5830.43,18.51,,
627.7,31569.69,6128.05,19.41,,627.7,31569.69,5074.81,16.07,,627.7,30461.43,6218.05,20.41,,627.7,31200.27,5806.97,18.61,,
629.1,31287.59,6077.57,19.42,,629.1,31287.59,5091.64,16.27,,629.1,30188.34,6158.17,20.40,,629.1,30921.17,5775.79,18.68,,
630.5,31184.65,6068.64,19.46,,630.5,31184.65,5108.89,16.38,,630.5,30083.03,6132.87,20.39,,630.5,30817.44,5770.13,18.72,,
631.9,31222.21,6083.20,19.48,,631.9,31222.21,5138.97,16.46,,631.9,30076.12,6132.11,20.39,,631.9,30840.18,5784.76,18.76,,
633.3,31256.33,6075.08,19.44,,633.3,31256.33,5167.59,16.53,,633.3,30078.24,6136.20,20.40,,633.3,30863.63,5792.96,18.77,,
634.7,31400.48,6123.69,19.50,,634.7,31400.48,5217.42,16.62,,634.7,30183.54,6192.68,20.52,,634.7,30994.83,5844.60,18.86,,
636.1,31461.82,6173.94,19.62,,636.1,31461.82,5259.73,16.72,,636.1,30268.81,6240.80,20.62,,636.1,31064.15,5891.49,18.97,,
637.5,31554.77,6207.15,19.67,,637.5,31554.77,5276.06,16.72,,637.5,30374.19,6249.47,20.57,,637.5,31161.24,5910.89,18.97,,
638.9,31702.82,6241.59,19.69,,638.9,31702.82,5291.37,16.69,,638.9,30520.15,6267.47,20.54,,638.9,31308.60,5933.48,18.95,,
640.2,31825.04,6301.78,19.80,,640.2,31825.04,5338.63,16.77,,640.2,30643.60,6289.32,20.52,,640.2,31431.23,5976.58,19.01,,
641.6,31863.78,6348.89,19.93,,641.6,31863.78,5356.26,16.81,,641.6,30733.56,6309.11,20.53,,641.6,31487.04,6004.75,19.07,,
643.0,31847.61,6325.96,19.86,,643.0,31847.61,5356.71,16.82,,643.0,30777.50,6370.00,20.70,,643.0,31490.91,6017.56,19.11,,
644.4,31829.55,6287.35,19.75,,644.4,31829.55,5378.69,16.90,,644.4,30869.16,6518.71,21.12,,644.4,31509.42,6061.58,19.24,,
645.8,31751.71,6229.70,19.62,,645.8,31751.71,5408.47,17.03,,645.8,30855.38,6656.55,21.57,,645.8,31452.93,6098.24,19.39,,
647.2,31867.94,6219.46,19.52,,647.2,31867.94,5459.69,17.13,,647.2,31023.20,6821.15,21.99,,647.2,31586.36,6166.77,19.52,,
648.5,31926.34,6227.99,19.51,,648.5,31926.34,5486.30,17.18,,648.5,31185.15,6979.22,22.38,,648.5,31679.28,6231.17,19.67,,
649.9,31776.23,6246.24,19.66,,649.9,31776.23,5465.97,17.20,,649.9,31117.13,7068.59,22.72,,649.9,31556.53,6260.27,19.84,,
651.3,31648.05,6314.31,19.95,,651.3,31648.05,5456.49,17.24,,651.3,31099.80,7154.28,23.00,,651.3,31465.30,6308.36,20.05,,
652.7,31449.15,6407.64,20.37,,652.7,31449.15,5460.06,17.36,,652.7,31059.00,7198.14,23.18,,652.7,31319.10,6355.28,20.29,,
654.1,31244.46,6399.44,20.48,,654.1,31244.46,5460.71,17.48,,654.1,30961.56,7081.36,22.87,,654.1,31150.16,6313.84,20.27,,
655.5,31005.95,6359.28,20.51,,655.5,31005.95,5468.15,17.64,,655.5,30829.51,6944.11,22.52,,655.5,30947.14,6257.18,20.22,,
656.8,30780.41,6313.76,20.51,,656.8,30780.41,5470.42,17.77,,656.8,30685.81,6836.34,22.28,,656.8,30748.88,6206.84,20.19,,
658.2,30925.42,6346.38,20.52,,658.2,30925.42,5537.26,17.91,,658.2,30861.69,6818.40,22.09,,658.2,30904.18,6234.01,20.17,,
659.6,31264.45,6427.56,20.56,,659.6,31264.45,5636.77,18.03,,659.6,31181.89,6865.10,22.02,,659.6,31236.93,6309.81,20.20,,
660.9,31536.04,6499.62,20.61,,660.9,31536.04,5715.79,18.12,,660.9,31452.29,6913.66,21.98,,660.9,31508.12,6376.36,20.24,,
662.3,31822.64,6559.37,20.61,,662.3,31822.64,5798.25,18.22,,662.3,31767.46,6965.20,21.93,,662.3,31804.25,6440.94,20.25,,
663.7,32096.40,6618.36,20.62,,663.7,32096.40,5882.10,18.33,,663.7,32102.70,7026.18,21.89,,663.7,32098.50,6508.88,20.28,,
665.0,32332.90,6677.74,20.65,,665.0,32332.90,5959.28,18.43,,665.0,32334.98,7078.42,21.89,,665.0,32333.59,6571.81,20.33,,
666.4,32562.99,6736.44,20.69,,666.4,32562.99,6032.28,18.52,,666.4,32575.38,7141.18,21.92,,666.4,32567.12,6636.63,20.38,,
667.8,32863.56,6801.23,20.70,,667.8,32863.56,6116.91,18.61,,667.8,32873.84,7208.94,21.93,,667.8,32866.99,6709.03,20.41,,
669.1,33114.69,6865.47,20.73,,669.1,33114.69,6197.99,18.72,,669.1,33084.01,7267.52,21.97,,669.1,33104.46,6776.99,20.47,,
670.5,33405.09,6952.67,20.81,,670.5,33405.09,6292.94,18.84,,670.5,33327.47,7331.35,22.00,,670.5,33379.22,6858.99,20.55,,
671.9,33586.56,7022.09,20.91,,671.9,33586.56,6362.35,18.94,,671.9,33513.12,7384.80,22.04,,671.9,33562.08,6923.08,20.63,,
673.2,33844.75,7106.38,21.00,,673.2,33844.75,6442.16,19.03,,673.2,33742.50,7445.03,22.06,,673.2,33810.67,6997.86,20.70,,
674.6,34082.18,7198.67,21.12,,674.6,34082.18,6530.79,19.16,,674.6,33950.66,7506.92,22.11,,674.6,34038.34,7078.79,20.80,,
676.0,34372.41,7309.29,21.26,,676.0,34372.41,6633.66,19.30,,676.0,34219.05,7585.35,22.17,,676.0,34321.29,7176.10,20.91,,
677.3,34659.68,7416.72,21.40,,677.3,34659.68,6730.40,19.42,,677.3,34494.18,7664.77,22.22,,677.3,34604.51,7270.63,21.01,,
678.7,34979.63,7536.10,21.54,,678.7,34979.63,6834.43,19.54,,678.7,34767.13,7732.03,22.24,,678.7,34908.80,7367.52,21.11,,
680.0,35399.92,7678.82,21.69,,680.0,35399.92,6964.37,19.67,,680.0,35103.31,7829.51,22.30,,680.0,35301.05,7490.90,21.22,,
681.4,35845.89,7844.18,21.88,,681.4,35845.89,7100.44,19.81,,681.4,35420.13,7919.14,22.36,,681.4,35703.97,7621.25,21.35,,
682.8,36270.33,8023.02,22.12,,682.8,36270.33,7236.78,19.95,,682.8,35763.00,8012.10,22.40,,682.8,36101.22,7757.30,21.49,,
684.1,36705.24,8211.06,22.37,,684.1,36705.24,7377.55,20.10,,684.1,36073.44,8106.70,22.47,,684.1,36494.64,7898.44,21.64,,
685.5,37104.21,8412.11,22.67,,685.5,37104.21,7515.50,20.26,,685.5,36318.59,8185.32,22.54,,685.5,36842.34,8037.64,21.82,,
686.8,37507.62,8632.14,23.01,,686.8,37507.62,7670.28,20.45,,686.8,36607.26,8257.24,22.56,,686.8,37207.50,8186.55,22.00,,
688.2,37862.83,8837.83,23.34,,688.2,37862.83,7814.31,20.64,,688.2,36844.31,8314.81,22.57,,688.2,37523.32,8322.32,22.18,,
689.5,38000.96,9014.58,23.72,,689.5,38000.96,7922.20,20.85,,689.5,36898.97,8347.32,22.62,,689.5,37633.63,8428.03,22.39,,
690.9,38124.79,9176.90,24.07,,690.9,38124.79,8021.59,21.04,,690.9,36950.15,8377.54,22.67,,690.9,37733.24,8525.34,22.59,,
692.2,38229.60,9322.29,24.39,,692.2,38229.60,8106.96,21.21,,692.2,37008.15,8403.27,22.71,,692.2,37822.45,8610.84,22.77,,
693.6,38334.37,9474.51,24.72,,693.6,38334.37,8195.25,21.38,,693.6,37024.93,8435.15,22.78,,693.6,37897.89,8701.64,22.96,,
694.9,38335.34,9603.99,25.05,,694.9,38335.34,8258.11,21.54,,694.9,37005.38,8451.70,22.84,,694.9,37892.02,8771.27,23.15,,
696.2,38393.33,9745.04,25.38,,696.2,38393.33,8338.48,21.72,,696.2,37027.13,8480.79,22.90,,696.2,37937.93,8854.77,23.34,,
697.6,38453.39,9883.09,25.70,,697.6,38453.39,8412.77,21.88,,697.6,37047.86,8501.60,22.95,,697.6,37984.88,8932.49,23.52,,
698.9,38522.88,10014.58,26.00,,698.9,38522.88,8492.35,22.04,,698.9,37049.76,8522.45,23.00,,698.9,38031.84,9009.79,23.69,,
700.3,38613.54,10142.80,26.27,,700.3,38613.54,8580.85,22.22,,700.3,37075.62,8545.60,23.05,,700.3,38100.90,9089.75,23.86,,
701.6,38716.02,10276.53,26.54,,701.6,38716.02,8668.00,22.39,,701.6,37124.24,8573.41,23.09,,701.6,38185.43,9172.65,24.02,,
703.0,38828.83,10401.53,26.79,,703.0,38828.83,8753.29,22.54,,703.0,37178.40,8603.55,23.14,,703.0,38278.69,9252.79,24.17,,
704.3,38882.19,10513.52,27.04,,704.3,38882.19,8841.66,22.74,,704.3,37172.20,8609.61,23.16,,704.3,38312.19,9321.60,24.33,,
705.6,38895.39,10618.18,27.30,,705.6,38895.39,8913.49,22.92,,705.6,37157.22,8621.10,23.20,,705.6,38316.00,9384.26,24.49,,
707.0,38949.12,10716.64,27.51,,707.0,38949.12,8986.13,23.07,,707.0,37168.46,8635.64,23.23,,707.0,38355.57,9446.14,24.63,,
708.3,38885.46,10795.64,27.76,,708.3,38885.46,9048.24,23.27,,708.3,37076.04,8631.16,23.28,,708.3,38282.32,9491.68,24.79,,
709.6,38817.35,10869.55,28.00,,709.6,38817.35,9094.56,23.43,,709.6,36967.81,8621.43,23.32,,709.6,38200.84,9528.51,24.94,,
