name= \My Documents\HR1024_Data\BT1.,,,,,name= \My Documents\HR1024_Data\BT2.,,,,,name= \My Documents\HR1024_Data\BT3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  49.58  9.01  -4.83,,,,,temp= 48.69  9.01  -4.97  49.66  9.01  -4.83,,,,,temp= 48.69  9.01  -4.97  49.58  9.08  -4.83,,,,,
battery= 6.3  5.9,,,,,battery= 6.3  5.9,,,,,battery= 6.3  5.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:32:48 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:33:21 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:33:55 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: BT1:BT2:BT3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9050.37,659.02,7.28,,473.2,9050.37,597.39,6.60,,473.2,9050.37,567.57,6.27,,473.2,9050.37,607.99,6.72,,
474.6,9252.88,675.58,7.30,,474.6,9252.88,620.29,6.70,,474.6,9252.88,573.44,6.20,,474.6,9252.88,623.10,6.73,,
476.1,9378.88,678.40,7.23,,476.1,9378.88,619.89,6.61,,476.1,9378.88,579.18,6.18,,476.1,9378.88,625.82,6.67,,
477.6,9464.51,673.38,7.11,,477.6,9464.51,617.79,6.53,,477.6,9464.51,580.99,6.14,,477.6,9464.51,624.05,6.59,,
479.1,9567.20,676.78,7.07,,479.1,9567.20,622.25,6.50,,479.1,9567.20,582.66,6.09,,479.1,9567.20,627.23,6.56,,
480.6,9658.16,676.94,7.01,,480.6,9658.16,619.74,6.42,,480.6,9658.16,583.54,6.04,,480.6,9658.16,626.74,6.49,,
482.1,9797.74,684.56,6.99,,482.1,9797.74,631.68,6.45,,482.1,9797.74,596.43,6.09,,482.1,9797.74,637.56,6.51,,
483.6,9963.22,702.11,7.05,,483.6,9963.22,645.09,6.47,,483.6,9963.22,604.56,6.07,,483.6,9963.22,650.59,6.53,,
485.1,10140.49,716.63,7.07,,485.1,10140.49,662.28,6.53,,485.1,10140.49,620.68,6.12,,485.1,10140.49,666.53,6.57,,
486.6,10356.19,752.58,7.27,,486.6,10356.19,689.97,6.66,,486.6,10356.19,650.43,6.28,,486.6,10356.19,697.66,6.74,,
488.0,10562.50,781.30,7.40,,488.0,10562.50,717.60,6.79,,488.0,10562.50,676.00,6.40,,488.0,10562.50,724.97,6.86,,
489.5,10784.97,821.07,7.61,,489.5,10784.97,748.71,6.94,,489.5,10784.97,706.72,6.55,,489.5,10784.97,758.83,7.04,,
491.0,10998.86,860.43,7.82,,491.0,10998.86,784.32,7.13,,491.0,10998.86,739.82,6.73,,491.0,10998.86,794.86,7.23,,
492.5,11224.98,903.31,8.05,,492.5,11224.98,833.33,7.42,,492.5,11224.98,786.67,7.01,,492.5,11224.98,841.10,7.49,,
494.0,11462.99,957.46,8.35,,494.0,11462.99,877.67,7.66,,494.0,11462.99,826.00,7.21,,494.0,11462.99,887.04,7.74,,
495.4,11663.85,1013.10,8.69,,495.4,11663.85,924.66,7.93,,495.4,11663.85,881.10,7.55,,495.4,11663.85,939.62,8.06,,
496.9,11870.36,1072.81,9.04,,496.9,11870.36,977.95,8.24,,496.9,11870.36,927.18,7.81,,496.9,11870.36,992.65,8.36,,
498.4,12074.30,1137.36,9.42,,498.4,12074.30,1041.23,8.62,,498.4,12074.30,981.65,8.13,,498.4,12074.30,1053.41,8.72,,
499.9,12278.41,1200.88,9.78,,499.9,12278.41,1096.45,8.93,,499.9,12278.41,1038.06,8.45,,499.9,12278.41,1111.80,9.05,,
501.4,12476.75,1271.76,10.19,,501.4,12476.75,1158.68,9.29,,501.4,12476.75,1088.88,8.73,,501.4,12476.75,1173.11,9.40,,
502.8,12664.51,1347.81,10.64,,502.8,12664.51,1230.12,9.71,,502.8,12664.51,1159.92,9.16,,502.8,12664.51,1245.95,9.84,,
504.3,12846.60,1416.96,11.03,,504.3,12846.60,1293.12,10.07,,504.3,12846.60,1220.40,9.50,,504.3,12846.60,1310.16,10.20,,
505.8,13033.73,1500.74,11.51,,505.8,13033.73,1362.58,10.45,,505.8,13033.73,1285.10,9.86,,505.8,13033.73,1382.81,10.61,,
507.2,13172.68,1577.03,11.97,,507.2,13172.68,1432.18,10.87,,507.2,13172.68,1352.37,10.27,,507.2,13172.68,1453.86,11.04,,
508.7,13289.99,1644.18,12.37,,508.7,13289.99,1499.46,11.28,,508.7,13289.99,1411.43,10.62,,508.7,13289.99,1518.36,11.42,,
510.2,13412.81,1718.35,12.81,,510.2,13412.81,1562.48,11.65,,510.2,13412.81,1468.35,10.95,,510.2,13412.81,1583.06,11.80,,
511.6,13494.72,1793.77,13.29,,511.6,13494.72,1632.41,12.10,,511.6,13494.72,1528.36,11.33,,511.6,13494.72,1651.51,12.24,,
513.1,13630.43,1878.98,13.79,,513.1,13630.43,1708.43,12.53,,513.1,13630.43,1592.49,11.68,,513.1,13630.43,1726.63,12.67,,
514.6,13795.53,1964.92,14.24,,514.6,13795.53,1788.76,12.97,,514.6,13795.53,1652.97,11.98,,514.6,13795.53,1802.22,13.06,,
516.0,13946.28,2044.17,14.66,,516.0,13946.28,1856.65,13.31,,516.0,13946.28,1722.61,12.35,,516.0,13946.28,1874.48,13.44,,
517.5,14135.83,2131.36,15.08,,517.5,14135.83,1946.60,13.77,,517.5,14135.83,1792.97,12.68,,517.5,14135.83,1956.98,13.84,,
519.0,14365.19,2229.65,15.52,,519.0,14365.19,2031.11,14.14,,519.0,14365.19,1872.29,13.03,,519.0,14365.19,2044.35,14.23,,
520.5,14579.60,2322.90,15.93,,520.5,14579.60,2116.91,14.52,,520.5,14579.60,1950.29,13.38,,520.5,14579.60,2130.03,14.61,,
521.9,14828.55,2422.62,16.34,,521.9,14828.55,2206.55,14.88,,521.9,14828.55,2029.82,13.69,,521.9,14828.55,2219.66,14.97,,
523.4,15093.49,2525.84,16.73,,523.4,15093.49,2301.90,15.25,,523.4,15093.49,2116.88,14.03,,523.4,15093.49,2314.87,15.34,,
524.8,15349.14,2628.56,17.13,,524.8,15349.14,2393.98,15.60,,524.8,15349.14,2201.25,14.34,,524.8,15349.14,2407.93,15.69,,
526.3,15633.70,2738.76,17.52,,526.3,15633.70,2494.92,15.96,,526.3,15633.70,2292.99,14.67,,526.3,15633.70,2508.89,16.05,,
527.8,15915.89,2842.27,17.86,,527.8,15915.89,2591.78,16.28,,527.8,15915.89,2372.61,14.91,,527.8,15915.89,2602.22,16.35,,
529.2,16178.21,2944.43,18.20,,529.2,16178.21,2676.11,16.54,,529.2,16178.21,2461.97,15.22,,529.2,16178.21,2694.17,16.65,,
530.7,16455.24,3043.79,18.50,,530.7,16455.24,2770.65,16.84,,530.7,16455.24,2545.33,15.47,,530.7,16455.24,2786.59,16.93,,
532.1,16698.15,3153.43,18.88,,532.1,16698.15,2858.17,17.12,,532.1,16698.15,2622.76,15.71,,532.1,16698.15,2878.12,17.24,,
533.6,16994.07,3245.59,19.10,,533.6,16994.07,2956.08,17.39,,533.6,16994.07,2709.29,15.94,,533.6,16994.07,2970.32,17.48,,
535.0,17295.55,3346.50,19.35,,535.0,17295.55,3047.12,17.62,,535.0,17295.55,2792.10,16.14,,535.0,17295.55,3061.91,17.70,,
536.5,17581.25,3444.80,19.59,,536.5,17581.25,3134.80,17.83,,536.5,17581.25,2876.71,16.36,,536.5,17581.25,3152.10,17.93,,
538.0,17895.84,3539.42,19.78,,538.0,17895.84,3216.32,17.97,,538.0,17895.84,2960.93,16.55,,538.0,17895.84,3238.89,18.10,,
539.4,18160.64,3634.81,20.01,,539.4,18160.64,3299.63,18.17,,539.4,18160.64,3044.22,16.76,,539.4,18160.64,3326.22,18.32,,
540.9,18488.86,3757.70,20.32,,540.9,18488.86,3412.53,18.46,,540.9,18488.86,3139.27,16.98,,540.9,18488.86,3436.50,18.59,,
542.3,18738.28,3877.08,20.69,,542.3,18738.28,3523.81,18.81,,542.3,18738.28,3217.74,17.17,,542.3,18738.28,3539.54,18.89,,
543.8,18940.29,3977.70,21.00,,543.8,18940.29,3625.04,19.14,,543.8,18940.29,3293.37,17.39,,543.8,18940.29,3632.04,19.18,,
545.2,19020.35,4024.32,21.16,,545.2,19020.35,3661.84,19.25,,545.2,19020.35,3342.70,17.57,,545.2,19020.35,3676.29,19.33,,
546.6,19057.19,4044.67,21.22,,546.6,19057.19,3688.46,19.35,,546.6,19057.19,3366.19,17.66,,546.6,19057.19,3699.77,19.41,,
548.1,19121.11,4079.63,21.34,,548.1,19121.11,3717.58,19.44,,548.1,19121.11,3406.39,17.81,,548.1,19121.11,3734.53,19.53,,
549.5,19166.91,4106.02,21.42,,549.5,19166.91,3745.75,19.54,,549.5,19166.91,3434.17,17.92,,549.5,19166.91,3761.98,19.63,,
551.0,19217.70,4138.40,21.53,,551.0,19217.70,3769.64,19.62,,551.0,19217.70,3462.95,18.02,,551.0,19217.70,3790.33,19.72,,
552.4,19311.21,4177.17,21.63,,552.4,19311.21,3803.92,19.70,,552.4,19311.21,3494.10,18.09,,552.4,19311.21,3825.06,19.81,,
553.9,19371.38,4205.07,21.71,,553.9,19371.38,3832.03,19.78,,553.9,19371.38,3519.86,18.17,,553.9,19371.38,3852.32,19.89,,
555.3,19461.20,4238.68,21.78,,555.3,19461.20,3865.21,19.86,,555.3,19461.20,3557.03,18.28,,555.3,19461.20,3886.97,19.97,,
556.8,19596.88,4290.40,21.89,,556.8,19596.88,3910.08,19.95,,556.8,19596.88,3601.40,18.38,,556.8,19596.88,3933.96,20.07,,
558.2,19743.75,4334.18,21.95,,558.2,19743.75,3956.85,20.04,,558.2,19743.75,3648.38,18.48,,558.2,19743.75,3979.80,20.16,,
559.6,19902.71,4385.74,22.04,,559.6,19902.71,4005.66,20.13,,559.6,19902.71,3700.94,18.60,,559.6,19902.71,4030.78,20.25,,
561.1,20117.50,4458.35,22.16,,561.1,20117.50,4066.40,20.21,,561.1,20117.50,3763.50,18.71,,561.1,20117.50,4096.08,20.36,,
562.5,20332.52,4531.23,22.29,,562.5,20332.52,4137.66,20.35,,562.5,20332.52,3829.98,18.84,,562.5,20332.52,4166.29,20.49,,
564.0,20611.34,4616.15,22.40,,564.0,20611.34,4217.37,20.46,,564.0,20611.34,3914.95,18.99,,564.0,20611.34,4249.49,20.62,,
565.4,20865.50,4696.74,22.51,,565.4,20865.50,4289.15,20.56,,565.4,20865.50,3990.38,19.12,,565.4,20865.50,4325.42,20.73,,
566.8,21177.73,4787.24,22.61,,566.8,21177.73,4376.53,20.67,,566.8,21177.73,4083.88,19.28,,566.8,21177.73,4415.88,20.85,,
568.3,21463.05,4869.72,22.69,,568.3,21463.05,4454.58,20.75,,568.3,21463.05,4164.61,19.40,,568.3,21463.05,4496.30,20.95,,
569.7,21776.78,4957.02,22.76,,569.7,21776.78,4532.91,20.82,,569.7,21776.78,4256.29,19.55,,569.7,21776.78,4582.07,21.04,,
571.1,22080.65,5035.96,22.81,,571.1,22080.65,4605.91,20.86,,571.1,22080.65,4334.98,19.63,,571.1,22080.65,4658.95,21.10,,
572.6,22373.82,5110.78,22.84,,572.6,22373.82,4683.74,20.93,,572.6,22373.82,4416.77,19.74,,572.6,22373.82,4737.10,21.17,,
574.0,22675.95,5185.62,22.87,,574.0,22675.95,4750.02,20.95,,574.0,22675.95,4496.58,19.83,,574.0,22675.95,4810.74,21.22,,
575.4,22958.44,5259.60,22.91,,575.4,22958.44,4822.88,21.01,,575.4,22958.44,4573.80,19.92,,575.4,22958.44,4885.43,21.28,,
576.9,23231.09,5318.78,22.90,,576.9,23231.09,4884.96,21.03,,576.9,23231.09,4647.95,20.01,,576.9,23231.09,4950.56,21.31,,
578.3,23477.03,5384.67,22.94,,578.3,23477.03,4939.22,21.04,,578.3,23477.03,4718.29,20.10,,578.3,23477.03,5014.06,21.36,,
579.7,23721.74,5437.38,22.92,,579.7,23721.74,4994.40,21.05,,579.7,23721.74,4785.16,20.17,,579.7,23721.74,5072.31,21.38,,
581.1,23920.49,5484.44,22.93,,581.1,23920.49,5039.96,21.07,,581.1,23920.49,4846.71,20.26,,581.1,23920.49,5123.70,21.42,,
582.6,24132.47,5540.03,22.96,,582.6,24132.47,5083.76,21.07,,582.6,24132.47,4907.39,20.34,,582.6,24132.47,5177.06,21.45,,
584.0,24305.80,5589.17,23.00,,584.0,24305.80,5139.73,21.15,,584.0,24305.80,4970.13,20.45,,584.0,24305.80,5233.01,21.53,,
585.4,24549.94,5667.93,23.09,,585.4,24549.94,5217.33,21.25,,585.4,24549.94,5040.82,20.53,,585.4,24549.94,5308.69,21.62,,
586.8,24845.17,5768.56,23.22,,586.8,24845.17,5323.77,21.43,,586.8,24845.17,5135.37,20.67,,586.8,24845.17,5409.23,21.77,,
588.3,25201.80,5888.38,23.36,,588.3,25201.80,5439.10,21.58,,588.3,25201.80,5239.73,20.79,,588.3,25201.80,5522.40,21.91,,
589.7,25517.70,5987.59,23.46,,589.7,25517.70,5537.38,21.70,,589.7,25517.70,5333.33,20.90,,589.7,25517.70,5619.43,22.02,,
591.1,25735.55,6062.26,23.56,,591.1,25735.55,5606.30,21.78,,591.1,25735.55,5404.17,21.00,,591.1,25735.55,5690.91,22.11,,
592.5,25883.00,6083.41,23.50,,592.5,25883.00,5628.20,21.74,,592.5,25883.00,5448.10,21.05,,592.5,25883.00,5719.90,22.10,,
594.0,25998.42,6103.22,23.48,,594.0,25998.42,5650.34,21.73,,594.0,25998.42,5482.51,21.09,,594.0,25998.42,5745.36,22.10,,
595.4,26057.54,6113.59,23.46,,595.4,26057.54,5668.87,21.76,,595.4,26057.54,5511.91,21.15,,595.4,26057.54,5764.79,22.12,,
596.8,26115.38,6129.55,23.47,,596.8,26115.38,5679.96,21.75,,596.8,26115.38,5535.82,21.20,,596.8,26115.38,5781.78,22.14,,
598.2,26174.55,6142.63,23.47,,598.2,26174.55,5684.34,21.72,,598.2,26174.55,5554.36,21.22,,598.2,26174.55,5793.78,22.14,,
599.6,26202.06,6155.35,23.49,,599.6,26202.06,5713.20,21.80,,599.6,26202.06,5584.86,21.31,,599.6,26202.06,5817.80,22.20,,
601.0,26298.70,6189.55,23.54,,601.0,26298.70,5753.23,21.88,,601.0,26298.70,5626.72,21.40,,601.0,26298.70,5856.50,22.27,,
602.4,26372.18,6224.41,23.60,,602.4,26372.18,5789.12,21.95,,602.4,26372.18,5666.67,21.49,,602.4,26372.18,5893.40,22.35,,
603.9,26501.77,6266.39,23.65,,603.9,26501.77,5826.13,21.98,,603.9,26501.77,5717.99,21.58,,603.9,26501.77,5936.84,22.40,,
605.3,26625.41,6305.84,23.68,,605.3,26625.41,5865.99,22.03,,605.3,26625.41,5770.14,21.67,,605.3,26625.41,5980.66,22.46,,
606.7,26749.80,6339.60,23.70,,606.7,26749.80,5900.40,22.06,,606.7,26749.80,5821.92,21.76,,606.7,26749.80,6020.64,22.51,,
608.1,26941.18,6383.31,23.69,,608.1,26941.18,5950.09,22.09,,608.1,26941.18,5870.17,21.79,,608.1,26941.18,6067.86,22.52,,
609.5,27151.69,6430.10,23.68,,609.5,27151.69,6001.97,22.11,,609.5,27151.69,5935.53,21.86,,609.5,27151.69,6122.53,22.55,,
610.9,27387.74,6494.45,23.71,,610.9,27387.74,6060.37,22.13,,610.9,27387.74,6008.54,21.94,,610.9,27387.74,6187.79,22.59,,
612.3,27589.20,6541.06,23.71,,612.3,27589.20,6110.13,22.15,,612.3,27589.20,6069.62,22.00,,612.3,27589.20,6240.27,22.62,,
613.7,27871.80,6607.23,23.71,,613.7,27871.80,6171.65,22.14,,613.7,27871.80,6146.06,22.05,,613.7,27871.80,6308.31,22.63,,
615.1,28061.64,6640.70,23.66,,615.1,28061.64,6200.06,22.09,,615.1,28061.64,6188.40,22.05,,615.1,28061.64,6343.05,22.60,,
616.5,28235.16,6672.95,23.63,,616.5,28235.16,6235.75,22.09,,616.5,28235.16,6237.03,22.09,,616.5,28235.16,6381.91,22.60,,
617.9,28534.12,6746.53,23.64,,617.9,28534.12,6303.59,22.09,,617.9,28534.12,6318.98,22.15,,617.9,28534.12,6456.37,22.63,,
619.3,28808.15,6824.46,23.69,,619.3,28808.15,6385.33,22.17,,619.3,28808.15,6402.67,22.23,,619.3,28808.15,6537.49,22.69,,
620.7,29149.14,6927.06,23.76,,620.7,29149.14,6477.44,22.22,,620.7,29149.14,6518.14,22.36,,620.7,29149.14,6640.88,22.78,,
622.1,29527.66,7104.86,24.06,,622.1,29527.66,6612.10,22.39,,622.1,29527.66,6610.77,22.39,,622.1,29527.66,6775.91,22.95,,
623.5,29951.83,7310.83,24.41,,623.5,29951.83,6762.29,22.58,,623.5,29951.83,6705.14,22.39,,623.5,29951.83,6926.09,23.12,,
624.9,30436.35,7506.56,24.66,,624.9,30436.35,6914.15,22.72,,624.9,30436.35,6792.14,22.32,,624.9,30436.35,7070.95,23.23,,
626.3,30757.12,7619.79,24.77,,626.3,30757.12,6996.83,22.75,,626.3,30757.12,6773.24,22.02,,626.3,30757.12,7129.95,23.18,,
627.7,30461.43,7558.18,24.81,,627.7,30461.43,6930.16,22.75,,627.7,30461.43,6618.91,21.73,,627.7,30461.43,7035.75,23.10,,
629.1,30188.34,7470.88,24.75,,629.1,30188.34,6873.97,22.77,,629.1,30188.34,6514.87,21.58,,629.1,30188.34,6953.24,23.03,,
630.5,30083.03,7412.12,24.64,,630.5,30083.03,6856.03,22.79,,630.5,30083.03,6464.98,21.49,,630.5,30083.03,6911.04,22.97,,
631.9,30076.12,7331.68,24.38,,631.9,30076.12,6805.26,22.63,,631.9,30076.12,6462.88,21.49,,631.9,30076.12,6866.61,22.83,,
633.3,30078.24,7244.74,24.09,,633.3,30078.24,6707.75,22.30,,633.3,30078.24,6450.64,21.45,,633.3,30078.24,6801.04,22.61,,
634.7,30183.54,7198.80,23.85,,634.7,30183.54,6658.89,22.06,,634.7,30183.54,6480.63,21.47,,634.7,30183.54,6779.44,22.46,,
636.1,30268.81,7110.86,23.49,,636.1,30268.81,6552.38,21.65,,636.1,30268.81,6453.62,21.32,,636.1,30268.81,6705.62,22.15,,
637.5,30374.19,6993.46,23.02,,637.5,30374.19,6416.98,21.13,,637.5,30374.19,6402.73,21.08,,637.5,30374.19,6604.39,21.74,,
638.9,30520.15,6857.22,22.47,,638.9,30520.15,6302.43,20.65,,638.9,30520.15,6360.54,20.84,,638.9,30520.15,6506.73,21.32,,
640.2,30643.60,6722.21,21.94,,640.2,30643.60,6195.18,20.22,,640.2,30643.60,6321.63,20.63,,640.2,30643.60,6413.01,20.93,,
641.6,30733.56,6581.95,21.42,,641.6,30733.56,6107.40,19.87,,641.6,30733.56,6299.28,20.50,,641.6,30733.56,6329.54,20.59,,
643.0,30777.50,6471.80,21.03,,643.0,30777.50,6048.49,19.65,,643.0,30777.50,6288.08,20.43,,643.0,30777.50,6269.46,20.37,,
644.4,30869.16,6391.78,20.71,,644.4,30869.16,5995.16,19.42,,644.4,30869.16,6286.40,20.36,,644.4,30869.16,6224.45,20.16,,
645.8,30855.38,6334.35,20.53,,645.8,30855.38,5966.13,19.34,,645.8,30855.38,6283.00,20.36,,645.8,30855.38,6194.49,20.08,,
647.2,31023.20,6359.76,20.50,,647.2,31023.20,6015.93,19.39,,647.2,31023.20,6328.14,20.40,,647.2,31023.20,6234.61,20.10,,
648.5,31185.15,6409.89,20.55,,648.5,31185.15,6085.28,19.51,,648.5,31185.15,6374.72,20.44,,648.5,31185.15,6289.96,20.17,,
649.9,31117.13,6460.19,20.76,,649.9,31117.13,6124.56,19.68,,649.9,31117.13,6385.16,20.52,,649.9,31117.13,6323.30,20.32,,
651.3,31099.80,6537.18,21.02,,651.3,31099.80,6190.38,19.90,,651.3,31099.80,6411.72,20.62,,651.3,31099.80,6379.76,20.51,,
652.7,31059.00,6605.52,21.27,,652.7,31059.00,6211.80,20.00,,652.7,31059.00,6408.66,20.63,,652.7,31059.00,6408.66,20.63,,
654.1,30961.56,6452.09,20.84,,654.1,30961.56,6045.70,19.53,,654.1,30961.56,6209.04,20.05,,654.1,30961.56,6235.61,20.14,,
655.5,30829.51,6248.24,20.27,,655.5,30829.51,5825.73,18.90,,655.5,30829.51,5956.53,19.32,,655.5,30829.51,6010.17,19.49,,
656.8,30685.81,6038.50,19.68,,656.8,30685.81,5612.33,18.29,,656.8,30685.81,5709.64,18.61,,656.8,30685.81,5786.82,18.86,,
658.2,30861.69,5931.49,19.22,,658.2,30861.69,5495.51,17.81,,658.2,30861.69,5568.47,18.04,,658.2,30861.69,5665.16,18.36,,
659.6,31181.89,5873.57,18.84,,659.6,31181.89,5419.95,17.38,,659.6,31181.89,5479.91,17.57,,659.6,31181.89,5591.14,17.93,,
660.9,31452.29,5811.14,18.48,,660.9,31452.29,5342.12,16.98,,660.9,31452.29,5391.08,17.14,,660.9,31452.29,5514.78,17.53,,
662.3,31767.46,5742.64,18.08,,662.3,31767.46,5262.95,16.57,,662.3,31767.46,5291.82,16.66,,662.3,31767.46,5432.47,17.10,,
663.7,32102.70,5664.12,17.64,,663.7,32102.70,5175.24,16.12,,663.7,32102.70,5189.52,16.17,,663.7,32102.70,5342.96,16.64,,
665.0,32334.98,5593.60,17.30,,665.0,32334.98,5095.46,15.76,,665.0,32334.98,5092.13,15.75,,665.0,32334.98,5260.40,16.27,,
666.4,32575.38,5522.64,16.95,,666.4,32575.38,5019.60,15.41,,666.4,32575.38,5006.39,15.37,,666.4,32575.38,5182.88,15.91,,
667.8,32873.84,5485.21,16.69,,667.8,32873.84,4965.70,15.11,,667.8,32873.84,4942.69,15.04,,667.8,32873.84,5131.20,15.61,,
669.1,33084.01,5454.42,16.49,,669.1,33084.01,4916.18,14.86,,669.1,33084.01,4877.73,14.74,,669.1,33084.01,5082.78,15.36,,
670.5,33327.47,5437.14,16.31,,670.5,33327.47,4892.20,14.68,,670.5,33327.47,4844.81,14.54,,670.5,33327.47,5058.05,15.18,,
671.9,33513.12,5451.70,16.27,,671.9,33513.12,4869.07,14.53,,671.9,33513.12,4811.14,14.36,,671.9,33513.12,5043.97,15.05,,
673.2,33742.50,5474.87,16.23,,673.2,33742.50,4886.73,14.48,,673.2,33742.50,4813.11,14.26,,673.2,33742.50,5058.24,14.99,,
674.6,33950.66,5529.59,16.29,,674.6,33950.66,4913.92,14.47,,674.6,33950.66,4831.72,14.23,,674.6,33950.66,5091.74,15.00,,
676.0,34219.05,5607.36,16.39,,676.0,34219.05,4982.29,14.56,,676.0,34219.05,4891.93,14.30,,676.0,34219.05,5160.53,15.08,,
677.3,34494.18,5726.89,16.60,,677.3,34494.18,5066.55,14.69,,677.3,34494.18,4977.72,14.43,,677.3,34494.18,5257.05,15.24,,
678.7,34767.13,5876.90,16.90,,678.7,34767.13,5202.85,14.96,,678.7,34767.13,5100.85,14.67,,678.7,34767.13,5393.53,15.51,,
680.0,35103.31,6094.04,17.36,,680.0,35103.31,5381.32,15.33,,680.0,35103.31,5286.93,15.06,,680.0,35103.31,5587.43,15.92,,
681.4,35420.13,6364.23,17.97,,681.4,35420.13,5645.76,15.94,,681.4,35420.13,5560.60,15.70,,681.4,35420.13,5856.86,16.54,,
682.8,35763.00,6720.35,18.79,,682.8,35763.00,5975.06,16.71,,682.8,35763.00,5900.44,16.50,,682.8,35763.00,6198.62,17.33,,
684.1,36073.44,7160.40,19.85,,684.1,36073.44,6379.78,17.69,,684.1,36073.44,6321.74,17.52,,684.1,36073.44,6620.64,18.35,,
685.5,36318.59,7652.44,21.07,,685.5,36318.59,6853.85,18.87,,685.5,36318.59,6833.67,18.82,,685.5,36318.59,7113.32,19.59,,
686.8,36607.26,8202.62,22.41,,686.8,36607.26,7395.74,20.20,,686.8,36607.26,7404.60,20.23,,686.8,36607.26,7667.65,20.95,,
688.2,36844.31,8781.77,23.83,,688.2,36844.31,7987.98,21.68,,688.2,36844.31,8030.02,21.79,,688.2,36844.31,8266.59,22.44,,
689.5,36898.97,9358.83,25.36,,689.5,36898.97,8575.30,23.24,,689.5,36898.97,8659.22,23.47,,689.5,36898.97,8864.45,24.02,,
690.9,36950.15,9934.06,26.89,,690.9,36950.15,9171.31,24.82,,690.9,36950.15,9297.41,25.16,,690.9,36950.15,9467.59,25.62,,
692.2,37008.15,10500.90,28.37,,692.2,37008.15,9748.14,26.34,,692.2,37008.15,9920.52,26.81,,692.2,37008.15,10056.52,27.17,,
693.6,37024.93,11061.70,29.88,,693.6,37024.93,10331.28,27.90,,693.6,37024.93,10548.15,28.49,,693.6,37024.93,10647.04,28.76,,
694.9,37005.38,11576.34,31.28,,694.9,37005.38,10867.71,29.37,,694.9,37005.38,11125.49,30.06,,694.9,37005.38,11189.85,30.24,,
696.2,37027.13,12082.59,32.63,,696.2,37027.13,11385.00,30.75,,696.2,37027.13,11677.91,31.54,,696.2,37027.13,11715.17,31.64,,
697.6,37047.86,12547.32,33.87,,697.6,37047.86,11862.84,32.02,,697.6,37047.86,12172.16,32.86,,697.6,37047.86,12194.11,32.91,,
698.9,37049.76,12986.69,35.05,,698.9,37049.76,12319.30,33.25,,698.9,37049.76,12650.88,34.15,,698.9,37049.76,12652.29,34.15,,
700.3,37075.62,13403.40,36.15,,700.3,37075.62,12750.85,34.39,,700.3,37075.62,13081.93,35.28,,700.3,37075.62,13078.73,35.28,,
701.6,37124.24,13783.83,37.13,,701.6,37124.24,13139.56,35.39,,701.6,37124.24,13482.23,36.32,,701.6,37124.24,13468.54,36.28,,
703.0,37178.40,14106.26,37.94,,703.0,37178.40,13500.74,36.31,,703.0,37178.40,13853.78,37.26,,703.0,37178.40,13820.26,37.17,,
