name= \My Documents\HR1024_Data\AODB4.,,,,,name= \My Documents\HR1024_Data\AODB5.,,,,,name= \My Documents\HR1024_Data\AODB6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  45.79  9.01  -5.17,,,,,temp= 33.31  8.94  -5.30  46.12  8.88  -5.17,,,,,temp= 33.31  8.94  -5.30  46.44  8.94  -5.10,,,,,
battery= 7.5  6.6,,,,,battery= 7.5  6.6,,,,,battery= 7.5  6.6,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:56:32 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:57:49 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:58:38 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AODB4:AODB5:AODB6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
540.9,18864.39,2969.08,15.74,,540.9,18864.39,2748.56,14.57,,540.9,18864.39,2699.82,14.31,,540.9,18864.39,2805.82,14.87,,
542.3,19206.33,3090.76,16.09,,542.3,19206.33,2862.02,14.90,,542.3,19206.33,2806.67,14.61,,542.3,19206.33,2919.82,15.20,,
543.8,19460.81,3199.76,16.44,,543.8,19460.81,2959.27,15.21,,543.8,19460.81,2893.90,14.87,,543.8,19460.81,3017.64,15.51,,
545.2,19544.37,3272.56,16.74,,545.2,19544.37,3029.07,15.50,,545.2,19544.37,2970.76,15.20,,545.2,19544.37,3090.80,15.81,,
546.6,19566.05,3332.26,17.03,,546.6,19566.05,3094.02,15.81,,546.6,19566.05,3035.43,15.51,,546.6,19566.05,3153.90,16.12,,
548.1,19604.97,3410.95,17.40,,548.1,19604.97,3165.03,16.14,,548.1,19604.97,3107.35,15.85,,548.1,19604.97,3227.78,16.46,,
549.5,19640.65,3477.61,17.71,,549.5,19640.65,3235.68,16.47,,549.5,19640.65,3172.76,16.15,,549.5,19640.65,3295.35,16.78,,
551.0,19664.79,3558.29,18.09,,551.0,19664.79,3291.51,16.74,,551.0,19664.79,3238.30,16.47,,551.0,19664.79,3362.70,17.10,,
552.4,19724.92,3639.17,18.45,,552.4,19724.92,3369.44,17.08,,552.4,19724.92,3315.49,16.81,,552.4,19724.92,3441.37,17.45,,
553.9,19761.60,3711.74,18.78,,553.9,19761.60,3435.37,17.38,,553.9,19761.60,3386.68,17.14,,553.9,19761.60,3511.26,17.77,,
555.3,19812.20,3795.71,19.16,,555.3,19812.20,3509.30,17.71,,555.3,19812.20,3459.46,17.46,,555.3,19812.20,3588.16,18.11,,
556.8,19934.49,3888.03,19.50,,556.8,19934.49,3594.51,18.03,,556.8,19934.49,3544.22,17.78,,556.8,19934.49,3675.59,18.44,,
558.2,20047.50,3981.15,19.86,,558.2,20047.50,3679.43,18.35,,558.2,20047.50,3629.48,18.10,,558.2,20047.50,3763.35,18.77,,
559.6,20200.16,4078.37,20.19,,559.6,20200.16,3774.97,18.69,,559.6,20200.16,3719.45,18.41,,559.6,20200.16,3857.60,19.10,,
561.1,20397.00,4191.85,20.55,,561.1,20397.00,3874.65,19.00,,561.1,20397.00,3827.85,18.77,,561.1,20397.00,3964.78,19.44,,
562.5,20617.77,4308.16,20.90,,562.5,20617.77,3980.61,19.31,,562.5,20617.77,3931.89,19.07,,562.5,20617.77,4073.55,19.76,,
564.0,20901.40,4440.54,21.25,,564.0,20901.40,4101.35,19.62,,564.0,20901.40,4055.70,19.40,,564.0,20901.40,4199.20,20.09,,
565.4,21161.13,4570.31,21.60,,565.4,21161.13,4221.22,19.95,,565.4,21161.13,4175.30,19.73,,565.4,21161.13,4322.28,20.43,,
566.8,21482.31,4710.63,21.93,,566.8,21482.31,4355.18,20.27,,566.8,21482.31,4309.96,20.06,,566.8,21482.31,4458.59,20.75,,
568.3,21793.28,4855.25,22.28,,568.3,21793.28,4486.66,20.59,,568.3,21793.28,4443.89,20.39,,568.3,21793.28,4595.27,21.09,,
569.7,22118.60,5008.30,22.64,,569.7,22118.60,4626.60,20.92,,569.7,22118.60,4577.86,20.70,,569.7,22118.60,4737.59,21.42,,
571.1,22425.71,5158.01,23.00,,571.1,22425.71,4761.19,21.23,,571.1,22425.71,4719.65,21.05,,571.1,22425.71,4879.62,21.76,,
572.6,22741.56,5308.42,23.34,,572.6,22741.56,4899.53,21.54,,572.6,22741.56,4858.06,21.36,,572.6,22741.56,5022.00,22.08,,
574.0,23030.70,5462.82,23.72,,574.0,23030.70,5041.08,21.89,,574.0,23030.70,5001.48,21.72,,574.0,23030.70,5168.46,22.44,,
575.4,23309.44,5613.30,24.08,,575.4,23309.44,5183.33,22.24,,575.4,23309.44,5144.18,22.07,,575.4,23309.44,5313.60,22.80,,
576.9,23581.06,5766.45,24.45,,576.9,23581.06,5313.23,22.53,,576.9,23581.06,5281.35,22.40,,576.9,23581.06,5453.68,23.13,,
578.3,23822.01,5914.48,24.83,,578.3,23822.01,5451.88,22.89,,578.3,23822.01,5420.42,22.75,,578.3,23822.01,5595.59,23.49,,
579.7,24048.22,6065.11,25.22,,579.7,24048.22,5588.00,23.24,,579.7,24048.22,5561.29,23.13,,579.7,24048.22,5738.13,23.86,,
581.1,24227.75,6191.73,25.56,,581.1,24227.75,5707.06,23.56,,581.1,24227.75,5689.28,23.48,,581.1,24227.75,5862.69,24.20,,
582.6,24429.78,6339.32,25.95,,582.6,24429.78,5836.13,23.89,,582.6,24429.78,5815.90,23.81,,582.6,24429.78,5997.12,24.55,,
584.0,24600.48,6478.72,26.34,,584.0,24600.48,5959.74,24.23,,584.0,24600.48,5943.63,24.16,,584.0,24600.48,6127.36,24.91,,
585.4,24853.74,6643.63,26.73,,585.4,24853.74,6105.22,24.56,,585.4,24853.74,6087.48,24.49,,585.4,24853.74,6278.78,25.26,,
586.8,25196.68,6838.28,27.14,,586.8,25196.68,6279.53,24.92,,586.8,25196.68,6262.07,24.85,,586.8,25196.68,6459.96,25.64,,
588.3,25573.86,7035.91,27.51,,588.3,25573.86,6466.82,25.29,,588.3,25573.86,6444.36,25.20,,588.3,25573.86,6649.03,26.00,,
589.7,25896.78,7232.47,27.93,,589.7,25896.78,6637.18,25.63,,589.7,25896.78,6609.10,25.52,,589.7,25896.78,6826.25,26.36,,
591.1,26104.75,7396.00,28.33,,591.1,26104.75,6790.51,26.01,,591.1,26104.75,6760.98,25.90,,591.1,26104.75,6982.50,26.75,,
592.5,26211.06,7525.98,28.71,,592.5,26211.06,6910.58,26.37,,592.5,26211.06,6883.43,26.26,,592.5,26211.06,7106.66,27.11,,
594.0,26269.26,7643.02,29.09,,594.0,26269.26,7020.53,26.73,,594.0,26269.26,6994.78,26.63,,594.0,26269.26,7219.44,27.48,,
595.4,26286.44,7747.72,29.47,,595.4,26286.44,7107.67,27.04,,595.4,26286.44,7093.72,26.99,,595.4,26286.44,7316.37,27.83,,
596.8,26295.56,7853.27,29.87,,596.8,26295.56,7196.90,27.37,,596.8,26295.56,7192.61,27.35,,596.8,26295.56,7414.26,28.20,,
598.2,26315.92,7951.32,30.21,,598.2,26315.92,7290.47,27.70,,598.2,26315.92,7284.56,27.68,,598.2,26315.92,7508.78,28.53,,
599.6,26317.98,8058.10,30.62,,599.6,26317.98,7380.79,28.04,,599.6,26317.98,7370.03,28.00,,599.6,26317.98,7602.97,28.89,,
601.0,26398.05,8178.12,30.98,,601.0,26398.05,7497.70,28.40,,601.0,26398.05,7475.80,28.32,,601.0,26398.05,7717.21,29.23,,
602.4,26470.93,8288.68,31.31,,602.4,26470.93,7599.80,28.71,,602.4,26470.93,7582.42,28.64,,602.4,26470.93,7823.63,29.56,,
603.9,26597.64,8415.52,31.64,,603.9,26597.64,7709.88,28.99,,603.9,26597.64,7705.28,28.97,,603.9,26597.64,7943.56,29.87,,
605.3,26727.57,8550.44,31.99,,605.3,26727.57,7839.39,29.33,,605.3,26727.57,7830.48,29.30,,605.3,26727.57,8073.44,30.21,,
606.7,26857.80,8685.36,32.34,,606.7,26857.80,7953.84,29.61,,606.7,26857.80,7948.08,29.59,,606.7,26857.80,8195.76,30.52,,
608.1,27088.39,8836.81,32.62,,608.1,27088.39,8094.45,29.88,,608.1,27088.39,8090.94,29.87,,608.1,27088.39,8340.73,30.79,,
609.5,27333.21,9004.33,32.94,,609.5,27333.21,8249.46,30.18,,609.5,27333.21,8243.29,30.16,,609.5,27333.21,8499.03,31.09,,
610.9,27623.29,9183.09,33.24,,610.9,27623.29,8409.14,30.44,,610.9,27623.29,8414.52,30.46,,610.9,27623.29,8668.92,31.38,,
612.3,27891.32,9355.10,33.54,,612.3,27891.32,8566.26,30.71,,612.3,27891.32,8567.59,30.72,,612.3,27891.32,8829.65,31.66,,
613.7,28252.28,9570.38,33.87,,613.7,28252.28,8766.13,31.03,,613.7,28252.28,8772.03,31.05,,613.7,28252.28,9036.18,31.98,,
615.1,28513.62,9756.29,34.22,,615.1,28513.62,8933.33,31.33,,615.1,28513.62,8942.40,31.36,,615.1,28513.62,9210.67,32.30,,
616.5,28776.05,9935.59,34.53,,616.5,28776.05,9089.44,31.59,,616.5,28776.05,9113.83,31.67,,616.5,28776.05,9379.62,32.60,,
617.9,29165.50,10161.13,34.84,,617.9,29165.50,9287.45,31.84,,617.9,29165.50,9322.06,31.96,,617.9,29165.50,9590.21,32.88,,
619.3,29543.24,10377.29,35.13,,619.3,29543.24,9476.56,32.08,,619.3,29543.24,9510.59,32.19,,619.3,29543.24,9788.15,33.13,,
620.7,29990.55,10615.72,35.40,,620.7,29990.55,9686.77,32.30,,620.7,29990.55,9723.59,32.42,,620.7,29990.55,10008.69,33.37,,
622.1,30437.05,10876.74,35.74,,622.1,30437.05,9939.09,32.65,,622.1,30437.05,9968.35,32.75,,622.1,30437.05,10261.39,33.71,,
623.5,30934.60,11170.82,36.11,,623.5,30934.60,10248.69,33.13,,623.5,30934.60,10268.90,33.20,,623.5,30934.60,10562.80,34.15,,
624.9,31494.75,11487.32,36.47,,624.9,31494.75,10567.83,33.55,,624.9,31494.75,10571.51,33.57,,624.9,31494.75,10875.55,34.53,,
626.3,31867.36,11727.68,36.80,,626.3,31867.36,10816.36,33.94,,626.3,31867.36,10780.12,33.83,,626.3,31867.36,11108.05,34.86,,
627.7,31569.69,11703.54,37.07,,627.7,31569.69,10798.85,34.21,,627.7,31569.69,10755.62,34.07,,627.7,31569.69,11086.00,35.12,,
629.1,31287.59,11698.68,37.39,,629.1,31287.59,10758.64,34.39,,629.1,31287.59,10749.06,34.36,,629.1,31287.59,11068.79,35.38,,
630.5,31184.65,11738.91,37.64,,630.5,31184.65,10773.06,34.55,,630.5,31184.65,10766.56,34.53,,630.5,31184.65,11092.84,35.57,,
631.9,31222.21,11826.51,37.88,,631.9,31222.21,10835.03,34.70,,631.9,31222.21,10848.29,34.75,,631.9,31222.21,11169.94,35.78,,
633.3,31256.33,11941.94,38.21,,633.3,31256.33,10893.25,34.85,,633.3,31256.33,10922.75,34.95,,633.3,31256.33,11252.65,36.00,,
634.7,31400.48,12099.98,38.53,,634.7,31400.48,10997.88,35.02,,634.7,31400.48,11015.02,35.08,,634.7,31400.48,11370.96,36.21,,
636.1,31461.82,12239.50,38.90,,636.1,31461.82,11060.47,35.16,,636.1,31461.82,11068.34,35.18,,636.1,31461.82,11456.10,36.41,,
637.5,31554.77,12389.36,39.26,,637.5,31554.77,11117.01,35.23,,637.5,31554.77,11153.54,35.35,,637.5,31554.77,11553.30,36.61,,
638.9,31702.82,12522.23,39.50,,638.9,31702.82,11139.34,35.14,,638.9,31702.82,11248.30,35.48,,638.9,31702.82,11636.62,36.71,,
640.2,31825.04,12631.26,39.69,,640.2,31825.04,11207.99,35.22,,640.2,31825.04,11326.13,35.59,,640.2,31825.04,11721.79,36.83,,
641.6,31863.78,12688.42,39.82,,641.6,31863.78,11304.07,35.48,,641.6,31863.78,11366.78,35.67,,641.6,31863.78,11786.42,36.99,,
643.0,31847.61,12707.79,39.90,,643.0,31847.61,11383.89,35.74,,643.0,31847.61,11607.38,36.45,,643.0,31847.61,11899.69,37.36,,
644.4,31829.55,12690.63,39.87,,644.4,31829.55,11487.38,36.09,,644.4,31829.55,11779.57,37.01,,644.4,31829.55,11985.86,37.66,,
645.8,31751.71,12581.50,39.62,,645.8,31751.71,11536.91,36.33,,645.8,31751.71,11747.19,37.00,,645.8,31751.71,11955.20,37.65,,
647.2,31867.94,12561.43,39.42,,647.2,31867.94,11645.56,36.54,,647.2,31867.94,11779.92,36.96,,647.2,31867.94,11995.64,37.64,,
648.5,31926.34,12534.36,39.26,,648.5,31926.34,11715.29,36.69,,648.5,31926.34,11769.56,36.86,,648.5,31926.34,12006.40,37.61,,
649.9,31776.23,12475.24,39.26,,649.9,31776.23,11695.48,36.81,,649.9,31776.23,11640.72,36.63,,649.9,31776.23,11937.15,37.57,,
651.3,31648.05,12442.98,39.32,,651.3,31648.05,11648.40,36.81,,651.3,31648.05,11524.98,36.42,,651.3,31648.05,11872.12,37.51,,
652.7,31449.15,12412.38,39.47,,652.7,31449.15,11561.70,36.76,,652.7,31449.15,11368.92,36.15,,652.7,31449.15,11781.00,37.46,,
654.1,31244.46,12460.39,39.88,,654.1,31244.46,11506.90,36.83,,654.1,31244.46,11346.50,36.32,,654.1,31244.46,11771.26,37.67,,
655.5,31005.95,12521.89,40.39,,655.5,31005.95,11492.43,37.07,,655.5,31005.95,11392.69,36.74,,655.5,31005.95,11802.34,38.06,,
656.8,30780.41,12551.83,40.78,,656.8,30780.41,11489.55,37.33,,656.8,30780.41,11437.29,37.16,,656.8,30780.41,11826.22,38.42,,
658.2,30925.42,12719.13,41.13,,658.2,30925.42,11620.38,37.58,,658.2,30925.42,11602.80,37.52,,658.2,30925.42,11980.77,38.74,,
659.6,31264.45,12940.28,41.39,,659.6,31264.45,11806.23,37.76,,659.6,31264.45,11803.63,37.75,,659.6,31264.45,12183.38,38.97,,
660.9,31536.04,13125.52,41.62,,660.9,31536.04,11956.42,37.91,,660.9,31536.04,11970.17,37.96,,660.9,31536.04,12350.70,39.16,,
662.3,31822.64,13312.32,41.83,,662.3,31822.64,12099.10,38.02,,662.3,31822.64,12135.61,38.14,,662.3,31822.64,12515.68,39.33,,
663.7,32096.40,13487.04,42.02,,663.7,32096.40,12252.24,38.17,,663.7,32096.40,12300.96,38.33,,663.7,32096.40,12680.08,39.51,,
665.0,32332.90,13647.04,42.21,,665.0,32332.90,12386.71,38.31,,665.0,32332.90,12438.36,38.47,,665.0,32332.90,12824.04,39.66,,
666.4,32562.99,13788.42,42.34,,666.4,32562.99,12515.55,38.43,,666.4,32562.99,12578.33,38.63,,666.4,32562.99,12960.77,39.80,,
667.8,32863.56,13962.49,42.49,,667.8,32863.56,12676.06,38.57,,667.8,32863.56,12745.93,38.78,,667.8,32863.56,13128.16,39.95,,
669.1,33114.69,14125.22,42.66,,669.1,33114.69,12807.43,38.68,,669.1,33114.69,12892.50,38.93,,669.1,33114.69,13275.05,40.09,,
670.5,33405.09,14303.22,42.82,,670.5,33405.09,12975.59,38.84,,670.5,33405.09,13046.67,39.06,,670.5,33405.09,13441.83,40.24,,
671.9,33586.56,14435.04,42.98,,671.9,33586.56,13098.43,39.00,,671.9,33586.56,13160.45,39.18,,671.9,33586.56,13564.64,40.39,,
673.2,33844.75,14608.66,43.16,,673.2,33844.75,13245.87,39.14,,673.2,33844.75,13315.40,39.34,,673.2,33844.75,13723.31,40.55,,
674.6,34082.18,14774.63,43.35,,674.6,34082.18,13395.31,39.30,,674.6,34082.18,13472.58,39.53,,674.6,34082.18,13880.84,40.73,,
676.0,34372.41,14967.60,43.55,,676.0,34372.41,13567.41,39.47,,676.0,34372.41,13635.39,39.67,,676.0,34372.41,14056.80,40.90,,
677.3,34659.68,15152.72,43.72,,677.3,34659.68,13728.12,39.61,,677.3,34659.68,13799.35,39.81,,677.3,34659.68,14226.73,41.05,,
678.7,34979.63,15363.75,43.92,,678.7,34979.63,13916.20,39.78,,678.7,34979.63,14002.05,40.03,,678.7,34979.63,14427.33,41.24,,
680.0,35399.92,15624.37,44.14,,680.0,35399.92,14145.24,39.96,,680.0,35399.92,14237.04,40.22,,680.0,35399.92,14668.88,41.44,,
681.4,35845.89,15891.49,44.33,,681.4,35845.89,14404.88,40.19,,681.4,35845.89,14482.05,40.40,,681.4,35845.89,14926.14,41.64,,
682.8,36270.33,16165.24,44.57,,682.8,36270.33,14652.82,40.40,,682.8,36270.33,14737.45,40.63,,682.8,36270.33,15185.17,41.87,,
684.1,36705.24,16446.46,44.81,,684.1,36705.24,14909.54,40.62,,684.1,36705.24,15002.21,40.87,,684.1,36705.24,15452.74,42.10,,
685.5,37104.21,16707.95,45.03,,685.5,37104.21,15150.17,40.83,,685.5,37104.21,15246.27,41.09,,685.5,37104.21,15701.46,42.32,,
686.8,37507.62,16983.84,45.28,,686.8,37507.62,15392.71,41.04,,686.8,37507.62,15477.34,41.26,,686.8,37507.62,15951.30,42.53,,
688.2,37862.83,17240.22,45.53,,688.2,37862.83,15635.62,41.30,,688.2,37862.83,15729.71,41.54,,688.2,37862.83,16201.85,42.79,,
689.5,38000.96,17399.31,45.79,,689.5,38000.96,15791.82,41.56,,689.5,38000.96,15881.80,41.79,,689.5,38000.96,16357.64,43.05,,
690.9,38124.79,17537.15,46.00,,690.9,38124.79,15926.22,41.77,,690.9,38124.79,16027.92,42.04,,690.9,38124.79,16497.10,43.27,,
692.2,38229.60,17667.42,46.21,,692.2,38229.60,16051.74,41.99,,692.2,38229.60,16154.76,42.26,,692.2,38229.60,16624.64,43.49,,
693.6,38334.37,17788.95,46.40,,693.6,38334.37,16167.49,42.17,,693.6,38334.37,16258.54,42.41,,693.6,38334.37,16738.33,43.66,,
694.9,38335.34,17841.04,46.54,,694.9,38335.34,16235.84,42.35,,694.9,38335.34,16321.08,42.57,,694.9,38335.34,16799.32,43.82,,
696.2,38393.33,17944.83,46.74,,696.2,38393.33,16329.20,42.53,,696.2,38393.33,16405.79,42.73,,696.2,38393.33,16893.27,44.00,,
697.6,38453.39,18038.79,46.91,,697.6,38453.39,16435.76,42.74,,697.6,38453.39,16519.36,42.96,,697.6,38453.39,16997.97,44.20,,
698.9,38522.88,18145.25,47.10,,698.9,38522.88,16526.40,42.90,,698.9,38522.88,16604.54,43.10,,698.9,38522.88,17092.06,44.37,,
700.3,38613.54,18244.64,47.25,,700.3,38613.54,16614.88,43.03,,700.3,38613.54,16685.36,43.21,,700.3,38613.54,17181.63,44.50,,
701.6,38716.02,18360.79,47.42,,701.6,38716.02,16707.94,43.16,,701.6,38716.02,16798.74,43.39,,701.6,38716.02,17289.16,44.66,,
703.0,38828.83,18487.00,47.61,,703.0,38828.83,16815.81,43.31,,703.0,38828.83,16895.59,43.51,,703.0,38828.83,17399.47,44.81,,
704.3,38882.19,18577.26,47.78,,704.3,38882.19,16900.98,43.47,,704.3,38882.19,16993.80,43.71,,704.3,38882.19,17490.68,44.98,,
705.6,38895.39,18660.64,47.98,,705.6,38895.39,16973.24,43.64,,705.6,38895.39,17061.41,43.86,,705.6,38895.39,17565.10,45.16,,
707.0,38949.12,18765.68,48.18,,707.0,38949.12,17050.38,43.78,,707.0,38949.12,17152.94,44.04,,707.0,38949.12,17656.33,45.33,,
708.3,38885.46,18804.31,48.36,,708.3,38885.46,17085.93,43.94,,708.3,38885.46,17195.18,44.22,,708.3,38885.46,17695.14,45.51,,
709.6,38817.35,18829.15,48.51,,709.6,38817.35,17109.80,44.08,,709.6,38817.35,17214.18,44.35,,709.6,38817.35,17717.71,45.64,,
711.0,38702.88,18847.42,48.70,,711.0,38702.88,17134.23,44.27,,711.0,38702.88,17246.36,44.56,,711.0,38702.88,17742.67,45.84,,
712.3,38573.15,18847.37,48.86,,712.3,38573.15,17135.99,44.42,,712.3,38573.15,17245.50,44.71,,712.3,38573.15,17742.95,46.00,,
713.6,38531.64,18899.50,49.05,,713.6,38531.64,17173.13,44.57,,713.6,38531.64,17295.43,44.89,,713.6,38531.64,17789.35,46.17,,
714.9,38462.14,18924.45,49.20,,714.9,38462.14,17207.39,44.74,,714.9,38462.14,17311.67,45.01,,714.9,38462.14,17814.50,46.32,,
716.3,38461.08,19005.28,49.41,,716.3,38461.08,17264.17,44.89,,716.3,38461.08,17390.84,45.22,,716.3,38461.08,17886.76,46.51,,
717.6,38479.84,19082.20,49.59,,717.6,38479.84,17335.19,45.05,,717.6,38479.84,17441.14,45.33,,717.6,38479.84,17952.84,46.66,,
718.9,38424.85,19117.67,49.75,,718.9,38424.85,17363.90,45.19,,718.9,38424.85,17479.77,45.49,,718.9,38424.85,17987.11,46.81,,
720.2,38251.08,19106.28,49.95,,720.2,38251.08,17353.25,45.37,,720.2,38251.08,17467.63,45.67,,720.2,38251.08,17975.72,46.99,,
721.6,38113.53,19125.24,50.18,,721.6,38113.53,17349.18,45.52,,721.6,38113.53,17466.38,45.83,,721.6,38113.53,17980.27,47.18,,
722.9,37945.16,19112.94,50.37,,722.9,37945.16,17323.39,45.65,,722.9,37945.16,17464.05,46.02,,722.9,37945.16,17966.79,47.35,,
724.2,37714.27,19046.61,50.50,,724.2,37714.27,17261.46,45.77,,724.2,37714.27,17390.89,46.11,,724.2,37714.27,17899.65,47.46,,
725.5,37534.96,19026.29,50.69,,725.5,37534.96,17232.70,45.91,,725.5,37534.96,17364.84,46.26,,725.5,37534.96,17874.61,47.62,,
726.8,37360.68,19001.54,50.86,,726.8,37360.68,17214.80,46.08,,726.8,37360.68,17358.69,46.46,,726.8,37360.68,17858.34,47.80,,
728.1,37271.09,19017.41,51.02,,728.1,37271.09,17239.31,46.25,,728.1,37271.09,17387.02,46.65,,728.1,37271.09,17881.25,47.98,,
729.5,37167.13,19049.74,51.25,,729.5,37167.13,17261.34,46.44,,729.5,37167.13,17405.12,46.83,,729.5,37167.13,17905.40,48.18,,
730.8,37093.13,19066.14,51.40,,730.8,37093.13,17279.10,46.58,,730.8,37093.13,17424.74,46.98,,730.8,37093.13,17923.33,48.32,,
732.1,36996.92,19065.39,51.53,,732.1,36996.92,17288.72,46.73,,732.1,36996.92,17426.38,47.10,,732.1,36996.92,17926.83,48.45,,
733.4,36936.39,19091.47,51.69,,733.4,36936.39,17303.16,46.85,,733.4,36936.39,17439.81,47.22,,733.4,36936.39,17944.81,48.58,,
734.7,36864.47,19112.65,51.85,,734.7,36864.47,17322.08,46.99,,734.7,36864.47,17477.08,47.41,,734.7,36864.47,17970.60,48.75,,
736.0,36851.62,19168.81,52.02,,736.0,36851.62,17379.00,47.16,,736.0,36851.62,17512.25,47.52,,736.0,36851.62,18020.02,48.90,,
737.3,36774.45,19178.52,52.15,,737.3,36774.45,17398.91,47.31,,737.3,36774.45,17523.51,47.65,,737.3,36774.45,18033.65,49.04,,
738.6,36845.76,19284.76,52.34,,738.6,36845.76,17473.87,47.42,,738.6,36845.76,17622.47,47.83,,738.6,36845.76,18127.03,49.20,,
739.9,37000.34,19415.08,52.47,,739.9,37000.34,17585.26,47.53,,739.9,37000.34,17725.27,47.91,,739.9,37000.34,18241.87,49.30,,
741.2,37119.81,19524.96,52.60,,741.2,37119.81,17683.85,47.64,,741.2,37119.81,17832.36,48.04,,741.2,37119.81,18347.06,49.43,,
742.5,37372.03,19700.53,52.71,,742.5,37372.03,17853.01,47.77,,742.5,37372.03,18000.46,48.17,,742.5,37372.03,18518.00,49.55,,
743.8,37768.50,19959.56,52.85,,743.8,37768.50,18102.32,47.93,,743.8,37768.50,18237.45,48.29,,743.8,37768.50,18766.44,49.69,,
745.1,38387.22,20342.72,52.99,,745.1,38387.22,18447.37,48.06,,745.1,38387.22,18606.82,48.47,,745.1,38387.22,19132.30,49.84,,
746.4,39127.73,20818.43,53.21,,746.4,39127.73,18879.41,48.25,,746.4,39127.73,19027.19,48.63,,746.4,39127.73,19575.01,50.03,,
747.7,39918.22,21320.56,53.41,,747.7,39918.22,19321.13,48.40,,747.7,39918.22,19480.71,48.80,,747.7,39918.22,20040.80,50.20,,
749.0,40672.12,21831.10,53.68,,749.0,40672.12,19768.06,48.60,,749.0,40672.12,19917.11,48.97,,749.0,40672.12,20505.42,50.42,,
750.3,41122.66,22174.35,53.92,,750.3,41122.66,20053.35,48.76,,750.3,41122.66,20231.51,49.20,,750.3,41122.66,20819.74,50.63,,
751.6,41047.35,22224.87,54.14,,751.6,41047.35,20097.24,48.96,,751.6,41047.35,20269.07,49.38,,751.6,41047.35,20863.73,50.83,,
752.9,40630.59,22057.96,54.29,,752.9,40630.59,19947.28,49.09,,752.9,40630.59,20105.58,49.48,,752.9,40630.59,20703.61,50.96,,
754.2,40176.47,21854.07,54.40,,754.2,40176.47,19772.17,49.21,,754.2,40176.47,19938.83,49.63,,754.2,40176.47,20521.69,51.08,,
755.4,39652.21,21615.77,54.51,,755.4,39652.21,19562.34,49.33,,755.4,39652.21,19715.94,49.72,,755.4,39652.21,20298.02,51.19,,
756.7,39478.17,21552.35,54.59,,756.7,39478.17,19526.12,49.46,,756.7,39478.17,19659.07,49.80,,756.7,39478.17,20245.85,51.28,,
758.0,39495.60,21588.49,54.66,,758.0,39495.60,19566.17,49.54,,758.0,39495.60,19710.01,49.90,,758.0,39495.60,20288.22,51.37,,
759.3,39730.28,21771.15,54.80,,759.3,39730.28,19736.52,49.68,,759.3,39730.28,19901.49,50.09,,759.3,39730.28,20469.72,51.52,,
760.6,40061.56,22019.54,54.96,,760.6,40061.56,19941.15,49.78,,760.6,40061.56,20090.22,50.15,,760.6,40061.56,20683.64,51.63,,
761.9,40384.10,22236.50,55.06,,761.9,40384.10,20152.77,49.90,,761.9,40384.10,20293.68,50.25,,761.9,40384.10,20894.32,51.74,,
