name= \My Documents\HR1024_Data\BD1.,,,,,name= \My Documents\HR1024_Data\BD2.,,,,,name= \My Documents\HR1024_Data\BD3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  49.66  9.01  -4.23,,,,,temp= 48.69  9.01  -4.97  49.58  9.01  -4.09,,,,,temp= 48.69  9.01  -4.97  49.66  9.01  -3.96,,,,,
battery= 6.3  5.7,,,,,battery= 6.3  5.7,,,,,battery= 6.3  5.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:36:05 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:36:38 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:37:35 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: BD1:BD2:BD3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9050.37,558.63,6.17,,473.2,9050.37,916.47,10.13,,473.2,9050.37,726.61,8.03,,473.2,9050.37,733.90,8.11,,
474.6,9252.88,556.58,6.02,,474.6,9252.88,917.32,9.91,,474.6,9252.88,734.61,7.94,,474.6,9252.88,736.17,7.96,,
476.1,9378.88,559.68,5.97,,476.1,9378.88,925.17,9.86,,476.1,9378.88,735.22,7.84,,476.1,9378.88,740.02,7.89,,
477.6,9464.51,559.85,5.92,,477.6,9464.51,923.16,9.75,,477.6,9464.51,733.67,7.75,,477.6,9464.51,738.89,7.81,,
479.1,9567.20,561.74,5.87,,479.1,9567.20,928.52,9.71,,479.1,9567.20,735.80,7.69,,479.1,9567.20,742.02,7.76,,
480.6,9658.16,562.55,5.82,,480.6,9658.16,931.79,9.65,,480.6,9658.16,742.10,7.68,,480.6,9658.16,745.48,7.72,,
482.1,9797.74,571.76,5.84,,482.1,9797.74,948.93,9.69,,482.1,9797.74,750.83,7.66,,482.1,9797.74,757.17,7.73,,
483.6,9963.22,580.52,5.83,,483.6,9963.22,963.86,9.67,,483.6,9963.22,768.07,7.71,,483.6,9963.22,770.82,7.74,,
485.1,10140.49,601.22,5.93,,485.1,10140.49,993.08,9.79,,485.1,10140.49,789.10,7.78,,485.1,10140.49,794.47,7.83,,
486.6,10356.19,622.10,6.01,,486.6,10356.19,1032.65,9.97,,486.6,10356.19,817.16,7.89,,486.6,10356.19,823.97,7.96,,
488.0,10562.50,648.05,6.14,,488.0,10562.50,1074.45,10.17,,488.0,10562.50,849.55,8.04,,488.0,10562.50,857.35,8.12,,
489.5,10784.97,680.88,6.31,,489.5,10784.97,1128.56,10.46,,489.5,10784.97,892.77,8.28,,489.5,10784.97,900.74,8.35,,
491.0,10998.86,713.37,6.49,,491.0,10998.86,1189.38,10.81,,491.0,10998.86,938.48,8.53,,491.0,10998.86,947.08,8.61,,
492.5,11224.98,756.22,6.74,,492.5,11224.98,1251.94,11.15,,492.5,11224.98,984.96,8.77,,492.5,11224.98,997.71,8.89,,
494.0,11462.99,795.26,6.94,,494.0,11462.99,1331.54,11.62,,494.0,11462.99,1046.40,9.13,,494.0,11462.99,1057.73,9.23,,
495.4,11663.85,846.78,7.26,,495.4,11663.85,1403.82,12.04,,495.4,11663.85,1104.84,9.47,,495.4,11663.85,1118.48,9.59,,
496.9,11870.36,892.45,7.52,,496.9,11870.36,1492.98,12.58,,496.9,11870.36,1163.66,9.80,,496.9,11870.36,1183.03,9.97,,
498.4,12074.30,945.77,7.83,,498.4,12074.30,1583.50,13.11,,498.4,12074.30,1235.53,10.23,,498.4,12074.30,1254.93,10.39,,
499.9,12278.41,1003.02,8.17,,499.9,12278.41,1676.97,13.66,,499.9,12278.41,1312.86,10.69,,499.9,12278.41,1330.95,10.84,,
501.4,12476.75,1060.96,8.50,,501.4,12476.75,1777.11,14.24,,501.4,12476.75,1385.53,11.10,,501.4,12476.75,1407.87,11.28,,
502.8,12664.51,1123.77,8.87,,502.8,12664.51,1874.60,14.80,,502.8,12664.51,1469.05,11.60,,502.8,12664.51,1489.14,11.76,,
504.3,12846.60,1187.28,9.24,,504.3,12846.60,1984.32,15.45,,504.3,12846.60,1549.44,12.06,,504.3,12846.60,1573.68,12.25,,
505.8,13033.73,1255.13,9.63,,505.8,13033.73,2094.32,16.07,,505.8,13033.73,1641.10,12.59,,505.8,13033.73,1663.52,12.76,,
507.2,13172.68,1321.33,10.03,,507.2,13172.68,2199.26,16.70,,507.2,13172.68,1724.09,13.09,,507.2,13172.68,1748.23,13.27,,
508.7,13289.99,1385.32,10.42,,508.7,13289.99,2293.20,17.26,,508.7,13289.99,1803.08,13.57,,508.7,13289.99,1827.20,13.75,,
510.2,13412.81,1451.78,10.82,,510.2,13412.81,2396.80,17.87,,510.2,13412.81,1896.05,14.14,,510.2,13412.81,1914.88,14.28,,
511.6,13494.72,1515.54,11.23,,511.6,13494.72,2495.74,18.49,,511.6,13494.72,1976.23,14.64,,511.6,13494.72,1995.84,14.79,,
513.1,13630.43,1583.52,11.62,,513.1,13630.43,2605.28,19.11,,513.1,13630.43,2067.47,15.17,,513.1,13630.43,2085.42,15.30,,
514.6,13795.53,1663.24,12.06,,514.6,13795.53,2709.93,19.64,,514.6,13795.53,2155.76,15.63,,514.6,13795.53,2176.31,15.78,,
516.0,13946.28,1731.16,12.41,,516.0,13946.28,2832.04,20.31,,516.0,13946.28,2253.79,16.16,,516.0,13946.28,2272.33,16.29,,
517.5,14135.83,1813.73,12.83,,517.5,14135.83,2947.92,20.85,,517.5,14135.83,2357.64,16.68,,517.5,14135.83,2373.10,16.79,,
519.0,14365.19,1899.88,13.23,,519.0,14365.19,3082.34,21.46,,519.0,14365.19,2469.24,17.19,,519.0,14365.19,2483.82,17.29,,
520.5,14579.60,1987.02,13.63,,520.5,14579.60,3209.81,22.02,,520.5,14579.60,2590.54,17.77,,520.5,14579.60,2595.79,17.80,,
521.9,14828.55,2079.48,14.02,,521.9,14828.55,3354.00,22.62,,521.9,14828.55,2715.45,18.31,,521.9,14828.55,2716.31,18.32,,
523.4,15093.49,2180.68,14.45,,523.4,15093.49,3505.17,23.22,,523.4,15093.49,2849.31,18.88,,523.4,15093.49,2845.05,18.85,,
524.8,15349.14,2277.96,14.84,,524.8,15349.14,3660.72,23.85,,524.8,15349.14,2971.56,19.36,,524.8,15349.14,2970.08,19.35,,
526.3,15633.70,2379.98,15.22,,526.3,15633.70,3813.18,24.39,,526.3,15633.70,3109.60,19.89,,526.3,15633.70,3100.92,19.83,,
527.8,15915.89,2477.40,15.57,,527.8,15915.89,3968.83,24.94,,527.8,15915.89,3242.29,20.37,,527.8,15915.89,3229.51,20.29,,
529.2,16178.21,2580.65,15.95,,529.2,16178.21,4112.52,25.42,,529.2,16178.21,3368.84,20.82,,529.2,16178.21,3354.00,20.73,,
530.7,16455.24,2676.99,16.27,,530.7,16455.24,4267.98,25.94,,530.7,16455.24,3496.39,21.25,,530.7,16455.24,3480.45,21.15,,
532.1,16698.15,2767.73,16.58,,532.1,16698.15,4406.96,26.39,,532.1,16698.15,3609.62,21.62,,532.1,16698.15,3594.77,21.53,,
533.6,16994.07,2864.55,16.86,,533.6,16994.07,4554.13,26.80,,533.6,16994.07,3741.20,22.01,,533.6,16994.07,3719.96,21.89,,
535.0,17295.55,2961.88,17.13,,535.0,17295.55,4703.39,27.19,,535.0,17295.55,3867.63,22.36,,535.0,17295.55,3844.30,22.23,,
536.5,17581.25,3052.32,17.36,,536.5,17581.25,4846.18,27.56,,536.5,17581.25,3994.40,22.72,,536.5,17581.25,3964.30,22.55,,
538.0,17895.84,3154.50,17.63,,538.0,17895.84,5001.12,27.95,,538.0,17895.84,4118.66,23.01,,538.0,17895.84,4091.43,22.86,,
539.4,18160.64,3241.34,17.85,,539.4,18160.64,5148.10,28.35,,539.4,18160.64,4242.28,23.36,,539.4,18160.64,4210.57,23.19,,
540.9,18488.86,3355.00,18.15,,540.9,18488.86,5307.76,28.71,,540.9,18488.86,4384.91,23.72,,540.9,18488.86,4349.22,23.52,,
542.3,18738.28,3461.94,18.48,,542.3,18738.28,5454.61,29.11,,542.3,18738.28,4506.30,24.05,,542.3,18738.28,4474.28,23.88,,
543.8,18940.29,3552.41,18.76,,543.8,18940.29,5576.37,29.44,,543.8,18940.29,4607.97,24.33,,543.8,18940.29,4578.92,24.18,,
545.2,19020.35,3601.95,18.94,,545.2,19020.35,5648.38,29.70,,545.2,19020.35,4680.72,24.61,,545.2,19020.35,4643.68,24.41,,
546.6,19057.19,3644.52,19.12,,546.6,19057.19,5709.26,29.96,,546.6,19057.19,4730.09,24.82,,546.6,19057.19,4694.62,24.63,,
548.1,19121.11,3680.39,19.25,,548.1,19121.11,5761.57,30.13,,548.1,19121.11,4767.28,24.93,,548.1,19121.11,4736.41,24.77,,
549.5,19166.91,3718.79,19.40,,549.5,19166.91,5816.73,30.35,,549.5,19166.91,4817.57,25.13,,549.5,19166.91,4784.36,24.96,,
551.0,19217.70,3756.34,19.55,,551.0,19217.70,5875.79,30.57,,551.0,19217.70,4857.45,25.28,,551.0,19217.70,4829.86,25.13,,
552.4,19311.21,3804.65,19.70,,552.4,19311.21,5935.52,30.74,,552.4,19311.21,4916.38,25.46,,552.4,19311.21,4885.52,25.30,,
553.9,19371.38,3842.06,19.83,,553.9,19371.38,5988.62,30.91,,553.9,19371.38,4951.14,25.56,,553.9,19371.38,4927.27,25.44,,
555.3,19461.20,3883.46,19.95,,555.3,19461.20,6042.82,31.05,,555.3,19461.20,5002.45,25.70,,555.3,19461.20,4976.24,25.57,,
556.8,19596.88,3939.01,20.10,,556.8,19596.88,6121.77,31.24,,556.8,19596.88,5063.46,25.84,,556.8,19596.88,5041.41,25.73,,
558.2,19743.75,3999.38,20.26,,558.2,19743.75,6195.15,31.38,,558.2,19743.75,5121.23,25.94,,558.2,19743.75,5105.25,25.86,,
559.6,19902.71,4059.86,20.40,,559.6,19902.71,6283.47,31.57,,559.6,19902.71,5192.82,26.09,,559.6,19902.71,5178.72,26.02,,
561.1,20117.50,4129.45,20.53,,561.1,20117.50,6387.55,31.75,,561.1,20117.50,5276.70,26.23,,561.1,20117.50,5264.57,26.17,,
562.5,20332.52,4217.78,20.74,,562.5,20332.52,6504.87,31.99,,562.5,20332.52,5374.14,26.43,,562.5,20332.52,5365.60,26.39,,
564.0,20611.34,4308.66,20.90,,564.0,20611.34,6642.42,32.23,,564.0,20611.34,5484.10,26.61,,564.0,20611.34,5478.39,26.58,,
565.4,20865.50,4398.60,21.08,,565.4,20865.50,6772.44,32.46,,565.4,20865.50,5588.67,26.78,,565.4,20865.50,5586.57,26.77,,
566.8,21177.73,4503.39,21.26,,566.8,21177.73,6923.70,32.69,,566.8,21177.73,5709.78,26.96,,566.8,21177.73,5712.29,26.97,,
568.3,21463.05,4597.99,21.42,,568.3,21463.05,7065.56,32.92,,568.3,21463.05,5818.88,27.11,,568.3,21463.05,5827.48,27.15,,
569.7,21776.78,4701.92,21.59,,569.7,21776.78,7214.93,33.13,,569.7,21776.78,5938.17,27.27,,569.7,21776.78,5951.67,27.33,,
571.1,22080.65,4791.22,21.70,,571.1,22080.65,7356.17,33.31,,571.1,22080.65,6041.75,27.36,,571.1,22080.65,6063.05,27.46,,
572.6,22373.82,4892.40,21.87,,572.6,22373.82,7496.06,33.50,,572.6,22373.82,6154.06,27.51,,572.6,22373.82,6180.84,27.63,,
574.0,22675.95,4984.98,21.98,,574.0,22675.95,7622.34,33.61,,574.0,22675.95,6259.44,27.60,,574.0,22675.95,6288.92,27.73,,
575.4,22958.44,5073.98,22.10,,575.4,22958.44,7755.08,33.78,,575.4,22958.44,6353.78,27.68,,575.4,22958.44,6394.28,27.85,,
576.9,23231.09,5156.61,22.20,,576.9,23231.09,7876.64,33.91,,576.9,23231.09,6442.13,27.73,,576.9,23231.09,6491.79,27.94,,
578.3,23477.03,5232.37,22.29,,578.3,23477.03,7989.41,34.03,,578.3,23477.03,6535.82,27.84,,578.3,23477.03,6585.87,28.05,,
579.7,23721.74,5311.98,22.39,,579.7,23721.74,8108.58,34.18,,579.7,23721.74,6617.16,27.89,,579.7,23721.74,6679.24,28.16,,
581.1,23920.49,5378.53,22.49,,581.1,23920.49,8205.40,34.30,,581.1,23920.49,6695.73,27.99,,581.1,23920.49,6759.89,28.26,,
582.6,24132.47,5453.47,22.60,,582.6,24132.47,8307.62,34.43,,582.6,24132.47,6776.18,28.08,,582.6,24132.47,6845.76,28.37,,
584.0,24305.80,5521.33,22.72,,584.0,24305.80,8395.20,34.54,,584.0,24305.80,6848.45,28.18,,584.0,24305.80,6921.66,28.48,,
585.4,24549.94,5617.37,22.88,,585.4,24549.94,8515.20,34.69,,585.4,24549.94,6937.23,28.26,,585.4,24549.94,7023.27,28.61,,
586.8,24845.17,5730.88,23.07,,586.8,24845.17,8665.25,34.88,,586.8,24845.17,7052.41,28.39,,586.8,24845.17,7149.51,28.78,,
588.3,25201.80,5864.98,23.27,,588.3,25201.80,8811.50,34.96,,588.3,25201.80,7181.93,28.50,,588.3,25201.80,7286.14,28.91,,
589.7,25517.70,5972.62,23.41,,589.7,25517.70,8947.22,35.06,,589.7,25517.70,7288.63,28.56,,589.7,25517.70,7402.82,29.01,,
591.1,25735.55,6047.50,23.50,,591.1,25735.55,9049.09,35.16,,591.1,25735.55,7372.00,28.65,,591.1,25735.55,7489.53,29.10,,
592.5,25883.00,6099.70,23.57,,592.5,25883.00,9106.11,35.18,,592.5,25883.00,7421.00,28.67,,592.5,25883.00,7542.27,29.14,,
594.0,25998.42,6139.63,23.62,,594.0,25998.42,9158.83,35.23,,594.0,25998.42,7457.42,28.68,,594.0,25998.42,7585.29,29.18,,
595.4,26057.54,6169.40,23.68,,595.4,26057.54,9195.24,35.29,,595.4,26057.54,7486.12,28.73,,595.4,26057.54,7616.92,29.23,,
596.8,26115.38,6205.91,23.76,,596.8,26115.38,9231.22,35.35,,596.8,26115.38,7509.22,28.75,,596.8,26115.38,7648.78,29.29,,
598.2,26174.55,6243.91,23.85,,598.2,26174.55,9271.34,35.42,,598.2,26174.55,7538.61,28.80,,598.2,26174.55,7684.62,29.36,,
599.6,26202.06,6274.58,23.95,,599.6,26202.06,9299.27,35.49,,599.6,26202.06,7562.12,28.86,,599.6,26202.06,7711.99,29.43,,
601.0,26298.70,6328.23,24.06,,601.0,26298.70,9358.94,35.59,,601.0,26298.70,7610.42,28.94,,601.0,26298.70,7765.86,29.53,,
602.4,26372.18,6387.94,24.22,,602.4,26372.18,9412.85,35.69,,602.4,26372.18,7654.31,29.02,,602.4,26372.18,7818.37,29.65,,
603.9,26501.77,6449.70,24.34,,603.9,26501.77,9483.96,35.79,,603.9,26501.77,7707.58,29.08,,603.9,26501.77,7880.41,29.74,,
605.3,26625.41,6516.11,24.47,,605.3,26625.41,9557.21,35.90,,605.3,26625.41,7764.35,29.16,,605.3,26625.41,7945.89,29.84,,
606.7,26749.80,6563.52,24.54,,606.7,26749.80,9624.24,35.98,,606.7,26749.80,7822.08,29.24,,606.7,26749.80,8003.28,29.92,,
608.1,26941.18,6643.38,24.66,,608.1,26941.18,9729.18,36.11,,608.1,26941.18,7896.77,29.31,,608.1,26941.18,8089.78,30.03,,
609.5,27151.69,6719.17,24.75,,609.5,27151.69,9832.49,36.21,,609.5,27151.69,7980.25,29.39,,609.5,27151.69,8177.30,30.12,,
610.9,27387.74,6810.09,24.87,,610.9,27387.74,9959.05,36.36,,610.9,27387.74,8073.31,29.48,,610.9,27387.74,8280.82,30.24,,
612.3,27589.20,6892.32,24.98,,612.3,27589.20,10066.90,36.49,,612.3,27589.20,8157.90,29.57,,612.3,27589.20,8372.37,30.35,,
613.7,27871.80,6993.62,25.09,,613.7,27871.80,10208.02,36.62,,613.7,27871.80,8267.57,29.66,,613.7,27871.80,8489.74,30.46,,
615.1,28061.64,7057.37,25.15,,615.1,28061.64,10300.61,36.71,,615.1,28061.64,8333.28,29.70,,615.1,28061.64,8563.75,30.52,,
616.5,28235.16,7127.48,25.24,,616.5,28235.16,10392.70,36.81,,616.5,28235.16,8403.14,29.76,,616.5,28235.16,8641.11,30.60,,
617.9,28534.12,7229.20,25.34,,617.9,28534.12,10538.04,36.93,,617.9,28534.12,8522.74,29.87,,617.9,28534.12,8763.33,30.71,,
619.3,28808.15,7345.76,25.50,,619.3,28808.15,10689.94,37.11,,619.3,28808.15,8640.68,29.99,,619.3,28808.15,8892.13,30.87,,
620.7,29149.14,7492.31,25.70,,620.7,29149.14,10882.52,37.33,,620.7,29149.14,8795.94,30.18,,620.7,29149.14,9056.92,31.07,,
622.1,29527.66,7473.27,25.31,,622.1,29527.66,10974.50,37.17,,622.1,29527.66,8783.32,29.75,,622.1,29527.66,9077.03,30.74,,
623.5,29951.83,7367.29,24.60,,623.5,29951.83,11010.51,36.76,,623.5,29951.83,8670.68,28.95,,623.5,29951.83,9016.16,30.10,,
624.9,30436.35,7314.72,24.03,,624.9,30436.35,11034.56,36.25,,624.9,30436.35,8572.31,28.16,,624.9,30436.35,8973.86,29.48,,
626.3,30757.12,7295.97,23.72,,626.3,30757.12,10980.58,35.70,,626.3,30757.12,8466.35,27.53,,626.3,30757.12,8914.30,28.98,,
627.7,30461.43,7264.21,23.85,,627.7,30461.43,10753.27,35.30,,627.7,30461.43,8321.38,27.32,,627.7,30461.43,8779.62,28.82,,
629.1,30188.34,7336.01,24.30,,629.1,30188.34,10607.81,35.14,,629.1,30188.34,8284.84,27.44,,629.1,30188.34,8742.89,28.96,,
630.5,30083.03,7470.66,24.83,,630.5,30083.03,10566.56,35.12,,630.5,30083.03,8384.47,27.87,,630.5,30083.03,8807.23,29.28,,
631.9,30076.12,7645.87,25.42,,631.9,30076.12,10624.46,35.33,,631.9,30076.12,8589.27,28.56,,631.9,30076.12,8953.20,29.77,,
633.3,30078.24,7765.72,25.82,,633.3,30078.24,10720.43,35.64,,633.3,30078.24,8776.47,29.18,,633.3,30078.24,9087.54,30.21,,
634.7,30183.54,7855.26,26.02,,634.7,30183.54,10851.33,35.95,,634.7,30183.54,8941.94,29.63,,634.7,30183.54,9216.18,30.53,,
636.1,30268.81,7886.10,26.05,,636.1,30268.81,10895.28,36.00,,636.1,30268.81,9043.28,29.88,,636.1,30268.81,9274.89,30.64,,
637.5,30374.19,7940.59,26.14,,637.5,30374.19,10941.48,36.02,,637.5,30374.19,9109.58,29.99,,637.5,30374.19,9330.55,30.72,,
638.9,30520.15,7960.44,26.08,,638.9,30520.15,11033.11,36.15,,638.9,30520.15,9169.89,30.05,,638.9,30520.15,9387.81,30.76,,
640.2,30643.60,7912.88,25.82,,640.2,30643.60,11139.69,36.35,,640.2,30643.60,9193.08,30.00,,640.2,30643.60,9415.22,30.72,,
641.6,30733.56,7816.54,25.43,,641.6,30733.56,11218.90,36.50,,641.6,30733.56,9131.62,29.71,,641.6,30733.56,9389.02,30.55,,
643.0,30777.50,7683.01,24.96,,643.0,30777.50,11221.00,36.46,,643.0,30777.50,9021.12,29.31,,643.0,30777.50,9308.38,30.24,,
644.4,30869.16,7595.98,24.61,,644.4,30869.16,11197.10,36.27,,644.4,30869.16,8921.85,28.90,,644.4,30869.16,9238.31,29.93,,
645.8,30855.38,7486.49,24.26,,645.8,30855.38,11137.69,36.10,,645.8,30855.38,8812.09,28.56,,645.8,30855.38,9145.42,29.64,,
647.2,31023.20,7426.80,23.94,,647.2,31023.20,11130.81,35.88,,647.2,31023.20,8764.55,28.25,,647.2,31023.20,9107.39,29.36,,
648.5,31185.15,7385.75,23.68,,648.5,31185.15,11077.11,35.52,,648.5,31185.15,8739.48,28.02,,648.5,31185.15,9067.45,29.08,,
649.9,31117.13,7333.25,23.57,,649.9,31117.13,10934.98,35.14,,649.9,31117.13,8671.73,27.87,,649.9,31117.13,8979.99,28.86,,
651.3,31099.80,7332.78,23.58,,651.3,31099.80,10829.34,34.82,,651.3,31099.80,8667.96,27.87,,651.3,31099.80,8943.36,28.76,,
652.7,31059.00,7319.52,23.57,,652.7,31059.00,10716.12,34.50,,652.7,31059.00,8643.48,27.83,,652.7,31059.00,8893.04,28.63,,
654.1,30961.56,7163.52,23.14,,654.1,30961.56,10440.24,33.72,,654.1,30961.56,8439.77,27.26,,654.1,30961.56,8681.18,28.04,,
655.5,30829.51,6966.22,22.60,,655.5,30829.51,10140.22,32.89,,655.5,30829.51,8189.52,26.56,,655.5,30829.51,8431.99,27.35,,
656.8,30685.81,6787.23,22.12,,656.8,30685.81,9868.65,32.16,,656.8,30685.81,7958.53,25.94,,656.8,30685.81,8204.80,26.74,,
658.2,30861.69,6701.50,21.71,,658.2,30861.69,9741.96,31.57,,658.2,30861.69,7848.59,25.43,,658.2,30861.69,8097.35,26.24,,
659.6,31181.89,6646.98,21.32,,659.6,31181.89,9675.45,31.03,,659.6,31181.89,7787.98,24.98,,659.6,31181.89,8036.80,25.77,,
660.9,31452.29,6594.54,20.97,,660.9,31452.29,9590.74,30.49,,660.9,31452.29,7726.71,24.57,,660.9,31452.29,7970.66,25.34,,
662.3,31767.46,6532.21,20.56,,662.3,31767.46,9495.22,29.89,,662.3,31767.46,7654.58,24.10,,662.3,31767.46,7894.00,24.85,,
663.7,32102.70,6451.20,20.10,,663.7,32102.70,9386.16,29.24,,663.7,32102.70,7568.40,23.58,,663.7,32102.70,7801.92,24.30,,
665.0,32334.98,6354.96,19.65,,665.0,32334.98,9270.46,28.67,,665.0,32334.98,7469.51,23.10,,665.0,32334.98,7698.31,23.81,,
666.4,32575.38,6284.21,19.29,,666.4,32575.38,9162.82,28.13,,666.4,32575.38,7383.61,22.67,,666.4,32575.38,7610.21,23.36,,
667.8,32873.84,6232.40,18.96,,667.8,32873.84,9091.32,27.66,,667.8,32873.84,7330.60,22.30,,667.8,32873.84,7551.44,22.97,,
669.1,33084.01,6168.54,18.65,,669.1,33084.01,9024.18,27.28,,669.1,33084.01,7264.66,21.96,,669.1,33084.01,7485.79,22.63,,
670.5,33327.47,6137.30,18.42,,670.5,33327.47,8985.37,26.96,,670.5,33327.47,7241.07,21.73,,670.5,33327.47,7454.58,22.37,,
671.9,33513.12,6112.66,18.24,,671.9,33513.12,8949.07,26.70,,671.9,33513.12,7206.10,21.50,,671.9,33513.12,7422.61,22.15,,
673.2,33742.50,6127.64,18.16,,673.2,33742.50,8973.46,26.59,,673.2,33742.50,7224.58,21.41,,673.2,33742.50,7441.89,22.05,,
674.6,33950.66,6162.53,18.15,,674.6,33950.66,9016.52,26.56,,674.6,33950.66,7264.84,21.40,,674.6,33950.66,7481.30,22.04,,
676.0,34219.05,6244.86,18.25,,676.0,34219.05,9121.49,26.66,,676.0,34219.05,7356.55,21.50,,676.0,34219.05,7574.30,22.13,,
677.3,34494.18,6358.74,18.43,,677.3,34494.18,9264.93,26.86,,677.3,34494.18,7485.85,21.70,,677.3,34494.18,7703.17,22.33,,
678.7,34767.13,6511.00,18.73,,678.7,34767.13,9471.55,27.24,,678.7,34767.13,7667.00,22.05,,678.7,34767.13,7883.18,22.67,,
680.0,35103.31,6741.81,19.21,,680.0,35103.31,9789.26,27.89,,680.0,35103.31,7928.23,22.59,,680.0,35103.31,8153.10,23.23,,
681.4,35420.13,7038.35,19.87,,681.4,35420.13,10200.50,28.80,,681.4,35420.13,8275.71,23.36,,681.4,35420.13,8504.85,24.01,,
682.8,35763.00,7421.96,20.75,,682.8,35763.00,10712.52,29.95,,682.8,35763.00,8694.14,24.31,,682.8,35763.00,8942.87,25.01,,
684.1,36073.44,7882.06,21.85,,684.1,36073.44,11340.58,31.44,,684.1,36073.44,9201.82,25.51,,684.1,36073.44,9474.82,26.27,,
685.5,36318.59,8398.18,23.12,,685.5,36318.59,12049.02,33.18,,685.5,36318.59,9783.94,26.94,,685.5,36318.59,10077.05,27.75,,
686.8,36607.26,8979.00,24.53,,686.8,36607.26,12833.33,35.06,,686.8,36607.26,10431.38,28.50,,686.8,36607.26,10747.90,29.36,,
688.2,36844.31,9576.57,25.99,,688.2,36844.31,13648.64,37.04,,688.2,36844.31,11085.07,30.09,,688.2,36844.31,11436.76,31.04,,
689.5,36898.97,10157.52,27.53,,689.5,36898.97,14430.00,39.11,,689.5,36898.97,11727.60,31.78,,689.5,36898.97,12105.04,32.81,,
690.9,36950.15,10737.49,29.06,,690.9,36950.15,15211.27,41.17,,690.9,36950.15,12349.43,33.42,,690.9,36950.15,12766.06,34.55,,
692.2,37008.15,11293.44,30.52,,692.2,37008.15,15940.56,43.07,,692.2,37008.15,12960.12,35.02,,692.2,37008.15,13398.04,36.20,,
693.6,37024.93,11843.27,31.99,,693.6,37024.93,16684.11,45.06,,693.6,37024.93,13569.07,36.65,,693.6,37024.93,14032.15,37.90,,
694.9,37005.38,12290.11,33.21,,694.9,37005.38,17304.95,46.76,,694.9,37005.38,14061.68,38.00,,694.9,37005.38,14552.25,39.32,,
696.2,37027.13,12721.19,34.36,,696.2,37027.13,17894.12,48.33,,696.2,37027.13,14540.72,39.27,,696.2,37027.13,15052.01,40.65,,
697.6,37047.86,13116.84,35.41,,697.6,37047.86,18427.53,49.74,,697.6,37047.86,14970.67,40.41,,697.6,37047.86,15505.01,41.85,,
698.9,37049.76,13507.30,36.46,,698.9,37049.76,18927.74,51.09,,698.9,37049.76,15401.76,41.57,,698.9,37049.76,15945.60,43.04,,
700.3,37075.62,13886.14,37.45,,700.3,37075.62,19394.88,52.31,,700.3,37075.62,15795.72,42.60,,700.3,37075.62,16358.91,44.12,,
701.6,37124.24,14235.69,38.35,,701.6,37124.24,19829.86,53.41,,701.6,37124.24,16179.33,43.58,,701.6,37124.24,16748.29,45.11,,
703.0,37178.40,14553.30,39.14,,703.0,37178.40,20239.08,54.44,,703.0,37178.40,16539.28,44.49,,703.0,37178.40,17110.55,46.02,,
