name= \My Documents\HR1024_Data\BB1.,,,,,name= \My Documents\HR1024_Data\BB2.,,,,,name= \My Documents\HR1024_Data\BB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  49.66  8.94  -3.49,,,,,temp= 48.69  9.01  -4.97  49.66  9.01  -2.75,,,,,temp= 48.69  9.01  -4.97  49.58  8.94  -2.35,,,,,
battery= 6.3  5.6,,,,,battery= 6.3  5.4,,,,,battery= 6.3  5.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:38:25 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:40:12 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:41:03 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: BB1:BB2:BB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
488.0,10562.50,867.10,8.21,,488.0,10562.50,836.55,7.92,,488.0,10562.50,443.63,4.20,,488.0,10562.50,715.76,6.78,,
489.5,10784.97,900.52,8.35,,489.5,10784.97,874.04,8.10,,489.5,10784.97,465.12,4.31,,489.5,10784.97,746.56,6.92,,
491.0,10998.86,943.64,8.58,,491.0,10998.86,914.61,8.32,,491.0,10998.86,489.56,4.45,,491.0,10998.86,782.60,7.12,,
492.5,11224.98,990.79,8.83,,492.5,11224.98,958.39,8.54,,492.5,11224.98,515.81,4.60,,492.5,11224.98,821.66,7.32,,
494.0,11462.99,1045.09,9.12,,494.0,11462.99,1010.43,8.81,,494.0,11462.99,550.67,4.80,,494.0,11462.99,868.73,7.58,,
495.4,11663.85,1102.86,9.46,,495.4,11663.85,1066.56,9.14,,495.4,11663.85,581.79,4.99,,495.4,11663.85,917.07,7.86,,
496.9,11870.36,1162.32,9.79,,496.9,11870.36,1120.90,9.44,,496.9,11870.36,617.90,5.21,,496.9,11870.36,967.04,8.15,,
498.4,12074.30,1223.34,10.13,,498.4,12074.30,1192.87,9.88,,498.4,12074.30,657.71,5.45,,498.4,12074.30,1024.64,8.49,,
499.9,12278.41,1292.93,10.53,,499.9,12278.41,1260.65,10.27,,499.9,12278.41,698.34,5.69,,499.9,12278.41,1083.97,8.83,,
501.4,12476.75,1363.19,10.93,,501.4,12476.75,1326.20,10.63,,501.4,12476.75,740.93,5.94,,501.4,12476.75,1143.44,9.16,,
502.8,12664.51,1439.27,11.36,,502.8,12664.51,1403.82,11.08,,502.8,12664.51,784.86,6.20,,502.8,12664.51,1209.32,9.55,,
504.3,12846.60,1522.80,11.85,,504.3,12846.60,1474.56,11.48,,504.3,12846.60,835.20,6.50,,504.3,12846.60,1277.52,9.94,,
505.8,13033.73,1596.50,12.25,,505.8,13033.73,1558.49,11.96,,505.8,13033.73,883.78,6.78,,505.8,13033.73,1346.26,10.33,,
507.2,13172.68,1673.10,12.70,,507.2,13172.68,1640.58,12.45,,507.2,13172.68,931.88,7.07,,507.2,13172.68,1415.19,10.74,,
508.7,13289.99,1748.62,13.16,,508.7,13289.99,1712.07,12.88,,508.7,13289.99,976.51,7.35,,508.7,13289.99,1479.07,11.13,,
510.2,13412.81,1827.53,13.63,,510.2,13412.81,1789.13,13.34,,510.2,13412.81,1028.60,7.67,,510.2,13412.81,1548.42,11.54,,
511.6,13494.72,1897.82,14.06,,511.6,13494.72,1866.15,13.83,,511.6,13494.72,1077.47,7.98,,511.6,13494.72,1613.81,11.96,,
513.1,13630.43,1988.18,14.59,,513.1,13630.43,1950.04,14.31,,513.1,13630.43,1132.47,8.31,,513.1,13630.43,1690.23,12.40,,
514.6,13795.53,2070.61,15.01,,514.6,13795.53,2043.46,14.81,,514.6,13795.53,1190.55,8.63,,514.6,13795.53,1768.21,12.82,,
516.0,13946.28,2158.25,15.48,,516.0,13946.28,2118.32,15.19,,516.0,13946.28,1244.90,8.93,,516.0,13946.28,1840.49,13.20,,
517.5,14135.83,2255.92,15.96,,517.5,14135.83,2224.78,15.74,,517.5,14135.83,1303.73,9.22,,517.5,14135.83,1928.14,13.64,,
519.0,14365.19,2353.48,16.38,,519.0,14365.19,2318.49,16.14,,519.0,14365.19,1365.18,9.50,,519.0,14365.19,2012.38,14.01,,
520.5,14579.60,2445.57,16.77,,520.5,14579.60,2418.67,16.59,,520.5,14579.60,1426.14,9.78,,520.5,14579.60,2096.79,14.38,,
521.9,14828.55,2556.78,17.24,,521.9,14828.55,2517.44,16.98,,521.9,14828.55,1492.85,10.07,,521.9,14828.55,2189.02,14.76,,
523.4,15093.49,2661.74,17.63,,523.4,15093.49,2625.37,17.39,,523.4,15093.49,1558.00,10.32,,523.4,15093.49,2281.70,15.12,,
524.8,15349.14,2772.48,18.06,,524.8,15349.14,2735.71,17.82,,524.8,15349.14,1622.09,10.57,,524.8,15349.14,2376.76,15.48,,
526.3,15633.70,2881.63,18.43,,526.3,15633.70,2844.80,18.20,,526.3,15633.70,1690.05,10.81,,526.3,15633.70,2472.16,15.81,,
527.8,15915.89,2992.44,18.80,,527.8,15915.89,2950.90,18.54,,527.8,15915.89,1758.53,11.05,,527.8,15915.89,2567.29,16.13,,
529.2,16178.21,3096.65,19.14,,529.2,16178.21,3048.92,18.85,,529.2,16178.21,1819.22,11.24,,529.2,16178.21,2654.93,16.41,,
530.7,16455.24,3202.30,19.46,,530.7,16455.24,3149.90,19.14,,530.7,16455.24,1884.44,11.45,,530.7,16455.24,2745.55,16.68,,
532.1,16698.15,3294.41,19.73,,532.1,16698.15,3249.19,19.46,,532.1,16698.15,1943.46,11.64,,532.1,16698.15,2829.02,16.94,,
533.6,16994.07,3397.46,19.99,,533.6,16994.07,3347.96,19.70,,533.6,16994.07,2004.51,11.80,,533.6,16994.07,2916.64,17.16,,
535.0,17295.55,3499.65,20.23,,535.0,17295.55,3448.37,19.94,,535.0,17295.55,2069.30,11.96,,535.0,17295.55,3005.77,17.38,,
536.5,17581.25,3599.79,20.48,,536.5,17581.25,3547.18,20.18,,536.5,17581.25,2125.53,12.09,,536.5,17581.25,3090.83,17.58,,
538.0,17895.84,3696.93,20.66,,538.0,17895.84,3643.20,20.36,,538.0,17895.84,2180.40,12.18,,538.0,17895.84,3173.51,17.73,,
539.4,18160.64,3792.82,20.88,,539.4,18160.64,3737.59,20.58,,539.4,18160.64,2239.26,12.33,,539.4,18160.64,3256.56,17.93,,
540.9,18488.86,3918.30,21.19,,540.9,18488.86,3867.96,20.92,,540.9,18488.86,2314.30,12.52,,540.9,18488.86,3366.85,18.21,,
542.3,18738.28,4035.00,21.53,,542.3,18738.28,3983.72,21.26,,542.3,18738.28,2397.64,12.80,,542.3,18738.28,3472.12,18.53,,
543.8,18940.29,4129.42,21.80,,543.8,18940.29,4083.42,21.56,,543.8,18940.29,2467.00,13.03,,543.8,18940.29,3559.95,18.80,,
545.2,19020.35,4169.31,21.92,,545.2,19020.35,4130.70,21.72,,545.2,19020.35,2500.72,13.15,,545.2,19020.35,3600.24,18.93,,
546.6,19057.19,4205.03,22.07,,546.6,19057.19,4161.09,21.83,,546.6,19057.19,2512.30,13.18,,546.6,19057.19,3626.14,19.03,,
548.1,19121.11,4236.74,22.16,,548.1,19121.11,4202.58,21.98,,548.1,19121.11,2528.99,13.23,,548.1,19121.11,3656.10,19.12,,
549.5,19166.91,4276.79,22.31,,549.5,19166.91,4237.84,22.11,,549.5,19166.91,2549.22,13.30,,549.5,19166.91,3687.95,19.24,,
551.0,19217.70,4306.89,22.41,,551.0,19217.70,4280.29,22.27,,551.0,19217.70,2571.35,13.38,,551.0,19217.70,3719.51,19.35,,
552.4,19311.21,4348.49,22.52,,552.4,19311.21,4320.05,22.37,,552.4,19311.21,2598.52,13.46,,552.4,19311.21,3755.69,19.45,,
553.9,19371.38,4384.78,22.64,,553.9,19371.38,4361.87,22.52,,553.9,19371.38,2619.49,13.52,,553.9,19371.38,3788.71,19.56,,
555.3,19461.20,4420.49,22.71,,555.3,19461.20,4405.75,22.64,,555.3,19461.20,2644.08,13.59,,555.3,19461.20,3823.44,19.65,,
556.8,19596.88,4476.43,22.84,,556.8,19596.88,4463.34,22.78,,556.8,19596.88,2673.32,13.64,,556.8,19596.88,3871.03,19.75,,
558.2,19743.75,4525.20,22.92,,558.2,19743.75,4515.75,22.87,,558.2,19743.75,2703.38,13.69,,558.2,19743.75,3914.78,19.83,,
559.6,19902.71,4589.32,23.06,,559.6,19902.71,4574.78,22.99,,559.6,19902.71,2738.85,13.76,,559.6,19902.71,3967.65,19.94,,
561.1,20117.50,4655.30,23.14,,561.1,20117.50,4647.50,23.10,,561.1,20117.50,2782.00,13.83,,561.1,20117.50,4028.27,20.02,,
562.5,20332.52,4738.91,23.31,,562.5,20332.52,4719.04,23.21,,562.5,20332.52,2828.09,13.91,,562.5,20332.52,4095.35,20.14,,
564.0,20611.34,4829.81,23.43,,564.0,20611.34,4817.13,23.37,,564.0,20611.34,2882.16,13.98,,564.0,20611.34,4176.37,20.26,,
565.4,20865.50,4910.60,23.53,,565.4,20865.50,4899.91,23.48,,565.4,20865.50,2929.57,14.04,,565.4,20865.50,4246.69,20.35,,
566.8,21177.73,5009.56,23.65,,566.8,21177.73,5002.65,23.62,,566.8,21177.73,2984.57,14.09,,566.8,21177.73,4332.26,20.46,,
568.3,21463.05,5103.08,23.78,,568.3,21463.05,5092.38,23.73,,568.3,21463.05,3033.04,14.13,,568.3,21463.05,4409.50,20.54,,
569.7,21776.78,5200.73,23.88,,569.7,21776.78,5181.74,23.79,,569.7,21776.78,3086.82,14.17,,569.7,21776.78,4489.76,20.62,,
571.1,22080.65,5280.06,23.91,,571.1,22080.65,5273.03,23.88,,571.1,22080.65,3133.34,14.19,,571.1,22080.65,4562.14,20.66,,
572.6,22373.82,5370.62,24.00,,572.6,22373.82,5363.50,23.97,,572.6,22373.82,3177.47,14.20,,572.6,22373.82,4637.20,20.73,,
574.0,22675.95,5454.90,24.06,,574.0,22675.95,5449.62,24.03,,574.0,22675.95,3222.78,14.21,,574.0,22675.95,4709.10,20.77,,
575.4,22958.44,5535.00,24.11,,575.4,22958.44,5531.63,24.09,,575.4,22958.44,3265.65,14.22,,575.4,22958.44,4777.43,20.81,,
576.9,23231.09,5610.53,24.15,,576.9,23231.09,5601.52,24.11,,576.9,23231.09,3304.92,14.23,,576.9,23231.09,4838.99,20.83,,
578.3,23477.03,5692.12,24.25,,578.3,23477.03,5674.96,24.17,,578.3,23477.03,3338.34,14.22,,578.3,23477.03,4901.81,20.88,,
579.7,23721.74,5763.11,24.29,,579.7,23721.74,5750.50,24.24,,579.7,23721.74,3373.50,14.22,,579.7,23721.74,4962.37,20.92,,
581.1,23920.49,5836.15,24.40,,581.1,23920.49,5802.14,24.26,,581.1,23920.49,3403.52,14.23,,581.1,23920.49,5013.94,20.96,,
582.6,24132.47,5899.23,24.45,,582.6,24132.47,5875.77,24.35,,582.6,24132.47,3430.56,14.22,,582.6,24132.47,5068.52,21.00,,
584.0,24305.80,5967.38,24.55,,584.0,24305.80,5942.78,24.45,,584.0,24305.80,3461.54,14.24,,584.0,24305.80,5123.90,21.08,,
585.4,24549.94,6067.97,24.72,,585.4,24549.94,6036.92,24.59,,585.4,24549.94,3512.52,14.31,,585.4,24549.94,5205.80,21.20,,
586.8,24845.17,6185.79,24.90,,586.8,24845.17,6160.06,24.79,,586.8,24845.17,3586.40,14.43,,586.8,24845.17,5310.75,21.38,,
588.3,25201.80,6325.49,25.10,,588.3,25201.80,6303.02,25.01,,588.3,25201.80,3680.35,14.60,,588.3,25201.80,5436.29,21.57,,
589.7,25517.70,6437.81,25.23,,589.7,25517.70,6418.15,25.15,,589.7,25517.70,3747.28,14.69,,589.7,25517.70,5534.41,21.69,,
591.1,25735.55,6522.84,25.35,,591.1,25735.55,6500.69,25.26,,591.1,25735.55,3793.53,14.74,,591.1,25735.55,5605.69,21.78,,
592.5,25883.00,6574.83,25.40,,592.5,25883.00,6558.54,25.34,,592.5,25883.00,3815.48,14.74,,592.5,25883.00,5649.62,21.83,,
594.0,25998.42,6619.15,25.46,,594.0,25998.42,6596.95,25.37,,594.0,25998.42,3825.50,14.71,,594.0,25998.42,5680.53,21.85,,
595.4,26057.54,6653.36,25.53,,595.4,26057.54,6623.71,25.42,,595.4,26057.54,3830.70,14.70,,595.4,26057.54,5702.59,21.88,,
596.8,26115.38,6688.97,25.61,,596.8,26115.38,6670.09,25.54,,596.8,26115.38,3842.98,14.72,,596.8,26115.38,5734.01,21.96,,
598.2,26174.55,6726.68,25.70,,598.2,26174.55,6703.05,25.61,,598.2,26174.55,3857.08,14.74,,598.2,26174.55,5762.27,22.01,,
599.6,26202.06,6764.76,25.82,,599.6,26202.06,6746.54,25.75,,599.6,26202.06,3871.73,14.78,,599.6,26202.06,5794.34,22.11,,
601.0,26298.70,6827.81,25.96,,601.0,26298.70,6806.72,25.88,,601.0,26298.70,3895.64,14.81,,601.0,26298.70,5843.39,22.22,,
602.4,26372.18,6876.16,26.07,,602.4,26372.18,6857.20,26.00,,602.4,26372.18,3924.72,14.88,,602.4,26372.18,5886.03,22.32,,
603.9,26501.77,6942.88,26.20,,603.9,26501.77,6926.78,26.14,,603.9,26501.77,3956.19,14.93,,603.9,26501.77,5941.95,22.42,,
605.3,26625.41,6993.86,26.27,,605.3,26625.41,6982.71,26.23,,605.3,26625.41,3985.08,14.97,,605.3,26625.41,5987.22,22.49,,
606.7,26749.80,7050.96,26.36,,606.7,26749.80,7033.68,26.29,,606.7,26749.80,4003.56,14.97,,606.7,26749.80,6029.40,22.54,,
608.1,26941.18,7116.55,26.42,,608.1,26941.18,7102.53,26.36,,608.1,26941.18,4029.00,14.95,,608.1,26941.18,6082.69,22.58,,
609.5,27151.69,7182.91,26.45,,609.5,27151.69,7172.64,26.42,,609.5,27151.69,4066.16,14.98,,609.5,27151.69,6140.57,22.62,,
610.9,27387.74,7265.71,26.53,,610.9,27387.74,7248.21,26.47,,610.9,27387.74,4101.60,14.98,,610.9,27387.74,6205.17,22.66,,
612.3,27589.20,7333.22,26.58,,612.3,27589.20,7323.26,26.54,,612.3,27589.20,4132.74,14.98,,612.3,27589.20,6263.07,22.70,,
613.7,27871.80,7421.98,26.63,,613.7,27871.80,7412.14,26.59,,613.7,27871.80,4171.83,14.97,,613.7,27871.80,6335.32,22.73,,
615.1,28061.64,7470.79,26.62,,615.1,28061.64,7467.55,26.61,,615.1,28061.64,4189.97,14.93,,615.1,28061.64,6376.10,22.72,,
616.5,28235.16,7521.67,26.64,,616.5,28235.16,7519.10,26.63,,616.5,28235.16,4208.63,14.91,,616.5,28235.16,6416.47,22.73,,
617.9,28534.12,7614.44,26.69,,617.9,28534.12,7610.59,26.67,,617.9,28534.12,4253.04,14.91,,617.9,28534.12,6492.69,22.75,,
619.3,28808.15,7710.42,26.76,,619.3,28808.15,7715.56,26.78,,619.3,28808.15,4296.91,14.92,,619.3,28808.15,6574.30,22.82,,
620.7,29149.14,7830.17,26.86,,620.7,29149.14,7839.86,26.90,,620.7,29149.14,4363.08,14.97,,620.7,29149.14,6677.70,22.91,,
622.1,29527.66,7887.57,26.71,,622.1,29527.66,7910.18,26.79,,622.1,29527.66,4397.98,14.89,,622.1,29527.66,6731.91,22.80,,
623.5,29951.83,7943.71,26.52,,623.5,29951.83,7973.68,26.62,,623.5,29951.83,4441.28,14.83,,623.5,29951.83,6786.22,22.66,,
624.9,30436.35,8045.31,26.43,,624.9,30436.35,8068.83,26.51,,624.9,30436.35,4520.25,14.85,,624.9,30436.35,6878.13,22.60,,
626.3,30757.12,8161.81,26.54,,626.3,30757.12,8157.18,26.52,,626.3,30757.12,4598.24,14.95,,626.3,30757.12,6972.41,22.67,,
627.7,30461.43,8162.61,26.80,,627.7,30461.43,8126.45,26.68,,627.7,30461.43,4605.57,15.12,,627.7,30461.43,6964.88,22.86,,
629.1,30188.34,8196.26,27.15,,629.1,30188.34,8132.42,26.94,,629.1,30188.34,4627.20,15.33,,629.1,30188.34,6985.29,23.14,,
630.5,30083.03,8250.32,27.43,,630.5,30083.03,8182.03,27.20,,630.5,30083.03,4666.62,15.51,,630.5,30083.03,7032.99,23.38,,
631.9,30076.12,8285.03,27.55,,631.9,30076.12,8235.29,27.38,,631.9,30076.12,4700.02,15.63,,631.9,30076.12,7073.45,23.52,,
633.3,30078.24,8289.22,27.56,,633.3,30078.24,8250.44,27.43,,633.3,30078.24,4687.92,15.59,,633.3,30078.24,7075.86,23.52,,
634.7,30183.54,8289.76,27.46,,634.7,30183.54,8281.19,27.44,,634.7,30183.54,4647.94,15.40,,634.7,30183.54,7072.96,23.43,,
636.1,30268.81,8215.60,27.14,,636.1,30268.81,8303.87,27.43,,636.1,30268.81,4540.87,15.00,,636.1,30268.81,7020.11,23.19,,
637.5,30374.19,8118.79,26.73,,637.5,30374.19,8299.67,27.32,,637.5,30374.19,4395.75,14.47,,637.5,30374.19,6938.07,22.84,,
638.9,30520.15,8023.09,26.29,,638.9,30520.15,8243.73,27.01,,638.9,30520.15,4253.53,13.94,,638.9,30520.15,6840.12,22.41,,
640.2,30643.60,7876.88,25.70,,640.2,30643.60,8079.94,26.37,,640.2,30643.60,4123.50,13.46,,640.2,30643.60,6693.44,21.84,,
641.6,30733.56,7678.01,24.98,,641.6,30733.56,7842.74,25.52,,641.6,30733.56,3985.49,12.97,,641.6,30733.56,6502.08,21.16,,
643.0,30777.50,7438.69,24.17,,643.0,30777.50,7593.05,24.67,,643.0,30777.50,3873.23,12.58,,643.0,30777.50,6301.66,20.47,,
644.4,30869.16,7242.48,23.46,,644.4,30869.16,7369.89,23.87,,644.4,30869.16,3807.57,12.33,,644.4,30869.16,6139.98,19.89,,
645.8,30855.38,7094.05,22.99,,645.8,30855.38,7140.56,23.14,,645.8,30855.38,3772.80,12.23,,645.8,30855.38,6002.47,19.45,,
647.2,31023.20,7032.58,22.67,,647.2,31023.20,6966.39,22.46,,647.2,31023.20,3798.86,12.25,,647.2,31023.20,5932.61,19.12,,
648.5,31185.15,6989.78,22.41,,648.5,31185.15,6834.00,21.91,,648.5,31185.15,3842.12,12.32,,648.5,31185.15,5888.63,18.88,,
649.9,31117.13,6892.16,22.15,,649.9,31117.13,6728.90,21.62,,649.9,31117.13,3875.51,12.45,,649.9,31117.13,5832.19,18.74,,
651.3,31099.80,6823.80,21.94,,651.3,31099.80,6678.96,21.48,,651.3,31099.80,3912.72,12.58,,651.3,31099.80,5805.16,18.67,,
652.7,31059.00,6756.48,21.75,,652.7,31059.00,6646.32,21.40,,652.7,31059.00,3929.55,12.65,,652.7,31059.00,5777.45,18.60,,
654.1,30961.56,6618.38,21.38,,654.1,30961.56,6539.66,21.12,,654.1,30961.56,3820.87,12.34,,654.1,30961.56,5659.64,18.28,,
655.5,30829.51,6459.97,20.95,,655.5,30829.51,6412.92,20.80,,655.5,30829.51,3679.78,11.94,,655.5,30829.51,5517.56,17.90,,
656.8,30685.81,6324.12,20.61,,656.8,30685.81,6279.07,20.46,,656.8,30685.81,3547.69,11.56,,656.8,30685.81,5383.63,17.54,,
658.2,30861.69,6244.42,20.23,,658.2,30861.69,6219.80,20.15,,658.2,30861.69,3467.22,11.23,,658.2,30861.69,5310.48,17.21,,
659.6,31181.89,6198.58,19.88,,659.6,31181.89,6182.94,19.83,,659.6,31181.89,3419.08,10.96,,659.6,31181.89,5266.87,16.89,,
660.9,31452.29,6134.98,19.51,,660.9,31452.29,6115.22,19.44,,660.9,31452.29,3365.99,10.70,,660.9,31452.29,5205.40,16.55,,
662.3,31767.46,6060.16,19.08,,662.3,31767.46,6037.24,19.00,,662.3,31767.46,3308.13,10.41,,662.3,31767.46,5135.18,16.16,,
663.7,32102.70,5969.88,18.60,,663.7,32102.70,5940.48,18.50,,663.7,32102.70,3244.92,10.11,,663.7,32102.70,5051.76,15.74,,
665.0,32334.98,5866.82,18.14,,665.0,32334.98,5845.16,18.08,,665.0,32334.98,3180.81,9.84,,665.0,32334.98,4964.26,15.35,,
666.4,32575.38,5786.96,17.76,,666.4,32575.38,5754.74,17.67,,666.4,32575.38,3130.13,9.61,,666.4,32575.38,4890.61,15.01,,
667.8,32873.84,5726.05,17.42,,667.8,32873.84,5687.42,17.30,,667.8,32873.84,3088.67,9.40,,667.8,32873.84,4834.05,14.70,,
669.1,33084.01,5677.74,17.16,,669.1,33084.01,5627.02,17.01,,669.1,33084.01,3053.19,9.23,,669.1,33084.01,4785.98,14.47,,
670.5,33327.47,5653.64,16.96,,670.5,33327.47,5594.00,16.78,,670.5,33327.47,3037.61,9.11,,670.5,33327.47,4761.75,14.29,,
671.9,33513.12,5637.74,16.82,,671.9,33513.12,5562.67,16.60,,671.9,33513.12,3027.77,9.03,,671.9,33513.12,4742.73,14.15,,
673.2,33742.50,5670.38,16.80,,673.2,33742.50,5579.58,16.54,,673.2,33742.50,3042.14,9.02,,673.2,33742.50,4764.03,14.12,,
674.6,33950.66,5718.65,16.84,,674.6,33950.66,5619.19,16.55,,674.6,33950.66,3065.24,9.03,,674.6,33950.66,4801.03,14.14,,
676.0,34219.05,5804.66,16.96,,676.0,34219.05,5692.74,16.64,,676.0,34219.05,3112.07,9.09,,676.0,34219.05,4869.82,14.23,,
677.3,34494.18,5931.36,17.20,,677.3,34494.18,5808.18,16.84,,677.3,34494.18,3181.89,9.22,,677.3,34494.18,4973.81,14.42,,
678.7,34767.13,6104.70,17.56,,678.7,34767.13,5968.70,17.17,,678.7,34767.13,3272.93,9.41,,678.7,34767.13,5115.44,14.71,,
680.0,35103.31,6365.97,18.13,,680.0,35103.31,6199.69,17.66,,680.0,35103.31,3413.77,9.72,,680.0,35103.31,5326.48,15.17,,
681.4,35420.13,6695.96,18.90,,681.4,35420.13,6526.55,18.43,,681.4,35420.13,3599.00,10.16,,681.4,35420.13,5607.17,15.83,,
682.8,35763.00,7124.39,19.92,,682.8,35763.00,6941.48,19.41,,682.8,35763.00,3836.11,10.73,,682.8,35763.00,5967.33,16.69,,
684.1,36073.44,7648.06,21.20,,684.1,36073.44,7458.05,20.67,,684.1,36073.44,4133.84,11.46,,684.1,36073.44,6413.32,17.78,,
685.5,36318.59,8283.82,22.81,,685.5,36318.59,8079.13,22.25,,685.5,36318.59,4484.99,12.35,,685.5,36318.59,6949.31,19.13,,
686.8,36607.26,9019.34,24.64,,686.8,36607.26,8811.72,24.07,,686.8,36607.26,4898.84,13.38,,686.8,36607.26,7576.63,20.70,,
688.2,36844.31,9836.83,26.70,,688.2,36844.31,9613.60,26.09,,688.2,36844.31,5344.34,14.51,,688.2,36844.31,8264.92,22.43,,
689.5,36898.97,10670.09,28.92,,689.5,36898.97,10450.71,28.32,,689.5,36898.97,5819.82,15.77,,689.5,36898.97,8980.21,24.34,,
690.9,36950.15,11533.80,31.21,,690.9,36950.15,11319.21,30.63,,690.9,36950.15,6305.40,17.06,,690.9,36950.15,9719.47,26.30,,
692.2,37008.15,12431.76,33.59,,692.2,37008.15,12201.24,32.97,,692.2,37008.15,6800.85,18.38,,692.2,37008.15,10477.95,28.31,,
693.6,37024.93,13335.83,36.02,,693.6,37024.93,13091.33,35.36,,693.6,37024.93,7302.17,19.72,,693.6,37024.93,11243.11,30.37,,
694.9,37005.38,14182.87,38.33,,694.9,37005.38,13916.88,37.61,,694.9,37005.38,7771.31,21.00,,694.9,37005.38,11957.02,32.31,,
696.2,37027.13,15023.03,40.57,,696.2,37027.13,14747.72,39.83,,696.2,37027.13,8236.53,22.24,,696.2,37027.13,12669.09,34.22,,
697.6,37047.86,15823.39,42.71,,697.6,37047.86,15534.97,41.93,,697.6,37047.86,8675.59,23.42,,697.6,37047.86,13344.65,36.02,,
698.9,37049.76,16602.43,44.81,,698.9,37049.76,16303.58,44.00,,698.9,37049.76,9108.00,24.58,,698.9,37049.76,14004.67,37.80,,
700.3,37075.62,17338.98,46.77,,700.3,37075.62,17039.94,45.96,,700.3,37075.62,9518.02,25.67,,700.3,37075.62,14632.31,39.47,,
701.6,37124.24,18050.54,48.62,,701.6,37124.24,17730.56,47.76,,701.6,37124.24,9899.80,26.67,,701.6,37124.24,15226.97,41.02,,
703.0,37178.40,18702.32,50.30,,703.0,37178.40,18385.35,49.45,,703.0,37178.40,10250.70,27.57,,703.0,37178.40,15779.46,42.44,,
704.3,37172.20,19264.57,51.83,,704.3,37172.20,18943.02,50.96,,704.3,37172.20,10549.44,28.38,,704.3,37172.20,16252.34,43.72,,
705.6,37157.22,19791.14,53.26,,705.6,37157.22,19454.11,52.36,,705.6,37157.22,10826.32,29.14,,705.6,37157.22,16690.52,44.92,,
707.0,37168.46,20284.87,54.58,,707.0,37168.46,19943.39,53.66,,707.0,37168.46,11077.28,29.80,,707.0,37168.46,17101.85,46.01,,
708.3,37076.04,20682.01,55.78,,708.3,37076.04,20338.34,54.86,,708.3,37076.04,11279.29,30.42,,708.3,37076.04,17433.21,47.02,,
709.6,36967.81,21033.69,56.90,,709.6,36967.81,20694.17,55.98,,709.6,36967.81,11475.16,31.04,,709.6,36967.81,17734.34,47.97,,
711.0,36867.73,21330.51,57.86,,711.0,36867.73,20991.80,56.94,,711.0,36867.73,11634.56,31.56,,711.0,36867.73,17985.62,48.78,,
712.3,36770.31,21613.08,58.78,,712.3,36770.31,21253.10,57.80,,712.3,36770.31,11790.38,32.06,,712.3,36770.31,18218.85,49.55,,
713.6,36755.88,21912.41,59.62,,713.6,36755.88,21531.38,58.58,,713.6,36755.88,11952.86,32.52,,713.6,36755.88,18465.55,50.24,,
714.9,36684.64,22168.98,60.43,,714.9,36684.64,21788.60,59.39,,714.9,36684.64,12104.18,33.00,,714.9,36684.64,18687.25,50.94,,
