name= \My Documents\HR1024_Data\RD2S7.,,,,,name= \My Documents\HR1024_Data\RD2S8.,,,,,name= \My Documents\HR1024_Data\RD2S9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  38.54  8.88  -5.30,,,,,temp= 32.26  8.88  -5.37  38.70  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  38.78  8.88  -5.37,,,,,
battery= 7.0  6.8,,,,,battery= 7.0  6.8,,,,,battery= 7.0  6.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:08:24 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:08:45 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:09:09 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2S7:RD2S8:RD2S9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
405.1,3036.77,266.20,8.77,,405.1,3036.77,159.95,5.27,,405.1,3036.77,159.95,5.27,,405.1,3036.77,195.37,6.43,,
406.7,3133.76,273.28,8.72,,406.7,3133.76,171.14,5.46,,406.7,3133.76,163.07,5.20,,406.7,3133.76,202.50,6.46,,
408.2,3234.33,278.44,8.61,,408.2,3234.33,168.40,5.21,,408.2,3234.33,163.94,5.07,,408.2,3234.33,203.59,6.29,,
409.7,3330.88,281.12,8.44,,409.7,3330.88,167.55,5.03,,409.7,3330.88,172.03,5.16,,409.7,3330.88,206.90,6.21,,
411.3,3437.91,293.76,8.54,,411.3,3437.91,175.34,5.10,,411.3,3437.91,172.58,5.02,,411.3,3437.91,213.89,6.22,,
412.8,3528.93,306.92,8.70,,412.8,3528.93,181.07,5.13,,412.8,3528.93,182.02,5.16,,412.8,3528.93,223.34,6.33,,
414.3,3634.54,310.83,8.55,,414.3,3634.54,187.97,5.17,,414.3,3634.54,185.03,5.09,,414.3,3634.54,227.94,6.27,,
415.8,3740.00,317.50,8.49,,415.8,3740.00,194.00,5.19,,415.8,3740.00,196.00,5.24,,415.8,3740.00,235.83,6.31,,
417.4,3868.37,327.64,8.47,,417.4,3868.37,195.32,5.05,,417.4,3868.37,192.28,4.97,,417.4,3868.37,238.41,6.16,,
418.9,3954.39,325.11,8.22,,418.9,3954.39,198.35,5.02,,418.9,3954.39,202.40,5.12,,418.9,3954.39,241.95,6.12,,
420.4,4037.85,334.00,8.27,,420.4,4037.85,193.42,4.79,,420.4,4037.85,199.40,4.94,,420.4,4037.85,242.27,6.00,,
421.9,4106.74,336.38,8.19,,421.9,4106.74,202.31,4.93,,421.9,4106.74,200.38,4.88,,421.9,4106.74,246.36,6.00,,
423.5,4196.00,336.24,8.01,,423.5,4196.00,196.14,4.67,,423.5,4196.00,205.48,4.90,,423.5,4196.00,245.95,5.86,,
425.0,4263.51,336.00,7.88,,425.0,4263.51,199.58,4.68,,425.0,4263.51,201.38,4.72,,425.0,4263.51,245.65,5.76,,
426.5,4364.50,337.55,7.73,,426.5,4364.50,200.38,4.59,,426.5,4364.50,196.94,4.51,,426.5,4364.50,244.96,5.61,,
428.0,4488.82,341.74,7.61,,428.0,4488.82,201.97,4.50,,428.0,4488.82,196.22,4.37,,428.0,4488.82,246.64,5.49,,
429.5,4615.58,347.60,7.53,,429.5,4615.58,199.08,4.31,,429.5,4615.58,199.87,4.33,,429.5,4615.58,248.85,5.39,,
431.1,4756.23,353.14,7.42,,431.1,4756.23,205.11,4.31,,431.1,4756.23,202.79,4.26,,431.1,4756.23,253.68,5.33,,
432.6,4917.76,363.35,7.39,,432.6,4917.76,207.63,4.22,,432.6,4917.76,211.48,4.30,,432.6,4917.76,260.82,5.30,,
434.1,5064.68,374.41,7.39,,434.1,5064.68,209.44,4.14,,434.1,5064.68,209.44,4.14,,434.1,5064.68,264.43,5.22,,
435.6,5199.35,385.07,7.41,,435.6,5199.35,216.72,4.17,,435.6,5199.35,221.36,4.26,,435.6,5199.35,274.38,5.28,,
437.1,5333.25,389.03,7.29,,437.1,5333.25,223.86,4.20,,437.1,5333.25,226.98,4.26,,437.1,5333.25,279.96,5.25,,
438.6,5454.84,396.93,7.28,,438.6,5454.84,227.15,4.16,,438.6,5454.84,228.73,4.19,,438.6,5454.84,284.27,5.21,,
440.1,5584.70,411.37,7.37,,440.1,5584.70,231.56,4.15,,440.1,5584.70,234.73,4.20,,440.1,5584.70,292.55,5.24,,
441.6,5717.14,419.52,7.34,,441.6,5717.14,241.10,4.22,,441.6,5717.14,239.50,4.19,,441.6,5717.14,300.04,5.25,,
443.1,5852.25,421.20,7.20,,443.1,5852.25,235.71,4.03,,443.1,5852.25,246.24,4.21,,443.1,5852.25,301.05,5.14,,
444.7,5982.11,439.77,7.35,,444.7,5982.11,252.35,4.22,,444.7,5982.11,255.64,4.27,,444.7,5982.11,315.92,5.28,,
446.2,6104.50,444.16,7.28,,446.2,6104.50,250.07,4.10,,446.2,6104.50,258.49,4.23,,446.2,6104.50,317.57,5.20,,
447.7,6213.60,450.92,7.26,,447.7,6213.60,264.08,4.25,,447.7,6213.60,270.98,4.36,,447.7,6213.60,328.66,5.29,,
449.2,6315.84,456.84,7.23,,449.2,6315.84,263.52,4.17,,449.2,6315.84,270.43,4.28,,449.2,6315.84,330.26,5.23,,
450.7,6414.72,453.44,7.07,,450.7,6414.72,261.25,4.07,,450.7,6414.72,267.90,4.18,,450.7,6414.72,327.53,5.11,,
452.2,6543.45,451.95,6.91,,452.2,6543.45,262.52,4.01,,452.2,6543.45,270.38,4.13,,452.2,6543.45,328.28,5.02,,
453.7,6682.65,457.24,6.84,,453.7,6682.65,265.97,3.98,,453.7,6682.65,266.71,3.99,,453.7,6682.65,329.97,4.94,,
455.2,6842.54,468.50,6.85,,455.2,6842.54,269.25,3.93,,455.2,6842.54,272.12,3.98,,455.2,6842.54,336.62,4.92,,
456.7,7029.44,478.72,6.81,,456.7,7029.44,278.08,3.96,,456.7,7029.44,276.67,3.94,,456.7,7029.44,344.49,4.90,,
458.2,7231.16,494.54,6.84,,458.2,7231.16,276.11,3.82,,458.2,7231.16,285.89,3.95,,458.2,7231.16,352.18,4.87,,
459.7,7428.75,507.50,6.83,,459.7,7428.75,290.50,3.91,,459.7,7428.75,294.00,3.96,,459.7,7428.75,364.00,4.90,,
461.2,7633.63,517.15,6.77,,461.2,7633.63,294.40,3.86,,461.2,7633.63,304.29,3.99,,461.2,7633.63,371.95,4.87,,
462.7,7815.14,530.74,6.79,,462.7,7815.14,298.57,3.82,,462.7,7815.14,314.32,4.02,,462.7,7815.14,381.21,4.88,,
464.2,8000.76,541.68,6.77,,464.2,8000.76,311.83,3.90,,464.2,8000.76,320.62,4.01,,464.2,8000.76,391.38,4.89,,
465.7,8191.53,563.25,6.88,,465.7,8191.53,323.68,3.95,,465.7,8191.53,331.19,4.04,,465.7,8191.53,406.04,4.96,,
467.2,8352.58,568.84,6.81,,467.2,8352.58,324.17,3.88,,467.2,8352.58,333.41,3.99,,467.2,8352.58,408.81,4.89,,
468.7,8552.00,592.00,6.92,,468.7,8552.00,327.20,3.83,,468.7,8552.00,341.60,3.99,,468.7,8552.00,420.27,4.91,,
470.2,8711.17,607.01,6.97,,470.2,8711.17,340.96,3.91,,470.2,8711.17,368.51,4.23,,470.2,8711.17,438.83,5.04,,
471.7,8854.00,627.00,7.08,,471.7,8854.00,362.90,4.10,,471.7,8854.00,379.05,4.28,,471.7,8854.00,456.32,5.15,,
473.2,9050.37,628.71,6.95,,473.2,9050.37,366.79,4.05,,473.2,9050.37,380.70,4.21,,473.2,9050.37,458.73,5.07,,
474.6,9252.88,620.76,6.71,,474.6,9252.88,365.43,3.95,,474.6,9252.88,381.36,4.12,,474.6,9252.88,455.85,4.93,,
476.1,9378.88,630.70,6.72,,476.1,9378.88,362.10,3.86,,476.1,9378.88,373.12,3.98,,476.1,9378.88,455.31,4.85,,
477.6,9464.51,637.17,6.73,,477.6,9464.51,360.18,3.81,,477.6,9464.51,376.62,3.98,,477.6,9464.51,457.99,4.84,,
479.1,9567.20,638.69,6.68,,479.1,9567.20,359.31,3.76,,479.1,9567.20,386.20,4.04,,479.1,9567.20,461.40,4.82,,
480.6,9658.16,641.65,6.64,,480.6,9658.16,363.45,3.76,,480.6,9658.16,383.72,3.97,,480.6,9658.16,462.94,4.79,,
482.1,9797.74,645.08,6.58,,482.1,9797.74,365.19,3.73,,482.1,9797.74,391.28,3.99,,482.1,9797.74,467.18,4.77,,
483.6,9963.22,651.79,6.54,,483.6,9963.22,366.86,3.68,,483.6,9963.22,394.34,3.96,,483.6,9963.22,471.00,4.73,,
485.1,10140.49,660.94,6.52,,485.1,10140.49,371.73,3.67,,485.1,10140.49,399.92,3.94,,485.1,10140.49,477.53,4.71,,
486.6,10356.19,673.83,6.51,,486.6,10356.19,381.56,3.68,,486.6,10356.19,404.63,3.91,,486.6,10356.19,486.67,4.70,,
488.0,10562.50,689.00,6.52,,488.0,10562.50,386.10,3.66,,488.0,10562.50,416.65,3.94,,488.0,10562.50,497.25,4.71,,
489.5,10784.97,701.72,6.51,,489.5,10784.97,400.52,3.71,,489.5,10784.97,431.53,4.00,,489.5,10784.97,511.26,4.74,,
491.0,10998.86,719.18,6.54,,491.0,10998.86,405.06,3.68,,491.0,10998.86,436.02,3.96,,491.0,10998.86,520.09,4.73,,
492.5,11224.98,736.29,6.56,,492.5,11224.98,414.07,3.69,,492.5,11224.98,450.36,4.01,,492.5,11224.98,533.57,4.75,,
494.0,11462.99,748.83,6.53,,494.0,11462.99,424.45,3.70,,494.0,11462.99,464.99,4.06,,494.0,11462.99,546.09,4.76,,
495.4,11663.85,768.90,6.59,,495.4,11663.85,432.96,3.71,,495.4,11663.85,473.22,4.06,,495.4,11663.85,558.36,4.79,,
496.9,11870.36,784.90,6.61,,496.9,11870.36,441.55,3.72,,496.9,11870.36,488.31,4.11,,496.9,11870.36,571.59,4.82,,
498.4,12074.30,799.71,6.62,,498.4,12074.30,456.30,3.78,,498.4,12074.30,495.56,4.10,,498.4,12074.30,583.86,4.84,,
499.9,12278.41,812.38,6.62,,499.9,12278.41,458.23,3.73,,499.9,12278.41,501.51,4.08,,499.9,12278.41,590.71,4.81,,
501.4,12476.75,828.88,6.64,,501.4,12476.75,467.66,3.75,,501.4,12476.75,513.03,4.11,,501.4,12476.75,603.19,4.83,,
502.8,12664.51,839.28,6.63,,502.8,12664.51,475.74,3.76,,502.8,12664.51,528.21,4.17,,502.8,12664.51,614.41,4.85,,
504.3,12846.60,850.50,6.62,,504.3,12846.60,486.72,3.79,,504.3,12846.60,534.96,4.16,,504.3,12846.60,624.06,4.86,,
505.8,13033.73,866.24,6.65,,505.8,13033.73,493.43,3.79,,505.8,13033.73,544.60,4.18,,505.8,13033.73,634.76,4.87,,
507.2,13172.68,872.02,6.62,,507.2,13172.68,499.56,3.79,,507.2,13172.68,552.77,4.20,,507.2,13172.68,641.45,4.87,,
508.7,13289.99,875.62,6.59,,508.7,13289.99,503.55,3.79,,508.7,13289.99,555.77,4.18,,508.7,13289.99,644.98,4.85,,
510.2,13412.81,881.95,6.58,,510.2,13412.81,505.26,3.77,,510.2,13412.81,558.73,4.17,,510.2,13412.81,648.65,4.84,,
511.6,13494.72,889.72,6.59,,511.6,13494.72,505.18,3.74,,511.6,13494.72,562.48,4.17,,511.6,13494.72,652.46,4.83,,
513.1,13630.43,886.38,6.50,,513.1,13630.43,516.87,3.79,,513.1,13630.43,568.48,4.17,,513.1,13630.43,657.24,4.82,,
514.6,13795.53,890.89,6.46,,514.6,13795.53,513.07,3.72,,514.6,13795.53,571.05,4.14,,514.6,13795.53,658.34,4.77,,
516.0,13946.28,892.14,6.40,,516.0,13946.28,516.93,3.71,,516.0,13946.28,571.83,4.10,,516.0,13946.28,660.30,4.73,,
517.5,14135.83,898.74,6.36,,517.5,14135.83,514.85,3.64,,517.5,14135.83,574.36,4.06,,517.5,14135.83,662.65,4.69,,
519.0,14365.19,908.55,6.32,,519.0,14365.19,526.29,3.66,,519.0,14365.19,580.80,4.04,,519.0,14365.19,671.88,4.68,,
520.5,14579.60,920.04,6.31,,520.5,14579.60,530.70,3.64,,520.5,14579.60,591.71,4.06,,520.5,14579.60,680.82,4.67,,
521.9,14828.55,937.67,6.32,,521.9,14828.55,537.29,3.62,,521.9,14828.55,589.53,3.98,,521.9,14828.55,688.16,4.64,,
523.4,15093.49,949.03,6.29,,523.4,15093.49,546.77,3.62,,523.4,15093.49,610.57,4.05,,523.4,15093.49,702.12,4.65,,
524.8,15349.14,966.85,6.30,,524.8,15349.14,556.65,3.63,,524.8,15349.14,619.42,4.04,,524.8,15349.14,714.31,4.65,,
526.3,15633.70,988.22,6.32,,526.3,15633.70,568.96,3.64,,526.3,15633.70,635.64,4.07,,526.3,15633.70,730.94,4.68,,
527.8,15915.89,1015.21,6.38,,527.8,15915.89,576.38,3.62,,527.8,15915.89,647.31,4.07,,527.8,15915.89,746.30,4.69,,
529.2,16178.21,1028.78,6.36,,529.2,16178.21,590.82,3.65,,529.2,16178.21,660.48,4.08,,529.2,16178.21,760.03,4.70,,
530.7,16455.24,1051.28,6.39,,530.7,16455.24,604.57,3.67,,530.7,16455.24,669.41,4.07,,530.7,16455.24,775.09,4.71,,
532.1,16698.15,1068.99,6.40,,532.1,16698.15,607.15,3.64,,532.1,16698.15,681.63,4.08,,532.1,16698.15,785.92,4.71,,
533.6,16994.07,1090.73,6.42,,533.6,16994.07,619.01,3.64,,533.6,16994.07,696.98,4.10,,533.6,16994.07,802.24,4.72,,
535.0,17295.55,1108.80,6.41,,535.0,17295.55,636.17,3.68,,535.0,17295.55,717.26,4.15,,535.0,17295.55,820.74,4.75,,
536.5,17581.25,1137.60,6.47,,536.5,17581.25,642.74,3.66,,536.5,17581.25,737.31,4.19,,536.5,17581.25,839.22,4.77,,
538.0,17895.84,1161.96,6.49,,538.0,17895.84,664.61,3.71,,538.0,17895.84,749.98,4.19,,538.0,17895.84,858.85,4.80,,
539.4,18160.64,1189.81,6.55,,539.4,18160.64,677.26,3.73,,539.4,18160.64,766.23,4.22,,539.4,18160.64,877.77,4.83,,
540.9,18488.86,1208.49,6.54,,540.9,18488.86,695.13,3.76,,540.9,18488.86,787.02,4.26,,540.9,18488.86,896.88,4.85,,
542.3,18738.28,1227.11,6.55,,542.3,18738.28,704.92,3.76,,542.3,18738.28,799.35,4.27,,542.3,18738.28,910.46,4.86,,
543.8,18940.29,1231.68,6.50,,543.8,18940.29,719.04,3.80,,543.8,18940.29,802.16,4.24,,543.8,18940.29,917.63,4.84,,
545.2,19020.35,1230.27,6.47,,545.2,19020.35,715.50,3.76,,545.2,19020.35,804.55,4.23,,545.2,19020.35,916.77,4.82,,
546.6,19057.19,1237.46,6.49,,546.6,19057.19,713.95,3.75,,546.6,19057.19,811.09,4.26,,546.6,19057.19,920.83,4.83,,
548.1,19121.11,1234.32,6.46,,548.1,19121.11,721.05,3.77,,548.1,19121.11,809.09,4.23,,548.1,19121.11,921.49,4.82,,
549.5,19166.91,1235.85,6.45,,549.5,19166.91,716.79,3.74,,549.5,19166.91,811.17,4.23,,549.5,19166.91,921.27,4.81,,
551.0,19217.70,1240.60,6.46,,551.0,19217.70,716.09,3.73,,551.0,19217.70,813.64,4.23,,551.0,19217.70,923.44,4.81,,
552.4,19311.21,1232.92,6.38,,552.4,19311.21,719.52,3.73,,552.4,19311.21,810.65,4.20,,552.4,19311.21,921.03,4.77,,
553.9,19371.38,1236.00,6.38,,553.9,19371.38,720.30,3.72,,553.9,19371.38,817.67,4.22,,553.9,19371.38,924.66,4.77,,
555.3,19461.20,1237.28,6.36,,555.3,19461.20,724.46,3.72,,555.3,19461.20,821.34,4.22,,555.3,19461.20,927.69,4.77,,
556.8,19596.88,1239.34,6.32,,556.8,19596.88,722.76,3.69,,556.8,19596.88,822.67,4.20,,556.8,19596.88,928.26,4.74,,
558.2,19743.75,1247.06,6.32,,558.2,19743.75,724.28,3.67,,558.2,19743.75,825.53,4.18,,558.2,19743.75,932.29,4.72,,
559.6,19902.71,1255.07,6.31,,559.6,19902.71,733.05,3.68,,559.6,19902.71,830.22,4.17,,559.6,19902.71,939.45,4.72,,
561.1,20117.50,1267.50,6.30,,561.1,20117.50,740.35,3.68,,561.1,20117.50,843.70,4.19,,561.1,20117.50,950.52,4.72,,
562.5,20332.52,1277.99,6.29,,562.5,20332.52,753.18,3.70,,562.5,20332.52,855.74,4.21,,562.5,20332.52,962.30,4.73,,
564.0,20611.34,1297.32,6.29,,564.0,20611.34,765.87,3.72,,564.0,20611.34,864.14,4.19,,564.0,20611.34,975.78,4.73,,
565.4,20865.50,1322.47,6.34,,565.4,20865.50,771.78,3.70,,565.4,20865.50,882.49,4.23,,565.4,20865.50,992.25,4.76,,
566.8,21177.73,1348.63,6.37,,566.8,21177.73,786.26,3.71,,566.8,21177.73,898.67,4.24,,566.8,21177.73,1011.19,4.77,,
568.3,21463.05,1370.43,6.39,,568.3,21463.05,801.35,3.73,,568.3,21463.05,918.34,4.28,,568.3,21463.05,1030.04,4.80,,
569.7,21776.78,1399.72,6.43,,569.7,21776.78,816.57,3.75,,569.7,21776.78,939.37,4.31,,569.7,21776.78,1051.89,4.83,,
