name= \My Documents\HR1024_Data\AODB1.,,,,,name= \My Documents\HR1024_Data\AODB2.,,,,,name= \My Documents\HR1024_Data\AODB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  45.23  8.94  -5.24,,,,,temp= 33.31  8.94  -5.30  45.39  8.94  -5.17,,,,,temp= 33.31  8.94  -5.30  45.47  9.01  -5.24,,,,,
battery= 7.5  6.7,,,,,battery= 7.5  6.7,,,,,battery= 7.5  6.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:50:48 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:51:39 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:52:10 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AODB1:AODB2:AODB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9159.71,939.33,10.26,,473.2,9159.71,1080.48,11.80,,473.2,9159.71,1073.52,11.72,,473.2,9159.71,1031.11,11.26,,
474.6,9386.40,948.24,10.10,,474.6,9386.40,1100.98,11.73,,474.6,9386.40,1102.85,11.75,,474.6,9386.40,1050.69,11.19,,
476.1,9450.96,966.72,10.23,,476.1,9450.96,1115.97,11.81,,476.1,9450.96,1115.12,11.80,,476.1,9450.96,1065.94,11.28,,
477.6,9499.75,975.62,10.27,,477.6,9499.75,1122.82,11.82,,477.6,9499.75,1125.95,11.85,,477.6,9499.75,1074.80,11.31,,
479.1,9557.87,983.80,10.29,,479.1,9557.87,1142.91,11.96,,479.1,9557.87,1138.43,11.91,,479.1,9557.87,1088.38,11.39,,
480.6,9632.82,997.67,10.36,,480.6,9632.82,1154.78,11.99,,480.6,9632.82,1150.44,11.94,,480.6,9632.82,1100.96,11.43,,
482.1,9760.73,1011.68,10.36,,482.1,9760.73,1172.42,12.01,,482.1,9760.73,1175.24,12.04,,482.1,9760.73,1119.78,11.47,,
483.6,9935.74,1038.74,10.45,,483.6,9935.74,1202.25,12.10,,483.6,9935.74,1203.62,12.11,,483.6,9935.74,1148.20,11.56,,
485.1,10133.78,1067.56,10.53,,485.1,10133.78,1235.98,12.20,,485.1,10133.78,1235.31,12.19,,485.1,10133.78,1179.62,11.64,,
486.6,10366.07,1101.19,10.62,,486.6,10366.07,1277.14,12.32,,486.6,10366.07,1277.80,12.33,,486.6,10366.07,1218.71,11.76,,
488.0,10621.00,1140.10,10.73,,488.0,10621.00,1320.80,12.44,,488.0,10621.00,1314.95,12.38,,488.0,10621.00,1258.62,11.85,,
489.5,10873.80,1173.78,10.79,,489.5,10873.80,1366.29,12.56,,489.5,10873.80,1369.52,12.59,,489.5,10873.80,1303.20,11.98,,
491.0,11134.31,1215.18,10.91,,491.0,11134.31,1419.00,12.74,,491.0,11134.31,1424.81,12.80,,491.0,11134.31,1353.00,12.15,,
492.5,11404.80,1262.95,11.07,,492.5,11404.80,1474.85,12.93,,492.5,11404.80,1481.33,12.99,,492.5,11404.80,1406.38,12.33,,
494.0,11683.71,1308.00,11.20,,494.0,11683.71,1540.17,13.18,,494.0,11683.71,1542.13,13.20,,494.0,11683.71,1463.43,12.53,,
495.4,11917.95,1354.32,11.36,,495.4,11917.95,1597.86,13.41,,495.4,11917.95,1594.56,13.38,,495.4,11917.95,1515.58,12.72,,
496.9,12154.26,1406.14,11.57,,496.9,12154.26,1653.30,13.60,,496.9,12154.26,1654.64,13.61,,496.9,12154.26,1571.36,12.93,,
498.4,12387.41,1455.55,11.75,,498.4,12387.41,1722.97,13.91,,498.4,12387.41,1722.97,13.91,,498.4,12387.41,1633.83,13.19,,
499.9,12623.63,1499.72,11.88,,499.9,12623.63,1788.26,14.17,,499.9,12623.63,1787.57,14.16,,499.9,12623.63,1691.85,13.40,,
501.4,12839.71,1553.75,12.10,,501.4,12839.71,1850.40,14.41,,501.4,12839.71,1854.59,14.44,,501.4,12839.71,1752.91,13.65,,
502.8,13042.06,1606.59,12.32,,502.8,13042.06,1914.30,14.68,,502.8,13042.06,1924.94,14.76,,502.8,13042.06,1815.28,13.92,,
504.3,13226.40,1652.40,12.49,,504.3,13226.40,1978.56,14.96,,504.3,13226.40,1978.56,14.96,,504.3,13226.40,1869.84,14.14,,
505.8,13406.54,1704.69,12.72,,505.8,13406.54,2043.15,15.24,,505.8,13406.54,2050.46,15.29,,505.8,13406.54,1932.77,14.42,,
507.2,13518.16,1749.95,12.95,,507.2,13518.16,2098.02,15.52,,507.2,13518.16,2106.89,15.59,,507.2,13518.16,1984.95,14.68,,
508.7,13603.31,1785.92,13.13,,508.7,13603.31,2143.26,15.76,,508.7,13603.31,2164.15,15.91,,508.7,13603.31,2031.11,14.93,,
510.2,13672.60,1831.30,13.39,,510.2,13672.60,2191.98,16.03,,510.2,13672.60,2212.31,16.18,,510.2,13672.60,2078.53,15.20,,
511.6,13715.26,1860.12,13.56,,511.6,13715.26,2243.15,16.36,,511.6,13715.26,2257.48,16.46,,511.6,13715.26,2120.25,15.46,,
513.1,13806.21,1893.19,13.71,,513.1,13806.21,2295.61,16.63,,513.1,13806.21,2308.33,16.72,,513.1,13806.21,2165.71,15.69,,
514.6,13898.29,1925.28,13.85,,514.6,13898.29,2348.80,16.90,,514.6,13898.29,2371.55,17.06,,514.6,13898.29,2215.21,15.94,,
516.0,13992.63,1970.02,14.08,,516.0,13992.63,2403.52,17.18,,516.0,13992.63,2417.78,17.28,,516.0,13992.63,2263.77,16.18,,
517.5,14151.40,2019.26,14.27,,517.5,14151.40,2462.83,17.40,,517.5,14151.40,2482.20,17.54,,517.5,14151.40,2321.43,16.40,,
519.0,14339.95,2068.13,14.42,,519.0,14339.95,2535.19,17.68,,519.0,14339.95,2553.36,17.81,,519.0,14339.95,2385.56,16.64,,
520.5,14520.56,2127.41,14.65,,520.5,14520.56,2604.98,17.94,,520.5,14520.56,2625.31,18.08,,520.5,14520.56,2452.57,16.89,,
521.9,14760.83,2186.55,14.81,,521.9,14760.83,2683.85,18.18,,521.9,14760.83,2713.52,18.38,,521.9,14760.83,2527.97,17.13,,
523.4,15031.28,2263.62,15.06,,523.4,15031.28,2777.21,18.48,,523.4,15031.28,2798.91,18.62,,523.4,15031.28,2613.25,17.39,,
524.8,15295.25,2337.56,15.28,,524.8,15295.25,2870.75,18.77,,524.8,15295.25,2896.11,18.93,,524.8,15295.25,2701.47,17.66,,
526.3,15594.01,2413.00,15.47,,526.3,15594.01,2968.63,19.04,,526.3,15594.01,2999.74,19.24,,526.3,15594.01,2793.79,17.92,,
527.8,15909.50,2495.93,15.69,,527.8,15909.50,3069.76,19.30,,527.8,15909.50,3106.18,19.52,,527.8,15909.50,2890.62,18.17,,
529.2,16189.50,2580.00,15.94,,529.2,16189.50,3174.69,19.61,,529.2,16189.50,3210.81,19.83,,529.2,16189.50,2988.50,18.46,,
530.7,16509.28,2660.61,16.12,,530.7,16509.28,3278.93,19.86,,530.7,16509.28,3317.58,20.10,,530.7,16509.28,3085.71,18.69,,
532.1,16791.25,2744.46,16.34,,532.1,16791.25,3388.84,20.18,,532.1,16791.25,3424.75,20.40,,532.1,16791.25,3186.02,18.97,,
533.6,17121.20,2832.68,16.54,,533.6,17121.20,3503.23,20.46,,533.6,17121.20,3539.84,20.68,,533.6,17121.20,3291.92,19.23,,
535.0,17454.94,2924.46,16.75,,535.0,17454.94,3622.31,20.75,,535.0,17454.94,3652.80,20.93,,535.0,17454.94,3399.86,19.48,,
536.5,17789.22,3015.35,16.95,,536.5,17789.22,3739.86,21.02,,536.5,17789.22,3780.39,21.25,,536.5,17789.22,3511.87,19.74,,
538.0,18136.88,3121.38,17.21,,538.0,18136.88,3861.79,21.29,,538.0,18136.88,3901.54,21.51,,538.0,18136.88,3628.24,20.00,,
539.4,18461.69,3221.40,17.45,,539.4,18461.69,3986.10,21.59,,539.4,18461.69,4023.68,21.79,,539.4,18461.69,3743.73,20.28,,
540.9,18864.39,3325.44,17.63,,540.9,18864.39,4124.44,21.86,,540.9,18864.39,4177.17,22.14,,540.9,18864.39,3875.68,20.54,,
542.3,19206.33,3423.68,17.83,,542.3,19206.33,4259.66,22.18,,542.3,19206.33,4312.57,22.45,,542.3,19206.33,3998.64,20.82,,
543.8,19460.81,3502.38,18.00,,543.8,19460.81,4376.36,22.49,,543.8,19460.81,4438.50,22.81,,543.8,19460.81,4105.75,21.10,,
545.2,19544.37,3559.40,18.21,,545.2,19544.37,4452.99,22.78,,545.2,19544.37,4517.60,23.11,,545.2,19544.37,4176.66,21.37,,
546.6,19566.05,3609.82,18.45,,546.6,19566.05,4514.21,23.07,,546.6,19566.05,4568.18,23.35,,546.6,19566.05,4230.74,21.62,,
548.1,19604.97,3658.38,18.66,,548.1,19604.97,4574.49,23.33,,548.1,19604.97,4634.45,23.64,,548.1,19604.97,4289.11,21.88,,
549.5,19640.65,3697.81,18.83,,549.5,19640.65,4626.57,23.56,,549.5,19640.65,4692.49,23.89,,549.5,19640.65,4338.96,22.09,,
551.0,19664.79,3737.86,19.01,,551.0,19664.79,4688.96,23.84,,551.0,19664.79,4746.60,24.14,,551.0,19664.79,4391.14,22.33,,
552.4,19724.92,3794.45,19.24,,552.4,19724.92,4750.16,24.08,,552.4,19724.92,4815.77,24.41,,552.4,19724.92,4453.46,22.58,,
553.9,19761.60,3832.75,19.39,,553.9,19761.60,4812.24,24.35,,553.9,19761.60,4880.26,24.70,,553.9,19761.60,4508.42,22.81,,
555.3,19812.20,3882.06,19.59,,555.3,19812.20,4877.50,24.62,,555.3,19812.20,4948.40,24.98,,555.3,19812.20,4569.32,23.06,,
556.8,19934.49,3943.84,19.78,,556.8,19934.49,4959.42,24.88,,556.8,19934.49,5032.46,25.24,,556.8,19934.49,4645.24,23.30,,
558.2,20047.50,4005.45,19.98,,558.2,20047.50,5038.88,25.13,,558.2,20047.50,5116.50,25.52,,558.2,20047.50,4720.28,23.55,,
559.6,20200.16,4078.37,20.19,,559.6,20200.16,5129.36,25.39,,559.6,20200.16,5209.34,25.79,,559.6,20200.16,4805.69,23.79,,
561.1,20397.00,4152.20,20.36,,561.1,20397.00,5238.35,25.68,,561.1,20397.00,5312.45,26.05,,561.1,20397.00,4901.00,24.03,,
562.5,20617.77,4242.78,20.58,,562.5,20617.77,5348.50,25.94,,562.5,20617.77,5424.14,26.31,,562.5,20617.77,5005.14,24.28,,
564.0,20901.40,4346.07,20.79,,564.0,20901.40,5473.96,26.19,,564.0,20901.40,5560.18,26.60,,564.0,20901.40,5126.74,24.53,,
565.4,21161.13,4438.85,20.98,,565.4,21161.13,5599.36,26.46,,565.4,21161.13,5684.90,26.86,,565.4,21161.13,5241.04,24.77,,
566.8,21482.31,4554.26,21.20,,566.8,21482.31,5746.83,26.75,,566.8,21482.31,5829.10,27.13,,566.8,21482.31,5376.73,25.03,,
568.3,21793.28,4669.07,21.42,,568.3,21793.28,5884.92,27.00,,568.3,21793.28,5971.73,27.40,,568.3,21793.28,5508.57,25.28,,
569.7,22118.60,4788.65,21.65,,569.7,22118.60,6029.33,27.26,,569.7,22118.60,6116.05,27.65,,569.7,22118.60,5644.68,25.52,,
571.1,22425.71,4901.77,21.86,,571.1,22425.71,6177.85,27.55,,571.1,22425.71,6259.64,27.91,,571.1,22425.71,5779.75,25.77,,
572.6,22741.56,5018.76,22.07,,572.6,22741.56,6321.89,27.80,,572.6,22741.56,6418.44,28.22,,572.6,22741.56,5919.70,26.03,,
574.0,23030.70,5136.12,22.30,,574.0,23030.70,6466.68,28.08,,574.0,23030.70,6561.72,28.49,,574.0,23030.70,6054.84,26.29,,
575.4,23309.44,5252.18,22.53,,575.4,23309.44,6611.63,28.36,,575.4,23309.44,6705.45,28.77,,575.4,23309.44,6189.75,26.55,,
576.9,23581.06,5363.13,22.74,,576.9,23581.06,6751.21,28.63,,576.9,23581.06,6846.15,29.03,,576.9,23581.06,6320.16,26.80,,
578.3,23822.01,5470.47,22.96,,578.3,23822.01,6887.60,28.91,,578.3,23822.01,6981.98,29.31,,578.3,23822.01,6446.68,27.06,,
579.7,24048.22,5582.07,23.21,,579.7,24048.22,7018.58,29.19,,579.7,24048.22,7115.78,29.59,,579.7,24048.22,6572.14,27.33,,
581.1,24227.75,5681.55,23.45,,581.1,24227.75,7141.75,29.48,,581.1,24227.75,7238.37,29.88,,581.1,24227.75,6687.22,27.60,,
582.6,24429.78,5777.07,23.65,,582.6,24429.78,7264.82,29.74,,582.6,24429.78,7365.14,30.15,,582.6,24429.78,6802.34,27.84,,
584.0,24600.48,5880.03,23.90,,584.0,24600.48,7386.93,30.03,,584.0,24600.48,7491.23,30.45,,584.0,24600.48,6919.40,28.13,,
585.4,24853.74,5983.70,24.08,,585.4,24853.74,7542.16,30.35,,585.4,24853.74,7646.83,30.77,,585.4,24853.74,7057.56,28.40,,
586.8,25196.68,6115.95,24.27,,586.8,25196.68,7720.52,30.64,,586.8,25196.68,7825.29,31.06,,586.8,25196.68,7220.59,28.66,,
588.3,25573.86,6252.48,24.45,,588.3,25573.86,7926.98,31.00,,588.3,25573.86,8036.50,31.42,,588.3,25573.86,7405.32,28.96,,
589.7,25896.78,6376.03,24.62,,589.7,25896.78,8110.44,31.32,,589.7,25896.78,8219.95,31.74,,589.7,25896.78,7568.81,29.23,,
591.1,26104.75,6478.54,24.82,,591.1,26104.75,8252.54,31.61,,591.1,26104.75,8376.23,32.09,,591.1,26104.75,7702.44,29.51,,
592.5,26211.06,6561.25,25.03,,592.5,26211.06,8359.49,31.89,,592.5,26211.06,8479.85,32.35,,592.5,26211.06,7800.20,29.76,,
594.0,26269.26,6628.03,25.23,,594.0,26269.26,8450.21,32.17,,594.0,26269.26,8563.87,32.60,,594.0,26269.26,7880.70,30.00,,
595.4,26286.44,6689.11,25.45,,595.4,26286.44,8514.21,32.39,,595.4,26286.44,8639.78,32.87,,595.4,26286.44,7947.70,30.23,,
596.8,26295.56,6737.87,25.62,,596.8,26295.56,8586.86,32.66,,596.8,26295.56,8715.56,33.14,,596.8,26295.56,8013.43,30.47,,
598.2,26315.92,6791.67,25.81,,598.2,26315.92,8662.82,32.92,,598.2,26315.92,8784.35,33.38,,598.2,26315.92,8079.61,30.70,,
599.6,26317.98,6839.28,25.99,,599.6,26317.98,8727.95,33.16,,599.6,26317.98,8863.74,33.68,,599.6,26317.98,8143.66,30.94,,
601.0,26398.05,6908.10,26.17,,601.0,26398.05,8825.30,33.43,,601.0,26398.05,8959.93,33.94,,601.0,26398.05,8231.11,31.18,,
602.4,26470.93,6970.96,26.33,,602.4,26470.93,8919.89,33.70,,602.4,26470.93,9059.72,34.23,,602.4,26470.93,8316.86,31.42,,
603.9,26597.64,7059.47,26.54,,603.9,26597.64,9031.43,33.96,,603.9,26597.64,9174.09,34.49,,603.9,26597.64,8421.66,31.66,,
605.3,26727.57,7138.00,26.71,,605.3,26727.57,9146.33,34.22,,605.3,26727.57,9285.27,34.74,,605.3,26727.57,8523.20,31.89,,
606.7,26857.80,7228.08,26.91,,606.7,26857.80,9249.84,34.44,,606.7,26857.80,9396.00,34.98,,606.7,26857.80,8624.64,32.11,,
608.1,27088.39,7333.16,27.07,,608.1,27088.39,9389.90,34.66,,608.1,27088.39,9537.81,35.21,,608.1,27088.39,8753.62,32.32,,
609.5,27333.21,7443.90,27.23,,609.5,27333.21,9535.20,34.89,,609.5,27333.21,9687.27,35.44,,609.5,27333.21,8888.79,32.52,,
610.9,27623.29,7575.96,27.43,,610.9,27623.29,9703.31,35.13,,610.9,27623.29,9855.41,35.68,,610.9,27623.29,9044.89,32.74,,
612.3,27891.32,7701.74,27.61,,612.3,27891.32,9857.74,35.34,,612.3,27891.32,10022.42,35.93,,612.3,27891.32,9193.97,32.96,,
613.7,28252.28,7851.01,27.79,,613.7,28252.28,10042.05,35.54,,613.7,28252.28,10206.70,36.13,,613.7,28252.28,9366.59,33.15,,
615.1,28513.62,7965.86,27.94,,615.1,28513.62,10180.73,35.70,,615.1,28513.62,10340.14,36.26,,615.1,28513.62,9495.58,33.30,,
616.5,28776.05,8072.51,28.05,,616.5,28776.05,10315.01,35.85,,616.5,28776.05,10489.00,36.45,,616.5,28776.05,9625.51,33.45,,
617.9,29165.50,8227.24,28.21,,617.9,29165.50,10516.25,36.06,,617.9,29165.50,10699.57,36.69,,617.9,29165.50,9814.35,33.65,,
619.3,29543.24,8395.43,28.42,,619.3,29543.24,10713.05,36.26,,619.3,29543.24,10906.94,36.92,,619.3,29543.24,10005.14,33.87,,
620.7,29990.55,8584.69,28.62,,620.7,29990.55,10958.74,36.54,,620.7,29990.55,11150.61,37.18,,620.7,29990.55,10231.35,34.12,,
622.1,30437.05,8663.62,28.46,,622.1,30437.05,11203.26,36.81,,622.1,30437.05,11382.81,37.40,,622.1,30437.05,10416.56,34.22,,
623.5,30934.60,8662.32,28.00,,623.5,30934.60,11446.13,37.00,,623.5,30934.60,11620.38,37.56,,623.5,30934.60,10576.28,34.19,,
624.9,31494.75,8661.98,27.50,,624.9,31494.75,11711.49,37.19,,624.9,31494.75,11881.28,37.72,,624.9,31494.75,10751.58,34.14,,
626.3,31867.36,8625.18,27.07,,626.3,31867.36,11897.30,37.33,,626.3,31867.36,12060.75,37.85,,626.3,31867.36,10861.08,34.08,,
627.7,31569.69,8489.59,26.89,,627.7,31569.69,11808.86,37.41,,627.7,31569.69,11991.22,37.98,,627.7,31569.69,10763.22,34.09,,
629.1,31287.59,8436.46,26.96,,629.1,31287.59,11729.00,37.49,,629.1,31287.59,11907.76,38.06,,629.1,31287.59,10691.07,34.17,,
630.5,31184.65,8434.88,27.05,,630.5,31184.65,11694.19,37.50,,630.5,31184.65,11890.94,38.13,,630.5,31184.65,10673.34,34.23,,
631.9,31222.21,8519.63,27.29,,631.9,31222.21,11720.40,37.54,,631.9,31222.21,11943.40,38.25,,631.9,31222.21,10727.81,34.36,,
633.3,31256.33,8609.56,27.55,,633.3,31256.33,11765.75,37.64,,633.3,31256.33,12006.01,38.41,,633.3,31256.33,10793.77,34.53,,
634.7,31400.48,8721.69,27.78,,634.7,31400.48,11872.02,37.81,,634.7,31400.48,12129.98,38.63,,634.7,31400.48,10907.90,34.74,,
636.1,31461.82,8743.50,27.79,,636.1,31461.82,11913.49,37.87,,636.1,31461.82,12174.82,38.70,,636.1,31461.82,10943.94,34.78,,
637.5,31554.77,8843.18,28.02,,637.5,31554.77,11945.64,37.86,,637.5,31554.77,12218.28,38.72,,637.5,31554.77,11002.37,34.87,,
638.9,31702.82,9044.59,28.53,,638.9,31702.82,12007.39,37.87,,638.9,31702.82,12290.69,38.77,,638.9,31702.82,11114.22,35.06,,
640.2,31825.04,9297.38,29.21,,640.2,31825.04,12039.61,37.83,,640.2,31825.04,12334.97,38.76,,640.2,31825.04,11223.99,35.27,,
641.6,31863.78,9535.03,29.92,,641.6,31863.78,12045.38,37.80,,641.6,31863.78,12348.65,38.75,,641.6,31863.78,11309.69,35.49,,
643.0,31847.61,9837.44,30.89,,643.0,31847.61,12110.24,38.03,,643.0,31847.61,12352.67,38.79,,643.0,31847.61,11433.45,35.90,,
644.4,31829.55,10075.29,31.65,,644.4,31829.55,12224.08,38.40,,644.4,31829.55,12469.33,39.18,,644.4,31829.55,11589.57,36.41,,
645.8,31751.71,10264.62,32.33,,645.8,31751.71,12411.92,39.09,,645.8,31751.71,12617.35,39.74,,645.8,31751.71,11764.63,37.05,,
647.2,31867.94,10506.39,32.97,,647.2,31867.94,12686.91,39.81,,647.2,31867.94,12886.48,40.44,,647.2,31867.94,12026.59,37.74,,
648.5,31926.34,10707.27,33.54,,648.5,31926.34,13019.78,40.78,,648.5,31926.34,13193.64,41.33,,648.5,31926.34,12306.90,38.55,,
649.9,31776.23,10826.48,34.07,,649.9,31776.23,13334.10,41.96,,649.9,31776.23,13424.35,42.25,,649.9,31776.23,12528.31,39.43,,
651.3,31648.05,10974.18,34.68,,651.3,31648.05,13642.50,43.11,,651.3,31648.05,13684.32,43.24,,651.3,31648.05,12767.00,40.34,,
652.7,31449.15,11070.06,35.20,,652.7,31449.15,13856.70,44.06,,652.7,31449.15,13960.74,44.39,,652.7,31449.15,12962.50,41.22,,
654.1,31244.46,10824.00,34.64,,654.1,31244.46,13660.87,43.72,,654.1,31244.46,13817.33,44.22,,654.1,31244.46,12767.40,40.86,,
655.5,31005.95,10510.97,33.90,,655.5,31005.95,13343.38,43.03,,655.5,31005.95,13528.76,43.63,,655.5,31005.95,12461.04,40.19,,
656.8,30780.41,10255.18,33.32,,656.8,30780.41,13068.10,42.46,,656.8,30780.41,13261.82,43.09,,656.8,30780.41,12195.03,39.62,,
658.2,30925.42,10185.85,32.94,,658.2,30925.42,13014.47,42.08,,658.2,30925.42,13212.25,42.72,,658.2,30925.42,12137.52,39.25,,
659.6,31264.45,10221.18,32.69,,659.6,31264.45,13099.31,41.90,,659.6,31264.45,13293.09,42.52,,659.6,31264.45,12204.53,39.04,,
660.9,31536.04,10283.95,32.61,,660.9,31536.04,13190.80,41.83,,660.9,31536.04,13402.98,42.50,,660.9,31536.04,12292.58,38.98,,
662.3,31822.64,10366.29,32.58,,662.3,31822.64,13281.76,41.74,,662.3,31822.64,13508.44,42.45,,662.3,31822.64,12385.50,38.92,,
663.7,32096.40,10432.80,32.50,,663.7,32096.40,13377.00,41.68,,663.7,32096.40,13600.44,42.37,,663.7,32096.40,12470.08,38.85,,
665.0,32332.90,10491.64,32.45,,665.0,32332.90,13486.27,41.71,,665.0,32332.90,13702.02,42.38,,665.0,32332.90,12559.98,38.85,,
666.4,32562.99,10577.76,32.48,,666.4,32562.99,13591.83,41.74,,666.4,32562.99,13805.76,42.40,,666.4,32562.99,12658.45,38.87,,
667.8,32863.56,10696.69,32.55,,667.8,32863.56,13736.44,41.80,,667.8,32863.56,13960.03,42.48,,667.8,32863.56,12797.72,38.94,,
669.1,33114.69,10787.78,32.58,,669.1,33114.69,13861.01,41.86,,669.1,33114.69,14089.23,42.55,,669.1,33114.69,12912.67,38.99,,
670.5,33405.09,10899.60,32.63,,670.5,33405.09,14010.73,41.94,,670.5,33405.09,14241.94,42.63,,670.5,33405.09,13050.76,39.07,,
671.9,33586.56,10976.02,32.68,,671.9,33586.56,14124.96,42.06,,671.9,33586.56,14346.91,42.72,,671.9,33586.56,13149.30,39.15,,
673.2,33844.75,11101.08,32.80,,673.2,33844.75,14281.46,42.20,,673.2,33844.75,14499.05,42.84,,673.2,33844.75,13293.86,39.28,,
674.6,34082.18,11214.55,32.90,,674.6,34082.18,14427.74,42.33,,674.6,34082.18,14644.75,42.97,,674.6,34082.18,13429.01,39.40,,
676.0,34372.41,11353.98,33.03,,676.0,34372.41,14610.30,42.51,,676.0,34372.41,14822.52,43.12,,676.0,34372.41,13595.60,39.55,,
677.3,34659.68,11494.85,33.16,,677.3,34659.68,14782.32,42.65,,677.3,34659.68,15007.74,43.30,,677.3,34659.68,13761.64,39.71,,
678.7,34979.63,11651.80,33.31,,678.7,34979.63,14957.45,42.76,,678.7,34979.63,15181.85,43.40,,678.7,34979.63,13930.37,39.82,,
680.0,35399.92,11845.15,33.46,,680.0,35399.92,15184.44,42.89,,680.0,35399.92,15410.47,43.53,,680.0,35399.92,14146.69,39.96,,
681.4,35845.89,12033.93,33.57,,681.4,35845.89,15431.14,43.05,,681.4,35845.89,15666.19,43.70,,681.4,35845.89,14377.09,40.11,,
682.8,36270.33,12235.86,33.74,,682.8,36270.33,15694.77,43.27,,682.8,36270.33,15905.89,43.85,,682.8,36270.33,14612.17,40.29,,
684.1,36705.24,12462.84,33.95,,684.1,36705.24,15977.52,43.53,,684.1,36705.24,16179.70,44.08,,684.1,36705.24,14873.35,40.52,,
685.5,37104.21,12667.90,34.14,,685.5,37104.21,16236.10,43.76,,685.5,37104.21,16456.16,44.35,,685.5,37104.21,15120.05,40.75,,
686.8,37507.62,12858.91,34.28,,686.8,37507.62,16483.97,43.95,,686.8,37507.62,16706.35,44.54,,686.8,37507.62,15349.74,40.92,,
688.2,37862.83,13028.02,34.41,,688.2,37862.83,16703.69,44.12,,688.2,37862.83,16917.90,44.68,,688.2,37862.83,15549.87,41.07,,
689.5,38000.96,13121.77,34.53,,689.5,38000.96,16844.27,44.33,,689.5,38000.96,17068.71,44.92,,689.5,38000.96,15678.25,41.26,,
690.9,38124.79,13212.86,34.66,,690.9,38124.79,16965.59,44.50,,690.9,38124.79,17187.30,45.08,,690.9,38124.79,15788.58,41.41,,
692.2,38229.60,13313.04,34.82,,692.2,38229.60,17059.50,44.62,,692.2,38229.60,17300.22,45.25,,692.2,38229.60,15890.92,41.57,,
693.6,38334.37,13427.90,35.03,,693.6,38334.37,17185.38,44.83,,693.6,38334.37,17421.69,45.45,,693.6,38334.37,16011.66,41.77,,
694.9,38335.34,13481.43,35.17,,694.9,38335.34,17263.87,45.03,,694.9,38335.34,17502.13,45.66,,694.9,38335.34,16082.48,41.95,,
696.2,38393.33,13535.73,35.26,,696.2,38393.33,17356.95,45.21,,696.2,38393.33,17597.07,45.83,,696.2,38393.33,16163.25,42.10,,
697.6,38453.39,13594.41,35.35,,697.6,38453.39,17448.37,45.38,,697.6,38453.39,17684.54,45.99,,697.6,38453.39,16242.44,42.24,,
698.9,38522.88,13672.03,35.49,,698.9,38522.88,17553.89,45.57,,698.9,38522.88,17774.59,46.14,,698.9,38522.88,16333.50,42.40,,
700.3,38613.54,13759.04,35.63,,700.3,38613.54,17649.77,45.71,,700.3,38613.54,17882.59,46.31,,700.3,38613.54,16430.47,42.55,,
701.6,38716.02,13840.04,35.75,,701.6,38716.02,17740.29,45.82,,701.6,38716.02,17988.92,46.46,,701.6,38716.02,16523.08,42.68,,
