name= \My Documents\HR1024_Data\RD4S7.,,,,,name= \My Documents\HR1024_Data\RD4S8.,,,,,name= \My Documents\HR1024_Data\RD4S9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.87  8.81  -5.37  35.16  8.88  -5.37,,,,,temp= 33.87  8.81  -5.37  35.16  8.88  -5.37,,,,,temp= 33.87  8.81  -5.37  35.40  8.81  -5.30,,,,,
battery= 7.1  7.1,,,,,battery= 7.1  7.1,,,,,battery= 7.1  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 2/3/08 11:48:15 AM  2/3/08 11:51:25 AM,,,,,time= 2/3/08 11:48:15 AM  2/3/08 11:51:43 AM,,,,,time= 2/3/08 11:48:15 AM  2/3/08 11:52:02 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD4S7:RD4S8:RD4S9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,945.20,113.30,11.99,,379.0,945.20,119.66,12.66,,379.0,945.20,109.48,11.58,,379.0,945.20,114.15,12.08,,
380.5,966.34,112.02,11.59,,380.5,966.34,108.33,11.21,,380.5,966.34,109.56,11.34,,380.5,966.34,109.97,11.38,,
382.1,1004.70,104.02,10.35,,382.1,1004.70,114.65,11.41,,382.1,1004.70,105.20,10.47,,382.1,1004.70,107.96,10.75,,
383.6,1031.94,106.60,10.33,,383.6,1031.94,104.33,10.11,,383.6,1031.94,105.46,10.22,,383.6,1031.94,105.46,10.22,,
385.2,1082.13,105.60,9.76,,385.2,1082.13,107.80,9.96,,385.2,1082.13,108.90,10.06,,385.2,1082.13,107.43,9.93,,
386.7,1134.44,109.38,9.64,,386.7,1134.44,103.97,9.16,,386.7,1134.44,111.55,9.83,,386.7,1134.44,108.30,9.55,,
388.3,1183.47,107.61,9.09,,388.3,1183.47,115.22,9.74,,388.3,1183.47,107.61,9.09,,388.3,1183.47,110.15,9.31,,
389.8,1236.62,119.68,9.68,,389.8,1236.62,115.29,9.32,,389.8,1236.62,104.31,8.44,,389.8,1236.62,113.09,9.15,,
391.3,1283.89,112.51,8.76,,391.3,1283.89,116.97,9.11,,391.3,1283.89,113.63,8.85,,391.3,1283.89,114.37,8.91,,
392.9,1324.35,114.94,8.68,,392.9,1324.35,117.21,8.85,,392.9,1324.35,119.49,9.02,,392.9,1324.35,117.21,8.85,,
394.4,1356.15,125.82,9.28,,394.4,1356.15,119.89,8.84,,394.4,1356.15,117.51,8.67,,394.4,1356.15,121.07,8.93,,
395.9,1406.72,125.60,8.93,,395.9,1406.72,128.11,9.11,,395.9,1406.72,133.14,9.46,,395.9,1406.72,128.95,9.17,,
397.5,1480.96,129.20,8.72,,397.5,1480.96,136.95,9.25,,397.5,1480.96,133.08,8.99,,397.5,1480.96,133.08,8.99,,
399.0,1545.00,137.20,8.88,,399.0,1545.00,131.02,8.48,,399.0,1545.00,135.96,8.80,,399.0,1545.00,134.73,8.72,,
400.6,1586.22,131.31,8.28,,400.6,1586.22,131.31,8.28,,400.6,1586.22,123.39,7.78,,400.6,1586.22,128.67,8.11,,
402.1,1624.11,122.81,7.56,,402.1,1624.11,123.84,7.63,,402.1,1624.11,129.00,7.94,,402.1,1624.11,125.22,7.71,,
403.6,1645.88,119.88,7.28,,403.6,1645.88,125.63,7.63,,403.6,1645.88,114.12,6.93,,403.6,1645.88,119.88,7.28,,
405.1,1688.62,117.91,6.98,,405.1,1688.62,117.91,6.98,,405.1,1688.62,116.99,6.93,,405.1,1688.62,117.60,6.96,,
406.7,1751.68,120.06,6.85,,406.7,1751.68,120.96,6.91,,406.7,1751.68,123.65,7.06,,406.7,1751.68,121.56,6.94,,
408.2,1815.41,123.85,6.82,,408.2,1815.41,126.52,6.97,,408.2,1815.41,119.39,6.58,,408.2,1815.41,123.25,6.79,,
409.7,1871.52,124.54,6.65,,409.7,1871.52,127.23,6.80,,409.7,1871.52,123.65,6.61,,409.7,1871.52,125.14,6.69,,
411.3,1932.39,129.44,6.70,,411.3,1932.39,133.11,6.89,,411.3,1932.39,132.19,6.84,,411.3,1932.39,131.58,6.81,,
412.8,1975.40,130.82,6.62,,412.8,1975.40,128.93,6.53,,412.8,1975.40,132.72,6.72,,412.8,1975.40,130.82,6.62,,
414.3,2044.89,135.10,6.61,,414.3,2044.89,136.08,6.65,,414.3,2044.89,133.14,6.51,,414.3,2044.89,134.77,6.59,,
415.8,2106.25,143.00,6.79,,415.8,2106.25,131.00,6.22,,415.8,2106.25,141.00,6.69,,415.8,2106.25,138.33,6.57,,
417.4,2169.48,144.72,6.67,,417.4,2169.48,146.74,6.76,,417.4,2169.48,136.62,6.30,,417.4,2169.48,142.69,6.58,,
418.9,2222.61,142.69,6.42,,418.9,2222.61,146.74,6.60,,418.9,2222.61,145.73,6.56,,418.9,2222.61,145.05,6.53,,
420.4,2266.93,148.55,6.55,,420.4,2266.93,146.56,6.47,,420.4,2266.93,140.58,6.20,,420.4,2266.93,145.23,6.41,,
421.9,2296.58,143.26,6.24,,421.9,2296.58,142.30,6.20,,421.9,2296.58,142.30,6.20,,421.9,2296.58,142.62,6.21,,
423.5,2335.00,150.37,6.44,,423.5,2335.00,146.64,6.28,,423.5,2335.00,148.51,6.36,,423.5,2335.00,148.51,6.36,,
425.0,2376.73,144.74,6.09,,425.0,2376.73,142.04,5.98,,425.0,2376.73,144.74,6.09,,425.0,2376.73,143.84,6.05,,
426.5,2428.43,141.04,5.81,,426.5,2428.43,144.48,5.95,,426.5,2428.43,139.32,5.74,,426.5,2428.43,141.61,5.83,,
428.0,2489.68,139.57,5.61,,428.0,2489.68,144.50,5.80,,428.0,2489.68,140.39,5.64,,428.0,2489.68,141.49,5.68,,
429.5,2574.41,146.94,5.71,,429.5,2574.41,142.20,5.52,,429.5,2574.41,144.57,5.62,,429.5,2574.41,144.57,5.62,,
431.1,2658.69,147.83,5.56,,431.1,2658.69,150.16,5.65,,431.1,2658.69,145.51,5.47,,431.1,2658.69,147.83,5.56,,
432.6,2748.21,154.57,5.62,,432.6,2748.21,153.03,5.57,,432.6,2748.21,147.65,5.37,,432.6,2748.21,151.75,5.52,,
434.1,2843.23,153.23,5.39,,434.1,2843.23,153.23,5.39,,434.1,2843.23,148.61,5.23,,434.1,2843.23,151.69,5.34,,
435.6,2926.69,157.90,5.40,,435.6,2926.69,159.44,5.45,,435.6,2926.69,151.70,5.18,,435.6,2926.69,156.35,5.34,,
437.1,3007.88,160.68,5.34,,437.1,3007.88,160.68,5.34,,437.1,3007.88,159.12,5.29,,437.1,3007.88,160.16,5.32,,
438.6,3080.14,167.42,5.44,,438.6,3080.14,165.06,5.36,,438.6,3080.14,166.63,5.41,,438.6,3080.14,166.37,5.40,,
440.1,3160.11,168.12,5.32,,440.1,3160.11,167.32,5.29,,440.1,3160.11,169.70,5.37,,440.1,3160.11,168.38,5.33,,
441.6,3238.04,170.61,5.27,,441.6,3238.04,167.41,5.17,,441.6,3238.04,173.82,5.37,,441.6,3238.04,170.61,5.27,,
443.1,3312.90,172.53,5.21,,443.1,3312.90,174.15,5.26,,443.1,3312.90,173.34,5.23,,443.1,3312.90,173.34,5.23,,
444.7,3389.72,178.37,5.26,,444.7,3389.72,176.73,5.21,,444.7,3389.72,175.09,5.17,,444.7,3389.72,176.73,5.21,,
446.2,3441.68,175.14,5.09,,446.2,3441.68,175.14,5.09,,446.2,3441.68,180.19,5.24,,446.2,3441.68,176.82,5.14,,
447.7,3501.62,184.68,5.27,,447.7,3501.62,180.37,5.15,,447.7,3501.62,183.82,5.25,,447.7,3501.62,182.96,5.22,,
449.2,3564.00,184.03,5.16,,449.2,3564.00,185.76,5.21,,449.2,3564.00,182.30,5.12,,449.2,3564.00,184.03,5.16,,
450.7,3621.28,183.87,5.08,,450.7,3621.28,188.86,5.22,,450.7,3621.28,176.38,4.87,,450.7,3621.28,183.04,5.05,,
452.2,3682.41,181.57,4.93,,452.2,3682.41,182.35,4.95,,452.2,3682.41,178.42,4.85,,452.2,3682.41,180.78,4.91,,
453.7,3758.53,180.29,4.80,,453.7,3758.53,180.29,4.80,,453.7,3758.53,178.80,4.76,,453.7,3758.53,179.79,4.78,,
455.2,3840.40,185.96,4.84,,455.2,3840.40,177.35,4.62,,455.2,3840.40,186.68,4.86,,455.2,3840.40,183.33,4.77,,
456.7,3952.96,186.56,4.72,,456.7,3952.96,184.45,4.67,,456.7,3952.96,186.56,4.72,,456.7,3952.96,185.86,4.70,,
458.2,4072.55,188.03,4.62,,458.2,4072.55,192.23,4.72,,458.2,4072.55,189.43,4.65,,458.2,4072.55,189.90,4.66,,
459.7,4195.63,195.30,4.65,,459.7,4195.63,195.30,4.65,,459.7,4195.63,190.40,4.54,,459.7,4195.63,193.67,4.62,,
461.2,4317.19,198.39,4.60,,461.2,4317.19,196.97,4.56,,461.2,4317.19,200.50,4.64,,461.2,4317.19,198.62,4.60,,
462.7,4419.51,199.05,4.50,,462.7,4419.51,201.20,4.55,,462.7,4419.51,202.63,4.58,,462.7,4419.51,200.96,4.55,,
464.2,4528.34,209.35,4.62,,464.2,4528.34,203.50,4.49,,464.2,4528.34,204.96,4.53,,464.2,4528.34,205.94,4.55,,
465.7,4636.49,213.28,4.60,,465.7,4636.49,212.53,4.58,,465.7,4636.49,208.78,4.50,,465.7,4636.49,211.53,4.56,,
467.2,4730.69,217.91,4.61,,467.2,4730.69,214.83,4.54,,467.2,4730.69,217.91,4.61,,467.2,4730.69,216.88,4.58,,
468.7,4831.00,224.80,4.65,,468.7,4831.00,216.80,4.49,,468.7,4831.00,220.80,4.57,,468.7,4831.00,220.80,4.57,,
470.2,4904.47,229.89,4.69,,470.2,4904.47,228.17,4.65,,470.2,4904.47,228.17,4.65,,470.2,4904.47,228.74,4.66,,
471.7,4994.63,235.60,4.72,,471.7,4994.63,232.75,4.66,,471.7,4994.63,235.60,4.72,,471.7,4994.63,234.65,4.70,,
473.2,5152.65,241.54,4.69,,473.2,5152.65,243.53,4.73,,473.2,5152.65,238.56,4.63,,473.2,5152.65,241.21,4.68,,
474.6,5277.65,238.00,4.51,,474.6,5277.65,233.31,4.42,,474.6,5277.65,242.68,4.60,,474.6,5277.65,238.00,4.51,,
476.1,5315.90,237.44,4.47,,476.1,5315.90,232.35,4.37,,476.1,5315.90,236.59,4.45,,476.1,5315.90,235.46,4.43,,
477.6,5339.08,235.68,4.41,,477.6,5339.08,234.12,4.38,,477.6,5339.08,234.90,4.40,,477.6,5339.08,234.90,4.40,,
479.1,5368.13,234.56,4.37,,479.1,5368.13,231.57,4.31,,479.1,5368.13,233.06,4.34,,479.1,5368.13,233.06,4.34,,
480.6,5404.66,236.02,4.37,,480.6,5404.66,230.96,4.27,,480.6,5404.66,236.75,4.38,,480.6,5404.66,234.58,4.34,,
482.1,5475.21,229.83,4.20,,482.1,5475.21,237.59,4.34,,482.1,5475.21,235.47,4.30,,482.1,5475.21,234.30,4.28,,
483.6,5562.12,233.58,4.20,,483.6,5562.12,239.08,4.30,,483.6,5562.12,233.58,4.20,,483.6,5562.12,235.41,4.23,,
485.1,5668.27,231.50,4.08,,485.1,5668.27,236.19,4.17,,485.1,5668.27,235.52,4.16,,485.1,5668.27,234.40,4.14,,
486.6,5791.79,237.90,4.11,,486.6,5791.79,239.88,4.14,,486.6,5791.79,237.24,4.10,,486.6,5791.79,238.34,4.12,,
488.0,5923.94,243.10,4.10,,488.0,5923.94,243.75,4.11,,488.0,5923.94,241.80,4.08,,488.0,5923.94,242.88,4.10,,
489.5,6066.75,246.77,4.07,,489.5,6066.75,251.94,4.15,,489.5,6066.75,245.48,4.05,,489.5,6066.75,248.06,4.09,,
491.0,6201.68,248.97,4.01,,491.0,6201.68,254.78,4.11,,491.0,6201.68,252.20,4.07,,491.0,6201.68,251.98,4.06,,
492.5,6345.54,257.26,4.05,,492.5,6345.54,258.55,4.07,,492.5,6345.54,260.50,4.11,,492.5,6345.54,258.77,4.08,,
494.0,6492.59,258.33,3.98,,494.0,6492.59,262.91,4.05,,494.0,6492.59,260.95,4.02,,494.0,6492.59,260.73,4.02,,
495.4,6616.50,264.66,4.00,,495.4,6616.50,265.32,4.01,,495.4,6616.50,268.62,4.06,,495.4,6616.50,266.20,4.02,,
496.9,6746.80,267.20,3.96,,496.9,6746.80,269.87,4.00,,496.9,6746.80,269.87,4.00,,496.9,6746.80,268.98,3.99,,
498.4,6868.17,270.80,3.94,,498.4,6868.17,274.19,3.99,,498.4,6868.17,276.22,4.02,,498.4,6868.17,273.74,3.99,,
499.9,6989.37,276.86,3.96,,499.9,6989.37,279.61,4.00,,499.9,6989.37,279.61,4.00,,499.9,6989.37,278.69,3.99,,
501.4,7101.28,281.99,3.97,,501.4,7101.28,282.69,3.98,,501.4,7101.28,284.09,4.00,,501.4,7101.28,282.92,3.98,,
502.8,7211.42,286.44,3.97,,502.8,7211.42,291.40,4.04,,502.8,7211.42,282.89,3.92,,502.8,7211.42,286.91,3.98,,
504.3,7308.90,289.44,3.96,,504.3,7308.90,295.20,4.04,,504.3,7308.90,292.32,4.00,,504.3,7308.90,292.32,4.00,,
505.8,7405.94,296.06,4.00,,505.8,7405.94,293.13,3.96,,505.8,7405.94,293.86,3.97,,505.8,7405.94,294.35,3.97,,
507.2,7465.75,301.51,4.04,,507.2,7465.75,294.86,3.95,,507.2,7465.75,291.17,3.90,,507.2,7465.75,295.85,3.96,,
508.7,7504.76,303.62,4.05,,508.7,7504.76,299.15,3.99,,508.7,7504.76,302.13,4.03,,508.7,7504.76,301.63,4.02,,
510.2,7549.77,301.20,3.99,,510.2,7549.77,304.21,4.03,,510.2,7549.77,298.94,3.96,,510.2,7549.77,301.45,3.99,,
511.6,7573.93,301.60,3.98,,511.6,7573.93,298.58,3.94,,511.6,7573.93,299.34,3.95,,511.6,7573.93,299.84,3.96,,
513.1,7619.32,305.18,4.01,,513.1,7619.32,304.44,4.00,,513.1,7619.32,297.70,3.91,,513.1,7619.32,302.44,3.97,,
514.6,7684.06,305.34,3.97,,514.6,7684.06,305.34,3.97,,514.6,7684.06,304.61,3.96,,514.6,7684.06,305.10,3.97,,
516.0,7736.05,305.88,3.95,,516.0,7736.05,307.30,3.97,,516.0,7736.05,300.89,3.89,,516.0,7736.05,304.69,3.94,,
517.5,7828.25,306.56,3.92,,517.5,7828.25,309.32,3.95,,517.5,7828.25,307.94,3.93,,517.5,7828.25,307.94,3.93,,
519.0,7931.31,306.89,3.87,,519.0,7931.31,306.89,3.87,,519.0,7931.31,306.22,3.86,,519.0,7931.31,306.67,3.87,,
520.5,8033.54,312.26,3.89,,520.5,8033.54,310.94,3.87,,520.5,8033.54,310.29,3.86,,520.5,8033.54,311.16,3.87,,
521.9,8170.54,319.28,3.91,,521.9,8170.54,317.34,3.88,,521.9,8170.54,317.34,3.88,,521.9,8170.54,317.99,3.89,,
523.4,8322.71,322.19,3.87,,523.4,8322.71,326.02,3.92,,523.4,8322.71,321.55,3.86,,523.4,8322.71,323.25,3.88,,
524.8,8476.58,326.51,3.85,,524.8,8476.58,327.78,3.87,,524.8,8476.58,325.24,3.84,,524.8,8476.58,326.51,3.85,,
526.3,8648.70,332.74,3.85,,526.3,8648.70,333.38,3.85,,526.3,8648.70,332.74,3.85,,526.3,8648.70,332.95,3.85,,
527.8,8824.59,337.39,3.82,,527.8,8824.59,340.59,3.86,,527.8,8824.59,339.95,3.85,,527.8,8824.59,339.31,3.85,,
529.2,8983.24,345.08,3.84,,529.2,8983.24,345.08,3.84,,529.2,8983.24,350.24,3.90,,529.2,8983.24,346.80,3.86,,
530.7,9161.81,351.08,3.83,,530.7,9161.81,355.01,3.87,,530.7,9161.81,351.08,3.83,,530.7,9161.81,352.39,3.85,,
532.1,9325.79,353.12,3.79,,532.1,9325.79,363.09,3.89,,532.1,9325.79,359.10,3.85,,532.1,9325.79,358.44,3.84,,
533.6,9502.17,368.83,3.88,,533.6,9502.17,364.76,3.84,,533.6,9502.17,364.76,3.84,,533.6,9502.17,366.12,3.85,,
535.0,9689.01,374.91,3.87,,535.0,9689.01,371.45,3.83,,535.0,9689.01,375.61,3.88,,535.0,9689.01,373.99,3.86,,
536.5,9867.79,385.36,3.91,,536.5,9867.79,383.23,3.88,,536.5,9867.79,382.52,3.88,,536.5,9867.79,383.70,3.89,,
538.0,10049.16,385.66,3.84,,538.0,10049.16,391.55,3.90,,538.0,10049.16,390.08,3.88,,538.0,10049.16,389.10,3.87,,
539.4,10231.78,398.07,3.89,,539.4,10231.78,397.31,3.88,,539.4,10231.78,397.31,3.88,,539.4,10231.78,397.56,3.89,,
540.9,10443.93,408.29,3.91,,540.9,10443.93,405.89,3.89,,540.9,10443.93,414.68,3.97,,540.9,10443.93,409.62,3.92,,
542.3,10618.63,413.51,3.89,,542.3,10618.63,417.58,3.93,,542.3,10618.63,418.40,3.94,,542.3,10618.63,416.50,3.92,,
543.8,10743.19,413.18,3.85,,543.8,10743.19,418.03,3.89,,543.8,10743.19,421.25,3.92,,543.8,10743.19,417.49,3.89,,
545.2,10787.72,416.06,3.86,,545.2,10787.72,416.85,3.86,,545.2,10787.72,419.22,3.89,,545.2,10787.72,417.38,3.87,,
546.6,10787.25,415.57,3.85,,546.6,10787.25,419.42,3.89,,546.6,10787.25,424.05,3.93,,546.6,10787.25,419.68,3.89,,
548.1,10798.67,414.41,3.84,,548.1,10798.67,419.73,3.89,,548.1,10798.67,420.49,3.89,,548.1,10798.67,418.21,3.87,,
549.5,10797.77,415.70,3.85,,549.5,10797.77,418.69,3.88,,549.5,10797.77,417.19,3.86,,549.5,10797.77,417.19,3.86,,
551.0,10799.56,413.84,3.83,,551.0,10799.56,419.01,3.88,,551.0,10799.56,419.75,3.89,,551.0,10799.56,417.53,3.87,,
552.4,10821.09,416.99,3.85,,552.4,10821.09,416.99,3.85,,552.4,10821.09,416.99,3.85,,552.4,10821.09,416.99,3.85,,
553.9,10825.03,416.00,3.84,,553.9,10825.03,422.44,3.90,,553.9,10825.03,421.72,3.90,,553.9,10825.03,420.05,3.88,,
555.3,10846.78,414.88,3.82,,555.3,10846.78,419.80,3.87,,555.3,10846.78,422.60,3.90,,555.3,10846.78,419.09,3.86,,
556.8,10905.15,428.56,3.93,,556.8,10905.15,418.22,3.84,,556.8,10905.15,418.91,3.84,,556.8,10905.15,421.90,3.87,,
558.2,10950.19,426.60,3.90,,558.2,10950.19,426.60,3.90,,558.2,10950.19,423.90,3.87,,558.2,10950.19,425.70,3.89,,
559.6,11027.13,428.33,3.88,,559.6,11027.13,430.97,3.91,,559.6,11027.13,427.67,3.88,,559.6,11027.13,428.99,3.89,,
561.1,11132.88,430.30,3.87,,561.1,11132.88,433.55,3.89,,561.1,11132.88,432.25,3.88,,561.1,11132.88,432.03,3.88,,
562.5,11245.54,436.52,3.88,,562.5,11245.54,445.50,3.96,,562.5,11245.54,436.52,3.88,,562.5,11245.54,439.51,3.91,,
564.0,11402.49,444.43,3.90,,564.0,11402.49,452.04,3.96,,564.0,11402.49,450.14,3.95,,564.0,11402.49,448.87,3.94,,
565.4,11543.72,456.65,3.96,,565.4,11543.72,458.54,3.97,,565.4,11543.72,461.06,3.99,,565.4,11543.72,458.75,3.97,,
566.8,11723.98,471.00,4.02,,566.8,11723.98,473.51,4.04,,566.8,11723.98,470.37,4.01,,566.8,11723.98,471.63,4.02,,
568.3,11891.25,480.56,4.04,,568.3,11891.25,488.10,4.10,,568.3,11891.25,479.93,4.04,,568.3,11891.25,482.86,4.06,,
569.7,12076.06,493.74,4.09,,569.7,12076.06,491.84,4.07,,569.7,12076.06,500.07,4.14,,569.7,12076.06,495.22,4.10,,
571.1,12249.63,509.28,4.16,,571.1,12249.63,509.92,4.16,,571.1,12249.63,511.84,4.18,,571.1,12249.63,510.35,4.17,,
