name= \My Documents\HR1024_Data\RD2T1.,,,,,name= \My Documents\HR1024_Data\RD2T2.,,,,,name= \My Documents\HR1024_Data\RD2T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  33.87  8.88  -5.30,,,,,temp= 32.26  8.88  -5.37  34.51  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  34.92  8.88  -5.37,,,,,
battery= 7.0  7.0,,,,,battery= 7.0  7.0,,,,,battery= 7.0  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 9:55:11 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 9:56:28 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 9:57:04 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2T1:RD2T2:RD2T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
495.4,8708.70,550.28,6.32,,495.4,8708.70,605.55,6.95,,495.4,8708.70,508.20,5.84,,495.4,8708.70,554.68,6.37,,
496.9,8892.75,557.78,6.27,,496.9,8892.75,619.57,6.97,,496.9,8892.75,517.70,5.82,,496.9,8892.75,565.02,6.35,,
498.4,9073.49,574.60,6.33,,498.4,9073.49,634.69,6.99,,498.4,9073.49,526.37,5.80,,498.4,9073.49,578.55,6.38,,
499.9,9255.61,593.40,6.41,,499.9,9255.61,650.93,7.03,,499.9,9255.61,540.15,5.84,,499.9,9255.61,594.83,6.43,,
501.4,9429.98,603.77,6.40,,501.4,9429.98,670.08,7.11,,501.4,9429.98,547.93,5.81,,501.4,9429.98,607.26,6.44,,
502.8,9589.23,610.63,6.37,,502.8,9589.23,677.10,7.06,,502.8,9589.23,561.00,5.85,,502.8,9589.23,616.24,6.43,,
504.3,9739.80,626.40,6.43,,504.3,9739.80,693.90,7.12,,504.3,9739.80,569.70,5.85,,504.3,9739.80,630.00,6.47,,
505.8,9886.78,638.71,6.46,,505.8,9886.78,709.98,7.18,,505.8,9886.78,580.23,5.87,,505.8,9886.78,642.97,6.50,,
507.2,9982.04,650.32,6.51,,507.2,9982.04,719.60,7.21,,507.2,9982.04,584.73,5.86,,507.2,9982.04,651.55,6.53,,
508.7,10056.08,657.41,6.54,,508.7,10056.08,732.01,7.28,,508.7,10056.08,596.80,5.93,,508.7,10056.08,662.07,6.58,,
510.2,10116.56,663.58,6.56,,510.2,10116.56,738.88,7.30,,510.2,10116.56,602.40,5.95,,510.2,10116.56,668.29,6.61,,
511.6,10165.81,672.95,6.62,,511.6,10165.81,749.29,7.37,,511.6,10165.81,606.03,5.96,,511.6,10165.81,676.09,6.65,,
513.1,10240.12,674.14,6.58,,513.1,10240.12,759.22,7.41,,513.1,10240.12,610.56,5.96,,513.1,10240.12,681.31,6.65,,
514.6,10332.89,682.62,6.61,,514.6,10332.89,770.70,7.46,,514.6,10332.89,615.64,5.96,,514.6,10332.89,689.65,6.67,,
516.0,10415.15,694.28,6.67,,516.0,10415.15,780.74,7.50,,516.0,10415.15,617.64,5.93,,516.0,10415.15,697.55,6.70,,
517.5,10533.97,698.92,6.63,,517.5,10533.97,797.53,7.57,,517.5,10533.97,628.86,5.97,,517.5,10533.97,708.44,6.73,,
519.0,10688.92,714.22,6.68,,519.0,10688.92,804.24,7.52,,519.0,10688.92,628.41,5.88,,519.0,10688.92,715.62,6.70,,
520.5,10833.84,725.70,6.70,,520.5,10833.84,817.54,7.55,,520.5,10833.84,646.16,5.96,,520.5,10833.84,729.80,6.74,,
521.9,11031.11,737.72,6.69,,521.9,11031.11,829.63,7.52,,521.9,11031.11,654.68,5.93,,521.9,11031.11,740.68,6.71,,
523.4,11238.37,752.04,6.69,,523.4,11238.37,850.93,7.57,,523.4,11238.37,663.52,5.90,,523.4,11238.37,755.50,6.72,,
524.8,11445.29,767.14,6.70,,524.8,11445.29,869.37,7.60,,524.8,11445.29,680.76,5.95,,524.8,11445.29,772.42,6.75,,
526.3,11679.24,787.40,6.74,,526.3,11679.24,892.97,7.65,,526.3,11679.24,691.36,5.92,,526.3,11679.24,790.58,6.77,,
527.8,11917.35,799.55,6.71,,527.8,11917.35,912.17,7.65,,527.8,11917.35,705.30,5.92,,527.8,11917.35,805.67,6.76,,
529.2,12130.84,816.73,6.73,,529.2,12130.84,932.03,7.68,,529.2,12130.84,718.37,5.92,,529.2,12130.84,822.38,6.78,,
530.7,12369.68,839.22,6.78,,530.7,12369.68,957.94,7.74,,530.7,12369.68,736.88,5.96,,530.7,12369.68,844.68,6.83,,
532.1,12585.13,855.36,6.80,,532.1,12585.13,972.56,7.73,,532.1,12585.13,750.62,5.96,,532.1,12585.13,859.51,6.83,,
533.6,12831.15,874.62,6.82,,533.6,12831.15,995.81,7.76,,533.6,12831.15,770.38,6.00,,533.6,12831.15,880.27,6.86,,
535.0,13085.57,896.57,6.85,,535.0,13085.57,1022.18,7.81,,535.0,13085.57,785.69,6.00,,535.0,13085.57,901.48,6.89,,
536.5,13324.14,912.75,6.85,,536.5,13324.14,1047.84,7.86,,536.5,13324.14,800.76,6.01,,536.5,13324.14,920.45,6.91,,
538.0,13582.88,933.80,6.87,,538.0,13582.88,1071.80,7.89,,538.0,13582.88,822.48,6.06,,538.0,13582.88,942.69,6.94,,
539.4,13813.67,959.71,6.95,,539.4,13813.67,1096.81,7.94,,539.4,13813.67,834.11,6.04,,539.4,13813.67,963.54,6.98,,
540.9,14106.35,981.77,6.96,,540.9,14106.35,1127.59,7.99,,540.9,14106.35,857.93,6.08,,540.9,14106.35,989.10,7.01,,
542.3,14352.86,1012.41,7.05,,542.3,14352.86,1157.92,8.07,,542.3,14352.86,884.21,6.16,,542.3,14352.86,1018.18,7.09,,
543.8,14538.11,1025.90,7.06,,543.8,14538.11,1177.21,8.10,,543.8,14538.11,893.75,6.15,,543.8,14538.11,1032.29,7.10,,
545.2,14603.61,1032.28,7.07,,545.2,14603.61,1185.94,8.12,,545.2,14603.61,893.40,6.12,,545.2,14603.61,1037.21,7.10,,
546.6,14612.38,1041.81,7.13,,546.6,14612.38,1199.87,8.21,,546.6,14612.38,904.96,6.19,,546.6,14612.38,1048.88,7.18,,
548.1,14635.42,1045.52,7.14,,548.1,14635.42,1202.07,8.21,,548.1,14635.42,899.42,6.15,,548.1,14635.42,1049.00,7.17,,
549.5,14661.68,1052.35,7.18,,549.5,14661.68,1210.57,8.26,,549.5,14661.68,906.29,6.18,,549.5,14661.68,1056.40,7.21,,
551.0,14682.08,1054.92,7.19,,551.0,14682.08,1216.58,8.29,,551.0,14682.08,914.51,6.23,,551.0,14682.08,1062.00,7.23,,
552.4,14720.33,1070.72,7.27,,552.4,14720.33,1237.48,8.41,,552.4,14720.33,918.54,6.24,,552.4,14720.33,1075.58,7.31,,
553.9,14746.02,1076.69,7.30,,553.9,14746.02,1236.89,8.39,,553.9,14746.02,922.75,6.26,,553.9,14746.02,1078.78,7.32,,
555.3,14784.12,1081.08,7.31,,555.3,14784.12,1253.95,8.48,,555.3,14784.12,928.40,6.28,,555.3,14784.12,1087.81,7.36,,
556.8,14878.96,1098.96,7.39,,556.8,14878.96,1270.34,8.54,,556.8,14878.96,935.32,6.29,,556.8,14878.96,1101.54,7.40,,
558.2,14969.81,1109.53,7.41,,558.2,14969.81,1286.72,8.60,,558.2,14969.81,942.47,6.30,,558.2,14969.81,1112.91,7.43,,
559.6,15082.37,1124.53,7.46,,559.6,15082.37,1311.26,8.69,,559.6,15082.37,955.97,6.34,,559.6,15082.37,1130.59,7.50,,
561.1,15237.63,1148.06,7.53,,561.1,15237.63,1339.81,8.79,,561.1,15237.63,971.75,6.38,,561.1,15237.63,1153.21,7.57,,
562.5,15400.03,1168.22,7.59,,562.5,15400.03,1362.93,8.85,,562.5,15400.03,990.35,6.43,,562.5,15400.03,1173.83,7.62,,
564.0,15615.42,1192.71,7.64,,564.0,15615.42,1396.39,8.94,,564.0,15615.42,1009.65,6.47,,564.0,15615.42,1199.58,7.68,,
565.4,15817.78,1223.41,7.73,,565.4,15817.78,1431.76,9.05,,565.4,15817.78,1033.13,6.53,,565.4,15817.78,1229.43,7.77,,
566.8,16062.67,1259.14,7.84,,566.8,16062.67,1472.66,9.17,,566.8,16062.67,1064.46,6.63,,566.8,16062.67,1265.42,7.88,,
568.3,16298.96,1290.24,7.92,,568.3,16298.96,1508.81,9.26,,568.3,16298.96,1085.81,6.66,,568.3,16298.96,1294.95,7.95,,
569.7,16545.04,1323.76,8.00,,569.7,16545.04,1554.81,9.40,,569.7,16545.04,1115.66,6.74,,569.7,16545.04,1331.41,8.05,,
571.1,16788.13,1368.26,8.15,,571.1,16788.13,1596.70,9.51,,571.1,16788.13,1143.81,6.81,,571.1,16788.13,1369.59,8.16,,
572.6,17031.06,1406.97,8.26,,572.6,17031.06,1647.54,9.67,,572.6,17031.06,1176.12,6.91,,572.6,17031.06,1410.21,8.28,,
574.0,17260.65,1447.88,8.39,,574.0,17260.65,1696.20,9.83,,574.0,17260.65,1216.05,7.05,,574.0,17260.65,1453.38,8.42,,
575.4,17492.63,1486.69,8.50,,575.4,17492.63,1749.09,10.00,,575.4,17492.63,1244.53,7.11,,575.4,17492.63,1493.44,8.54,,
576.9,17697.49,1537.59,8.69,,576.9,17697.49,1796.60,10.15,,576.9,17697.49,1277.72,7.22,,576.9,17697.49,1537.30,8.69,,
578.3,17885.73,1575.68,8.81,,578.3,17885.73,1850.06,10.34,,578.3,17885.73,1320.07,7.38,,578.3,17885.73,1581.94,8.84,,
579.7,18065.85,1621.27,8.97,,579.7,18065.85,1907.87,10.56,,579.7,18065.85,1356.93,7.51,,579.7,18065.85,1628.69,9.02,,
581.1,18213.81,1667.75,9.16,,581.1,18213.81,1959.56,10.76,,581.1,18213.81,1399.13,7.68,,581.1,18213.81,1675.48,9.20,,
582.6,18368.35,1713.06,9.33,,582.6,18368.35,2021.49,11.01,,582.6,18368.35,1442.04,7.85,,582.6,18368.35,1725.53,9.39,,
584.0,18490.64,1776.56,9.61,,584.0,18490.64,2086.08,11.28,,584.0,18490.64,1493.54,8.08,,584.0,18490.64,1785.39,9.66,,
585.4,18689.09,1836.09,9.82,,585.4,18689.09,2150.98,11.51,,585.4,18689.09,1544.49,8.26,,585.4,18689.09,1843.85,9.87,,
586.8,18931.40,1909.22,10.08,,586.8,18931.40,2234.32,11.80,,586.8,18931.40,1602.51,8.46,,586.8,18931.40,1915.35,10.12,,
588.3,19216.08,1985.49,10.33,,588.3,19216.08,2323.62,12.09,,588.3,19216.08,1668.42,8.68,,588.3,19216.08,1992.51,10.37,,
589.7,19445.40,2068.56,10.64,,589.7,19445.40,2407.86,12.38,,589.7,19445.40,1738.62,8.94,,589.7,19445.40,2071.68,10.65,,
591.1,19609.14,2130.98,10.87,,591.1,19609.14,2482.87,12.66,,591.1,19609.14,1797.54,9.17,,591.1,19609.14,2137.13,10.90,,
592.5,19676.96,2190.10,11.13,,592.5,19676.96,2552.10,12.97,,592.5,19676.96,1849.59,9.40,,592.5,19676.96,2197.26,11.17,,
594.0,19722.48,2242.20,11.37,,594.0,19722.48,2608.50,13.23,,594.0,19722.48,1902.54,9.65,,594.0,19722.48,2251.08,11.41,,
595.4,19724.64,2307.53,11.70,,595.4,19724.64,2672.68,13.55,,595.4,19724.64,1955.46,9.91,,595.4,19724.64,2311.89,11.72,,
596.8,19729.71,2368.08,12.00,,596.8,19729.71,2745.60,13.92,,596.8,19729.71,2013.08,10.20,,596.8,19729.71,2375.59,12.04,,
598.2,19730.61,2427.56,12.30,,598.2,19730.61,2807.36,14.23,,598.2,19730.61,2066.75,10.47,,598.2,19730.61,2433.89,12.34,,
599.6,19722.96,2498.49,12.67,,599.6,19722.96,2877.30,14.59,,599.6,19722.96,2133.14,10.82,,599.6,19722.96,2502.98,12.69,,
601.0,19768.13,2569.86,13.00,,601.0,19768.13,2959.14,14.97,,601.0,19768.13,2202.88,11.14,,601.0,19768.13,2577.29,13.04,,
602.4,19803.33,2646.50,13.36,,602.4,19803.33,3042.49,15.36,,602.4,19803.33,2282.11,11.52,,602.4,19803.33,2657.03,13.42,,
603.9,19878.72,2730.52,13.74,,603.9,19878.72,3128.40,15.74,,603.9,19878.72,2359.48,11.87,,603.9,19878.72,2739.47,13.78,,
605.3,19971.84,2819.69,14.12,,605.3,19971.84,3218.12,16.11,,605.3,19971.84,2446.33,12.25,,605.3,19971.84,2828.05,14.16,,
606.7,20053.80,2910.60,14.51,,606.7,20053.80,3308.40,16.50,,606.7,20053.80,2534.40,12.64,,606.7,20053.80,2917.80,14.55,,
608.1,20202.82,3011.67,14.91,,608.1,20202.82,3411.24,16.88,,608.1,20202.82,2629.63,13.02,,608.1,20202.82,3017.51,14.94,,
609.5,20368.48,3112.47,15.28,,609.5,20368.48,3517.48,17.27,,609.5,20368.48,2744.28,13.47,,609.5,20368.48,3124.74,15.34,,
610.9,20575.29,3227.04,15.68,,610.9,20575.29,3638.41,17.68,,610.9,20575.29,2852.68,13.86,,610.9,20575.29,3239.38,15.74,,
612.3,20769.92,3347.39,16.12,,612.3,20769.92,3749.11,18.05,,612.3,20769.92,2973.89,14.32,,612.3,20769.92,3356.80,16.16,,
613.7,21037.92,3481.72,16.55,,613.7,21037.92,3880.24,18.44,,613.7,21037.92,3112.72,14.80,,613.7,21037.92,3491.56,16.60,,
615.1,21222.00,3603.69,16.98,,615.1,21222.00,4008.69,18.89,,615.1,21222.00,3238.38,15.26,,615.1,21222.00,3616.92,17.04,,
616.5,21410.70,3737.24,17.46,,616.5,21410.70,4132.07,19.30,,616.5,21410.70,3373.71,15.76,,616.5,21410.70,3747.67,17.50,,
617.9,21704.26,3889.27,17.92,,617.9,21704.26,4287.49,19.75,,617.9,21704.26,3529.51,16.26,,617.9,21704.26,3902.09,17.98,,
619.3,21980.48,4050.22,18.43,,619.3,21980.48,4444.25,20.22,,619.3,21980.48,3697.12,16.82,,619.3,21980.48,4063.86,18.49,,
620.7,22304.77,4224.03,18.94,,620.7,22304.77,4622.94,20.73,,620.7,22304.77,3879.23,17.39,,620.7,22304.77,4242.07,19.02,,
622.1,22673.18,4413.94,19.47,,622.1,22673.18,4806.29,21.20,,622.1,22673.18,4078.11,17.99,,622.1,22673.18,4432.78,19.55,,
623.5,23107.29,4624.60,20.01,,623.5,23107.29,5014.92,21.70,,623.5,23107.29,4290.91,18.57,,623.5,23107.29,4643.48,20.10,,
624.9,23584.31,4866.62,20.63,,624.9,23584.31,5248.82,22.26,,624.9,23584.31,4516.58,19.15,,624.9,23584.31,4877.34,20.68,,
626.3,23918.35,5106.91,21.35,,626.3,23918.35,5454.83,22.81,,626.3,23918.35,4719.48,19.73,,626.3,23918.35,5093.74,21.30,,
627.7,23721.48,5233.78,22.06,,627.7,23721.48,5553.09,23.41,,627.7,23721.48,4832.92,20.37,,627.7,23721.48,5206.60,21.95,,
629.1,23519.06,5337.62,22.69,,629.1,23519.06,5655.83,24.05,,629.1,23519.06,4936.63,20.99,,629.1,23519.06,5310.03,22.58,,
630.5,23436.76,5448.12,23.25,,630.5,23436.76,5789.58,24.70,,630.5,23436.76,5059.91,21.59,,630.5,23436.76,5432.54,23.18,,
631.9,23435.83,5573.99,23.78,,631.9,23435.83,5940.82,25.35,,631.9,23435.83,5205.08,22.21,,631.9,23435.83,5573.30,23.78,,
633.3,23441.72,5690.25,24.27,,633.3,23441.72,6052.74,25.82,,633.3,23441.72,5337.24,22.77,,633.3,23441.72,5693.41,24.29,,
634.7,23552.50,5811.53,24.67,,634.7,23552.50,6168.26,26.19,,634.7,23552.50,5475.16,23.25,,634.7,23552.50,5818.32,24.70,,
636.1,23582.71,5888.58,24.97,,636.1,23582.71,6255.66,26.53,,636.1,23582.71,5558.64,23.57,,636.1,23582.71,5900.96,25.02,,
637.5,23660.51,5958.56,25.18,,637.5,23660.51,6310.51,26.67,,637.5,23660.51,5627.78,23.79,,637.5,23660.51,5965.62,25.21,,
638.9,23751.01,6010.96,25.31,,638.9,23751.01,6340.11,26.69,,638.9,23751.01,5638.68,23.74,,638.9,23751.01,5996.58,25.25,,
640.2,23822.63,5998.35,25.18,,640.2,23822.63,6339.86,26.61,,640.2,23822.63,5642.99,23.69,,640.2,23822.63,5993.73,25.16,,
641.6,23842.26,5934.24,24.89,,641.6,23842.26,6296.94,26.41,,641.6,23842.26,5682.69,23.83,,641.6,23842.26,5971.29,25.04,,
643.0,23805.21,5820.50,24.45,,643.0,23805.21,6201.67,26.05,,643.0,23805.21,5713.96,24.00,,643.0,23805.21,5912.04,24.84,,
644.4,23777.56,5771.95,24.27,,644.4,23777.56,6068.93,25.52,,644.4,23777.56,5732.43,24.11,,644.4,23777.56,5857.77,24.64,,
645.8,23694.47,5741.33,24.23,,645.8,23694.47,5895.15,24.88,,645.8,23694.47,5741.33,24.23,,645.8,23694.47,5792.60,24.45,,
647.2,23763.87,5767.45,24.27,,647.2,23763.87,5825.50,24.51,,647.2,23763.87,5789.68,24.36,,647.2,23763.87,5794.21,24.38,,
648.5,23790.86,5798.85,24.37,,648.5,23790.86,5812.67,24.43,,648.5,23790.86,5844.08,24.56,,648.5,23790.86,5818.53,24.46,,
649.9,23654.09,5803.88,24.54,,649.9,23654.09,5786.14,24.46,,649.9,23654.09,5869.79,24.82,,649.9,23654.09,5819.94,24.60,,
651.3,23516.10,5829.30,24.79,,651.3,23516.10,5789.78,24.62,,651.3,23516.10,5917.28,25.16,,651.3,23516.10,5845.45,24.86,,
652.7,23378.40,5853.53,25.04,,652.7,23378.40,5794.88,24.79,,652.7,23378.40,5951.70,25.46,,652.7,23378.40,5866.70,25.09,,
654.1,23274.06,5824.05,25.02,,654.1,23274.06,5778.54,24.83,,654.1,23274.06,5895.39,25.33,,654.1,23274.06,5832.66,25.06,,
655.5,23143.90,5743.63,24.82,,655.5,23143.90,5729.51,24.76,,655.5,23143.90,5801.27,25.07,,655.5,23143.90,5758.14,24.88,,
656.8,23013.79,5650.40,24.55,,656.8,23013.79,5657.15,24.58,,656.8,23013.79,5692.07,24.73,,656.8,23013.79,5666.54,24.62,,
658.2,23150.66,5617.91,24.27,,658.2,23150.66,5633.29,24.33,,658.2,23150.66,5645.38,24.39,,658.2,23150.66,5632.19,24.33,,
659.6,23415.21,5607.22,23.95,,659.6,23415.21,5622.43,24.01,,659.6,23415.21,5631.12,24.05,,659.6,23415.21,5620.26,24.00,,
660.9,23626.80,5565.25,23.55,,660.9,23626.80,5587.80,23.65,,660.9,23626.80,5586.72,23.65,,660.9,23626.80,5579.92,23.62,,
662.3,23846.29,5500.46,23.07,,662.3,23846.29,5529.11,23.19,,662.3,23846.29,5521.68,23.16,,662.3,23846.29,5517.08,23.14,,
663.7,24059.70,5425.35,22.55,,663.7,24059.70,5455.80,22.68,,663.7,24059.70,5450.55,22.65,,663.7,24059.70,5443.90,22.63,,
665.0,24229.89,5352.03,22.09,,665.0,24229.89,5378.06,22.20,,665.0,24229.89,5369.73,22.16,,665.0,24229.89,5366.61,22.15,,
666.4,24402.11,5274.01,21.61,,666.4,24402.11,5294.66,21.70,,666.4,24402.11,5297.76,21.71,,666.4,24402.11,5288.81,21.67,,
667.8,24629.18,5226.89,21.22,,667.8,24629.18,5238.20,21.27,,667.8,24629.18,5248.47,21.31,,667.8,24629.18,5237.85,21.27,,
669.1,24814.03,5181.01,20.88,,669.1,24814.03,5182.03,20.88,,669.1,24814.03,5199.41,20.95,,669.1,24814.03,5187.48,20.91,,
670.5,25020.63,5166.50,20.65,,670.5,25020.63,5160.38,20.62,,670.5,25020.63,5177.74,20.69,,670.5,25020.63,5168.21,20.66,,
671.9,25159.32,5159.16,20.51,,671.9,25159.32,5146.92,20.46,,671.9,25159.32,5160.18,20.51,,671.9,25159.32,5155.42,20.49,,
673.2,25353.91,5183.05,20.44,,673.2,25353.91,5157.49,20.34,,673.2,25353.91,5185.10,20.45,,673.2,25353.91,5175.21,20.41,,
674.6,25516.94,5221.76,20.46,,674.6,25516.94,5196.07,20.36,,674.6,25516.94,5231.00,20.50,,674.6,25516.94,5216.28,20.44,,
676.0,25725.94,5310.78,20.64,,676.0,25725.94,5269.33,20.48,,676.0,25725.94,5309.75,20.64,,676.0,25725.94,5296.62,20.59,,
677.3,25915.15,5426.05,20.94,,677.3,25915.15,5377.87,20.75,,677.3,25915.15,5427.10,20.94,,677.3,25915.15,5410.34,20.88,,
678.7,26154.50,5605.75,21.43,,678.7,26154.50,5532.44,21.15,,678.7,26154.50,5595.13,21.39,,678.7,26154.50,5577.77,21.33,,
680.0,26451.97,5862.82,22.16,,680.0,26451.97,5771.89,21.82,,680.0,26451.97,5847.67,22.11,,680.0,26451.97,5827.46,22.03,,
681.4,26778.53,6210.11,23.19,,681.4,26778.53,6099.23,22.78,,681.4,26778.53,6200.13,23.15,,681.4,26778.53,6169.82,23.04,,
682.8,27083.88,6664.61,24.61,,682.8,27083.88,6540.63,24.15,,682.8,27083.88,6661.20,24.59,,682.8,27083.88,6622.15,24.45,,
684.1,27389.70,7252.83,26.48,,684.1,27389.70,7101.90,25.93,,684.1,27389.70,7257.51,26.50,,684.1,27389.70,7204.08,26.30,,
685.5,27674.40,7970.29,28.80,,685.5,27674.40,7805.72,28.21,,685.5,27674.40,7979.90,28.83,,685.5,27674.40,7918.64,28.61,,
686.8,27957.90,8831.40,31.59,,686.8,27957.90,8641.98,30.91,,686.8,27957.90,8844.93,31.64,,686.8,27957.90,8772.77,31.38,,
688.2,28220.69,9809.80,34.76,,688.2,28220.69,9613.35,34.06,,688.2,28220.69,9822.31,34.81,,688.2,28220.69,9748.49,34.54,,
689.5,28323.17,10834.13,38.25,,689.5,28323.17,10640.78,37.57,,689.5,28323.17,10865.72,38.36,,689.5,28323.17,10780.21,38.06,,
690.9,28397.18,11920.51,41.98,,690.9,28397.18,11734.91,41.32,,690.9,28397.18,11952.29,42.09,,690.9,28397.18,11869.24,41.80,,
692.2,28465.65,13026.68,45.76,,692.2,28465.65,12868.58,45.21,,692.2,28465.65,13061.10,45.88,,692.2,28465.65,12985.45,45.62,,
693.6,28536.59,14149.37,49.58,,693.6,28536.59,13994.64,49.04,,693.6,28536.59,14171.11,49.66,,693.6,28536.59,14105.04,49.43,,
694.9,28517.22,15238.11,53.43,,694.9,28517.22,15105.89,52.97,,694.9,28517.22,15253.52,53.49,,694.9,28517.22,15199.17,53.30,,
696.2,28547.89,16319.36,57.16,,696.2,28547.89,16218.45,56.81,,696.2,28547.89,16318.07,57.16,,696.2,28547.89,16285.29,57.05,,
697.6,28596.43,17361.37,60.71,,697.6,28596.43,17307.81,60.52,,697.6,28596.43,17339.16,60.63,,697.6,28596.43,17336.11,60.62,,
698.9,28644.00,18363.84,64.11,,698.9,28644.00,18337.44,64.02,,698.9,28644.00,18299.16,63.88,,698.9,28644.00,18333.48,64.00,,
700.3,28705.17,19300.10,67.24,,700.3,28705.17,19328.13,67.33,,700.3,28705.17,19213.32,66.93,,700.3,28705.17,19280.52,67.17,,
701.6,28765.41,20184.97,70.17,,701.6,28765.41,20270.10,70.47,,701.6,28765.41,20062.01,69.74,,701.6,28765.41,20172.36,70.13,,
703.0,28860.67,21010.19,72.80,,703.0,28860.67,21153.65,73.30,,703.0,28860.67,20850.34,72.24,,703.0,28860.67,21004.73,72.78,,
704.3,28906.80,21754.69,75.26,,704.3,28906.80,21938.39,75.89,,704.3,28906.80,21568.22,74.61,,704.3,28906.80,21753.77,75.25,,
705.6,28921.14,22420.44,77.52,,705.6,28921.14,22638.06,78.28,,705.6,28921.14,22219.56,76.83,,705.6,28921.14,22426.02,77.54,,
707.0,28958.27,23052.79,79.61,,707.0,28958.27,23317.63,80.52,,707.0,28958.27,22817.52,78.79,,707.0,28958.27,23062.65,79.64,,
708.3,28919.43,23599.28,81.60,,708.3,28919.43,23892.31,82.62,,708.3,28919.43,23331.85,80.68,,708.3,28919.43,23607.81,81.63,,
709.6,28875.73,24085.57,83.41,,709.6,28875.73,24408.16,84.53,,709.6,28875.73,23797.38,82.41,,709.6,28875.73,24097.04,83.45,,
711.0,28801.74,24511.54,85.10,,711.0,28801.74,24861.23,86.32,,711.0,28801.74,24189.30,83.99,,711.0,28801.74,24520.69,85.14,,
712.3,28711.43,24891.68,86.70,,712.3,28711.43,25260.11,87.98,,712.3,28711.43,24558.20,85.53,,712.3,28711.43,24903.33,86.74,,
713.6,28694.40,25300.17,88.17,,713.6,28694.40,25704.42,89.58,,713.6,28694.40,24929.73,86.88,,713.6,28694.40,25311.44,88.21,,
714.9,28641.45,25627.11,89.48,,714.9,28641.45,26056.67,90.98,,714.9,28641.45,25246.43,88.15,,714.9,28641.45,25643.40,89.53,,
716.3,28656.10,26007.68,90.76,,716.3,28656.10,26475.23,92.39,,716.3,28656.10,25587.94,89.29,,716.3,28656.10,26023.62,90.81,,
717.6,28685.30,26366.10,91.92,,717.6,28685.30,26849.20,93.60,,717.6,28685.30,25925.13,90.38,,717.6,28685.30,26380.14,91.96,,
718.9,28648.15,26646.03,93.01,,718.9,28648.15,27154.48,94.79,,718.9,28648.15,26175.30,91.37,,718.9,28648.15,26658.60,93.06,,
720.2,28528.78,26828.13,94.04,,720.2,28528.78,27363.91,95.92,,720.2,28528.78,26355.56,92.38,,720.2,28528.78,26849.20,94.11,,
721.6,28449.85,27020.63,94.98,,721.6,28449.85,27567.80,96.90,,721.6,28449.85,26515.32,93.20,,721.6,28449.85,27034.58,95.03,,
722.9,28332.54,27157.93,95.85,,722.9,28332.54,27709.04,97.80,,722.9,28332.54,26609.78,93.92,,722.9,28332.54,27158.92,95.86,,
724.2,28155.99,27217.36,96.67,,724.2,28155.99,27785.78,98.69,,724.2,28155.99,26666.42,94.71,,724.2,28155.99,27223.19,96.69,,
