name= \My Documents\HR1024_Data\GD3T4.,,,,,name= \My Documents\HR1024_Data\GD3T5.,,,,,name= \My Documents\HR1024_Data\GD3T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  36.45  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  36.61  9.01  -5.44,,,,,temp= 32.98  8.88  -5.37  36.85  8.88  -5.37,,,,,
battery= 7.6  7.4,,,,,battery= 7.6  7.4,,,,,battery= 7.6  7.4,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:39:24 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:39:47 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:40:12 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3T4:GD3T5:GD3T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9788.42,564.59,5.77,,473.2,9788.42,449.29,4.59,,473.2,9788.42,504.95,5.16,,473.2,9788.42,506.28,5.17,,
474.6,10042.30,570.63,5.68,,474.6,10042.30,446.95,4.45,,474.6,10042.30,514.41,5.12,,474.6,10042.30,510.66,5.09,,
476.1,10127.24,571.55,5.64,,476.1,10127.24,439.26,4.34,,476.1,10127.24,502.86,4.97,,476.1,10127.24,504.56,4.98,,
477.6,10169.21,570.81,5.61,,477.6,10169.21,437.70,4.30,,477.6,10169.21,501.12,4.93,,477.6,10169.21,503.21,4.95,,
479.1,10224.56,569.21,5.57,,479.1,10224.56,442.22,4.33,,479.1,10224.56,504.23,4.93,,479.1,10224.56,505.22,4.94,,
480.6,10293.47,575.58,5.59,,480.6,10293.47,450.33,4.37,,480.6,10293.47,507.52,4.93,,480.6,10293.47,511.14,4.97,,
482.1,10426.95,587.97,5.64,,482.1,10426.95,453.32,4.35,,482.1,10426.95,518.88,4.98,,482.1,10426.95,520.06,4.99,,
483.6,10590.11,601.81,5.68,,483.6,10590.11,460.29,4.35,,483.6,10590.11,528.99,5.00,,483.6,10590.11,530.36,5.01,,
485.1,10796.39,607.26,5.62,,485.1,10796.39,477.75,4.43,,485.1,10796.39,542.17,5.02,,485.1,10796.39,542.39,5.02,,
486.6,11041.55,630.66,5.71,,486.6,11041.55,490.30,4.44,,486.6,11041.55,561.47,5.09,,486.6,11041.55,560.81,5.08,,
488.0,11290.50,651.30,5.77,,488.0,11290.50,501.80,4.44,,488.0,11290.50,577.85,5.12,,488.0,11290.50,576.98,5.11,,
489.5,11568.25,672.49,5.81,,489.5,11568.25,523.91,4.53,,489.5,11568.25,596.90,5.16,,489.5,11568.25,597.77,5.17,,
491.0,11840.59,694.67,5.87,,491.0,11840.59,541.80,4.58,,491.0,11840.59,616.62,5.21,,491.0,11840.59,617.70,5.22,,
492.5,12119.22,724.46,5.98,,492.5,12119.22,562.46,4.64,,492.5,12119.22,640.22,5.28,,492.5,12119.22,642.38,5.30,,
494.0,12409.65,754.06,6.08,,494.0,12409.65,584.68,4.71,,494.0,12409.65,671.00,5.41,,494.0,12409.65,669.91,5.40,,
495.4,12660.45,780.78,6.17,,495.4,12660.45,612.48,4.84,,495.4,12660.45,702.90,5.55,,495.4,12660.45,698.72,5.52,,
496.9,12912.44,818.97,6.34,,496.9,12912.44,645.96,5.00,,496.9,12912.44,735.47,5.70,,496.9,12912.44,733.47,5.68,,
498.4,13155.80,861.14,6.55,,498.4,13155.80,674.29,5.13,,498.4,13155.80,773.13,5.88,,498.4,13155.80,769.52,5.85,,
499.9,13408.52,905.47,6.75,,499.9,13408.52,714.48,5.33,,499.9,13408.52,815.47,6.08,,499.9,13408.52,811.81,6.05,,
501.4,13645.90,952.07,6.98,,501.4,13645.90,758.03,5.55,,501.4,13645.90,860.63,6.31,,501.4,13645.90,856.91,6.28,,
502.8,13864.50,1006.78,7.26,,502.8,13864.50,801.17,5.78,,502.8,13864.50,908.94,6.56,,502.8,13864.50,905.63,6.53,,
504.3,14081.40,1061.28,7.54,,504.3,14081.40,848.88,6.03,,504.3,14081.40,957.60,6.80,,504.3,14081.40,955.92,6.79,,
505.8,14291.05,1127.20,7.89,,505.8,14291.05,899.13,6.29,,505.8,14291.05,1016.82,7.12,,505.8,14291.05,1014.38,7.10,,
507.2,14436.37,1189.05,8.24,,507.2,14436.37,954.79,6.61,,507.2,14436.37,1074.51,7.44,,507.2,14436.37,1072.78,7.43,,
508.7,14548.87,1254.77,8.62,,508.7,14548.87,1013.81,6.97,,508.7,14548.87,1136.90,7.81,,508.7,14548.87,1135.16,7.80,,
510.2,14651.50,1328.29,9.07,,510.2,14651.50,1076.04,7.34,,510.2,14651.50,1202.54,8.21,,510.2,14651.50,1202.29,8.21,,
511.6,14718.08,1401.69,9.52,,511.6,14718.08,1134.02,7.70,,511.6,14718.08,1278.78,8.69,,511.6,14718.08,1271.50,8.64,,
513.1,14838.45,1478.80,9.97,,513.1,14838.45,1208.02,8.14,,513.1,14838.45,1356.12,9.14,,513.1,14838.45,1347.65,9.08,,
514.6,14986.45,1564.89,10.44,,514.6,14986.45,1289.64,8.61,,514.6,14986.45,1437.91,9.59,,514.6,14986.45,1430.81,9.55,,
516.0,15112.04,1657.73,10.97,,516.0,15112.04,1353.99,8.96,,516.0,15112.04,1515.13,10.03,,516.0,15112.04,1508.95,9.99,,
517.5,15305.31,1762.52,11.52,,517.5,15305.31,1449.74,9.47,,517.5,15305.31,1615.82,10.56,,517.5,15305.31,1609.36,10.52,,
519.0,15537.89,1862.19,11.98,,519.0,15537.89,1535.11,9.88,,519.0,15537.89,1716.82,11.05,,519.0,15537.89,1704.71,10.97,,
520.5,15768.60,1970.62,12.50,,520.5,15768.60,1638.69,10.39,,520.5,15768.60,1823.02,11.56,,520.5,15768.60,1810.78,11.48,,
521.9,16045.99,2089.16,13.02,,521.9,16045.99,1741.50,10.85,,521.9,16045.99,1932.42,12.04,,521.9,16045.99,1921.03,11.97,,
523.4,16363.11,2213.22,13.53,,523.4,16363.11,1848.92,11.30,,523.4,16363.11,2044.79,12.50,,523.4,16363.11,2035.64,12.44,,
524.8,16675.79,2335.66,14.01,,524.8,16675.79,1953.99,11.72,,524.8,16675.79,2161.94,12.96,,524.8,16675.79,2150.53,12.90,,
526.3,17027.53,2456.82,14.43,,526.3,17027.53,2074.55,12.18,,526.3,17027.53,2277.11,13.37,,526.3,17027.53,2269.49,13.33,,
527.8,17380.80,2579.64,14.84,,527.8,17380.80,2182.19,12.56,,527.8,17380.80,2394.97,13.78,,527.8,17380.80,2385.60,13.73,,
529.2,17706.86,2691.59,15.20,,529.2,17706.86,2284.59,12.90,,529.2,17706.86,2505.83,14.15,,529.2,17706.86,2494.00,14.08,,
530.7,18056.71,2806.68,15.54,,530.7,18056.71,2382.89,13.20,,530.7,18056.71,2610.83,14.46,,530.7,18056.71,2600.13,14.40,,
532.1,18377.28,2916.03,15.87,,532.1,18377.28,2485.11,13.52,,532.1,18377.28,2718.52,14.79,,532.1,18377.28,2706.55,14.73,,
533.6,18738.23,3024.56,16.14,,533.6,18738.23,2583.86,13.79,,533.6,18738.23,2822.51,15.06,,533.6,18738.23,2810.31,15.00,,
535.0,19114.67,3139.29,16.42,,535.0,19114.67,2685.38,14.05,,535.0,19114.67,2924.46,15.30,,535.0,19114.67,2916.38,15.26,,
536.5,19476.07,3238.61,16.63,,536.5,19476.07,2775.03,14.25,,536.5,19476.07,3020.33,15.51,,536.5,19476.07,3011.32,15.46,,
538.0,19846.24,3337.76,16.82,,538.0,19846.24,2872.61,14.47,,538.0,19846.24,3123.58,15.74,,538.0,19846.24,3111.32,15.68,,
539.4,20198.95,3431.56,16.99,,539.4,20198.95,2963.69,14.67,,539.4,20198.95,3216.03,15.92,,539.4,20198.95,3203.76,15.86,,
540.9,20626.19,3545.96,17.19,,540.9,20626.19,3063.37,14.85,,540.9,20626.19,3326.24,16.13,,540.9,20626.19,3311.86,16.06,,
542.3,20984.92,3651.60,17.40,,542.3,20984.92,3137.16,14.95,,542.3,20984.92,3426.13,16.33,,542.3,20984.92,3404.96,16.23,,
543.8,21250.33,3730.76,17.56,,543.8,21250.33,3202.98,15.07,,543.8,21250.33,3503.99,16.49,,543.8,21250.33,3479.24,16.37,,
545.2,21329.19,3780.82,17.73,,545.2,21329.19,3244.98,15.21,,545.2,21329.19,3553.88,16.66,,545.2,21329.19,3526.56,16.53,,
546.6,21331.64,3814.91,17.88,,546.6,21331.64,3279.06,15.37,,546.6,21331.64,3582.07,16.79,,546.6,21331.64,3558.68,16.68,,
548.1,21362.06,3851.17,18.03,,548.1,21362.06,3327.46,15.58,,548.1,21362.06,3621.19,16.95,,548.1,21362.06,3599.94,16.85,,
549.5,21376.46,3882.82,18.16,,549.5,21376.46,3360.76,15.72,,549.5,21376.46,3656.62,17.11,,549.5,21376.46,3633.40,17.00,,
551.0,21386.66,3914.48,18.30,,551.0,21386.66,3389.05,15.85,,551.0,21386.66,3686.87,17.24,,551.0,21386.66,3663.47,17.13,,
552.4,21443.54,3946.81,18.41,,552.4,21443.54,3430.67,16.00,,552.4,21443.54,3725.19,17.37,,552.4,21443.54,3700.89,17.26,,
553.9,21463.89,3971.65,18.50,,553.9,21463.89,3450.40,16.08,,553.9,21463.89,3745.40,17.45,,553.9,21463.89,3722.48,17.34,,
555.3,21521.57,3992.98,18.55,,555.3,21521.57,3470.69,16.13,,555.3,21521.57,3770.44,17.52,,555.3,21521.57,3744.70,17.40,,
556.8,21650.10,4024.45,18.59,,556.8,21650.10,3492.54,16.13,,556.8,21650.10,3803.97,17.57,,556.8,21650.10,3773.65,17.43,,
558.2,21773.81,4039.20,18.55,,558.2,21773.81,3516.75,16.15,,558.2,21773.81,3827.93,17.58,,558.2,21773.81,3794.63,17.43,,
559.6,21936.94,4065.81,18.53,,559.6,21936.94,3538.99,16.13,,559.6,21936.94,3851.65,17.56,,559.6,21936.94,3818.82,17.41,,
561.1,22168.25,4099.55,18.49,,561.1,22168.25,3567.20,16.09,,561.1,22168.25,3882.45,17.51,,561.1,22168.25,3849.73,17.37,,
562.5,22423.78,4129.96,18.42,,562.5,22423.78,3590.24,16.01,,562.5,22423.78,3913.31,17.45,,562.5,22423.78,3877.84,17.29,,
564.0,22757.43,4162.84,18.29,,564.0,22757.43,3624.58,15.93,,564.0,22757.43,3949.19,17.35,,564.0,22757.43,3912.20,17.19,,
565.4,23059.14,4189.14,18.17,,565.4,23059.14,3648.83,15.82,,565.4,23059.14,3971.51,17.22,,565.4,23059.14,3936.49,17.07,,
566.8,23449.52,4219.53,17.99,,566.8,23449.52,3675.68,15.67,,566.8,23449.52,4004.76,17.08,,566.8,23449.52,3966.66,16.92,,
568.3,23818.66,4237.57,17.79,,568.3,23818.66,3694.75,15.51,,568.3,23818.66,4023.71,16.89,,568.3,23818.66,3985.34,16.73,,
569.7,24198.01,4254.39,17.58,,569.7,24198.01,3708.75,15.33,,569.7,24198.01,4039.17,16.69,,569.7,24198.01,4000.77,16.53,,
571.1,24579.14,4264.05,17.35,,571.1,24579.14,3717.06,15.12,,571.1,24579.14,4047.43,16.47,,571.1,24579.14,4009.51,16.31,,
572.6,24952.86,4269.02,17.11,,572.6,24952.86,3720.17,14.91,,572.6,24952.86,4055.83,16.25,,572.6,24952.86,4015.01,16.09,,
574.0,25317.60,4272.84,16.88,,574.0,25317.60,3722.40,14.70,,574.0,25317.60,4059.00,16.03,,574.0,25317.60,4018.08,15.87,,
575.4,25678.69,4280.18,16.67,,575.4,25678.69,3721.28,14.49,,575.4,25678.69,4060.13,15.81,,575.4,25678.69,4020.53,15.66,,
576.9,26008.29,4275.81,16.44,,576.9,26008.29,3725.57,14.32,,576.9,26008.29,4061.67,15.62,,576.9,26008.29,4021.02,15.46,,
578.3,26306.64,4276.42,16.26,,578.3,26306.64,3718.00,14.13,,578.3,26306.64,4060.49,15.44,,578.3,26306.64,4018.30,15.27,,
579.7,26593.28,4271.69,16.06,,579.7,26593.28,3724.10,14.00,,579.7,26593.28,4054.29,15.25,,579.7,26593.28,4016.69,15.10,,
581.1,26823.10,4264.64,15.90,,581.1,26823.10,3709.63,13.83,,581.1,26823.10,4042.79,15.07,,581.1,26823.10,4005.69,14.93,,
582.6,27065.10,4256.15,15.73,,582.6,27065.10,3710.88,13.71,,582.6,27065.10,4035.29,14.91,,582.6,27065.10,4000.77,14.78,,
584.0,27286.52,4248.48,15.57,,584.0,27286.52,3704.06,13.57,,584.0,27286.52,4033.09,14.78,,584.0,27286.52,3995.21,14.64,,
585.4,27587.92,4264.70,15.46,,585.4,27587.92,3702.34,13.42,,585.4,27587.92,4039.40,14.64,,585.4,27587.92,4002.15,14.51,,
586.8,27978.96,4299.08,15.37,,586.8,27978.96,3721.03,13.30,,586.8,27978.96,4070.25,14.55,,586.8,27978.96,4030.12,14.40,,
588.3,28419.30,4335.55,15.26,,588.3,28419.30,3742.13,13.17,,588.3,28419.30,4107.17,14.45,,588.3,28419.30,4061.62,14.29,,
589.7,28786.68,4368.31,15.17,,589.7,28786.68,3752.42,13.04,,589.7,28786.68,4131.50,14.35,,589.7,28786.68,4084.08,14.19,,
591.1,29016.81,4380.56,15.10,,591.1,29016.81,3760.30,12.96,,591.1,29016.81,4143.35,14.28,,591.1,29016.81,4094.74,14.11,,
592.5,29127.43,4377.49,15.03,,592.5,29127.43,3753.04,12.88,,592.5,29127.43,4138.57,14.21,,592.5,29127.43,4089.70,14.04,,
594.0,29186.34,4361.86,14.94,,594.0,29186.34,3738.48,12.81,,594.0,29186.34,4118.54,14.11,,594.0,29186.34,4072.96,13.96,,
595.4,29194.56,4339.07,14.86,,595.4,29194.56,3726.06,12.76,,595.4,29194.56,4107.99,14.07,,595.4,29194.56,4057.71,13.90,,
596.8,29193.45,4332.04,14.84,,596.8,29193.45,3716.00,12.73,,596.8,29193.45,4099.52,14.04,,596.8,29193.45,4049.19,13.87,,
598.2,29177.08,4312.84,14.78,,598.2,29177.08,3704.32,12.70,,598.2,29177.08,4079.05,13.98,,598.2,29177.08,4032.07,13.82,,
599.6,29153.88,4286.56,14.70,,599.6,29153.88,3685.43,12.64,,599.6,29153.88,4056.37,13.91,,599.6,29153.88,4009.45,13.75,,
601.0,29216.28,4283.70,14.66,,601.0,29216.28,3673.83,12.57,,601.0,29216.28,4049.32,13.86,,601.0,29216.28,4002.28,13.70,,
602.4,29261.60,4266.00,14.58,,602.4,29261.60,3652.17,12.48,,602.4,29261.60,4032.16,13.78,,602.4,29261.60,3983.44,13.61,,
603.9,29364.60,4248.41,14.47,,603.9,29364.60,3638.65,12.39,,603.9,29364.60,4019.08,13.69,,603.9,29364.60,3968.71,13.52,,
605.3,29484.10,4226.18,14.33,,605.3,29484.10,3619.15,12.27,,605.3,29484.10,3998.08,13.56,,605.3,29484.10,3947.80,13.39,,
606.7,29584.80,4207.68,14.22,,606.7,29584.80,3599.28,12.17,,606.7,29584.80,3972.24,13.43,,606.7,29584.80,3926.40,13.27,,
608.1,29785.49,4192.68,14.08,,608.1,29785.49,3579.31,12.02,,608.1,29785.49,3959.25,13.29,,608.1,29785.49,3910.41,13.13,,
609.5,30013.28,4174.39,13.91,,609.5,30013.28,3567.48,11.89,,609.5,30013.28,3941.49,13.13,,609.5,30013.28,3894.45,12.98,,
610.9,30296.78,4161.16,13.73,,610.9,30296.78,3549.40,11.72,,610.9,30296.78,3926.96,12.96,,610.9,30296.78,3879.17,12.80,,
612.3,30557.28,4144.02,13.56,,612.3,30557.28,3534.47,11.57,,612.3,30557.28,3909.63,12.79,,612.3,30557.28,3862.71,12.64,,
613.7,30914.00,4139.36,13.39,,613.7,30914.00,3522.72,11.40,,613.7,30914.00,3900.58,12.62,,613.7,30914.00,3854.22,12.47,,
615.1,31159.08,4112.21,13.20,,615.1,31159.08,3506.98,11.26,,615.1,31159.08,3872.45,12.43,,615.1,31159.08,3830.55,12.29,,
616.5,31406.64,4095.32,13.04,,616.5,31406.64,3489.91,11.11,,616.5,31406.64,3855.21,12.28,,616.5,31406.64,3813.48,12.14,,
617.9,31801.61,4097.91,12.89,,617.9,31801.61,3487.68,10.97,,617.9,31801.61,3863.31,12.15,,617.9,31801.61,3816.30,12.00,,
619.3,32170.62,4108.80,12.77,,619.3,32170.62,3483.49,10.83,,619.3,32170.62,3861.63,12.00,,619.3,32170.62,3817.97,11.87,,
620.7,32635.92,4130.52,12.66,,620.7,32635.92,3503.26,10.73,,620.7,32635.92,3872.77,11.87,,620.7,32635.92,3835.52,11.75,,
622.1,33083.75,4162.90,12.58,,622.1,33083.75,3485.93,10.54,,622.1,33083.75,3928.82,11.88,,622.1,33083.75,3859.22,11.66,,
623.5,33564.04,4223.82,12.58,,623.5,33564.04,3474.55,10.35,,623.5,33564.04,4032.84,12.02,,623.5,33564.04,3910.40,11.65,,
624.9,34116.86,4298.28,12.60,,624.9,34116.86,3486.84,10.22,,624.9,34116.86,4160.10,12.19,,624.9,34116.86,3981.74,11.67,,
626.3,34490.69,4369.26,12.67,,626.3,34490.69,3514.99,10.19,,626.3,34490.69,4262.86,12.36,,626.3,34490.69,4049.04,11.74,,
627.7,34145.81,4356.01,12.76,,627.7,34145.81,3504.77,10.26,,627.7,34145.81,4249.12,12.44,,627.7,34145.81,4036.63,11.82,,
629.1,33851.16,4337.93,12.81,,629.1,33851.16,3511.20,10.37,,629.1,33851.16,4219.82,12.47,,629.1,33851.16,4022.98,11.88,,
630.5,33743.57,4331.66,12.84,,630.5,33743.57,3543.05,10.50,,630.5,33743.57,4195.89,12.43,,630.5,33743.57,4023.53,11.92,,
631.9,33775.53,4336.50,12.84,,631.9,33775.53,3580.45,10.60,,631.9,33775.53,4186.45,12.39,,631.9,33775.53,4034.47,11.94,,
633.3,33808.52,4327.96,12.80,,633.3,33808.52,3599.61,10.65,,633.3,33808.52,4157.68,12.30,,633.3,33808.52,4028.42,11.92,,
634.7,33992.91,4320.99,12.71,,634.7,33992.91,3615.68,10.64,,634.7,33992.91,4125.60,12.14,,634.7,33992.91,4020.76,11.83,,
636.1,34075.08,4300.95,12.62,,636.1,34075.08,3605.25,10.58,,636.1,34075.08,4077.21,11.97,,636.1,34075.08,3994.47,11.72,,
637.5,34196.58,4268.78,12.48,,637.5,34196.58,3589.84,10.50,,637.5,34196.58,4051.38,11.85,,637.5,34196.58,3970.00,11.61,,
638.9,34374.61,4176.80,12.15,,638.9,34374.61,3567.53,10.38,,638.9,34374.61,3992.48,11.61,,638.9,34374.61,3912.27,11.38,,
640.2,34545.58,4106.43,11.89,,640.2,34545.58,3533.24,10.23,,640.2,34545.58,3884.91,11.25,,640.2,34545.58,3841.53,11.12,,
641.6,34634.34,4032.29,11.64,,641.6,34634.34,3439.80,9.93,,641.6,34634.34,3759.91,10.86,,641.6,34634.34,3744.00,10.81,,
643.0,34657.83,3917.74,11.30,,643.0,34657.83,3363.74,9.71,,643.0,34657.83,3604.28,10.40,,643.0,34657.83,3628.59,10.47,,
644.4,34696.37,3770.69,10.87,,644.4,34696.37,3272.53,9.43,,644.4,34696.37,3441.14,9.92,,644.4,34696.37,3494.79,10.07,,
645.8,34653.86,3628.91,10.47,,645.8,34653.86,3130.84,9.03,,645.8,34653.86,3289.76,9.49,,645.8,34653.86,3349.84,9.67,,
647.2,34834.41,3477.76,9.98,,647.2,34834.41,3000.56,8.61,,647.2,34834.41,3176.42,9.12,,647.2,34834.41,3218.25,9.24,,
648.5,34958.93,3339.62,9.55,,648.5,34958.93,2873.30,8.22,,648.5,34958.93,3067.26,8.77,,648.5,34958.93,3093.39,8.85,,
649.9,34861.32,3213.37,9.22,,649.9,34861.32,2712.45,7.78,,649.9,34861.32,2932.49,8.41,,649.9,34861.32,2952.77,8.47,,
651.3,34789.65,3125.28,8.98,,651.3,34789.65,2567.34,7.38,,651.3,34789.65,2822.34,8.11,,651.3,34789.65,2838.32,8.16,,
652.7,34680.00,3058.98,8.82,,652.7,34680.00,2434.74,7.02,,652.7,34680.00,2741.76,7.91,,652.7,34680.00,2745.16,7.92,,
654.1,34452.30,3013.01,8.75,,654.1,34452.30,2398.01,6.96,,654.1,34452.30,2708.95,7.86,,654.1,34452.30,2706.66,7.86,,
655.5,34172.42,2975.44,8.71,,655.5,34172.42,2377.91,6.96,,655.5,34172.42,2700.67,7.90,,655.5,34172.42,2684.67,7.86,,
656.8,33904.63,2918.34,8.61,,656.8,33904.63,2352.51,6.94,,656.8,33904.63,2661.55,7.85,,656.8,33904.63,2644.13,7.80,,
658.2,34070.04,2899.82,8.51,,658.2,34070.04,2331.99,6.84,,658.2,34070.04,2644.03,7.76,,658.2,34070.04,2625.28,7.71,,
659.6,34442.82,2868.57,8.33,,659.6,34442.82,2311.54,6.71,,659.6,34442.82,2620.04,7.61,,659.6,34442.82,2600.05,7.55,,
660.9,34748.70,2826.11,8.13,,660.9,34748.70,2276.35,6.55,,660.9,34748.70,2589.03,7.45,,660.9,34748.70,2563.83,7.38,,
662.3,35067.95,2784.72,7.94,,662.3,35067.95,2237.12,6.38,,662.3,35067.95,2541.06,7.25,,662.3,35067.95,2520.97,7.19,,
663.7,35364.00,2736.72,7.74,,663.7,35364.00,2196.60,6.21,,663.7,35364.00,2495.64,7.06,,663.7,35364.00,2476.32,7.00,,
665.0,35617.00,2690.59,7.55,,665.0,35617.00,2154.97,6.05,,665.0,35617.00,2444.02,6.86,,665.0,35617.00,2429.86,6.82,,
666.4,35877.31,2648.98,7.38,,666.4,35877.31,2104.65,5.87,,666.4,35877.31,2400.36,6.69,,666.4,35877.31,2384.66,6.65,,
667.8,36209.10,2618.07,7.23,,667.8,36209.10,2082.13,5.75,,667.8,36209.10,2367.36,6.54,,667.8,36209.10,2355.85,6.51,,
669.1,36482.80,2589.79,7.10,,669.1,36482.80,2049.91,5.62,,669.1,36482.80,2344.39,6.43,,669.1,36482.80,2328.03,6.38,,
670.5,36799.72,2579.27,7.01,,670.5,36799.72,2040.05,5.54,,670.5,36799.72,2330.08,6.33,,670.5,36799.72,2316.47,6.29,,
671.9,36995.40,2571.22,6.95,,671.9,36995.40,2016.34,5.45,,671.9,36995.40,2322.34,6.28,,671.9,36995.40,2303.30,6.23,,
673.2,37270.13,2570.97,6.90,,673.2,37270.13,2022.91,5.43,,673.2,37270.13,2322.30,6.23,,673.2,37270.13,2305.39,6.19,,
674.6,37530.47,2589.30,6.90,,674.6,37530.47,2031.16,5.41,,674.6,37530.47,2336.12,6.22,,674.6,37530.47,2318.86,6.18,,
676.0,37841.78,2617.98,6.92,,676.0,37841.78,2045.97,5.41,,676.0,37841.78,2353.53,6.22,,676.0,37841.78,2339.16,6.18,,
677.3,38141.57,2663.16,6.98,,677.3,38141.57,2083.27,5.46,,677.3,38141.57,2391.65,6.27,,677.3,38141.57,2379.36,6.24,,
678.7,38483.75,2726.80,7.09,,678.7,38483.75,2133.50,5.54,,678.7,38483.75,2448.85,6.36,,678.7,38483.75,2436.38,6.33,,
680.0,38922.37,2813.63,7.23,,680.0,38922.37,2209.17,5.68,,680.0,38922.37,2527.85,6.49,,680.0,38922.37,2516.88,6.47,,
681.4,39389.45,2931.54,7.44,,681.4,39389.45,2305.31,5.85,,681.4,39389.45,2645.03,6.72,,681.4,39389.45,2627.29,6.67,,
682.8,39844.35,3100.37,7.78,,682.8,39844.35,2434.25,6.11,,682.8,39844.35,2790.06,7.00,,682.8,39844.35,2774.89,6.96,,
684.1,40287.78,3301.27,8.19,,684.1,40287.78,2599.27,6.45,,684.1,40287.78,2974.61,7.38,,684.1,40287.78,2958.38,7.34,,
685.5,40705.56,3557.62,8.74,,685.5,40705.56,2809.96,6.90,,685.5,40705.56,3212.62,7.89,,685.5,40705.56,3193.40,7.85,,
686.8,41091.84,3881.88,9.45,,686.8,41091.84,3078.94,7.49,,686.8,41091.84,3515.83,8.56,,686.8,41091.84,3492.22,8.50,,
688.2,41433.89,4259.26,10.28,,688.2,41433.89,3394.39,8.19,,688.2,41433.89,3877.87,9.36,,688.2,41433.89,3843.84,9.28,,
689.5,41549.57,4693.06,11.30,,689.5,41549.57,3762.94,9.06,,689.5,41549.57,4282.60,10.31,,689.5,41549.57,4246.20,10.22,,
690.9,41633.44,5188.73,12.46,,690.9,41633.44,4186.99,10.06,,690.9,41633.44,4733.12,11.37,,690.9,41633.44,4702.95,11.30,,
692.2,41697.60,5728.32,13.74,,692.2,41697.60,4650.18,11.15,,692.2,41697.60,5235.66,12.56,,692.2,41697.60,5204.72,12.48,,
693.6,41771.65,6314.98,15.12,,693.6,41771.65,5172.29,12.38,,693.6,41771.65,5767.67,13.81,,693.6,41771.65,5751.65,13.77,,
694.9,41721.88,6919.93,16.59,,694.9,41721.88,5706.01,13.68,,694.9,41721.88,6336.59,15.19,,694.9,41721.88,6320.84,15.15,,
696.2,41751.90,7564.82,18.12,,696.2,41751.90,6273.14,15.02,,696.2,41751.90,6950.03,16.65,,696.2,41751.90,6929.33,16.60,,
697.6,41766.04,8230.42,19.71,,697.6,41766.04,6877.15,16.47,,697.6,41766.04,7564.76,18.11,,697.6,41766.04,7557.44,18.09,,
698.9,41796.48,8904.19,21.30,,698.9,41796.48,7474.37,17.88,,698.9,41796.48,8195.62,19.61,,698.9,41796.48,8191.39,19.60,,
700.3,41844.24,9582.10,22.90,,700.3,41844.24,8085.83,19.32,,700.3,41844.24,8819.54,21.08,,700.3,41844.24,8829.16,21.10,,
701.6,41918.48,10250.04,24.45,,701.6,41918.48,8697.73,20.75,,701.6,41918.48,9426.32,22.49,,701.6,41918.48,9458.03,22.56,,
703.0,41979.40,10897.21,25.96,,703.0,41979.40,9302.52,22.16,,703.0,41979.40,10034.83,23.90,,703.0,41979.40,10078.19,24.01,,
