name= \My Documents\HR1024_Data\GS1.,,,,,name= \My Documents\HR1024_Data\GS2.,,,,,name= \My Documents\HR1024_Data\GS3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  40.80  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  40.96  8.94  -5.24,,,,,temp= 31.05  8.88  -5.37  41.20  8.94  -5.30,,,,,
battery= 7.7  7.1,,,,,battery= 7.7  7.0,,,,,battery= 7.7  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:17:20 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:18:15 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:18:44 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GS1:GS2:GS3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
482.1,9046.91,1952.85,21.59,,482.1,9046.91,1667.33,18.43,,482.1,9046.91,1602.11,17.71,,482.1,9046.91,1740.76,19.24,,
483.6,9204.08,1990.58,21.63,,483.6,9204.08,1715.78,18.64,,483.6,9204.08,1635.06,17.76,,483.6,9204.08,1780.47,19.34,,
485.1,9394.00,2039.84,21.71,,485.1,9394.00,1758.02,18.71,,485.1,9394.00,1684.21,17.93,,485.1,9394.00,1827.36,19.45,,
486.6,9626.34,2108.80,21.91,,486.6,9626.34,1808.96,18.79,,486.6,9626.34,1744.70,18.12,,486.6,9626.34,1887.49,19.61,,
488.0,9867.00,2185.63,22.15,,488.0,9867.00,1881.75,19.07,,488.0,9867.00,1810.25,18.35,,488.0,9867.00,1959.21,19.86,,
489.5,10130.90,2272.31,22.43,,489.5,10130.90,1959.00,19.34,,489.5,10130.90,1876.63,18.52,,489.5,10130.90,2035.98,20.10,,
491.0,10387.73,2360.70,22.73,,491.0,10387.73,2044.65,19.68,,491.0,10387.73,1957.58,18.85,,491.0,10387.73,2120.98,20.42,,
492.5,10649.88,2476.98,23.26,,492.5,10649.88,2141.64,20.11,,492.5,10649.88,2052.54,19.27,,492.5,10649.88,2223.72,20.88,,
494.0,10928.34,2596.38,23.76,,494.0,10928.34,2249.76,20.59,,494.0,10928.34,2163.11,19.79,,494.0,10928.34,2336.42,21.38,,
495.4,11158.95,2722.50,24.40,,495.4,11158.95,2364.45,21.19,,495.4,11158.95,2275.35,20.39,,495.4,11158.95,2454.10,21.99,,
496.9,11406.10,2869.06,25.15,,496.9,11406.10,2493.31,21.86,,496.9,11406.10,2404.80,21.08,,496.9,11406.10,2589.06,22.70,,
498.4,11649.48,3024.50,25.96,,498.4,11649.48,2635.22,22.62,,498.4,11649.48,2533.67,21.75,,498.4,11649.48,2731.13,23.44,,
499.9,11878.23,3192.83,26.88,,499.9,11878.23,2787.50,23.47,,499.9,11878.23,2682.74,22.59,,499.9,11878.23,2887.69,24.31,,
501.4,12101.58,3373.09,27.87,,501.4,12101.58,2956.03,24.43,,501.4,12101.58,2846.10,23.52,,501.4,12101.58,3058.41,25.27,,
502.8,12308.24,3578.68,29.08,,502.8,12308.24,3139.10,25.50,,502.8,12308.24,3030.98,24.63,,502.8,12308.24,3249.59,26.40,,
504.3,12497.40,3790.80,30.33,,504.3,12497.40,3331.80,26.66,,504.3,12497.40,3223.80,25.80,,504.3,12497.40,3448.80,27.60,,
505.8,12681.02,4020.50,31.70,,505.8,12681.02,3539.87,27.91,,505.8,12681.02,3426.56,27.02,,505.8,12681.02,3662.31,28.88,,
507.2,12808.72,4241.86,33.12,,507.2,12808.72,3755.97,29.32,,507.2,12808.72,3634.03,28.37,,507.2,12808.72,3877.29,30.27,,
508.7,12896.48,4476.00,34.71,,508.7,12896.48,3968.72,30.77,,508.7,12896.48,3845.63,29.82,,508.7,12896.48,4096.78,31.77,,
510.2,12964.78,4723.19,36.43,,510.2,12964.78,4205.51,32.44,,510.2,12964.78,4073.73,31.42,,510.2,12964.78,4334.14,33.43,,
511.6,13008.39,4963.21,38.15,,511.6,13008.39,4420.33,33.98,,511.6,13008.39,4295.92,33.02,,511.6,13008.39,4559.82,35.05,,
513.1,13093.74,5232.26,39.96,,513.1,13093.74,4676.87,35.72,,513.1,13093.74,4544.10,34.70,,513.1,13093.74,4817.74,36.79,,
514.6,13195.49,5525.19,41.87,,514.6,13195.49,4939.82,37.44,,514.6,13195.49,4800.36,36.38,,514.6,13195.49,5088.46,38.56,,
516.0,13281.41,5809.17,43.74,,516.0,13281.41,5199.55,39.15,,516.0,13281.41,5062.30,38.12,,516.0,13281.41,5357.01,40.33,,
517.5,13429.99,6134.58,45.68,,517.5,13429.99,5503.13,40.98,,517.5,13429.99,5363.00,39.93,,517.5,13429.99,5666.90,42.20,,
519.0,13603.01,6472.58,47.58,,519.0,13603.01,5819.77,42.78,,519.0,13603.01,5675.07,41.72,,519.0,13603.01,5989.14,44.03,,
520.5,13772.72,6820.76,49.52,,520.5,13772.72,6150.00,44.65,,520.5,13772.72,5999.12,43.56,,520.5,13772.72,6323.29,45.91,,
521.9,13993.28,7190.14,51.38,,521.9,13993.28,6493.54,46.40,,521.9,13993.28,6332.29,45.25,,521.9,13993.28,6671.99,47.68,,
523.4,14243.35,7563.49,53.10,,523.4,14243.35,6842.55,48.04,,523.4,14243.35,6683.05,46.92,,523.4,14243.35,7029.70,49.35,,
524.8,14493.24,7940.85,54.79,,524.8,14493.24,7195.90,49.65,,524.8,14493.24,7019.97,48.44,,524.8,14493.24,7385.57,50.96,,
526.3,14778.04,8323.26,56.32,,526.3,14778.04,7548.56,51.08,,526.3,14778.04,7372.35,49.89,,526.3,14778.04,7748.06,52.43,,
527.8,15074.01,8698.39,57.70,,527.8,15074.01,7896.44,52.38,,527.8,15074.01,7712.73,51.17,,527.8,15074.01,8102.52,53.75,,
529.2,15339.71,9038.06,58.92,,529.2,15339.71,8212.46,53.54,,529.2,15339.71,8022.19,52.30,,529.2,15339.71,8424.24,54.92,,
530.7,15629.94,9384.51,60.04,,530.7,15629.94,8537.93,54.63,,530.7,15629.94,8334.88,53.33,,530.7,15629.94,8752.44,56.00,,
532.1,15903.48,9697.36,60.98,,532.1,15903.48,8837.85,55.57,,532.1,15903.48,8633.36,54.29,,532.1,15903.48,9056.19,56.94,,
533.6,16214.37,10031.01,61.86,,533.6,16214.37,9136.05,56.35,,533.6,16214.37,8922.48,55.03,,533.6,16214.37,9363.18,57.75,,
535.0,16534.98,10349.96,62.59,,535.0,16534.98,9436.93,57.07,,535.0,16534.98,9222.10,55.77,,535.0,16534.98,9669.66,58.48,,
536.5,16856.03,10652.56,63.20,,536.5,16856.03,9721.15,57.67,,536.5,16856.03,9500.74,56.36,,536.5,16856.03,9958.15,59.08,,
538.0,17178.24,10960.88,63.81,,538.0,17178.24,10013.28,58.29,,538.0,17178.24,9781.44,56.94,,538.0,17178.24,10251.87,59.68,,
539.4,17501.02,11242.30,64.24,,539.4,17501.02,10272.05,58.69,,539.4,17501.02,10040.03,57.37,,539.4,17501.02,10518.13,60.10,,
540.9,17879.62,11555.54,64.63,,540.9,17879.62,10560.78,59.07,,540.9,17879.62,10315.09,57.69,,540.9,17879.62,10810.47,60.46,,
542.3,18237.67,11825.39,64.84,,542.3,18237.67,10818.06,59.32,,542.3,18237.67,10569.79,57.96,,542.3,18237.67,11071.08,60.70,,
543.8,18504.51,12056.58,65.15,,543.8,18504.51,11025.64,59.58,,543.8,18504.51,10779.50,58.25,,543.8,18504.51,11287.24,61.00,,
545.2,18600.74,12180.51,65.48,,545.2,18600.74,11150.20,59.94,,545.2,18600.74,10896.07,58.58,,545.2,18600.74,11408.93,61.34,,
546.6,18637.00,12274.32,65.86,,546.6,18637.00,11229.62,60.25,,546.6,18637.00,10980.97,58.92,,546.6,18637.00,11494.97,61.68,,
548.1,18690.38,12356.52,66.11,,548.1,18690.38,11312.90,60.53,,548.1,18690.38,11062.43,59.19,,548.1,18690.38,11577.28,61.94,,
549.5,18745.60,12414.68,66.23,,549.5,18745.60,11392.29,60.77,,549.5,18745.60,11126.40,59.35,,549.5,18745.60,11644.46,62.12,,
551.0,18790.92,12479.86,66.41,,551.0,18790.92,11447.11,60.92,,551.0,18790.92,11181.07,59.50,,551.0,18790.92,11702.68,62.28,,
552.4,18868.34,12547.91,66.50,,552.4,18868.34,11509.09,61.00,,552.4,18868.34,11250.29,59.63,,552.4,18868.34,11769.10,62.37,,
553.9,18922.09,12583.70,66.50,,553.9,18922.09,11547.29,61.03,,553.9,18922.09,11275.21,59.59,,553.9,18922.09,11802.07,62.37,,
555.3,18999.63,12621.96,66.43,,555.3,18999.63,11584.76,60.97,,555.3,18999.63,11316.24,59.56,,555.3,18999.63,11840.99,62.32,,
556.8,19143.87,12670.71,66.19,,556.8,19143.87,11630.32,60.75,,556.8,19143.87,11368.50,59.38,,556.8,19143.87,11889.84,62.11,,
558.2,19276.31,12723.75,66.01,,558.2,19276.31,11677.50,60.58,,558.2,19276.31,11402.44,59.15,,558.2,19276.31,11934.56,61.91,,
559.6,19441.66,12770.52,65.69,,559.6,19441.66,11722.84,60.30,,559.6,19441.66,11446.87,58.88,,559.6,19441.66,11980.08,61.62,,
561.1,19660.88,12844.00,65.33,,561.1,19660.88,11797.50,60.00,,561.1,19660.88,11511.50,58.55,,561.1,19660.88,12051.00,61.29,,
562.5,19883.82,12928.97,65.02,,562.5,19883.82,11866.51,59.68,,562.5,19883.82,11578.06,58.23,,562.5,19883.82,12124.51,60.98,,
564.0,20177.05,13035.04,64.60,,564.0,20177.05,11957.24,59.26,,564.0,20177.05,11673.53,57.86,,564.0,20177.05,12221.94,60.57,,
565.4,20444.07,13103.64,64.10,,565.4,20444.07,12024.91,58.82,,565.4,20444.07,11732.42,57.39,,565.4,20444.07,12286.99,60.10,,
566.8,20774.24,13198.99,63.54,,566.8,20774.24,12106.27,58.28,,566.8,20774.24,11815.82,56.88,,566.8,20774.24,12373.69,59.56,,
568.3,21077.79,13251.46,62.87,,568.3,21077.79,12163.29,57.71,,568.3,21077.79,11859.80,56.27,,568.3,21077.79,12424.85,58.95,,
569.7,21403.31,13310.41,62.19,,569.7,21403.31,12199.49,57.00,,569.7,21403.31,11894.07,55.57,,569.7,21403.31,12467.99,58.25,,
571.1,21706.83,13327.94,61.40,,571.1,21706.83,12212.89,56.26,,571.1,21706.83,11909.36,54.86,,571.1,21706.83,12483.40,57.51,,
572.6,22010.94,13342.32,60.62,,572.6,22010.94,12224.52,55.54,,572.6,22010.94,11915.10,54.13,,572.6,22010.94,12493.98,56.76,,
574.0,22299.75,13355.10,59.89,,574.0,22299.75,12224.85,54.82,,574.0,22299.75,11914.65,53.43,,574.0,22299.75,12498.20,56.05,,
575.4,22570.31,13356.56,59.18,,575.4,22570.31,12220.88,54.15,,575.4,22570.31,11907.00,52.76,,575.4,22570.31,12494.81,55.36,,
576.9,22820.49,13354.11,58.52,,576.9,22820.49,12205.46,53.48,,576.9,22820.49,11891.88,52.11,,576.9,22820.49,12483.82,54.70,,
578.3,23040.88,13329.39,57.85,,578.3,23040.88,12185.39,52.89,,578.3,23040.88,11858.28,51.47,,578.3,23040.88,12457.69,54.07,,
579.7,23243.15,13311.48,57.27,,579.7,23243.15,12155.82,52.30,,579.7,23243.15,11846.03,50.97,,579.7,23243.15,12437.78,53.51,,
581.1,23410.31,13266.61,56.67,,581.1,23410.31,12122.57,51.78,,581.1,23410.31,11794.05,50.38,,581.1,23410.31,12394.41,52.94,,
582.6,23592.46,13241.31,56.13,,582.6,23592.46,12094.55,51.26,,582.6,23592.46,11766.91,49.88,,582.6,23592.46,12367.59,52.42,,
584.0,23735.52,13207.60,55.64,,584.0,23735.52,12054.32,50.79,,584.0,23735.52,11727.84,49.41,,584.0,23735.52,12329.92,51.95,,
585.4,23971.18,13203.00,55.08,,585.4,23971.18,12056.55,50.30,,585.4,23971.18,11728.36,48.93,,585.4,23971.18,12329.30,51.43,,
586.8,24286.87,13247.39,54.55,,586.8,24286.87,12087.15,49.77,,586.8,24286.87,11763.20,48.43,,586.8,24286.87,12365.91,50.92,,
588.3,24642.54,13309.92,54.01,,588.3,24642.54,12156.30,49.33,,588.3,24642.54,11831.04,48.01,,588.3,24642.54,12432.42,50.45,,
589.7,24935.04,13373.10,53.63,,589.7,24935.04,12200.76,48.93,,589.7,24935.04,11882.52,47.65,,589.7,24935.04,12485.46,50.07,,
591.1,25126.37,13390.42,53.29,,591.1,25126.37,12202.06,48.56,,591.1,25126.37,11879.01,47.28,,591.1,25126.37,12490.50,49.71,,
592.5,25213.30,13357.80,52.98,,592.5,25213.30,12174.51,48.29,,592.5,25213.30,11846.45,46.98,,592.5,25213.30,12459.59,49.42,,
594.0,25248.06,13306.68,52.70,,594.0,25248.06,12125.64,48.03,,594.0,25248.06,11805.96,46.76,,594.0,25248.06,12412.76,49.16,,
595.4,25246.58,13239.14,52.44,,595.4,25246.58,12077.20,47.84,,595.4,25246.58,11748.02,46.53,,595.4,25246.58,12354.79,48.94,,
596.8,25248.80,13193.90,52.26,,596.8,25248.80,12022.73,47.62,,596.8,25248.80,11698.83,46.33,,596.8,25248.80,12305.15,48.74,,
598.2,25256.70,13132.64,52.00,,598.2,25256.70,11978.47,47.43,,598.2,25256.70,11647.20,46.12,,598.2,25256.70,12252.77,48.51,,
599.6,25254.00,13076.19,51.78,,599.6,25254.00,11923.20,47.21,,599.6,25254.00,11592.00,45.90,,599.6,25254.00,12197.13,48.30,,
601.0,25321.45,13046.96,51.53,,601.0,25321.45,11893.32,46.97,,601.0,25321.45,11564.86,45.67,,601.0,25321.45,12168.38,48.06,,
602.4,25392.58,13005.38,51.22,,602.4,25392.58,11850.00,46.67,,602.4,25392.58,11522.15,45.38,,602.4,25392.58,12125.84,47.75,,
603.9,25508.50,12979.56,50.88,,603.9,25508.50,11830.98,46.38,,603.9,25508.50,11510.75,45.13,,603.9,25508.50,12107.10,47.46,,
605.3,25652.08,12952.35,50.49,,605.3,25652.08,11802.56,46.01,,605.3,25652.08,11471.92,44.72,,605.3,25652.08,12075.61,47.07,,
606.7,25770.60,12909.60,50.09,,606.7,25770.60,11750.40,45.60,,606.7,25770.60,11422.80,44.32,,606.7,25770.60,12027.60,46.67,,
608.1,26003.60,12889.64,49.57,,608.1,26003.60,11729.48,45.11,,608.1,26003.60,11403.52,43.85,,608.1,26003.60,12007.55,46.18,,
609.5,26249.20,12874.58,49.05,,609.5,26249.20,11716.93,44.64,,609.5,26249.20,11384.70,43.37,,609.5,26249.20,11992.07,45.69,,
610.9,26543.12,12876.17,48.51,,610.9,26543.12,11703.47,44.09,,610.9,26543.12,11372.02,42.84,,610.9,26543.12,11983.89,45.15,,
612.3,26820.62,12851.72,47.92,,612.3,26820.62,11686.40,43.57,,612.3,26820.62,11354.40,42.33,,612.3,26820.62,11964.17,44.61,,
613.7,27191.20,12862.52,47.30,,613.7,27191.20,11688.28,42.99,,613.7,27191.20,11360.28,41.78,,613.7,27191.20,11970.36,44.02,,
615.1,27470.34,12807.72,46.62,,615.1,27470.34,11633.22,42.35,,615.1,27470.34,11301.12,41.14,,615.1,27470.34,11914.02,43.37,,
616.5,27748.85,12777.41,46.05,,616.5,27748.85,11602.55,41.81,,616.5,27748.85,11265.50,40.60,,616.5,27748.85,11881.82,42.82,,
617.9,28163.94,12808.78,45.48,,617.9,28163.94,11626.14,41.28,,617.9,28163.94,11294.42,40.10,,617.9,28163.94,11909.78,42.29,,
619.3,28559.37,12867.29,45.05,,619.3,28559.37,11677.98,40.89,,619.3,28559.37,11337.72,39.70,,619.3,28559.37,11961.00,41.88,,
620.7,29021.55,12966.84,44.68,,620.7,29021.55,11771.74,40.56,,620.7,29021.55,11429.36,39.38,,620.7,29021.55,12055.98,41.54,,
622.1,29524.34,13053.95,44.21,,622.1,29524.34,11832.01,40.08,,622.1,29524.34,11447.98,38.77,,622.1,29524.34,12111.31,41.02,,
623.5,30070.32,13134.97,43.68,,623.5,30070.32,11873.40,39.49,,623.5,30070.32,11361.10,37.78,,623.5,30070.32,12123.16,40.32,,
624.9,30686.25,13241.03,43.15,,624.9,30686.25,11883.11,38.72,,624.9,30686.25,11214.26,36.54,,624.9,30686.25,12112.80,39.47,,
626.3,31117.56,13240.00,42.55,,626.3,31117.56,11790.52,37.89,,626.3,31117.56,11115.89,35.72,,626.3,31117.56,12048.80,38.72,,
627.7,30854.43,12957.21,41.99,,627.7,30854.43,11457.92,37.14,,627.7,30854.43,10950.95,35.49,,627.7,30854.43,11788.69,38.21,,
629.1,30617.27,12638.33,41.28,,629.1,30617.27,11271.75,36.82,,629.1,30617.27,10900.68,35.60,,629.1,30617.27,11603.59,37.90,,
630.5,30534.25,12477.52,40.86,,630.5,30534.25,11280.38,36.94,,630.5,30534.25,10947.05,35.85,,630.5,30534.25,11568.32,37.89,,
631.9,30583.88,12443.29,40.69,,631.9,30583.88,11380.10,37.21,,631.9,30583.88,11042.28,36.10,,631.9,30583.88,11621.89,38.00,,
633.3,30636.73,12489.05,40.76,,633.3,30636.73,11439.51,37.34,,633.3,30636.73,11100.20,36.23,,633.3,30636.73,11676.25,38.11,,
634.7,30802.72,12567.91,40.80,,634.7,30802.72,11494.51,37.32,,634.7,30802.72,11145.29,36.18,,634.7,30802.72,11735.90,38.10,,
636.1,30887.16,12555.01,40.65,,636.1,30887.16,11453.77,37.08,,636.1,30887.16,11112.91,35.98,,636.1,30887.16,11707.23,37.90,,
637.5,30991.21,12505.19,40.35,,637.5,30991.21,11389.21,36.75,,637.5,30991.21,11048.40,35.65,,637.5,30991.21,11647.60,37.58,,
638.9,31137.59,12450.95,39.99,,638.9,31137.59,11311.41,36.33,,638.9,31137.59,10977.72,35.26,,638.9,31137.59,11580.03,37.19,,
640.2,31275.86,12361.28,39.52,,640.2,31275.86,11221.37,35.88,,640.2,31275.86,10879.86,34.79,,640.2,31275.86,11487.50,36.73,,
641.6,31334.94,12214.80,38.98,,641.6,31334.94,11089.26,35.39,,641.6,31334.94,10740.60,34.28,,641.6,31334.94,11348.22,36.22,,
643.0,31307.82,12026.90,38.42,,643.0,31307.82,10892.87,34.79,,643.0,31307.82,10551.95,33.70,,643.0,31307.82,11157.24,35.64,,
644.4,31297.86,11843.28,37.84,,644.4,31297.86,10710.44,34.22,,644.4,31297.86,10377.54,33.16,,644.4,31297.86,10977.09,35.07,,
645.8,31223.60,11611.04,37.19,,645.8,31223.60,10482.16,33.57,,645.8,31223.60,10150.28,32.51,,645.8,31223.60,10747.83,34.42,,
647.2,31327.01,11448.45,36.54,,647.2,31327.01,10317.19,32.93,,647.2,31327.01,9993.62,31.90,,647.2,31327.01,10586.42,33.79,,
648.5,31378.61,11273.59,35.93,,648.5,31378.61,10147.99,32.34,,648.5,31378.61,9828.90,31.32,,648.5,31378.61,10416.83,33.20,,
649.9,31215.99,11070.35,35.46,,649.9,31215.99,9944.81,31.86,,649.9,31215.99,9635.54,30.87,,649.9,31215.99,10216.90,32.73,,
651.3,31061.55,10888.50,35.05,,651.3,31061.55,9784.35,31.50,,651.3,31061.55,9496.20,30.57,,651.3,31061.55,10056.35,32.38,,
652.7,30880.50,10707.45,34.67,,652.7,30880.50,9613.50,31.13,,652.7,30880.50,9340.65,30.25,,652.7,30880.50,9887.20,32.02,,
654.1,30705.72,10356.60,33.73,,654.1,30705.72,9284.04,30.24,,654.1,30705.72,9013.44,29.35,,654.1,30705.72,9551.36,31.11,,
655.5,30448.41,9934.61,32.63,,655.5,30448.41,8918.33,29.29,,655.5,30448.41,8631.32,28.35,,655.5,30448.41,9161.42,30.09,,
656.8,30219.54,9552.85,31.61,,656.8,30219.54,8548.24,28.29,,656.8,30219.54,8250.91,27.30,,656.8,30219.54,8784.00,29.07,,
658.2,30347.48,9275.65,30.56,,658.2,30347.48,8284.58,27.30,,658.2,30347.48,8016.48,26.42,,658.2,30347.48,8525.57,28.09,,
659.6,30667.01,9063.67,29.56,,659.6,30667.01,8079.53,26.35,,659.6,30667.01,7823.17,25.51,,659.6,30667.01,8322.12,27.14,,
660.9,30915.41,8834.82,28.58,,660.9,30915.41,7868.44,25.45,,660.9,30915.41,7600.00,24.58,,660.9,30915.41,8101.09,26.20,,
662.3,31175.28,8596.13,27.57,,662.3,31175.28,7651.61,24.54,,662.3,31175.28,7382.06,23.68,,662.3,31175.28,7876.60,25.27,,
663.7,31418.10,8358.00,26.60,,663.7,31418.10,7427.70,23.64,,663.7,31418.10,7175.70,22.84,,663.7,31418.10,7653.80,24.36,,
665.0,31622.76,8123.83,25.69,,665.0,31622.76,7205.45,22.79,,665.0,31622.76,6947.22,21.97,,665.0,31622.76,7425.50,23.48,,
666.4,31821.65,7919.28,24.89,,666.4,31821.65,7006.55,22.02,,666.4,31821.65,6756.68,21.23,,666.4,31821.65,7227.50,22.71,,
667.8,32088.83,7776.12,24.23,,667.8,32088.83,6855.48,21.36,,667.8,32088.83,6606.83,20.59,,667.8,32088.83,7079.48,22.06,,
669.1,32304.87,7629.90,23.62,,669.1,32304.87,6709.65,20.77,,669.1,32304.87,6476.52,20.05,,669.1,32304.87,6938.69,21.48,,
670.5,32567.66,7534.78,23.14,,670.5,32567.66,6629.96,20.36,,670.5,32567.66,6382.81,19.60,,670.5,32567.66,6849.18,21.03,,
671.9,32723.64,7456.20,22.79,,671.9,32723.64,6554.52,20.03,,671.9,32723.64,6305.64,19.27,,671.9,32723.64,6772.12,20.69,,
673.2,32957.22,7437.67,22.57,,673.2,32957.22,6531.73,19.82,,673.2,32957.22,6282.24,19.06,,673.2,32957.22,6750.55,20.48,,
674.6,33165.65,7465.82,22.51,,674.6,33165.65,6545.18,19.73,,674.6,33165.65,6292.41,18.97,,674.6,33165.65,6767.80,20.41,,
676.0,33416.99,7539.76,22.56,,676.0,33416.99,6609.20,19.78,,676.0,33416.99,6356.36,19.02,,676.0,33416.99,6835.11,20.45,,
677.3,33670.84,7659.32,22.75,,677.3,33670.84,6710.29,19.93,,677.3,33670.84,6467.27,19.21,,677.3,33670.84,6945.63,20.63,,
678.7,33959.63,7826.38,23.05,,678.7,33959.63,6891.38,20.29,,678.7,33959.63,6634.25,19.54,,678.7,33959.63,7117.34,20.96,,
680.0,34360.72,8131.74,23.67,,680.0,34360.72,7151.00,20.81,,680.0,34360.72,6878.21,20.02,,680.0,34360.72,7386.98,21.50,,
681.4,34770.40,8532.94,24.54,,681.4,34770.40,7515.11,21.61,,681.4,34770.40,7224.62,20.78,,681.4,34770.40,7757.56,22.31,,
682.8,35166.95,9036.30,25.70,,682.8,35166.95,7989.80,22.72,,682.8,35166.95,7689.50,21.87,,682.8,35166.95,8238.53,23.43,,
684.1,35575.02,9720.36,27.32,,684.1,35575.02,8611.20,24.21,,684.1,35575.02,8271.90,23.25,,684.1,35575.02,8867.82,24.93,,
685.5,35948.61,10549.38,29.35,,685.5,35948.61,9372.15,26.07,,685.5,35948.61,9023.79,25.10,,685.5,35948.61,9648.44,26.84,,
686.8,36307.14,11537.40,31.78,,686.8,36307.14,10292.64,28.35,,686.8,36307.14,9923.64,27.33,,686.8,36307.14,10584.56,29.15,,
688.2,36654.12,12687.68,34.61,,688.2,36654.12,11378.87,31.04,,688.2,36654.12,10973.46,29.94,,688.2,36654.12,11680.00,31.87,,
689.5,36792.82,13944.22,37.90,,689.5,36792.82,12574.31,34.18,,689.5,36792.82,12119.36,32.94,,689.5,36792.82,12879.30,35.00,,
690.9,36894.22,15349.07,41.60,,690.9,36894.22,13889.68,37.65,,690.9,36894.22,13396.43,36.31,,690.9,36894.22,14211.73,38.52,,
692.2,37000.50,16827.45,45.48,,692.2,37000.50,15302.55,41.36,,692.2,37000.50,14790.00,39.97,,692.2,37000.50,15640.00,42.27,,
693.6,37086.31,18398.66,49.61,,693.6,37086.31,16800.22,45.30,,693.6,37086.31,16258.03,43.84,,693.6,37086.31,17152.30,46.25,,
694.9,37102.94,19977.72,53.84,,694.9,37102.94,18306.28,49.34,,694.9,37102.94,17736.29,47.80,,694.9,37102.94,18673.43,50.33,,
696.2,37172.03,21566.81,58.02,,696.2,37172.03,19840.95,53.38,,696.2,37172.03,19201.84,51.66,,696.2,37172.03,20203.20,54.35,,
697.6,37238.58,23138.91,62.14,,697.6,37238.58,21359.80,57.36,,697.6,37238.58,20662.26,55.49,,697.6,37238.58,21720.32,58.33,,
698.9,37321.68,24673.44,66.11,,698.9,37321.68,22825.44,61.16,,698.9,37321.68,22117.92,59.26,,698.9,37321.68,23205.60,62.18,,
700.3,37412.04,26139.30,69.87,,700.3,37412.04,24270.30,64.87,,700.3,37412.04,23544.06,62.93,,700.3,37412.04,24651.22,65.89,,
701.6,37521.51,27541.18,73.40,,701.6,37521.51,25665.64,68.40,,701.6,37521.51,24908.94,66.39,,701.6,37521.51,26038.59,69.40,,
703.0,37648.39,28882.53,76.72,,703.0,37648.39,26980.71,71.66,,703.0,37648.39,26196.48,69.58,,703.0,37648.39,27353.24,72.65,,
704.3,37727.46,30089.15,79.75,,704.3,37727.46,28155.40,74.63,,704.3,37727.46,27345.99,72.48,,704.3,37727.46,28530.18,75.62,,
705.6,37779.39,31208.94,82.61,,705.6,37779.39,29267.10,77.47,,705.6,37779.39,28421.73,75.23,,705.6,37779.39,29632.59,78.44,,
707.0,37853.11,32257.56,85.22,,707.0,37853.11,30290.94,80.02,,707.0,37853.11,29434.42,77.76,,707.0,37853.11,30660.97,81.00,,
708.3,37804.36,33130.03,87.64,,708.3,37804.36,31164.13,82.44,,708.3,37804.36,30296.41,80.14,,708.3,37804.36,31530.19,83.40,,
709.6,37779.31,33954.07,89.87,,709.6,37779.31,31986.96,84.67,,709.6,37779.31,31060.76,82.22,,709.6,37779.31,32333.93,85.59,,
