name= \My Documents\HR1024_Data\GS7.,,,,,name= \My Documents\HR1024_Data\GS8.,,,,,name= \My Documents\HR1024_Data\GS9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  41.77  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  41.77  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  41.85  8.94  -5.37,,,,,
battery= 7.7  7.0,,,,,battery= 7.7  7.0,,,,,battery= 7.7  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:21:41 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:21:41 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:22:21 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GS7:GS8:GS9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1330.29,270.51,20.33,,379.0,1330.29,270.51,20.33,,379.0,1330.29,260.97,19.62,,379.0,1330.29,267.33,20.10,,
380.5,1360.26,270.82,19.91,,380.5,1360.26,270.82,19.91,,380.5,1360.26,252.36,18.55,,380.5,1360.26,264.67,19.46,,
382.1,1412.49,260.04,18.41,,382.1,1412.49,260.04,18.41,,382.1,1412.49,260.04,18.41,,382.1,1412.49,260.04,18.41,,
383.6,1460.03,255.15,17.48,,383.6,1460.03,255.15,17.48,,383.6,1460.03,260.82,17.86,,383.6,1460.03,257.04,17.61,,
385.2,1529.00,269.50,17.63,,385.2,1529.00,269.50,17.63,,385.2,1529.00,250.25,16.37,,385.2,1529.00,263.08,17.21,,
386.7,1608.26,268.04,16.67,,386.7,1608.26,268.04,16.67,,386.7,1608.26,254.51,15.82,,386.7,1608.26,263.53,16.39,,
388.3,1679.42,285.34,16.99,,388.3,1679.42,285.34,16.99,,388.3,1679.42,274.47,16.34,,388.3,1679.42,281.72,16.77,,
389.8,1759.55,288.23,16.38,,389.8,1759.55,288.23,16.38,,389.8,1759.55,269.01,15.29,,389.8,1759.55,281.82,16.02,,
391.3,1843.67,303.57,16.47,,391.3,1843.67,303.57,16.47,,391.3,1843.67,292.43,15.86,,391.3,1843.67,299.86,16.26,,
392.9,1897.62,318.64,16.79,,392.9,1897.62,318.64,16.79,,392.9,1897.62,298.73,15.74,,392.9,1897.62,312.00,16.44,,
394.4,1955.58,320.49,16.39,,394.4,1955.58,320.49,16.39,,394.4,1955.58,308.62,15.78,,394.4,1955.58,316.53,16.19,,
395.9,2019.02,364.24,18.04,,395.9,2019.02,364.24,18.04,,395.9,2019.02,342.26,16.95,,395.9,2019.02,356.91,17.68,,
397.5,2131.80,364.99,17.12,,397.5,2131.80,364.99,17.12,,397.5,2131.80,355.30,16.67,,397.5,2131.80,361.76,16.97,,
399.0,2240.25,373.89,16.69,,399.0,2240.25,373.89,16.69,,399.0,2240.25,346.08,15.45,,399.0,2240.25,364.62,16.28,,
400.6,2303.62,376.39,16.34,,400.6,2303.62,376.39,16.34,,400.6,2303.62,345.26,14.99,,400.6,2303.62,366.01,15.89,,
402.1,2342.64,358.62,15.31,,402.1,2342.64,358.62,15.31,,402.1,2342.64,335.40,14.32,,402.1,2342.64,350.88,14.98,,
403.6,2375.92,357.23,15.04,,403.6,2375.92,357.23,15.04,,403.6,2375.92,338.05,14.23,,403.6,2375.92,350.84,14.77,,
405.1,2451.81,365.60,14.91,,405.1,2451.81,365.60,14.91,,405.1,2451.81,331.33,13.51,,405.1,2451.81,354.18,14.45,,
406.7,2542.40,376.32,14.80,,406.7,2542.40,376.32,14.80,,406.7,2542.40,347.20,13.66,,406.7,2542.40,366.61,14.42,,
408.2,2650.73,389.81,14.71,,408.2,2650.73,389.81,14.71,,408.2,2650.73,367.54,13.87,,408.2,2650.73,382.39,14.43,,
409.7,2746.24,396.48,14.44,,409.7,2746.24,396.48,14.44,,409.7,2746.24,374.08,13.62,,409.7,2746.24,389.01,14.17,,
411.3,2843.51,413.10,14.53,,411.3,2843.51,413.10,14.53,,411.3,2843.51,390.15,13.72,,411.3,2843.51,405.45,14.26,,
412.8,2936.43,438.45,14.93,,412.8,2936.43,438.45,14.93,,412.8,2936.43,407.64,13.88,,412.8,2936.43,428.18,14.58,,
414.3,3034.90,457.68,15.08,,414.3,3034.90,457.68,15.08,,414.3,3034.90,420.97,13.87,,414.3,3034.90,445.44,14.68,,
415.8,3152.50,472.50,14.99,,415.8,3152.50,472.50,14.99,,415.8,3152.50,432.50,13.72,,415.8,3152.50,459.17,14.57,,
417.4,3253.58,480.70,14.77,,417.4,3253.58,480.70,14.77,,417.4,3253.58,452.87,13.92,,417.4,3253.58,471.42,14.49,,
418.9,3339.60,503.47,15.08,,418.9,3339.60,503.47,15.08,,418.9,3339.60,465.52,13.94,,418.9,3339.60,490.82,14.70,,
420.4,3424.70,515.95,15.07,,420.4,3424.70,515.95,15.07,,420.4,3424.70,483.55,14.12,,420.4,3424.70,505.15,14.75,,
421.9,3487.22,520.30,14.92,,421.9,3487.22,520.30,14.92,,421.9,3487.22,481.58,13.81,,421.9,3487.22,507.39,14.55,,
423.5,3546.87,525.38,14.81,,423.5,3546.87,525.38,14.81,,423.5,3546.87,485.68,13.69,,423.5,3546.87,512.15,14.44,,
425.0,3613.98,528.16,14.61,,425.0,3613.98,528.16,14.61,,425.0,3613.98,485.46,13.43,,425.0,3613.98,513.93,14.22,,
426.5,3695.85,535.35,14.49,,426.5,3695.85,535.35,14.49,,426.5,3695.85,490.20,13.26,,426.5,3695.85,520.30,14.08,,
428.0,3801.23,539.81,14.20,,428.0,3801.23,539.81,14.20,,428.0,3801.23,498.76,13.12,,428.0,3801.23,526.13,13.84,,
429.5,3926.30,554.98,14.13,,429.5,3926.30,554.98,14.13,,429.5,3926.30,499.68,12.73,,429.5,3926.30,536.55,13.67,,
431.1,4071.24,568.89,13.97,,431.1,4071.24,568.89,13.97,,431.1,4071.24,512.78,12.60,,431.1,4071.24,550.19,13.51,,
432.6,4225.66,584.44,13.83,,432.6,4225.66,584.44,13.83,,432.6,4225.66,524.84,12.42,,432.6,4225.66,564.57,13.36,,
434.1,4373.60,602.53,13.78,,434.1,4373.60,602.53,13.78,,434.1,4373.60,548.63,12.54,,434.1,4373.60,584.56,13.37,,
435.6,4514.36,625.01,13.84,,435.6,4514.36,625.01,13.84,,435.6,4514.36,555.35,12.30,,435.6,4514.36,601.79,13.33,,
437.1,4642.95,637.65,13.73,,437.1,4642.95,637.65,13.73,,437.1,4642.95,575.25,12.39,,437.1,4642.95,616.85,13.29,,
438.6,4769.06,662.21,13.89,,438.6,4769.06,662.21,13.89,,438.6,4769.06,589.50,12.36,,438.6,4769.06,637.97,13.38,,
440.1,4906.69,674.05,13.74,,440.1,4906.69,674.05,13.74,,440.1,4906.69,614.58,12.53,,440.1,4906.69,654.23,13.33,,
441.6,5042.30,698.87,13.86,,441.6,5042.30,698.87,13.86,,441.6,5042.30,632.79,12.55,,441.6,5042.30,676.84,13.42,,
443.1,5179.95,726.98,14.03,,443.1,5179.95,726.98,14.03,,443.1,5179.95,654.08,12.63,,443.1,5179.95,702.68,13.57,,
444.7,5318.34,768.57,14.45,,444.7,5318.34,768.57,14.45,,444.7,5318.34,684.32,12.87,,444.7,5318.34,740.49,13.92,,
446.2,5433.01,804.11,14.80,,446.2,5433.01,804.11,14.80,,446.2,5433.01,713.60,13.13,,446.2,5433.01,773.94,14.25,,
447.7,5551.25,822.01,14.81,,447.7,5551.25,822.01,14.81,,447.7,5551.25,742.18,13.37,,447.7,5551.25,795.40,14.33,,
449.2,5676.48,855.36,15.07,,449.2,5676.48,855.36,15.07,,449.2,5676.48,775.44,13.66,,449.2,5676.48,828.72,14.60,,
450.7,5788.64,879.84,15.20,,450.7,5788.64,879.84,15.20,,450.7,5788.64,782.08,13.51,,450.7,5788.64,847.25,14.64,,
452.2,5916.62,903.90,15.28,,452.2,5916.62,903.90,15.28,,452.2,5916.62,811.55,13.72,,452.2,5916.62,873.12,14.76,,
453.7,6028.91,931.25,15.45,,453.7,6028.91,931.25,15.45,,453.7,6028.91,843.71,13.99,,453.7,6028.91,902.07,14.96,,
455.2,6201.73,971.10,15.66,,455.2,6201.73,971.10,15.66,,455.2,6201.73,865.19,13.95,,455.2,6201.73,935.80,15.09,,
456.7,6390.56,1004.96,15.73,,456.7,6390.56,1004.96,15.73,,456.7,6390.56,899.36,14.07,,456.7,6390.56,969.76,15.17,,
458.2,6607.30,1039.76,15.74,,458.2,6607.30,1039.76,15.74,,458.2,6607.30,929.67,14.07,,458.2,6607.30,1003.06,15.18,,
459.7,6823.25,1071.00,15.70,,459.7,6823.25,1071.00,15.70,,459.7,6823.25,959.00,14.05,,459.7,6823.25,1033.67,15.15,,
461.2,7031.76,1108.42,15.76,,461.2,7031.76,1108.42,15.76,,461.2,7031.76,988.40,14.06,,461.2,7031.76,1068.41,15.19,,
462.7,7219.07,1143.81,15.84,,462.7,7219.07,1143.81,15.84,,462.7,7219.07,1014.93,14.06,,462.7,7219.07,1100.85,15.25,,
464.2,7396.86,1173.03,15.86,,464.2,7396.86,1173.03,15.86,,464.2,7396.86,1044.93,14.13,,464.2,7396.86,1130.33,15.28,,
465.7,7583.22,1201.60,15.85,,465.7,7583.22,1201.60,15.85,,465.7,7583.22,1068.30,14.09,,465.7,7583.22,1157.17,15.26,,
467.2,7742.35,1232.00,15.91,,467.2,7742.35,1232.00,15.91,,467.2,7742.35,1091.48,14.10,,467.2,7742.35,1185.16,15.31,,
468.7,7912.00,1272.00,16.08,,468.7,7912.00,1272.00,16.08,,468.7,7912.00,1122.00,14.18,,468.7,7912.00,1222.00,15.44,,
470.2,8015.91,1295.81,16.17,,470.2,8015.91,1295.81,16.17,,470.2,8015.91,1160.20,14.47,,470.2,8015.91,1250.61,15.60,,
471.7,8177.13,1334.75,16.32,,471.7,8177.13,1334.75,16.32,,471.7,8177.13,1199.38,14.67,,471.7,8177.13,1289.63,15.77,,
473.2,8446.52,1364.27,16.15,,473.2,8446.52,1364.27,16.15,,473.2,8446.52,1225.11,14.50,,473.2,8446.52,1317.88,15.60,,
474.6,8688.33,1382.08,15.91,,474.6,8688.33,1382.08,15.91,,474.6,8688.33,1255.58,14.45,,474.6,8688.33,1339.91,15.42,,
476.1,8747.12,1399.20,16.00,,476.1,8747.12,1399.20,16.00,,476.1,8747.12,1252.92,14.32,,476.1,8747.12,1350.44,15.44,,
477.6,8779.39,1419.19,16.16,,477.6,8779.39,1419.19,16.16,,477.6,8779.39,1264.55,14.40,,477.6,8779.39,1367.64,15.58,,
479.1,8829.54,1445.45,16.37,,479.1,8829.54,1445.45,16.37,,479.1,8829.54,1282.97,14.53,,479.1,8829.54,1391.29,15.76,,
480.6,8916.06,1457.05,16.34,,480.6,8916.06,1457.05,16.34,,480.6,8916.06,1297.77,14.56,,480.6,8916.06,1403.96,15.75,,
482.1,9046.91,1480.50,16.36,,482.1,9046.91,1480.50,16.36,,482.1,9046.91,1325.40,14.65,,482.1,9046.91,1428.80,15.79,,
483.6,9204.08,1511.40,16.42,,483.6,9204.08,1511.40,16.42,,483.6,9204.08,1351.67,14.69,,483.6,9204.08,1458.16,15.84,,
485.1,9394.00,1550.01,16.50,,485.1,9394.00,1550.01,16.50,,485.1,9394.00,1383.94,14.73,,485.1,9394.00,1494.65,15.91,,
486.6,9626.34,1601.37,16.64,,486.6,9626.34,1601.37,16.64,,486.6,9626.34,1433.33,14.89,,486.6,9626.34,1545.36,16.05,,
488.0,9867.00,1662.38,16.85,,488.0,9867.00,1662.38,16.85,,488.0,9867.00,1486.88,15.07,,488.0,9867.00,1603.88,16.25,,
489.5,10130.90,1724.82,17.03,,489.5,10130.90,1724.82,17.03,,489.5,10130.90,1548.79,15.29,,489.5,10130.90,1666.14,16.45,,
491.0,10387.73,1801.16,17.34,,491.0,10387.73,1801.16,17.34,,491.0,10387.73,1609.28,15.49,,491.0,10387.73,1737.20,16.72,,
492.5,10649.88,1888.92,17.74,,492.5,10649.88,1888.92,17.74,,492.5,10649.88,1684.80,15.82,,492.5,10649.88,1820.88,17.10,,
494.0,10928.34,1983.26,18.15,,494.0,10928.34,1983.26,18.15,,494.0,10928.34,1777.25,16.26,,494.0,10928.34,1914.59,17.52,,
495.4,11158.95,2070.75,18.56,,495.4,11158.95,2070.75,18.56,,495.4,11158.95,1866.15,16.72,,495.4,11158.95,2002.55,17.95,,
496.9,11406.10,2179.35,19.11,,496.9,11406.10,2179.35,19.11,,496.9,11406.10,1968.93,17.26,,496.9,11406.10,2109.21,18.49,,
498.4,11649.48,2305.19,19.79,,498.4,11649.48,2305.19,19.79,,498.4,11649.48,2075.01,17.81,,498.4,11649.48,2228.46,19.13,,
499.9,11878.23,2431.98,20.47,,499.9,11878.23,2431.98,20.47,,499.9,11878.23,2198.40,18.51,,499.9,11878.23,2354.12,19.82,,
501.4,12101.58,2580.86,21.33,,501.4,12101.58,2580.86,21.33,,501.4,12101.58,2336.56,19.31,,501.4,12101.58,2499.43,20.65,,
502.8,12308.24,2736.74,22.24,,502.8,12308.24,2736.74,22.24,,502.8,12308.24,2486.82,20.20,,502.8,12308.24,2653.43,21.56,,
504.3,12497.40,2899.80,23.20,,504.3,12497.40,2899.80,23.20,,504.3,12497.40,2644.20,21.16,,504.3,12497.40,2814.60,22.52,,
505.8,12681.02,3082.99,24.31,,505.8,12681.02,3082.99,24.31,,505.8,12681.02,2814.35,22.19,,505.8,12681.02,2993.44,23.61,,
507.2,12808.72,3266.38,25.50,,507.2,12808.72,3266.38,25.50,,507.2,12808.72,2991.10,23.35,,507.2,12808.72,3174.62,24.78,,
508.7,12896.48,3459.58,26.83,,508.7,12896.48,3459.58,26.83,,508.7,12896.48,3174.23,24.61,,508.7,12896.48,3364.46,26.09,,
510.2,12964.78,3655.82,28.20,,510.2,12964.78,3655.82,28.20,,510.2,12964.78,3358.38,25.90,,510.2,12964.78,3556.67,27.43,,
511.6,13008.39,3854.83,29.63,,511.6,13008.39,3854.83,29.63,,511.6,13008.39,3553.23,27.31,,511.6,13008.39,3754.30,28.86,,
513.1,13093.74,4076.60,31.13,,513.1,13093.74,4076.60,31.13,,513.1,13093.74,3773.66,28.82,,513.1,13093.74,3975.62,30.36,,
514.6,13195.49,4299.41,32.58,,514.6,13195.49,4299.41,32.58,,514.6,13195.49,4003.97,30.34,,514.6,13195.49,4200.93,31.84,,
516.0,13281.41,4548.94,34.25,,516.0,13281.41,4548.94,34.25,,516.0,13281.41,4237.00,31.90,,516.0,13281.41,4444.96,33.47,,
517.5,13429.99,4816.32,35.86,,517.5,13429.99,4816.32,35.86,,517.5,13429.99,4498.00,33.49,,517.5,13429.99,4710.21,35.07,,
519.0,13603.01,5099.66,37.49,,519.0,13603.01,5099.66,37.49,,519.0,13603.01,4786.71,35.19,,519.0,13603.01,4995.34,36.72,,
520.5,13772.72,5393.96,39.16,,520.5,13772.72,5393.96,39.16,,520.5,13772.72,5065.96,36.78,,520.5,13772.72,5284.63,38.37,,
521.9,13993.28,5713.09,40.83,,521.9,13993.28,5713.09,40.83,,521.9,13993.28,5379.30,38.44,,521.9,13993.28,5601.83,40.03,,
523.4,14243.35,6033.89,42.36,,523.4,14243.35,6033.89,42.36,,523.4,14243.35,5689.37,39.94,,523.4,14243.35,5919.05,41.56,,
524.8,14493.24,6363.78,43.91,,524.8,14493.24,6363.78,43.91,,524.8,14493.24,6002.40,41.42,,524.8,14493.24,6243.32,43.08,,
526.3,14778.04,6684.96,45.24,,526.3,14778.04,6684.96,45.24,,526.3,14778.04,6324.60,42.80,,526.3,14778.04,6564.84,44.42,,
527.8,15074.01,7013.03,46.52,,527.8,15074.01,7013.03,46.52,,527.8,15074.01,6629.63,43.98,,527.8,15074.01,6885.23,45.68,,
529.2,15339.71,7306.24,47.63,,529.2,15339.71,7306.24,47.63,,529.2,15339.71,6919.24,45.11,,529.2,15339.71,7177.24,46.79,,
530.7,15629.94,7604.55,48.65,,530.7,15629.94,7604.55,48.65,,530.7,15629.94,7213.19,46.15,,530.7,15629.94,7474.10,47.82,,
532.1,15903.48,7881.91,49.56,,532.1,15903.48,7881.91,49.56,,532.1,15903.48,7471.28,46.98,,532.1,15903.48,7745.03,48.70,,
533.6,16214.37,8156.34,50.30,,533.6,16214.37,8156.34,50.30,,533.6,16214.37,7742.76,47.75,,533.6,16214.37,8018.48,49.45,,
535.0,16534.98,8432.08,51.00,,535.0,16534.98,8432.08,51.00,,535.0,16534.98,8002.42,48.40,,535.0,16534.98,8288.86,50.13,,
536.5,16856.03,8686.64,51.53,,536.5,16856.03,8686.64,51.53,,536.5,16856.03,8251.16,48.95,,536.5,16856.03,8541.48,50.67,,
538.0,17178.24,8944.24,52.07,,538.0,17178.24,8944.24,52.07,,538.0,17178.24,8504.48,49.51,,538.0,17178.24,8797.65,51.21,,
539.4,17501.02,9184.83,52.48,,539.4,17501.02,9184.83,52.48,,539.4,17501.02,8732.30,49.90,,539.4,17501.02,9033.99,51.62,,
540.9,17879.62,9448.18,52.84,,540.9,17879.62,9448.18,52.84,,540.9,17879.62,8990.75,50.28,,540.9,17879.62,9295.70,51.99,,
542.3,18237.67,9670.32,53.02,,542.3,18237.67,9670.32,53.02,,542.3,18237.67,9218.55,50.55,,542.3,18237.67,9519.73,52.20,,
543.8,18504.51,9855.49,53.26,,543.8,18504.51,9855.49,53.26,,543.8,18504.51,9391.46,50.75,,543.8,18504.51,9700.81,52.42,,
545.2,18600.74,9966.23,53.58,,545.2,18600.74,9966.23,53.58,,545.2,18600.74,9489.49,51.02,,545.2,18600.74,9807.32,52.73,,
546.6,18637.00,10049.99,53.92,,546.6,18637.00,10049.99,53.92,,546.6,18637.00,9566.18,51.33,,546.6,18637.00,9888.72,53.06,,
548.1,18690.38,10123.16,54.16,,548.1,18690.38,10123.16,54.16,,548.1,18690.38,9641.20,51.58,,548.1,18690.38,9962.51,53.30,,
549.5,18745.60,10188.27,54.35,,549.5,18745.60,10188.27,54.35,,549.5,18745.60,9699.55,51.74,,549.5,18745.60,10025.36,53.48,,
551.0,18790.92,10233.30,54.46,,551.0,18790.92,10233.30,54.46,,551.0,18790.92,9751.11,51.89,,551.0,18790.92,10072.57,53.60,,
552.4,18868.34,10288.01,54.53,,552.4,18868.34,10288.01,54.53,,552.4,18868.34,9806.87,51.98,,552.4,18868.34,10127.63,53.68,,
553.9,18922.09,10326.51,54.57,,553.9,18922.09,10326.51,54.57,,553.9,18922.09,9836.05,51.98,,553.9,18922.09,10163.02,53.71,,
555.3,18999.63,10349.24,54.47,,555.3,18999.63,10349.24,54.47,,555.3,18999.63,9859.59,51.89,,555.3,18999.63,10186.02,53.61,,
556.8,19143.87,10403.90,54.35,,556.8,19143.87,10403.90,54.35,,556.8,19143.87,9902.65,51.73,,556.8,19143.87,10236.82,53.47,,
558.2,19276.31,10428.75,54.10,,558.2,19276.31,10428.75,54.10,,558.2,19276.31,9922.50,51.48,,558.2,19276.31,10260.00,53.23,,
559.6,19441.66,10460.33,53.80,,559.6,19441.66,10460.33,53.80,,559.6,19441.66,9962.92,51.25,,559.6,19441.66,10294.53,52.95,,
561.1,19660.88,10512.13,53.47,,561.1,19660.88,10512.13,53.47,,561.1,19660.88,10000.25,50.86,,561.1,19660.88,10341.50,52.60,,
562.5,19883.82,10550.86,53.06,,562.5,19883.82,10550.86,53.06,,562.5,19883.82,10039.66,50.49,,562.5,19883.82,10380.46,52.21,,
564.0,20177.05,10629.01,52.68,,564.0,20177.05,10629.01,52.68,,564.0,20177.05,10101.21,50.06,,564.0,20177.05,10453.08,51.81,,
565.4,20444.07,10658.41,52.13,,565.4,20444.07,10658.41,52.13,,565.4,20444.07,10131.62,49.56,,565.4,20444.07,10482.81,51.28,,
