name= \My Documents\HR1024_Data\EXF1.,,,,,name= \My Documents\HR1024_Data\EXF2.,,,,,name= \My Documents\HR1024_Data\EXF3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  38.14  8.88  -5.24,,,,,temp= 33.31  8.94  -5.30  38.62  8.94  -5.30,,,,,temp= 33.31  8.94  -5.30  39.11  8.88  -5.37,,,,,
battery= 7.5  7.2,,,,,battery= 7.5  7.2,,,,,battery= 7.5  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:18:46 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:19:55 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:20:57 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: EXF1:EXF2:EXF3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
540.9,18864.39,2945.91,15.62,,540.9,18864.39,3386.96,17.95,,540.9,18864.39,4558.30,24.16,,540.9,18864.39,3630.39,19.24,,
542.3,19206.33,3021.57,15.73,,542.3,19206.33,3476.59,18.10,,542.3,19206.33,4674.80,24.34,,542.3,19206.33,3724.32,19.39,,
543.8,19460.81,3087.58,15.87,,543.8,19460.81,3545.15,18.22,,543.8,19460.81,4761.30,24.47,,543.8,19460.81,3798.01,19.52,,
545.2,19544.37,3122.84,15.98,,545.2,19544.37,3598.80,18.41,,545.2,19544.37,4824.92,24.69,,545.2,19544.37,3848.85,19.69,,
546.6,19566.05,3147.22,16.09,,546.6,19566.05,3621.39,18.51,,546.6,19566.05,4865.01,24.86,,546.6,19566.05,3877.87,19.82,,
548.1,19604.97,3171.86,16.18,,548.1,19604.97,3653.83,18.64,,548.1,19604.97,4897.83,24.98,,548.1,19604.97,3907.84,19.93,,
549.5,19640.65,3191.49,16.25,,549.5,19640.65,3675.34,18.71,,549.5,19640.65,4932.17,25.11,,549.5,19640.65,3933.00,20.02,,
551.0,19664.79,3202.83,16.29,,551.0,19664.79,3691.31,18.77,,551.0,19664.79,4961.65,25.23,,551.0,19664.79,3951.93,20.10,,
552.4,19724.92,3223.64,16.34,,552.4,19724.92,3711.34,18.82,,552.4,19724.92,4992.92,25.31,,552.4,19724.92,3975.97,20.16,,
553.9,19761.60,3231.31,16.35,,553.9,19761.60,3724.63,18.85,,553.9,19761.60,5007.70,25.34,,553.9,19761.60,3987.88,20.18,,
555.3,19812.20,3237.62,16.34,,555.3,19812.20,3736.04,18.86,,555.3,19812.20,5015.79,25.32,,555.3,19812.20,3996.48,20.17,,
556.8,19934.49,3245.19,16.28,,556.8,19934.49,3739.89,18.76,,556.8,19934.49,5033.15,25.25,,556.8,19934.49,4006.08,20.10,,
558.2,20047.50,3246.08,16.19,,558.2,20047.50,3744.90,18.68,,558.2,20047.50,5035.50,25.12,,558.2,20047.50,4008.83,20.00,,
559.6,20200.16,3247.49,16.08,,559.6,20200.16,3747.87,18.55,,559.6,20200.16,5040.13,24.95,,559.6,20200.16,4011.83,19.86,,
561.1,20397.00,3247.40,15.92,,561.1,20397.00,3758.95,18.43,,561.1,20397.00,5045.30,24.74,,561.1,20397.00,4017.22,19.70,,
562.5,20617.77,3255.64,15.79,,562.5,20617.77,3762.67,18.25,,562.5,20617.77,5047.23,24.48,,562.5,20617.77,4021.85,19.51,,
564.0,20901.40,3263.83,15.62,,564.0,20901.40,3776.10,18.07,,564.0,20901.40,5058.05,24.20,,564.0,20901.40,4032.66,19.29,,
565.4,21161.13,3260.74,15.41,,565.4,21161.13,3781.55,17.87,,565.4,21161.13,5045.21,23.84,,565.4,21161.13,4029.17,19.04,,
566.8,21482.31,3268.74,15.22,,566.8,21482.31,3784.33,17.62,,566.8,21482.31,5044.10,23.48,,566.8,21482.31,4032.39,18.77,,
568.3,21793.28,3262.62,14.97,,568.3,21793.28,3787.84,17.38,,568.3,21793.28,5030.74,23.08,,568.3,21793.28,4027.07,18.48,,
569.7,22118.60,3260.58,14.74,,569.7,22118.60,3784.71,17.11,,569.7,22118.60,5011.46,22.66,,569.7,22118.60,4018.92,18.17,,
571.1,22425.71,3253.15,14.51,,571.1,22425.71,3781.60,16.86,,571.1,22425.71,4992.51,22.26,,571.1,22425.71,4009.09,17.88,,
572.6,22741.56,3245.83,14.27,,572.6,22741.56,3773.95,16.59,,572.6,22741.56,4966.92,21.84,,572.6,22741.56,3995.57,17.57,,
574.0,23030.70,3232.02,14.03,,574.0,23030.70,3767.28,16.36,,574.0,23030.70,4946.70,21.48,,574.0,23030.70,3982.00,17.29,,
575.4,23309.44,3221.78,13.82,,575.4,23309.44,3766.50,16.16,,575.4,23309.44,4915.35,21.09,,575.4,23309.44,3967.88,17.02,,
576.9,23581.06,3213.44,13.63,,576.9,23581.06,3760.91,15.95,,576.9,23581.06,4894.66,20.76,,576.9,23581.06,3956.34,16.78,,
578.3,23822.01,3201.06,13.44,,578.3,23822.01,3750.18,15.74,,578.3,23822.01,4870.58,20.45,,578.3,23822.01,3940.61,16.54,,
579.7,24048.22,3195.05,13.29,,579.7,24048.22,3744.87,15.57,,579.7,24048.22,4846.74,20.15,,579.7,24048.22,3928.89,16.34,,
581.1,24227.75,3181.67,13.13,,581.1,24227.75,3724.31,15.37,,581.1,24227.75,4816.56,19.88,,581.1,24227.75,3907.51,16.13,,
582.6,24429.78,3185.03,13.04,,582.6,24429.78,3728.68,15.26,,582.6,24429.78,4792.52,19.62,,582.6,24429.78,3902.08,15.97,,
584.0,24600.48,3165.58,12.87,,584.0,24600.48,3711.70,15.09,,584.0,24600.48,4763.22,19.36,,584.0,24600.48,3880.17,15.77,,
585.4,24853.74,3167.48,12.74,,585.4,24853.74,3717.42,14.96,,585.4,24853.74,4759.64,19.15,,585.4,24853.74,3881.51,15.62,,
586.8,25196.68,3187.09,12.65,,586.8,25196.68,3737.57,14.83,,586.8,25196.68,4771.45,18.94,,586.8,25196.68,3898.70,15.47,,
588.3,25573.86,3205.80,12.54,,588.3,25573.86,3766.46,14.73,,588.3,25573.86,4800.74,18.77,,588.3,25573.86,3924.33,15.35,,
589.7,25896.78,3224.52,12.45,,589.7,25896.78,3790.80,14.64,,589.7,25896.78,4811.04,18.58,,589.7,25896.78,3942.12,15.22,,
591.1,26104.75,3225.89,12.36,,591.1,26104.75,3794.45,14.54,,591.1,26104.75,4812.52,18.44,,591.1,26104.75,3944.29,15.11,,
592.5,26211.06,3219.09,12.28,,592.5,26211.06,3792.86,14.47,,592.5,26211.06,4799.22,18.31,,592.5,26211.06,3937.06,15.02,,
594.0,26269.26,3211.90,12.23,,594.0,26269.26,3768.67,14.35,,594.0,26269.26,4773.00,18.17,,594.0,26269.26,3917.86,14.91,,
595.4,26286.44,3189.78,12.13,,595.4,26286.44,3739.14,14.22,,595.4,26286.44,4755.02,18.09,,595.4,26286.44,3894.65,14.82,,
596.8,26295.56,3169.45,12.05,,596.8,26295.56,3716.86,14.13,,596.8,26295.56,4731.01,17.99,,596.8,26295.56,3872.44,14.73,,
598.2,26315.92,3153.18,11.98,,598.2,26315.92,3696.72,14.05,,598.2,26315.92,4701.92,17.87,,598.2,26315.92,3850.61,14.63,,
599.6,26317.98,3139.78,11.93,,599.6,26317.98,3677.15,13.97,,599.6,26317.98,4668.26,17.74,,599.6,26317.98,3828.40,14.55,,
601.0,26398.05,3122.35,11.83,,601.0,26398.05,3655.18,13.85,,601.0,26398.05,4648.65,17.61,,601.0,26398.05,3808.73,14.43,,
602.4,26470.93,3102.33,11.72,,602.4,26470.93,3630.05,13.71,,602.4,26470.93,4625.45,17.47,,602.4,26470.93,3785.94,14.30,,
603.9,26597.64,3086.41,11.60,,603.9,26597.64,3614.87,13.59,,603.9,26597.64,4600.47,17.30,,603.9,26597.64,3767.25,14.16,,
605.3,26727.57,3067.85,11.48,,605.3,26727.57,3599.09,13.47,,605.3,26727.57,4568.71,17.09,,605.3,26727.57,3745.22,14.01,,
606.7,26857.80,3047.76,11.35,,606.7,26857.80,3570.48,13.29,,606.7,26857.80,4537.44,16.89,,606.7,26857.80,3718.56,13.85,,
608.1,27088.39,3033.93,11.20,,608.1,27088.39,3551.27,13.11,,608.1,27088.39,4511.64,16.66,,608.1,27088.39,3698.95,13.66,,
609.5,27333.21,3021.54,11.05,,609.5,27333.21,3540.77,12.95,,609.5,27333.21,4492.92,16.44,,609.5,27333.21,3685.08,13.48,,
610.9,27623.29,3009.66,10.90,,610.9,27623.29,3533.25,12.79,,610.9,27623.29,4474.10,16.20,,610.9,27623.29,3672.34,13.29,,
612.3,27891.32,3000.62,10.76,,612.3,27891.32,3525.84,12.64,,612.3,27891.32,4452.12,15.96,,612.3,27891.32,3659.53,13.12,,
613.7,28252.28,2999.89,10.62,,613.7,28252.28,3528.62,12.49,,613.7,28252.28,4435.87,15.70,,613.7,28252.28,3654.79,12.94,,
615.1,28513.62,2991.17,10.49,,615.1,28513.62,3514.10,12.32,,615.1,28513.62,4410.29,15.47,,615.1,28513.62,3638.52,12.76,,
616.5,28776.05,2982.09,10.36,,616.5,28776.05,3509.81,12.20,,616.5,28776.05,4390.00,15.26,,616.5,28776.05,3627.30,12.61,,
617.9,29165.50,2995.39,10.27,,617.9,29165.50,3522.30,12.08,,617.9,29165.50,4400.47,15.09,,617.9,29165.50,3639.39,12.48,,
619.3,29543.24,3004.56,10.17,,619.3,29543.24,3536.14,11.97,,619.3,29543.24,4409.26,14.92,,619.3,29543.24,3649.99,12.35,,
620.7,29990.55,3029.09,10.10,,620.7,29990.55,3566.57,11.89,,620.7,29990.55,4436.73,14.79,,620.7,29990.55,3677.46,12.26,,
622.1,30437.05,3059.00,10.05,,622.1,30437.05,3600.31,11.83,,622.1,30437.05,4494.74,14.77,,622.1,30437.05,3718.02,12.22,,
623.5,30934.60,3098.17,10.02,,623.5,30934.60,3630.67,11.74,,623.5,30934.60,4599.50,14.87,,623.5,30934.60,3776.11,12.21,,
624.9,31494.75,3153.89,10.01,,624.9,31494.75,3668.39,11.65,,624.9,31494.75,4728.99,15.02,,624.9,31494.75,3850.42,12.23,,
626.3,31867.36,3199.65,10.04,,626.3,31867.36,3702.34,11.62,,626.3,31867.36,4828.77,15.15,,626.3,31867.36,3910.25,12.27,,
627.7,31569.69,3188.80,10.10,,627.7,31569.69,3658.83,11.59,,627.7,31569.69,4786.74,15.16,,627.7,31569.69,3878.12,12.28,,
629.1,31287.59,3156.89,10.09,,629.1,31287.59,3614.14,11.55,,629.1,31287.59,4696.23,15.01,,629.1,31287.59,3822.42,12.22,,
630.5,31184.65,3127.61,10.03,,630.5,31184.65,3588.58,11.51,,630.5,31184.65,4638.98,14.88,,630.5,31184.65,3785.06,12.14,,
631.9,31222.21,3111.24,9.96,,631.9,31222.21,3566.36,11.42,,631.9,31222.21,4608.41,14.76,,631.9,31222.21,3762.00,12.05,,
633.3,31256.33,3091.28,9.89,,633.3,31256.33,3552.40,11.37,,633.3,31256.33,4580.02,14.65,,633.3,31256.33,3741.23,11.97,,
634.7,31400.48,3068.92,9.77,,634.7,31400.48,3540.27,11.27,,634.7,31400.48,4554.96,14.51,,634.7,31400.48,3721.38,11.85,,
636.1,31461.82,3038.02,9.66,,636.1,31461.82,3493.38,11.10,,636.1,31461.82,4518.58,14.36,,636.1,31461.82,3683.33,11.71,,
637.5,31554.77,2991.09,9.48,,637.5,31554.77,3437.48,10.89,,637.5,31554.77,4471.04,14.17,,637.5,31554.77,3633.20,11.51,,
638.9,31702.82,2948.28,9.30,,638.9,31702.82,3394.10,10.71,,638.9,31702.82,4412.88,13.92,,638.9,31702.82,3585.09,11.31,,
640.2,31825.04,2889.91,9.08,,640.2,31825.04,3345.88,10.51,,640.2,31825.04,4330.72,13.61,,640.2,31825.04,3522.17,11.07,,
641.6,31863.78,2806.13,8.81,,641.6,31863.78,3275.06,10.28,,641.6,31863.78,4242.89,13.32,,641.6,31863.78,3441.36,10.80,,
643.0,31847.61,2732.10,8.58,,643.0,31847.61,3241.58,10.18,,643.0,31847.61,4135.55,12.99,,643.0,31847.61,3369.74,10.58,,
644.4,31829.55,2754.25,8.65,,644.4,31829.55,3261.99,10.25,,644.4,31829.55,4031.26,12.67,,644.4,31829.55,3349.17,10.52,,
645.8,31751.71,2794.60,8.80,,645.8,31751.71,3314.95,10.44,,645.8,31751.71,3915.73,12.33,,645.8,31751.71,3341.76,10.52,,
647.2,31867.94,2791.10,8.76,,647.2,31867.94,3366.12,10.56,,647.2,31867.94,3848.26,12.08,,647.2,31867.94,3335.16,10.47,,
648.5,31926.34,2759.73,8.64,,648.5,31926.34,3398.91,10.65,,648.5,31926.34,3769.76,11.81,,648.5,31926.34,3309.47,10.37,,
649.9,31776.23,2699.27,8.49,,649.9,31776.23,3390.82,10.67,,649.9,31776.23,3673.72,11.56,,649.9,31776.23,3254.60,10.24,,
651.3,31648.05,2648.94,8.37,,651.3,31648.05,3350.70,10.59,,651.3,31648.05,3560.82,11.25,,651.3,31648.05,3186.82,10.07,,
652.7,31449.15,2583.66,8.22,,652.7,31449.15,3258.90,10.36,,652.7,31449.15,3513.90,11.17,,652.7,31449.15,3118.82,9.92,,
654.1,31244.46,2515.10,8.05,,654.1,31244.46,3148.80,10.08,,654.1,31244.46,3468.60,11.10,,654.1,31244.46,3044.17,9.74,,
655.5,31005.95,2454.13,7.92,,655.5,31005.95,3027.20,9.76,,655.5,31005.95,3408.30,10.99,,655.5,31005.95,2963.21,9.56,,
656.8,30780.41,2386.75,7.75,,656.8,30780.41,2924.65,9.50,,656.8,30780.41,3342.71,10.86,,656.8,30780.41,2884.70,9.37,,
658.2,30925.42,2360.99,7.63,,658.2,30925.42,2862.02,9.25,,658.2,30925.42,3295.37,10.66,,658.2,30925.42,2839.46,9.18,,
659.6,31264.45,2342.82,7.49,,659.6,31264.45,2826.86,9.04,,659.6,31264.45,3266.57,10.45,,659.6,31264.45,2812.08,8.99,,
660.9,31536.04,2309.85,7.32,,660.9,31536.04,2780.58,8.82,,660.9,31536.04,3218.67,10.21,,660.9,31536.04,2769.70,8.78,,
662.3,31822.64,2281.26,7.17,,662.3,31822.64,2735.48,8.60,,662.3,31822.64,3176.11,9.98,,662.3,31822.64,2730.95,8.58,,
663.7,32096.40,2252.88,7.02,,663.7,32096.40,2702.28,8.42,,663.7,32096.40,3139.92,9.78,,663.7,32096.40,2698.36,8.41,,
665.0,32332.90,2234.94,6.91,,665.0,32332.90,2670.60,8.26,,665.0,32332.90,3102.93,9.60,,665.0,32332.90,2669.49,8.26,,
666.4,32562.99,2222.77,6.83,,666.4,32562.99,2640.72,8.11,,666.4,32562.99,3065.29,9.41,,666.4,32562.99,2642.93,8.12,,
667.8,32863.56,2219.40,6.75,,667.8,32863.56,2629.58,8.00,,667.8,32863.56,3052.91,9.29,,667.8,32863.56,2633.96,8.01,,
669.1,33114.69,2209.42,6.67,,669.1,33114.69,2629.05,7.94,,669.1,33114.69,3034.78,9.16,,669.1,33114.69,2624.42,7.93,,
670.5,33405.09,2215.70,6.63,,670.5,33405.09,2632.37,7.88,,670.5,33405.09,3036.79,9.09,,670.5,33405.09,2628.29,7.87,,
671.9,33586.56,2216.26,6.60,,671.9,33586.56,2639.76,7.86,,671.9,33586.56,3038.78,9.05,,671.9,33586.56,2631.60,7.84,,
673.2,33844.75,2233.96,6.60,,673.2,33844.75,2655.23,7.85,,673.2,33844.75,3060.14,9.04,,673.2,33844.75,2649.78,7.83,,
674.6,34082.18,2254.75,6.62,,674.6,34082.18,2679.72,7.86,,674.6,34082.18,3089.90,9.07,,674.6,34082.18,2674.79,7.85,,
676.0,34372.41,2288.04,6.66,,676.0,34372.41,2715.80,7.90,,676.0,34372.41,3131.13,9.11,,676.0,34372.41,2711.66,7.89,,
677.3,34659.68,2328.80,6.72,,677.3,34659.68,2772.10,8.00,,677.3,34659.68,3186.91,9.19,,677.3,34659.68,2762.60,7.97,,
678.7,34979.63,2374.90,6.79,,678.7,34979.63,2833.90,8.10,,678.7,34979.63,3259.75,9.32,,678.7,34979.63,2822.85,8.07,,
680.0,35399.92,2458.57,6.95,,680.0,35399.92,2922.75,8.26,,680.0,35399.92,3360.08,9.49,,680.0,35399.92,2913.80,8.23,,
681.4,35845.89,2551.90,7.12,,681.4,35845.89,3039.75,8.48,,681.4,35845.89,3487.68,9.73,,681.4,35845.89,3026.44,8.44,,
682.8,36270.33,2657.20,7.33,,682.8,36270.33,3168.62,8.74,,682.8,36270.33,3641.82,10.04,,682.8,36270.33,3155.88,8.70,,
684.1,36705.24,2785.54,7.59,,684.1,36705.24,3326.54,9.06,,684.1,36705.24,3830.11,10.43,,684.1,36705.24,3314.06,9.03,,
685.5,37104.21,2937.78,7.92,,685.5,37104.21,3513.42,9.47,,685.5,37104.21,4066.95,10.96,,685.5,37104.21,3506.05,9.45,,
686.8,37507.62,3126.17,8.33,,686.8,37507.62,3731.33,9.95,,686.8,37507.62,4344.36,11.58,,686.8,37507.62,3733.95,9.96,,
688.2,37862.83,3337.33,8.81,,688.2,37862.83,3968.97,10.48,,688.2,37862.83,4673.67,12.34,,688.2,37862.83,3993.32,10.55,,
689.5,38000.96,3570.85,9.40,,689.5,38000.96,4249.23,11.18,,689.5,38000.96,5037.81,13.26,,689.5,38000.96,4285.96,11.28,,
690.9,38124.79,3836.12,10.06,,690.9,38124.79,4550.06,11.93,,690.9,38124.79,5446.04,14.28,,690.9,38124.79,4610.74,12.09,,
692.2,38229.60,4136.10,10.82,,692.2,38229.60,4906.20,12.83,,692.2,38229.60,5914.98,15.47,,692.2,38229.60,4985.76,13.04,,
693.6,38334.37,4471.53,11.66,,693.6,38334.37,5294.03,13.81,,693.6,38334.37,6425.46,16.76,,693.6,38334.37,5397.01,14.08,,
694.9,38335.34,4828.95,12.60,,694.9,38335.34,5699.85,14.87,,694.9,38335.34,6991.82,18.24,,694.9,38335.34,5840.21,15.23,,
696.2,38393.33,5213.30,13.58,,696.2,38393.33,6146.87,16.01,,696.2,38393.33,7601.04,19.80,,696.2,38393.33,6320.40,16.46,,
697.6,38453.39,5624.19,14.63,,697.6,38453.39,6612.76,17.20,,697.6,38453.39,8261.77,21.49,,697.6,38453.39,6832.91,17.77,,
698.9,38522.88,6045.60,15.69,,698.9,38522.88,7101.60,18.43,,698.9,38522.88,8945.38,23.22,,698.9,38522.88,7364.19,19.12,,
700.3,38613.54,6484.90,16.79,,700.3,38613.54,7594.55,19.67,,700.3,38613.54,9637.63,24.96,,700.3,38613.54,7905.69,20.47,,
701.6,38716.02,6936.78,17.92,,701.6,38716.02,8099.93,20.92,,701.6,38716.02,10351.66,26.74,,701.6,38716.02,8462.79,21.86,,
703.0,38828.83,7378.84,19.00,,703.0,38828.83,8603.00,22.16,,703.0,38828.83,11075.37,28.52,,703.0,38828.83,9019.07,23.23,,
704.3,38882.19,7804.62,20.07,,704.3,38882.19,9090.84,23.38,,704.3,38882.19,11763.83,30.26,,704.3,38882.19,9553.10,24.57,,
705.6,38895.39,8230.50,21.16,,705.6,38895.39,9567.47,24.60,,705.6,38895.39,12448.98,32.01,,705.6,38895.39,10082.32,25.92,,
707.0,38949.12,8642.96,22.19,,707.0,38949.12,10025.79,25.74,,707.0,38949.12,13109.26,33.66,,707.0,38949.12,10592.67,27.20,,
708.3,38885.46,9025.48,23.21,,708.3,38885.46,10452.53,26.88,,708.3,38885.46,13747.04,35.35,,708.3,38885.46,11075.02,28.48,,
709.6,38817.35,9391.64,24.19,,709.6,38817.35,10862.09,27.98,,709.6,38817.35,14345.53,36.96,,709.6,38817.35,11533.09,29.71,,
711.0,38702.88,9736.99,25.16,,711.0,38702.88,11234.01,29.03,,711.0,38702.88,14915.87,38.54,,711.0,38702.88,11962.29,30.91,,
712.3,38573.15,10083.08,26.14,,712.3,38573.15,11602.24,30.08,,712.3,38573.15,15470.04,40.11,,712.3,38573.15,12385.12,32.11,,
713.6,38531.64,10408.78,27.01,,713.6,38531.64,11968.15,31.06,,713.6,38531.64,16024.18,41.59,,713.6,38531.64,12800.37,33.22,,
714.9,38462.14,10727.81,27.89,,714.9,38462.14,12308.60,32.00,,714.9,38462.14,16546.16,43.02,,714.9,38462.14,13194.19,34.30,,
716.3,38461.08,11056.14,28.75,,716.3,38461.08,12668.20,32.94,,716.3,38461.08,17088.50,44.43,,716.3,38461.08,13604.28,35.37,,
717.6,38479.84,11386.23,29.59,,717.6,38479.84,13036.91,33.88,,717.6,38479.84,17612.11,45.77,,717.6,38479.84,14011.75,36.41,,
718.9,38424.85,11677.73,30.39,,718.9,38424.85,13322.87,34.67,,718.9,38424.85,18082.07,47.06,,718.9,38424.85,14360.89,37.37,,
720.2,38251.08,11891.91,31.09,,720.2,38251.08,13551.02,35.43,,720.2,38251.08,18500.66,48.37,,720.2,38251.08,14647.86,38.29,,
721.6,38113.53,12104.72,31.76,,721.6,38113.53,13781.51,36.16,,721.6,38113.53,18894.41,49.57,,721.6,38113.53,14926.88,39.16,,
722.9,37945.16,12292.80,32.40,,722.9,37945.16,14001.97,36.90,,722.9,37945.16,19228.78,50.68,,722.9,37945.16,15174.52,39.99,,
724.2,37714.27,12473.87,33.07,,724.2,37714.27,14172.73,37.58,,724.2,37714.27,19514.18,51.74,,724.2,37714.27,15386.93,40.80,,
725.5,37534.96,12649.34,33.70,,725.5,37534.96,14367.10,38.28,,725.5,37534.96,19819.10,52.80,,725.5,37534.96,15611.85,41.59,,
726.8,37360.68,12793.84,34.24,,726.8,37360.68,14520.53,38.87,,726.8,37360.68,20083.56,53.76,,726.8,37360.68,15799.31,42.29,,
728.1,37271.09,12952.43,34.75,,728.1,37271.09,14696.95,39.43,,728.1,37271.09,20373.63,54.66,,728.1,37271.09,16007.67,42.95,,
729.5,37167.13,13104.99,35.26,,729.5,37167.13,14873.49,40.02,,729.5,37167.13,20629.11,55.50,,729.5,37167.13,16202.53,43.59,,
730.8,37093.13,13271.40,35.78,,730.8,37093.13,15042.02,40.55,,730.8,37093.13,20879.46,56.29,,730.8,37093.13,16397.63,44.21,,
732.1,36996.92,13403.66,36.23,,732.1,36996.92,15189.01,41.05,,732.1,36996.92,21077.30,56.97,,732.1,36996.92,16556.66,44.75,,
733.4,36936.39,13545.76,36.67,,733.4,36936.39,15336.23,41.52,,733.4,36936.39,21299.42,57.67,,733.4,36936.39,16727.14,45.29,,
734.7,36864.47,13652.20,37.03,,734.7,36864.47,15453.46,41.92,,734.7,36864.47,21485.83,58.28,,734.7,36864.47,16863.83,45.75,,
736.0,36851.62,13764.19,37.35,,736.0,36851.62,15591.32,42.31,,736.0,36851.62,21668.58,58.80,,736.0,36851.62,17008.03,46.15,,
737.3,36774.45,13865.24,37.70,,737.3,36774.45,15702.36,42.70,,737.3,36774.45,21830.37,59.36,,737.3,36774.45,17132.66,46.59,,
738.6,36845.76,14000.69,38.00,,738.6,36845.76,15840.44,42.99,,738.6,36845.76,22050.26,59.84,,738.6,36845.76,17297.13,46.94,,
739.9,37000.34,14189.48,38.35,,739.9,37000.34,16038.68,43.35,,739.9,37000.34,22293.90,60.25,,739.9,37000.34,17507.35,47.32,,
741.2,37119.81,14325.95,38.59,,741.2,37119.81,16186.72,43.61,,741.2,37119.81,22508.30,60.64,,741.2,37119.81,17673.66,47.61,,
742.5,37372.03,14487.49,38.77,,742.5,37372.03,16389.74,43.86,,742.5,37372.03,22778.98,60.95,,742.5,37372.03,17885.40,47.86,,
743.8,37768.50,14736.65,39.02,,743.8,37768.50,16670.12,44.14,,743.8,37768.50,23128.88,61.24,,743.8,37768.50,18178.55,48.13,,
745.1,38387.22,15067.38,39.25,,745.1,38387.22,17053.34,44.42,,745.1,38387.22,23620.02,61.53,,745.1,38387.22,18580.25,48.40,,
746.4,39127.73,15411.58,39.39,,746.4,39127.73,17435.96,44.56,,746.4,39127.73,24172.88,61.78,,746.4,39127.73,19006.81,48.58,,
747.7,39918.22,15756.75,39.47,,747.7,39918.22,17815.19,44.63,,747.7,39918.22,24749.50,62.00,,747.7,39918.22,19440.48,48.70,,
749.0,40672.12,16055.72,39.48,,749.0,40672.12,18153.58,44.63,,749.0,40672.12,25321.95,62.26,,749.0,40672.12,19843.75,48.79,,
750.3,41122.66,16208.68,39.42,,750.3,41122.66,18309.89,44.53,,750.3,41122.66,25676.83,62.44,,750.3,41122.66,20065.13,48.79,,
751.6,41047.35,16182.85,39.42,,751.6,41047.35,18288.13,44.55,,751.6,41047.35,25711.79,62.64,,751.6,41047.35,20060.92,48.87,,
752.9,40630.59,16073.64,39.56,,752.9,40630.59,18173.50,44.73,,752.9,40630.59,25528.40,62.83,,752.9,40630.59,19925.18,49.04,,
754.2,40176.47,15967.73,39.74,,754.2,40176.47,18045.72,44.92,,754.2,40176.47,25290.05,62.95,,754.2,40176.47,19767.83,49.20,,
755.4,39652.21,15844.52,39.96,,755.4,39652.21,17914.31,45.18,,755.4,39652.21,25054.10,63.18,,755.4,39652.21,19604.31,49.44,,
756.7,39478.17,15838.05,40.12,,756.7,39478.17,17917.21,45.39,,756.7,39478.17,24985.61,63.29,,756.7,39478.17,19580.29,49.60,,
758.0,39495.60,15894.54,40.24,,758.0,39495.60,17990.00,45.55,,758.0,39495.60,25035.82,63.39,,758.0,39495.60,19640.12,49.73,,
759.3,39730.28,16022.86,40.33,,759.3,39730.28,18152.81,45.69,,759.3,39730.28,25235.52,63.52,,759.3,39730.28,19803.73,49.85,,
760.6,40061.56,16215.58,40.48,,760.6,40061.56,18380.21,45.88,,760.6,40061.56,25445.73,63.52,,760.6,40061.56,20013.84,49.96,,
761.9,40384.10,16391.82,40.59,,761.9,40384.10,18582.79,46.02,,761.9,40384.10,25695.68,63.63,,761.9,40384.10,20223.43,50.08,,
