name= \My Documents\HR1024_Data\PARA_650(WB)1.,,,,,name= \My Documents\HR1024_Data\PARA_650(WB)2.,,,,,name= \My Documents\HR1024_Data\PARA_650(WB)3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.30  37.74  8.88  -5.30,,,,,temp= 32.98  8.88  -5.30  38.38  8.88  -5.30,,,,,temp= 32.98  8.88  -5.30  38.70  8.94  -5.30,,,,,
battery= 7.1  6.9,,,,,battery= 7.1  6.9,,,,,battery= 7.1  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 11:56:03 AM  1/26/08 12:03:46 PM,,,,,time= 1/26/08 11:56:03 AM  1/26/08 12:06:29 PM,,,,,time= 1/26/08 11:56:03 AM  1/26/08 12:07:24 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: PARA_650(WB)1:PARA_650(WB)2:PARA_650(WB)3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
438.6,6197.61,5446.98,87.89,,438.6,6197.61,5488.25,88.55,,438.6,6197.61,5384.10,86.87,,438.6,6197.61,5439.78,87.77,,
440.1,6347.97,5572.81,87.79,,440.1,6347.97,5618.41,88.51,,440.1,6347.97,5511.35,86.82,,440.1,6347.97,5567.52,87.71,,
441.6,6494.11,5709.13,87.91,,441.6,6494.11,5741.17,88.41,,441.6,6494.11,5641.04,86.86,,441.6,6494.11,5697.11,87.73,,
443.1,6656.18,5834.03,87.65,,443.1,6656.18,5884.65,88.41,,443.1,6656.18,5773.28,86.74,,443.1,6656.18,5830.65,87.60,,
444.7,6793.83,5967.72,87.84,,444.7,6793.83,6010.88,88.48,,444.7,6793.83,5893.74,86.75,,444.7,6793.83,5957.45,87.69,,
446.2,6914.93,6068.72,87.76,,446.2,6914.93,6121.34,88.52,,446.2,6914.93,5997.15,86.73,,446.2,6914.93,6062.40,87.67,,
447.7,7037.77,6174.77,87.74,,447.7,7037.77,6215.76,88.32,,447.7,7037.77,6103.57,86.73,,447.7,7037.77,6164.70,87.59,,
449.2,7173.36,6281.28,87.56,,449.2,7173.36,6322.32,88.14,,449.2,7173.36,6210.00,86.57,,449.2,7173.36,6271.20,87.42,,
450.7,7292.48,6360.64,87.22,,450.7,7292.48,6414.72,87.96,,450.7,7292.48,6298.24,86.37,,450.7,7292.48,6357.87,87.18,,
452.2,7429.67,6474.68,87.15,,452.2,7429.67,6521.84,87.78,,452.2,7429.67,6413.76,86.33,,452.2,7429.67,6470.09,87.08,,
453.7,7576.65,6608.15,87.22,,453.7,7576.65,6658.44,87.88,,453.7,7576.65,6533.65,86.23,,453.7,7576.65,6600.08,87.11,,
455.2,7765.17,6761.77,87.08,,455.2,7765.17,6817.41,87.79,,455.2,7765.17,6695.35,86.22,,455.2,7765.17,6758.18,87.03,,
456.7,7990.40,6966.08,87.18,,456.7,7990.40,7018.88,87.84,,456.7,7990.40,6900.96,86.37,,456.7,7990.40,6961.97,87.13,,
458.2,8239.46,7182.23,87.17,,458.2,8239.46,7246.88,87.95,,458.2,8239.46,7117.57,86.38,,458.2,8239.46,7182.23,87.17,,
459.7,8510.25,7413.00,87.11,,459.7,8510.25,7479.50,87.89,,459.7,8510.25,7343.00,86.28,,459.7,8510.25,7411.83,87.09,,
461.2,8764.99,7633.63,87.09,,461.2,8764.99,7698.93,87.84,,461.2,8764.99,7559.50,86.25,,461.2,8764.99,7630.69,87.06,,
462.7,8985.80,7822.30,87.05,,462.7,8985.80,7890.32,87.81,,462.7,8985.80,7752.49,86.27,,462.7,8985.80,7821.70,87.05,,
464.2,9215.88,8026.38,87.09,,464.2,9215.88,8095.92,87.85,,464.2,9215.88,7947.69,86.24,,464.2,9215.88,8023.33,87.06,,
465.7,9451.34,8221.57,86.99,,465.7,9451.34,8287.29,87.68,,465.7,9451.34,8142.72,86.15,,465.7,9451.34,8217.19,86.94,,
467.2,9653.88,8391.08,86.92,,467.2,9653.88,8471.93,87.76,,467.2,9653.88,8321.78,86.20,,467.2,9653.88,8394.93,86.96,,
468.7,9860.00,8584.00,87.06,,468.7,9860.00,8654.00,87.77,,468.7,9860.00,8502.00,86.23,,468.7,9860.00,8580.00,87.02,,
470.2,10000.52,8721.93,87.21,,470.2,10000.52,8799.42,87.99,,470.2,10000.52,8633.68,86.33,,470.2,10000.52,8718.34,87.18,,
471.7,10219.63,8889.63,86.99,,471.7,10219.63,8970.38,87.78,,471.7,10219.63,8811.25,86.22,,471.7,10219.63,8890.42,86.99,,
473.2,10551.31,9142.32,86.65,,473.2,10551.31,9224.32,87.42,,473.2,10551.31,9060.31,85.87,,473.2,10551.31,9142.32,86.65,,
474.6,10836.41,9332.52,86.12,,474.6,10836.41,9414.51,86.88,,474.6,10836.41,9264.59,85.50,,474.6,10836.41,9337.21,86.17,,
476.1,10924.36,9404.32,86.09,,476.1,10924.36,9484.88,86.82,,476.1,10924.36,9325.88,85.37,,476.1,10924.36,9405.03,86.09,,
477.6,10960.04,9460.60,86.32,,477.6,10960.04,9538.90,87.03,,477.6,10960.04,9384.26,85.62,,477.6,10960.04,9461.25,86.32,,
479.1,11023.85,9520.52,86.36,,479.1,11023.85,9602.69,87.11,,479.1,11023.85,9440.21,85.63,,479.1,11023.85,9521.14,86.37,,
480.6,11109.78,9587.57,86.30,,480.6,11109.78,9672.64,87.06,,480.6,11109.78,9504.31,85.55,,480.6,11109.78,9588.17,86.30,,
482.1,11255.33,9713.14,86.30,,482.1,11255.33,9799.50,87.07,,482.1,11255.33,9626.78,85.53,,482.1,11255.33,9713.14,86.30,,
483.6,11435.12,9858.45,86.21,,483.6,11435.12,9951.20,87.02,,483.6,11435.12,9779.45,85.52,,483.6,11435.12,9863.03,86.25,,
485.1,11655.27,10043.19,86.17,,485.1,11655.27,10140.49,87.00,,485.1,11655.27,9971.06,85.55,,485.1,11655.27,10051.58,86.24,,
486.6,11911.43,10267.22,86.20,,486.6,11911.43,10362.78,87.00,,486.6,11911.43,10193.08,85.57,,486.6,11911.43,10274.36,86.26,,
488.0,12195.63,10495.88,86.06,,488.0,12195.63,10598.25,86.90,,488.0,12195.63,10424.38,85.48,,488.0,12195.63,10506.17,86.15,,
489.5,12483.95,10754.29,86.14,,489.5,12483.95,10846.34,86.88,,489.5,12483.95,10670.31,85.47,,489.5,12483.95,10756.98,86.17,,
491.0,12777.45,11002.09,86.11,,491.0,12777.45,11106.90,86.93,,491.0,12777.45,10924.69,85.50,,491.0,12777.45,11011.23,86.18,,
492.5,13078.26,11260.62,86.10,,492.5,13078.26,11362.68,86.88,,492.5,13078.26,11173.14,85.43,,492.5,13078.26,11265.48,86.14,,
494.0,13380.84,11523.48,86.12,,494.0,13380.84,11631.39,86.93,,494.0,13380.84,11430.29,85.42,,494.0,13380.84,11528.39,86.16,,
495.4,13642.20,11743.05,86.08,,495.4,13642.20,11866.80,86.99,,495.4,13642.20,11655.60,85.44,,495.4,13642.20,11755.15,86.17,,
496.9,13904.42,11970.56,86.09,,496.9,13904.42,12094.14,86.98,,496.9,13904.42,11888.73,85.50,,496.9,13904.42,11984.48,86.19,,
498.4,14171.30,12197.85,86.07,,498.4,14171.30,12321.40,86.95,,498.4,14171.30,12106.45,85.43,,498.4,14171.30,12208.57,86.15,,
499.9,14439.02,12424.40,86.05,,499.9,14439.02,12546.34,86.89,,499.9,14439.02,12331.65,85.41,,499.9,14439.02,12434.13,86.11,,
