name= \My Documents\HR1024_Data\RD5T4.,,,,,name= \My Documents\HR1024_Data\RD5T5.,,,,,name= \My Documents\HR1024_Data\RD5T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.34  8.94  -5.37  39.99  8.94  -5.37,,,,,temp= 32.34  8.94  -5.37  39.99  8.88  -5.30,,,,,temp= 32.34  8.94  -5.37  40.15  9.01  -5.37,,,,,
battery= 7.5  7.1,,,,,battery= 7.5  7.2,,,,,battery= 7.5  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 3/11/08 9:20:48 AM  3/11/08 9:36:18 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:36:36 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:36:56 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD5T4:RD5T5:RD5T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
523.4,9612.27,705.31,7.34,,523.4,9612.27,756.67,7.87,,523.4,9612.27,755.39,7.86,,523.4,9612.27,739.12,7.69,,
524.8,9785.79,720.86,7.37,,524.8,9785.79,779.82,7.97,,524.8,9785.79,772.21,7.89,,524.8,9785.79,757.63,7.74,,
526.3,9984.58,743.90,7.45,,526.3,9984.58,802.64,8.04,,526.3,9984.58,802.01,8.03,,526.3,9984.58,782.85,7.84,,
527.8,10184.06,762.97,7.49,,527.8,10184.06,826.23,8.11,,527.8,10184.06,833.26,8.18,,527.8,10184.06,807.49,7.93,,
529.2,10366.76,783.68,7.56,,529.2,10366.76,856.56,8.26,,529.2,10366.76,854.63,8.24,,529.2,10366.76,831.62,8.02,,
530.7,10567.61,801.39,7.58,,530.7,10567.61,875.74,8.29,,530.7,10567.61,879.67,8.32,,530.7,10567.61,852.27,8.06,,
532.1,10746.40,820.94,7.64,,532.1,10746.40,899.75,8.37,,532.1,10746.40,906.40,8.43,,532.1,10746.40,875.70,8.15,,
533.6,10959.02,838.35,7.65,,533.6,10959.02,922.76,8.42,,533.6,10959.02,932.25,8.51,,533.6,10959.02,897.79,8.19,,
535.0,11168.56,861.75,7.72,,535.0,11168.56,953.57,8.54,,535.0,11168.56,966.04,8.65,,535.0,11168.56,927.12,8.30,,
536.5,11376.00,882.00,7.75,,536.5,11376.00,972.65,8.55,,536.5,11376.00,992.56,8.73,,536.5,11376.00,949.07,8.34,,
538.0,11592.92,904.91,7.81,,538.0,11592.92,1002.43,8.65,,538.0,11592.92,1017.15,8.77,,538.0,11592.92,974.83,8.41,,
539.4,11785.91,930.75,7.90,,539.4,11785.91,1026.25,8.71,,539.4,11785.91,1050.02,8.91,,539.4,11785.91,1002.34,8.50,,
540.9,12037.93,953.61,7.92,,540.9,12037.93,1050.69,8.73,,540.9,12037.93,1077.85,8.95,,540.9,12037.93,1027.38,8.53,,
542.3,12246.63,962.56,7.86,,542.3,12246.63,1067.15,8.71,,542.3,12246.63,1097.27,8.96,,542.3,12246.63,1042.33,8.51,,
543.8,12400.56,970.42,7.83,,543.8,12400.56,1085.42,8.75,,543.8,12400.56,1119.31,9.03,,543.8,12400.56,1058.38,8.53,,
545.2,12445.48,975.54,7.84,,545.2,12445.48,1089.02,8.75,,545.2,12445.48,1127.63,9.06,,545.2,12445.48,1064.06,8.55,,
546.6,12442.01,987.65,7.94,,546.6,12442.01,1101.76,8.86,,546.6,12442.01,1136.45,9.13,,546.6,12442.01,1075.29,8.64,,
548.1,12455.19,990.87,7.96,,548.1,12455.19,1106.62,8.88,,548.1,12455.19,1147.61,9.21,,548.1,12455.19,1081.70,8.68,,
549.5,12460.55,998.42,8.01,,549.5,12460.55,1112.27,8.93,,549.5,12460.55,1151.96,9.24,,549.5,12460.55,1087.55,8.73,,
551.0,12456.77,999.50,8.02,,551.0,12456.77,1117.37,8.97,,551.0,12456.77,1160.97,9.32,,551.0,12456.77,1092.61,8.77,,
552.4,12484.13,1003.10,8.04,,552.4,12484.13,1121.93,8.99,,552.4,12484.13,1166.40,9.34,,552.4,12484.13,1097.14,8.79,,
553.9,12491.52,1008.13,8.07,,553.9,12491.52,1127.70,9.03,,553.9,12491.52,1180.68,9.45,,553.9,12491.52,1105.50,8.85,,
555.3,12509.64,1014.39,8.11,,555.3,12509.64,1137.24,9.09,,555.3,12509.64,1190.59,9.52,,555.3,12509.64,1114.07,8.91,,
556.8,12569.08,1024.54,8.15,,556.8,12569.08,1156.14,9.20,,556.8,12569.08,1202.99,9.57,,556.8,12569.08,1127.89,8.97,,
558.2,12630.94,1032.41,8.17,,558.2,12630.94,1166.40,9.23,,558.2,12630.94,1219.05,9.65,,558.2,12630.94,1139.29,9.02,,
559.6,12713.51,1045.70,8.23,,559.6,12713.51,1179.89,9.28,,559.6,12713.51,1238.71,9.74,,559.6,12713.51,1154.77,9.08,,
561.1,12831.00,1062.43,8.28,,561.1,12831.00,1205.10,9.39,,561.1,12831.00,1266.20,9.87,,561.1,12831.00,1177.91,9.18,,
562.5,12959.42,1082.01,8.35,,562.5,12959.42,1227.52,9.47,,562.5,12959.42,1289.69,9.95,,562.5,12959.42,1199.74,9.26,,
564.0,13129.35,1104.75,8.41,,564.0,13129.35,1260.39,9.60,,564.0,13129.35,1323.79,10.08,,564.0,13129.35,1229.64,9.37,,
565.4,13288.41,1130.00,8.50,,565.4,13288.41,1285.68,9.68,,565.4,13288.41,1358.01,10.22,,565.4,13288.41,1257.90,9.47,,
566.8,13487.87,1158.35,8.59,,566.8,13487.87,1323.20,9.81,,566.8,13487.87,1399.81,10.38,,566.8,13487.87,1293.79,9.59,,
568.3,13678.39,1191.64,8.71,,568.3,13678.39,1359.90,9.94,,568.3,13678.39,1440.41,10.53,,568.3,13678.39,1330.65,9.73,,
569.7,13879.32,1225.49,8.83,,569.7,13879.32,1400.20,10.09,,569.7,13879.32,1485.65,10.70,,569.7,13879.32,1370.45,9.87,,
571.1,14074.77,1255.95,8.92,,571.1,14074.77,1441.58,10.24,,571.1,14074.77,1529.13,10.86,,571.1,14074.77,1408.89,10.01,,
572.6,14269.77,1293.41,9.06,,572.6,14269.77,1485.86,10.41,,572.6,14269.77,1577.88,11.06,,572.6,14269.77,1452.38,10.18,,
574.0,14463.08,1332.54,9.21,,574.0,14463.08,1527.24,10.56,,574.0,14463.08,1629.54,11.27,,574.0,14463.08,1496.44,10.35,,
575.4,14650.03,1367.89,9.34,,575.4,14650.03,1573.43,10.74,,575.4,14650.03,1676.03,11.44,,575.4,14650.03,1539.12,10.51,,
576.9,14818.07,1406.79,9.49,,576.9,14818.07,1620.93,10.94,,576.9,14818.07,1732.50,11.69,,576.9,14818.07,1586.74,10.71,,
578.3,14977.46,1445.37,9.65,,578.3,14977.46,1670.24,11.15,,578.3,14977.46,1788.22,11.94,,578.3,14977.46,1634.61,10.91,,
579.7,15131.24,1491.05,9.85,,579.7,15131.24,1723.67,11.39,,579.7,15131.24,1843.87,12.19,,579.7,15131.24,1686.20,11.14,,
581.1,15254.19,1532.09,10.04,,581.1,15254.19,1779.45,11.67,,581.1,15254.19,1904.67,12.49,,581.1,15254.19,1738.74,11.40,,
582.6,15387.18,1579.57,10.27,,582.6,15387.18,1829.15,11.89,,582.6,15387.18,1961.83,12.75,,582.6,15387.18,1790.18,11.63,,
584.0,15508.86,1623.92,10.47,,584.0,15508.86,1884.26,12.15,,584.0,15508.86,2024.18,13.05,,584.0,15508.86,1844.12,11.89,,
585.4,15681.05,1672.88,10.67,,585.4,15681.05,1939.87,12.37,,585.4,15681.05,2089.77,13.33,,585.4,15681.05,1900.84,12.12,,
586.8,15909.04,1721.29,10.82,,586.8,15909.04,2008.02,12.62,,586.8,15909.04,2150.46,13.52,,586.8,15909.04,1959.92,12.32,,
588.3,16162.38,1772.78,10.97,,588.3,16162.38,2074.18,12.83,,588.3,16162.38,2223.94,13.76,,588.3,16162.38,2023.63,12.52,,
589.7,16371.81,1822.39,11.13,,589.7,16371.81,2140.63,13.08,,589.7,16371.81,2296.01,14.02,,589.7,16371.81,2086.34,12.74,,
591.1,16519.39,1871.38,11.33,,591.1,16519.39,2200.43,13.32,,591.1,16519.39,2368.42,14.34,,591.1,16519.39,2146.74,13.00,,
592.5,16589.78,1916.34,11.55,,592.5,16589.78,2254.36,13.59,,592.5,16589.78,2423.59,14.61,,592.5,16589.78,2198.10,13.25,,
594.0,16627.80,1970.47,11.85,,594.0,16627.80,2312.35,13.91,,594.0,16627.80,2489.06,14.97,,594.0,16627.80,2257.29,13.58,,
595.4,16637.76,2017.37,12.13,,595.4,16637.76,2377.94,14.29,,595.4,16637.76,2552.34,15.34,,595.4,16637.76,2315.88,13.92,,
596.8,16651.64,2066.92,12.41,,596.8,16651.64,2438.44,14.64,,596.8,16651.64,2613.47,15.69,,596.8,16651.64,2372.94,14.25,,
598.2,16659.51,2116.75,12.71,,598.2,16659.51,2503.30,15.03,,598.2,16659.51,2681.39,16.10,,598.2,16659.51,2433.81,14.61,,
599.6,16659.36,2167.70,13.01,,599.6,16659.36,2559.35,15.36,,599.6,16659.36,2742.34,16.46,,599.6,16659.36,2489.80,14.95,,
601.0,16705.59,2224.57,13.32,,601.0,16705.59,2625.21,15.71,,601.0,16705.59,2812.55,16.84,,601.0,16705.59,2554.11,15.29,,
602.4,16752.94,2285.08,13.64,,602.4,16752.94,2704.96,16.15,,602.4,16752.94,2894.56,17.28,,602.4,16752.94,2628.20,15.69,,
603.9,16822.23,2356.22,14.01,,603.9,16822.23,2787.28,16.57,,603.9,16822.23,2979.03,17.71,,603.9,16822.23,2707.51,16.09,,
605.3,16905.11,2428.87,14.37,,605.3,16905.11,2873.92,17.00,,605.3,16905.11,3067.85,18.15,,605.3,16905.11,2790.21,16.51,,
606.7,16973.10,2507.04,14.77,,606.7,16973.10,2964.24,17.46,,606.7,16973.10,3161.52,18.63,,606.7,16973.10,2877.60,16.95,,
608.1,17114.04,2597.21,15.18,,608.1,17114.04,3068.98,17.93,,608.1,17114.04,3273.67,19.13,,608.1,17114.04,2979.95,17.41,,
609.5,17255.15,2693.08,15.61,,609.5,17255.15,3188.68,18.48,,609.5,17255.15,3393.49,19.67,,609.5,17255.15,3091.75,17.92,,
610.9,17434.91,2803.05,16.08,,610.9,17434.91,3312.51,19.00,,610.9,17434.91,3513.73,20.15,,610.9,17434.91,3209.76,18.41,,
612.3,17598.49,2911.64,16.54,,612.3,17598.49,3436.86,19.53,,612.3,17598.49,3644.70,20.71,,612.3,17598.49,3331.07,18.93,,
613.7,17818.60,3029.41,17.00,,613.7,17818.60,3575.86,20.07,,613.7,17818.60,3779.22,21.21,,613.7,17818.60,3461.50,19.43,,
615.1,17967.42,3135.35,17.45,,615.1,17967.42,3704.62,20.62,,615.1,17967.42,3904.20,21.73,,615.1,17967.42,3581.39,19.93,,
616.5,18122.06,3246.59,17.92,,616.5,18122.06,3830.81,21.14,,616.5,18122.06,4033.04,22.25,,616.5,18122.06,3703.48,20.44,,
617.9,18356.64,3378.39,18.40,,617.9,18356.64,3984.46,21.71,,617.9,18356.64,4186.37,22.81,,617.9,18356.64,3849.74,20.97,,
619.3,18578.68,3512.70,18.91,,619.3,18578.68,4143.47,22.30,,619.3,18578.68,4344.41,23.38,,619.3,18578.68,4000.19,21.53,,
620.7,18848.67,3667.34,19.46,,620.7,18848.67,4321.09,22.93,,620.7,18848.67,4522.65,23.99,,620.7,18848.67,4170.36,22.13,,
622.1,19119.58,3719.35,19.45,,622.1,19119.58,4410.28,23.07,,622.1,19119.58,4612.44,24.12,,622.1,19119.58,4247.36,22.21,,
623.5,19414.06,3718.84,19.16,,623.5,19414.06,4450.35,22.92,,623.5,19414.06,4662.23,24.01,,623.5,19414.06,4277.14,22.03,,
624.9,19741.18,3697.79,18.73,,624.9,19741.18,4504.08,22.82,,624.9,19741.18,4712.82,23.87,,624.9,19741.18,4304.90,21.81,,
626.3,19952.52,3666.11,18.37,,626.3,19952.52,4551.98,22.81,,626.3,19952.52,4765.55,23.88,,626.3,19952.52,4327.88,21.69,,
627.7,19741.37,3651.36,18.50,,627.7,19741.37,4554.87,23.07,,627.7,19741.37,4757.66,24.10,,627.7,19741.37,4321.30,21.89,,
629.1,19544.02,3721.87,19.04,,629.1,19544.02,4574.93,23.41,,629.1,19544.02,4815.93,24.64,,629.1,19544.02,4370.91,22.36,,
630.5,19457.12,3845.49,19.76,,630.5,19457.12,4647.11,23.88,,630.5,19457.12,4936.54,25.37,,630.5,19457.12,4476.38,23.01,,
631.9,19461.81,3987.08,20.49,,631.9,19461.81,4795.77,24.64,,631.9,19461.81,5085.09,26.13,,631.9,19461.81,4622.65,23.75,,
633.3,19457.49,4157.68,21.37,,633.3,19457.49,4975.39,25.57,,633.3,19457.49,5209.74,26.77,,633.3,19457.49,4780.94,24.57,,
634.7,19533.17,4362.13,22.33,,634.7,19533.17,5151.43,26.37,,634.7,19533.17,5334.83,27.31,,634.7,19533.17,4949.46,25.34,,
636.1,19566.68,4505.03,23.02,,636.1,19566.68,5264.10,26.90,,636.1,19566.68,5450.26,27.85,,636.1,19566.68,5073.13,25.93,,
637.5,19597.55,4635.43,23.65,,637.5,19597.55,5418.17,27.65,,637.5,19597.55,5597.26,28.56,,637.5,19597.55,5216.95,26.62,,
638.9,19677.50,4798.33,24.38,,638.9,19677.50,5598.73,28.45,,638.9,19677.50,5721.31,29.08,,638.9,19677.50,5372.79,27.30,,
640.2,19731.43,4958.82,25.13,,640.2,19731.43,5761.37,29.20,,640.2,19731.43,5857.36,29.69,,640.2,19731.43,5525.85,28.01,,
641.6,19754.28,5110.56,25.87,,641.6,19754.28,5911.78,29.93,,641.6,19754.28,6027.84,30.51,,641.6,19754.28,5683.39,28.77,,
643.0,19715.36,5249.69,26.63,,643.0,19715.36,6055.12,30.71,,643.0,19715.36,6159.29,31.24,,643.0,19715.36,5821.37,29.53,,
644.4,19707.26,5395.94,27.38,,644.4,19707.26,6184.85,31.38,,644.4,19707.26,6290.23,31.92,,644.4,19707.26,5957.01,30.23,,
645.8,19650.11,5502.95,28.00,,645.8,19650.11,6305.28,32.09,,645.8,19650.11,6400.25,32.57,,645.8,19650.11,6069.49,30.89,,
647.2,19716.78,5635.06,28.58,,647.2,19716.78,6452.63,32.73,,647.2,19716.78,6538.58,33.16,,647.2,19716.78,6208.76,31.49,,
648.5,19765.84,5747.60,29.08,,648.5,19765.84,6609.89,33.44,,648.5,19765.84,6685.26,33.82,,648.5,19765.84,6347.58,32.11,,
649.9,19671.60,5833.54,29.65,,649.9,19671.60,6727.89,34.20,,649.9,19671.60,6795.83,34.55,,649.9,19671.60,6452.42,32.80,,
651.3,19608.23,5944.56,30.32,,651.3,19608.23,6859.50,34.98,,651.3,19608.23,6929.88,35.34,,651.3,19608.23,6577.98,33.55,,
652.7,19503.68,6024.63,30.89,,652.7,19503.68,6950.28,35.64,,652.7,19503.68,7043.10,36.11,,652.7,19503.68,6672.67,34.21,,
654.1,19390.95,5918.27,30.52,,654.1,19390.95,6826.99,35.21,,654.1,19390.95,6912.60,35.65,,654.1,19390.95,6552.62,33.79,,
655.5,19238.75,5765.04,29.97,,655.5,19238.75,6652.87,34.58,,655.5,19238.75,6724.39,34.95,,655.5,19238.75,6380.77,33.17,,
656.8,19118.09,5637.56,29.49,,656.8,19118.09,6507.02,34.04,,656.8,19118.09,6567.39,34.35,,656.8,19118.09,6237.32,32.63,,
658.2,19225.93,5603.63,29.15,,658.2,19225.93,6465.05,33.63,,658.2,19225.93,6517.79,33.90,,658.2,19225.93,6195.49,32.22,,
659.6,19449.31,5635.47,28.98,,659.6,19449.31,6498.38,33.41,,659.6,19449.31,6547.92,33.67,,659.6,19449.31,6227.26,32.02,,
660.9,19643.18,5666.39,28.85,,660.9,19643.18,6531.84,33.25,,660.9,19643.18,6580.80,33.50,,660.9,19643.18,6259.68,31.87,,
662.3,19825.21,5705.28,28.78,,662.3,19825.21,6562.77,33.10,,662.3,19825.21,6600.98,33.30,,662.3,19825.21,6289.68,31.73,,
663.7,20008.80,5729.22,28.63,,663.7,20008.80,6583.08,32.90,,663.7,20008.80,6611.64,33.04,,663.7,20008.80,6307.98,31.53,,
665.0,20165.89,5757.70,28.55,,665.0,20165.89,6602.36,32.74,,665.0,20165.89,6634.85,32.90,,665.0,20165.89,6331.64,31.40,,
666.4,20328.89,5790.67,28.48,,666.4,20328.89,6641.04,32.67,,666.4,20328.89,6652.60,32.72,,666.4,20328.89,6361.44,31.29,,
667.8,20535.62,5848.94,28.48,,667.8,20535.62,6700.94,32.63,,667.8,20535.62,6713.27,32.69,,667.8,20535.62,6421.05,31.27,,
669.1,20711.76,5899.01,28.48,,669.1,20711.76,6755.04,32.61,,669.1,20711.76,6764.04,32.66,,669.1,20711.76,6472.70,31.25,,
670.5,20914.18,5971.86,28.55,,670.5,20914.18,6830.12,32.66,,670.5,20914.18,6838.29,32.70,,670.5,20914.18,6546.76,31.30,,
671.9,21055.86,6036.77,28.67,,671.9,21055.86,6915.60,32.84,,671.9,21055.86,6907.44,32.81,,671.9,21055.86,6619.94,31.44,,
673.2,21237.33,6146.86,28.94,,673.2,21237.33,7041.34,33.16,,673.2,21237.33,7024.98,33.08,,673.2,21237.33,6737.73,31.73,,
674.6,21400.77,6271.04,29.30,,674.6,21400.77,7179.35,33.55,,674.6,21400.77,7153.04,33.42,,674.6,21400.77,6867.81,32.09,,
676.0,21596.49,6435.11,29.80,,676.0,21596.49,7354.89,34.06,,676.0,21596.49,7334.99,33.96,,676.0,21596.49,7041.66,32.61,,
677.3,21793.24,6620.20,30.38,,677.3,21793.24,7563.79,34.71,,677.3,21793.24,7542.00,34.61,,677.3,21793.24,7242.00,33.23,,
678.7,21992.69,6838.68,31.10,,678.7,21992.69,7810.65,35.51,,678.7,21992.69,7786.85,35.41,,678.7,21992.69,7478.73,34.01,,
680.0,22269.19,7120.25,31.97,,680.0,22269.19,8131.74,36.52,,680.0,22269.19,8094.50,36.35,,680.0,22269.19,7782.16,34.95,,
681.4,22542.00,7443.70,33.02,,681.4,22542.00,8499.23,37.70,,681.4,22542.00,8463.75,37.55,,681.4,22542.00,8135.56,36.09,,
682.8,22829.63,7812.35,34.22,,682.8,22829.63,8928.92,39.11,,682.8,22829.63,8880.69,38.90,,682.8,22829.63,8540.65,37.41,,
684.1,23112.18,8222.29,35.58,,684.1,23112.18,9407.74,40.70,,684.1,23112.18,9354.38,40.47,,684.1,23112.18,8994.80,38.92,,
685.5,23364.31,8646.60,37.01,,685.5,23364.31,9903.11,42.39,,685.5,23364.31,9835.84,42.10,,685.5,23364.31,9461.85,40.50,,
686.8,23617.23,9067.07,38.39,,686.8,23617.23,10393.01,44.01,,686.8,23617.23,10329.05,43.74,,686.8,23617.23,9929.71,42.04,,
688.2,23841.32,9471.96,39.73,,688.2,23841.32,10866.86,45.58,,688.2,23841.32,10790.78,45.26,,688.2,23841.32,10376.53,43.52,,
689.5,23927.84,9809.23,41.00,,689.5,23927.84,11252.43,47.03,,689.5,23927.84,11181.66,46.73,,689.5,23927.84,10747.77,44.92,,
690.9,23997.39,10125.76,42.20,,690.9,23997.39,11623.29,48.44,,690.9,23997.39,11539.90,48.09,,690.9,23997.39,11096.32,46.24,,
692.2,24047.78,10417.77,43.32,,692.2,24047.78,11963.58,49.75,,692.2,24047.78,11866.68,49.35,,692.2,24047.78,11416.01,47.47,,
693.6,24110.83,10707.23,44.41,,693.6,24110.83,12283.16,50.94,,693.6,24110.83,12188.02,50.55,,693.6,24110.83,11726.14,48.63,,
694.9,24095.99,10925.74,45.34,,694.9,24095.99,12531.45,52.01,,694.9,24095.99,12423.62,51.56,,694.9,24095.99,11960.27,49.64,,
696.2,24121.97,11126.25,46.12,,696.2,24121.97,12767.76,52.93,,696.2,24121.97,12649.77,52.44,,696.2,24121.97,12181.26,50.50,,
697.6,24149.95,11299.06,46.79,,697.6,24149.95,12969.50,53.70,,697.6,24149.95,12834.69,53.15,,697.6,24149.95,12367.75,51.21,,
698.9,24174.48,11475.02,47.47,,698.9,24174.48,13163.04,54.45,,698.9,24174.48,13026.82,53.89,,698.9,24174.48,12554.96,51.93,,
700.3,24215.57,11654.55,48.13,,700.3,24215.57,13358.54,55.17,,700.3,24215.57,13219.70,54.59,,700.3,24215.57,12744.26,52.63,,
701.6,24264.40,11828.30,48.75,,701.6,24264.40,13546.01,55.83,,701.6,24264.40,13399.00,55.22,,701.6,24264.40,12924.44,53.27,,
703.0,24323.35,11989.12,49.29,,703.0,24323.35,13713.87,56.38,,703.0,24323.35,13556.48,55.73,,703.0,24323.35,13086.49,53.80,,
704.3,24329.34,12093.12,49.71,,704.3,24329.34,13811.40,56.77,,704.3,24329.34,13662.22,56.16,,704.3,24329.34,13188.91,54.21,,
705.6,24327.41,12213.50,50.20,,705.6,24327.41,13945.54,57.32,,705.6,24327.41,13770.32,56.60,,705.6,24327.41,13309.79,54.71,,
707.0,24334.75,12309.09,50.58,,707.0,24334.75,14051.44,57.74,,707.0,24334.75,13872.24,57.01,,707.0,24334.75,13410.92,55.11,,
708.3,24282.08,12370.06,50.94,,708.3,24282.08,14105.51,58.09,,708.3,24282.08,13917.74,57.32,,708.3,24282.08,13464.44,55.45,,
709.6,24223.21,12418.57,51.27,,709.6,24223.21,14163.16,58.47,,709.6,24223.21,13965.87,57.65,,709.6,24223.21,13515.87,55.80,,
711.0,24124.28,12426.42,51.51,,711.0,24124.28,14179.50,58.78,,711.0,24124.28,13970.26,57.91,,711.0,24124.28,13525.39,56.07,,
712.3,24015.02,12448.61,51.84,,712.3,24015.02,14197.86,59.12,,712.3,24015.02,13985.83,58.24,,712.3,24015.02,13544.10,56.40,,
713.6,23977.17,12492.06,52.10,,713.6,23977.17,14231.95,59.36,,713.6,23977.17,14027.33,58.50,,713.6,23977.17,13583.78,56.65,,
714.9,23907.38,12530.19,52.41,,714.9,23907.38,14265.03,59.67,,714.9,23907.38,14052.92,58.78,,714.9,23907.38,13616.05,56.95,,
716.3,23880.58,12576.18,52.66,,716.3,23880.58,14310.13,59.92,,716.3,23880.58,14090.25,59.00,,716.3,23880.58,13658.85,57.20,,
717.6,23876.83,12640.80,52.94,,717.6,23876.83,14372.15,60.19,,717.6,23876.83,14137.37,59.21,,717.6,23876.83,13716.77,57.45,,
718.9,23805.06,12642.12,53.11,,718.9,23805.06,14364.51,60.34,,718.9,23805.06,14125.52,59.34,,718.9,23805.06,13710.72,57.60,,
720.2,23675.16,12596.25,53.20,,720.2,23675.16,14310.74,60.45,,720.2,23675.16,14056.70,59.37,,720.2,23675.16,13654.56,57.67,,
721.6,23576.15,12576.54,53.34,,721.6,23576.15,14276.65,60.56,,721.6,23576.15,14036.26,59.54,,721.6,23576.15,13629.82,57.81,,
722.9,23446.45,12565.84,53.59,,722.9,23446.45,14265.56,60.84,,722.9,23446.45,14004.34,59.73,,722.9,23446.45,13611.91,58.06,,
724.2,23274.82,12536.83,53.86,,724.2,23274.82,14218.20,61.09,,724.2,23274.82,13967.51,60.01,,724.2,23274.82,13574.18,58.32,,
725.5,23133.68,12554.55,54.27,,725.5,23133.68,14218.88,61.46,,725.5,23133.68,13943.12,60.27,,725.5,23133.68,13572.18,58.67,,
726.8,23009.81,12528.71,54.45,,726.8,23009.81,14181.76,61.63,,726.8,23009.81,13898.51,60.40,,726.8,23009.81,13536.33,58.83,,
728.1,22933.91,12540.63,54.68,,728.1,22933.91,14184.44,61.85,,728.1,22933.91,13883.43,60.54,,728.1,22933.91,13536.17,59.02,,
729.5,22856.87,12557.52,54.94,,729.5,22856.87,14189.98,62.08,,729.5,22856.87,13885.83,60.75,,729.5,22856.87,13544.44,59.26,,
730.8,22796.53,12574.98,55.16,,730.8,22796.53,14206.53,62.32,,730.8,22796.53,13897.74,60.96,,730.8,22796.53,13559.75,59.48,,
732.1,22719.29,12607.46,55.49,,732.1,22719.29,14228.58,62.63,,732.1,22719.29,13908.80,61.22,,732.1,22719.29,13581.61,59.78,,
733.4,22660.56,12642.46,55.79,,733.4,22660.56,14251.62,62.89,,733.4,22660.56,13936.35,61.50,,733.4,22660.56,13610.14,60.06,,
734.7,22602.67,12657.49,56.00,,734.7,22602.67,14257.25,63.08,,734.7,22602.67,13940.83,61.68,,734.7,22602.67,13618.52,60.25,,
736.0,22569.89,12707.25,56.30,,736.0,22569.89,14299.32,63.36,,736.0,22569.89,13980.59,61.94,,736.0,22569.89,13662.39,60.53,,
737.3,22520.76,12747.52,56.60,,737.3,22520.76,14349.81,63.72,,737.3,22520.76,14009.01,62.20,,737.3,22520.76,13702.11,60.84,,
738.6,22554.56,12845.64,56.95,,738.6,22554.56,14444.33,64.04,,738.6,22554.56,14091.56,62.48,,738.6,22554.56,13793.84,61.16,,
739.9,22633.16,13001.01,57.44,,739.9,22633.16,14593.35,64.48,,739.9,22633.16,14244.40,62.94,,739.9,22633.16,13946.25,61.62,,
741.2,22698.59,13107.82,57.75,,741.2,22698.59,14705.96,64.79,,741.2,22698.59,14343.42,63.19,,741.2,22698.59,14052.40,61.91,,
742.5,22841.25,13285.60,58.16,,742.5,22841.25,14888.49,65.18,,742.5,22841.25,14524.35,63.59,,742.5,22841.25,14232.81,62.31,,
743.8,23091.34,13541.80,58.64,,743.8,23091.34,15165.15,65.67,,743.8,23091.34,14777.07,63.99,,743.8,23091.34,14494.67,62.77,,
745.1,23491.07,13874.48,59.06,,745.1,23491.07,15527.63,66.10,,745.1,23491.07,15131.41,64.41,,745.1,23491.07,14844.51,63.19,,
746.4,23957.57,14207.01,59.30,,746.4,23957.57,15899.52,66.37,,746.4,23957.57,15477.83,64.61,,746.4,23957.57,15194.79,63.42,,
