name= \My Documents\HR1024_Data\GT4.,,,,,name= \My Documents\HR1024_Data\GT5.,,,,,name= \My Documents\HR1024_Data\GT6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  40.64  8.88  -5.24,,,,,temp= 31.05  8.88  -5.37  40.64  9.01  -5.30,,,,,temp= 31.05  8.88  -5.37  40.64  8.88  -5.24,,,,,
battery= 7.7  7.1,,,,,battery= 7.7  7.1,,,,,battery= 7.7  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:15:59 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:16:25 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:16:50 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GT4:GT5:GT6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
492.5,10649.88,770.47,7.23,,492.5,10649.88,1354.32,12.72,,492.5,10649.88,1329.21,12.48,,492.5,10649.88,1151.33,10.81,,
494.0,10928.34,806.38,7.38,,494.0,10928.34,1411.82,12.92,,494.0,10928.34,1388.12,12.70,,494.0,10928.34,1202.11,11.00,,
495.4,11158.95,854.04,7.65,,495.4,11158.95,1473.45,13.20,,495.4,11158.95,1449.53,12.99,,495.4,11158.95,1259.01,11.28,,
496.9,11406.10,890.44,7.81,,496.9,11406.10,1546.42,13.56,,496.9,11406.10,1518.87,13.32,,496.9,11406.10,1318.58,11.56,,
498.4,11649.48,936.97,8.04,,498.4,11649.48,1618.88,13.90,,498.4,11649.48,1593.49,13.68,,498.4,11649.48,1383.11,11.87,,
499.9,11878.23,989.28,8.33,,499.9,11878.23,1708.05,14.38,,499.9,11878.23,1677.14,14.12,,499.9,11878.23,1458.16,12.28,,
501.4,12101.58,1048.40,8.66,,501.4,12101.58,1794.73,14.83,,501.4,12101.58,1766.81,14.60,,501.4,12101.58,1536.65,12.70,,
502.8,12308.24,1111.71,9.03,,502.8,12308.24,1896.58,15.41,,502.8,12308.24,1870.87,15.20,,502.8,12308.24,1626.39,13.21,,
504.3,12497.40,1177.92,9.43,,504.3,12497.40,2003.40,16.03,,504.3,12497.40,1973.70,15.79,,504.3,12497.40,1718.34,13.75,,
505.8,12681.02,1258.05,9.92,,505.8,12681.02,2117.16,16.70,,505.8,12681.02,2092.49,16.50,,505.8,12681.02,1822.57,14.37,,
507.2,12808.72,1336.85,10.44,,507.2,12808.72,2239.17,17.48,,507.2,12808.72,2208.69,17.24,,507.2,12808.72,1928.24,15.05,,
508.7,12896.48,1415.91,10.98,,508.7,12896.48,2363.89,18.33,,508.7,12896.48,2332.18,18.08,,508.7,12896.48,2037.33,15.80,,
510.2,12964.78,1505.25,11.61,,510.2,12964.78,2496.20,19.25,,510.2,12964.78,2466.08,19.02,,510.2,12964.78,2155.84,16.63,,
511.6,13008.39,1598.48,12.29,,511.6,13008.39,2632.40,20.24,,511.6,13008.39,2600.36,19.99,,511.6,13008.39,2277.08,17.50,,
513.1,13093.74,1699.46,12.98,,513.1,13093.74,2785.37,21.27,,513.1,13093.74,2749.84,21.00,,513.1,13093.74,2411.56,18.42,,
514.6,13195.49,1802.70,13.66,,514.6,13195.49,2947.93,22.34,,514.6,13195.49,2909.39,22.05,,514.6,13195.49,2553.34,19.35,,
516.0,13281.41,1915.83,14.42,,516.0,13281.41,3113.14,23.44,,516.0,13281.41,3074.81,23.15,,516.0,13281.41,2701.26,20.34,,
517.5,13429.99,2047.63,15.25,,517.5,13429.99,3302.57,24.59,,517.5,13429.99,3261.92,24.29,,517.5,13429.99,2870.71,21.38,,
519.0,13603.01,2186.58,16.07,,519.0,13603.01,3499.60,25.73,,519.0,13603.01,3459.22,25.43,,519.0,13603.01,3048.47,22.41,,
520.5,13772.72,2322.24,16.86,,520.5,13772.72,3705.58,26.91,,520.5,13772.72,3664.58,26.61,,520.5,13772.72,3230.80,23.46,,
521.9,13993.28,2473.58,17.68,,521.9,13993.28,3925.63,28.05,,521.9,13993.28,3884.51,27.76,,521.9,13993.28,3427.91,24.50,,
523.4,14243.35,2629.20,18.46,,523.4,14243.35,4157.37,29.19,,523.4,14243.35,4107.13,28.84,,523.4,14243.35,3631.23,25.49,,
524.8,14493.24,2788.33,19.24,,524.8,14493.24,4377.77,30.21,,524.8,14493.24,4333.39,29.90,,524.8,14493.24,3833.16,26.45,,
526.3,14778.04,2945.77,19.93,,526.3,14778.04,4611.69,31.21,,526.3,14778.04,4559.30,30.85,,526.3,14778.04,4038.92,27.33,,
527.8,15074.01,3098.51,20.56,,527.8,15074.01,4834.83,32.07,,527.8,15074.01,4783.71,31.73,,527.8,15074.01,4239.02,28.12,,
529.2,15339.71,3243.06,21.14,,529.2,15339.71,5046.32,32.90,,529.2,15339.71,4991.49,32.54,,529.2,15339.71,4426.96,28.86,,
530.7,15629.94,3390.28,21.69,,530.7,15629.94,5261.29,33.66,,530.7,15629.94,5199.88,33.27,,530.7,15629.94,4617.15,29.54,,
532.1,15903.48,3523.84,22.16,,532.1,15903.48,5451.34,34.28,,532.1,15903.48,5393.98,33.92,,532.1,15903.48,4789.72,30.12,,
533.6,16214.37,3653.74,22.53,,533.6,16214.37,5650.28,34.85,,533.6,16214.37,5594.35,34.50,,533.6,16214.37,4966.12,30.63,,
535.0,16534.98,3792.10,22.93,,535.0,16534.98,5850.65,35.38,,535.0,16534.98,5785.68,34.99,,535.0,16534.98,5142.81,31.10,,
536.5,16856.03,3920.45,23.26,,536.5,16856.03,6033.72,35.80,,536.5,16856.03,5963.51,35.38,,536.5,16856.03,5305.89,31.48,,
538.0,17178.24,4048.00,23.56,,538.0,17178.24,6216.44,36.19,,538.0,17178.24,6148.36,35.79,,538.0,17178.24,5470.93,31.85,,
539.4,17501.02,4167.88,23.82,,539.4,17501.02,6382.40,36.47,,539.4,17501.02,6314.33,36.08,,539.4,17501.02,5621.54,32.12,,
540.9,17879.62,4290.63,24.00,,540.9,17879.62,6578.77,36.79,,540.9,17879.62,6506.86,36.39,,540.9,17879.62,5792.09,32.39,,
542.3,18237.67,4403.74,24.15,,542.3,18237.67,6748.06,37.00,,542.3,18237.67,6677.85,36.62,,542.3,18237.67,5943.22,32.59,,
543.8,18504.51,4491.76,24.27,,543.8,18504.51,6887.75,37.22,,543.8,18504.51,6816.12,36.83,,543.8,18504.51,6065.21,32.78,,
545.2,18600.74,4544.40,24.43,,545.2,18600.74,6962.97,37.43,,545.2,18600.74,6888.11,37.03,,545.2,18600.74,6131.83,32.97,,
546.6,18637.00,4588.22,24.62,,546.6,18637.00,7017.06,37.65,,546.6,18637.00,6944.78,37.26,,546.6,18637.00,6183.35,33.18,,
548.1,18690.38,4632.94,24.79,,548.1,18690.38,7073.88,37.85,,548.1,18690.38,7011.26,37.51,,548.1,18690.38,6239.36,33.38,,
549.5,18745.60,4674.51,24.94,,549.5,18745.60,7136.10,38.07,,549.5,18745.60,7059.33,37.66,,549.5,18745.60,6289.98,33.55,,
551.0,18790.92,4711.13,25.07,,551.0,18790.92,7183.08,38.23,,551.0,18790.92,7102.71,37.80,,551.0,18790.92,6332.31,33.70,,
552.4,18868.34,4743.60,25.14,,552.4,18868.34,7239.88,38.37,,552.4,18868.34,7152.40,37.91,,552.4,18868.34,6378.63,33.81,,
553.9,18922.09,4767.13,25.19,,553.9,18922.09,7265.61,38.40,,553.9,18922.09,7185.96,37.98,,553.9,18922.09,6406.23,33.86,,
555.3,18999.63,4786.94,25.19,,555.3,18999.63,7292.03,38.38,,555.3,18999.63,7206.91,37.93,,555.3,18999.63,6428.63,33.84,,
556.8,19143.87,4813.35,25.14,,556.8,19143.87,7327.52,38.28,,556.8,19143.87,7247.42,37.86,,556.8,19143.87,6462.76,33.76,,
558.2,19276.31,4823.55,25.02,,558.2,19276.31,7351.59,38.14,,558.2,19276.31,7268.06,37.70,,558.2,19276.31,6481.07,33.62,,
559.6,19441.66,4843.81,24.91,,559.6,19441.66,7375.11,37.93,,559.6,19441.66,7288.35,37.49,,559.6,19441.66,6502.42,33.45,,
561.1,19660.88,4867.20,24.76,,561.1,19660.88,7412.44,37.70,,561.1,19660.88,7328.75,37.28,,561.1,19660.88,6536.13,33.24,,
562.5,19883.82,4888.27,24.58,,562.5,19883.82,7442.01,37.43,,562.5,19883.82,7356.28,37.00,,562.5,19883.82,6562.19,33.00,,
564.0,20177.05,4910.96,24.34,,564.0,20177.05,7485.16,37.10,,564.0,20177.05,7396.40,36.66,,564.0,20177.05,6597.51,32.70,,
565.4,20444.07,4919.41,24.06,,565.4,20444.07,7499.25,36.68,,565.4,20444.07,7422.20,36.30,,565.4,20444.07,6613.62,32.35,,
566.8,20774.24,4937.96,23.77,,566.8,20774.24,7539.14,36.29,,566.8,20774.24,7448.08,35.85,,566.8,20774.24,6641.73,31.97,,
568.3,21077.79,4940.17,23.44,,568.3,21077.79,7543.28,35.79,,568.3,21077.79,7458.37,35.38,,568.3,21077.79,6647.27,31.54,,
569.7,21403.31,4936.13,23.06,,569.7,21403.31,7550.11,35.28,,569.7,21403.31,7459.91,34.85,,569.7,21403.31,6648.72,31.06,,
571.1,21706.83,4922.22,22.68,,571.1,21706.83,7532.21,34.70,,571.1,21706.83,7445.95,34.30,,571.1,21706.83,6633.46,30.56,,
572.6,22010.94,4908.60,22.30,,572.6,22010.94,7518.42,34.16,,572.6,22010.94,7430.13,33.76,,572.6,22010.94,6619.05,30.07,,
574.0,22299.75,4884.66,21.90,,574.0,22299.75,7500.90,33.64,,574.0,22299.75,7410.98,33.23,,574.0,22299.75,6598.85,29.59,,
575.4,22570.31,4861.35,21.54,,575.4,22570.31,7479.84,33.14,,575.4,22570.31,7387.03,32.73,,575.4,22570.31,6576.07,29.14,,
576.9,22820.49,4840.61,21.21,,576.9,22820.49,7449.75,32.65,,576.9,22820.49,7363.13,32.27,,576.9,22820.49,6551.16,28.71,,
578.3,23040.88,4814.81,20.90,,578.3,23040.88,7423.49,32.22,,578.3,23040.88,7334.11,31.83,,578.3,23040.88,6524.14,28.32,,
579.7,23243.15,4794.06,20.63,,579.7,23243.15,7397.74,31.83,,579.7,23243.15,7305.92,31.43,,579.7,23243.15,6499.24,27.96,,
581.1,23410.31,4767.09,20.36,,581.1,23410.31,7349.30,31.39,,581.1,23410.31,7270.07,31.05,,581.1,23410.31,6462.15,27.60,,
582.6,23592.46,4742.36,20.10,,582.6,23592.46,7330.55,31.07,,582.6,23592.46,7241.56,30.69,,582.6,23592.46,6438.16,27.29,,
584.0,23735.52,4719.97,19.89,,584.0,23735.52,7299.16,30.75,,584.0,23735.52,7205.88,30.36,,584.0,23735.52,6408.34,27.00,,
585.4,23971.18,4707.31,19.64,,585.4,23971.18,7298.90,30.45,,585.4,23971.18,7202.44,30.05,,585.4,23971.18,6402.88,26.71,,
586.8,24286.87,4718.15,19.43,,586.8,24286.87,7315.24,30.12,,586.8,24286.87,7224.49,29.75,,586.8,24286.87,6419.29,26.43,,
588.3,24642.54,4733.35,19.21,,588.3,24642.54,7349.94,29.83,,588.3,24642.54,7264.53,29.48,,588.3,24642.54,6449.27,26.17,,
589.7,24935.04,4751.14,19.05,,589.7,24935.04,7375.68,29.58,,589.7,24935.04,7292.61,29.25,,589.7,24935.04,6473.14,25.96,,
591.1,25126.37,4735.91,18.85,,591.1,25126.37,7381.69,29.38,,591.1,25126.37,7290.55,29.02,,591.1,25126.37,6469.38,25.75,,
592.5,25213.30,4723.20,18.73,,592.5,25213.30,7354.26,29.17,,592.5,25213.30,7272.81,28.85,,592.5,25213.30,6450.09,25.58,,
594.0,25248.06,4691.30,18.58,,594.0,25248.06,7323.78,29.01,,594.0,25248.06,7241.64,28.68,,594.0,25248.06,6418.91,25.42,,
595.4,25246.58,4671.30,18.50,,595.4,25246.58,7286.65,28.86,,595.4,25246.58,7202.72,28.53,,595.4,25246.58,6386.89,25.30,,
596.8,25248.80,4648.64,18.41,,596.8,25248.80,7261.90,28.76,,596.8,25248.80,7169.66,28.40,,596.8,25248.80,6360.07,25.19,,
598.2,25256.70,4628.50,18.33,,598.2,25256.70,7232.03,28.63,,598.2,25256.70,7141.30,28.27,,598.2,25256.70,6333.94,25.08,,
599.6,25254.00,4611.13,18.26,,599.6,25254.00,7189.11,28.47,,599.6,25254.00,7110.45,28.16,,599.6,25254.00,6303.56,24.96,,
601.0,25321.45,4596.75,18.15,,601.0,25321.45,7179.38,28.35,,601.0,25321.45,7090.17,28.00,,601.0,25321.45,6288.77,24.84,,
602.4,25392.58,4582.00,18.04,,602.4,25392.58,7153.45,28.17,,602.4,25392.58,7064.58,27.82,,602.4,25392.58,6266.68,24.68,,
603.9,25508.50,4563.65,17.89,,603.9,25508.50,7135.98,27.97,,603.9,25508.50,7049.69,27.64,,603.9,25508.50,6249.77,24.50,,
605.3,25652.08,4547.90,17.73,,605.3,25652.08,7116.08,27.74,,605.3,25652.08,7026.92,27.39,,605.3,25652.08,6230.30,24.29,,
606.7,25770.60,4531.68,17.58,,606.7,25770.60,7083.90,27.49,,606.7,25770.60,6992.10,27.13,,606.7,25770.60,6202.56,24.07,,
608.1,26003.60,4513.04,17.36,,608.1,26003.60,7065.20,27.17,,608.1,26003.60,6980.21,26.84,,608.1,26003.60,6186.15,23.79,,
609.5,26249.20,4499.08,17.14,,609.5,26249.20,7052.08,26.87,,609.5,26249.20,6957.03,26.50,,609.5,26249.20,6169.40,23.50,,
610.9,26543.12,4490.26,16.92,,610.9,26543.12,7040.42,26.52,,610.9,26543.12,6946.20,26.17,,610.9,26543.12,6158.96,23.20,,
612.3,26820.62,4473.37,16.68,,612.3,26820.62,7022.63,26.18,,612.3,26820.62,6926.35,25.82,,612.3,26820.62,6140.78,22.90,,
613.7,27191.20,4471.30,16.44,,613.7,27191.20,7017.56,25.81,,613.7,27191.20,6919.98,25.45,,613.7,27191.20,6136.28,22.57,,
615.1,27470.34,4447.22,16.19,,615.1,27470.34,6989.49,25.44,,615.1,27470.34,6890.67,25.08,,615.1,27470.34,6109.13,22.24,,
616.5,27748.85,4425.95,15.95,,616.5,27748.85,6960.89,25.09,,616.5,27748.85,6862.98,24.73,,616.5,27748.85,6083.27,21.92,,
617.9,28163.94,4433.16,15.74,,617.9,28163.94,6973.28,24.76,,617.9,28163.94,6877.13,24.42,,617.9,28163.94,6094.52,21.64,,
619.3,28559.37,4441.36,15.55,,619.3,28559.37,6989.78,24.47,,619.3,28559.37,6895.88,24.15,,619.3,28559.37,6109.01,21.39,,
620.7,29021.55,4465.80,15.39,,620.7,29021.55,7030.10,24.22,,620.7,29021.55,6933.20,23.89,,620.7,29021.55,6143.03,21.17,,
622.1,29524.34,4459.49,15.10,,622.1,29524.34,7115.50,24.10,,622.1,29524.34,7012.43,23.75,,622.1,29524.34,6195.81,20.99,,
623.5,30070.32,4450.35,14.80,,623.5,30070.32,7247.93,24.10,,623.5,30070.32,7129.44,23.71,,623.5,30070.32,6275.91,20.87,,
624.9,30686.25,4470.27,14.57,,624.9,30686.25,7392.26,24.09,,624.9,30686.25,7266.39,23.68,,624.9,30686.25,6376.31,20.78,,
626.3,31117.56,4488.76,14.43,,626.3,31117.56,7494.12,24.08,,626.3,31117.56,7364.98,23.67,,626.3,31117.56,6449.29,20.73,,
627.7,30854.43,4458.19,14.45,,627.7,30854.43,7422.79,24.06,,627.7,30854.43,7294.08,23.64,,627.7,30854.43,6391.69,20.72,,
629.1,30617.27,4444.86,14.52,,629.1,30617.27,7350.58,24.01,,629.1,30617.27,7222.90,23.59,,629.1,30617.27,6339.45,20.71,,
630.5,30534.25,4469.87,14.64,,630.5,30534.25,7355.62,24.09,,630.5,30534.25,7169.64,23.48,,630.5,30534.25,6331.71,20.74,,
631.9,30583.88,4520.54,14.78,,631.9,30583.88,7387.43,24.15,,631.9,30583.88,7124.22,23.29,,631.9,30583.88,6344.06,20.74,,
633.3,30636.73,4537.87,14.81,,633.3,30636.73,7348.85,23.99,,633.3,30636.73,7101.22,23.18,,633.3,30636.73,6329.31,20.66,,
634.7,30802.72,4547.24,14.76,,634.7,30802.72,7279.14,23.63,,634.7,30802.72,7122.74,23.12,,634.7,30802.72,6316.37,20.51,,
636.1,30887.16,4527.32,14.66,,636.1,30887.16,7158.06,23.17,,636.1,30887.16,7065.20,22.87,,636.1,30887.16,6250.19,20.24,,
637.5,30991.21,4499.55,14.52,,637.5,30991.21,7054.49,22.76,,637.5,30991.21,6930.87,22.36,,637.5,30991.21,6161.64,19.88,,
638.9,31137.59,4458.28,14.32,,638.9,31137.59,6945.07,22.30,,638.9,31137.59,6800.92,21.84,,638.9,31137.59,6068.09,19.49,,
640.2,31275.86,4399.02,14.07,,640.2,31275.86,6809.43,21.77,,640.2,31275.86,6620.22,21.17,,640.2,31275.86,5942.89,19.00,,
641.6,31334.94,4293.43,13.70,,641.6,31334.94,6649.11,21.22,,641.6,31334.94,6426.81,20.51,,641.6,31334.94,5789.78,18.48,,
643.0,31307.82,4151.65,13.26,,643.0,31307.82,6477.48,20.69,,643.0,31307.82,6273.88,20.04,,643.0,31307.82,5634.34,18.00,,
644.4,31297.86,4016.89,12.83,,644.4,31297.86,6268.91,20.03,,644.4,31297.86,6108.45,19.52,,644.4,31297.86,5464.75,17.46,,
645.8,31223.60,3845.96,12.32,,645.8,31223.60,5984.79,19.17,,645.8,31223.60,5912.11,18.93,,645.8,31223.60,5247.62,16.81,,
647.2,31327.01,3698.08,11.80,,647.2,31327.01,5745.22,18.34,,647.2,31327.01,5732.87,18.30,,647.2,31327.01,5058.72,16.15,,
648.5,31378.61,3536.60,11.27,,648.5,31378.61,5537.55,17.65,,648.5,31378.61,5543.83,17.67,,648.5,31378.61,4872.66,15.53,,
649.9,31215.99,3371.55,10.80,,649.9,31215.99,5345.05,17.12,,649.9,31215.99,5361.53,17.18,,649.9,31215.99,4692.71,15.03,,
651.3,31061.55,3228.30,10.39,,651.3,31061.55,5187.98,16.70,,651.3,31061.55,5224.95,16.82,,651.3,31061.55,4547.08,14.64,,
652.7,30880.50,3093.66,10.02,,652.7,30880.50,5050.28,16.35,,652.7,30880.50,5115.30,16.56,,652.7,30880.50,4419.75,14.31,,
654.1,30705.72,3038.59,9.90,,654.1,30705.72,4981.50,16.22,,654.1,30705.72,5013.48,16.33,,654.1,30705.72,4344.52,14.15,,
655.5,30448.41,3009.32,9.88,,655.5,30448.41,4909.67,16.12,,655.5,30448.41,4920.25,16.16,,655.5,30448.41,4279.75,14.06,,
656.8,30219.54,2967.89,9.82,,656.8,30219.54,4820.35,15.95,,656.8,30219.54,4804.58,15.90,,656.8,30219.54,4197.61,13.89,,
658.2,30347.48,2927.95,9.65,,658.2,30347.48,4766.38,15.71,,658.2,30347.48,4734.51,15.60,,658.2,30347.48,4142.95,13.65,,
659.6,30667.01,2907.67,9.48,,659.6,30667.01,4720.84,15.39,,659.6,30667.01,4678.48,15.26,,659.6,30667.01,4102.33,13.38,,
660.9,30915.41,2858.75,9.25,,660.9,30915.41,4647.19,15.03,,660.9,30915.41,4595.65,14.87,,660.9,30915.41,4033.86,13.05,,
662.3,31175.28,2810.19,9.01,,662.3,31175.28,4570.80,14.66,,662.3,31175.28,4512.44,14.47,,662.3,31175.28,3964.48,12.72,,
663.7,31418.10,2764.44,8.80,,663.7,31418.10,4500.30,14.32,,663.7,31418.10,4426.80,14.09,,663.7,31418.10,3897.18,12.40,,
665.0,31622.76,2703.09,8.55,,665.0,31622.76,4415.94,13.96,,665.0,31622.76,4354.51,13.77,,665.0,31622.76,3824.51,12.09,,
666.4,31821.65,2653.94,8.34,,666.4,31821.65,4341.66,13.64,,666.4,31821.65,4275.58,13.44,,666.4,31821.65,3757.06,11.81,,
667.8,32088.83,2620.54,8.17,,667.8,32088.83,4290.84,13.37,,667.8,32088.83,4219.94,13.15,,667.8,32088.83,3710.44,11.56,,
669.1,32304.87,2591.42,8.02,,669.1,32304.87,4241.33,13.13,,669.1,32304.87,4177.94,12.93,,669.1,32304.87,3670.23,11.36,,
670.5,32567.66,2576.82,7.91,,670.5,32567.66,4219.81,12.96,,670.5,32567.66,4159.55,12.77,,670.5,32567.66,3652.06,11.21,,
671.9,32723.64,2563.06,7.83,,671.9,32723.64,4204.44,12.85,,671.9,32723.64,4139.16,12.65,,671.9,32723.64,3635.55,11.11,,
673.2,32957.22,2579.97,7.83,,673.2,32957.22,4220.88,12.81,,673.2,32957.22,4160.55,12.62,,673.2,32957.22,3653.80,11.09,,
674.6,33165.65,2593.41,7.82,,674.6,33165.65,4253.85,12.83,,674.6,33165.65,4192.20,12.64,,674.6,33165.65,3679.82,11.10,,
676.0,33416.99,2631.25,7.87,,676.0,33416.99,4311.84,12.90,,676.0,33416.99,4248.63,12.71,,676.0,33416.99,3730.57,11.16,,
677.3,33670.84,2688.30,7.98,,677.3,33670.84,4392.17,13.04,,677.3,33670.84,4325.13,12.85,,677.3,33670.84,3801.87,11.29,,
678.7,33959.63,2763.35,8.14,,678.7,33959.63,4500.75,13.25,,678.7,33959.63,4439.13,13.07,,678.7,33959.63,3901.08,11.49,,
680.0,34360.72,2875.99,8.37,,680.0,34360.72,4664.49,13.58,,680.0,34360.72,4593.05,13.37,,680.0,34360.72,4044.51,11.77,,
681.4,34770.40,3014.91,8.67,,681.4,34770.40,4882.94,14.04,,681.4,34770.40,4808.65,13.83,,681.4,34770.40,4235.50,12.18,,
682.8,35166.95,3207.75,9.12,,682.8,35166.95,5159.70,14.67,,682.8,35166.95,5083.49,14.46,,682.8,35166.95,4483.65,12.75,,
684.1,35575.02,3431.38,9.65,,684.1,35575.02,5516.55,15.51,,684.1,35575.02,5446.35,15.31,,684.1,35575.02,4798.09,13.49,,
685.5,35948.61,3720.99,10.35,,685.5,35948.61,5978.62,16.63,,685.5,35948.61,5890.93,16.39,,685.5,35948.61,5196.85,14.46,,
686.8,36307.14,4092.46,11.27,,686.8,36307.14,6536.22,18.00,,686.8,36307.14,6445.20,17.75,,686.8,36307.14,5691.29,15.68,,
688.2,36654.12,4541.54,12.39,,688.2,36654.12,7209.70,19.67,,688.2,36654.12,7110.85,19.40,,688.2,36654.12,6287.36,17.15,,
689.5,36792.82,5047.92,13.72,,689.5,36792.82,7966.68,21.65,,689.5,36792.82,7868.11,21.38,,689.5,36792.82,6960.90,18.92,,
690.9,36894.22,5640.28,15.29,,690.9,36894.22,8837.73,23.95,,690.9,36894.22,8720.78,23.64,,690.9,36894.22,7732.93,20.96,,
692.2,37000.50,6295.44,17.01,,692.2,37000.50,9784.35,26.44,,692.2,37000.50,9672.15,26.14,,692.2,37000.50,8583.98,23.20,,
693.6,37086.31,7020.85,18.93,,693.6,37086.31,10820.78,29.18,,693.6,37086.31,10705.70,28.87,,693.6,37086.31,9515.78,25.66,,
694.9,37102.94,7777.47,20.96,,694.9,37102.94,11902.93,32.08,,694.9,37102.94,11766.85,31.71,,694.9,37102.94,10482.42,28.25,,
696.2,37172.03,8590.50,23.11,,696.2,37172.03,13041.00,35.08,,696.2,37172.03,12907.74,34.72,,696.2,37172.03,11513.08,30.97,,
697.6,37238.58,9440.53,25.35,,697.6,37238.58,14208.08,38.15,,697.6,37238.58,14067.01,37.78,,697.6,37238.58,12571.87,33.76,,
698.9,37321.68,10304.45,27.61,,698.9,37321.68,15391.20,41.24,,698.9,37321.68,15238.08,40.83,,698.9,37321.68,13644.58,36.56,,
700.3,37412.04,11170.21,29.86,,700.3,37412.04,16575.36,44.30,,700.3,37412.04,16413.83,43.87,,700.3,37412.04,14719.80,39.35,,
701.6,37521.51,12058.56,32.14,,701.6,37521.51,17755.43,47.32,,701.6,37521.51,17568.95,46.82,,701.6,37521.51,15794.31,42.09,,
703.0,37648.39,12924.73,34.33,,703.0,37648.39,18915.73,50.24,,703.0,37648.39,18701.23,49.67,,703.0,37648.39,16847.23,44.75,,
704.3,37727.46,13745.10,36.43,,704.3,37727.46,20007.41,53.03,,704.3,37727.46,19780.88,52.43,,704.3,37727.46,17844.46,47.30,,
705.6,37779.39,14526.97,38.45,,705.6,37779.39,21021.26,55.64,,705.6,37779.39,20806.43,55.07,,705.6,37779.39,18784.89,49.72,,
707.0,37853.11,15306.91,40.44,,707.0,37853.11,22013.13,58.15,,707.0,37853.11,21797.59,57.58,,707.0,37853.11,19705.88,52.06,,
708.3,37804.36,15980.93,42.27,,708.3,37804.36,22902.25,60.58,,708.3,37804.36,22683.19,60.00,,708.3,37804.36,20522.12,54.29,,
709.6,37779.31,16639.53,44.04,,709.6,37779.31,23737.17,62.83,,709.6,37779.31,23497.73,62.20,,709.6,37779.31,21291.48,56.36,,
711.0,37700.05,17240.58,45.73,,711.0,37700.05,24531.77,65.07,,711.0,37700.05,24245.66,64.31,,711.0,37700.05,22006.00,58.37,,
712.3,37603.29,17797.71,47.33,,712.3,37603.29,25230.99,67.10,,712.3,37603.29,24954.30,66.36,,712.3,37603.29,22661.00,60.26,,
713.6,37599.66,18380.88,48.89,,713.6,37599.66,25973.43,69.08,,713.6,37599.66,25686.78,68.32,,713.6,37599.66,23347.03,62.09,,
714.9,37564.50,18909.05,50.34,,714.9,37564.50,26659.54,70.97,,714.9,37564.50,26341.07,70.12,,714.9,37564.50,23969.89,63.81,,
716.3,37606.65,19460.58,51.75,,716.3,37606.65,27359.53,72.75,,716.3,37606.65,27018.95,71.85,,716.3,37606.65,24613.02,65.45,,
717.6,37655.10,19975.56,53.05,,717.6,37655.10,28045.68,74.48,,717.6,37655.10,27695.01,73.55,,717.6,37655.10,25238.75,67.03,,
718.9,37643.31,20435.72,54.29,,718.9,37643.31,28636.08,76.07,,718.9,37643.31,28269.45,75.10,,718.9,37643.31,25780.42,68.49,,
