name= \My Documents\HR1024_Data\GD3S10.,,,,,name= \My Documents\HR1024_Data\GD3S11.,,,,,name= \My Documents\HR1024_Data\GD3S12.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  39.35  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  39.67  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  39.67  8.94  -5.30,,,,,
battery= 7.6  7.3,,,,,battery= 7.6  7.3,,,,,battery= 7.6  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:50:28 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:50:52 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:51:19 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3S10:GD3S11:GD3S12
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9788.42,971.64,9.93,,473.2,9788.42,1474.85,15.07,,473.2,9788.42,1043.70,10.66,,473.2,9788.42,1163.40,11.89,,
474.6,10042.30,987.36,9.83,,474.6,10042.30,1487.49,14.81,,474.6,10042.30,1056.47,10.52,,474.6,10042.30,1177.11,11.72,,
476.1,10127.24,999.58,9.87,,476.1,10127.24,1513.68,14.95,,476.1,10127.24,1071.66,10.58,,476.1,10127.24,1194.97,11.80,,
477.6,10169.21,1009.09,9.92,,477.6,10169.21,1538.60,15.13,,477.6,10169.21,1082.50,10.64,,477.6,10169.21,1210.06,11.90,,
479.1,10224.56,1027.13,10.05,,479.1,10224.56,1561.23,15.27,,479.1,10224.56,1099.02,10.75,,479.1,10224.56,1229.13,12.02,,
480.6,10293.47,1042.56,10.13,,480.6,10293.47,1583.75,15.39,,480.6,10293.47,1111.34,10.80,,480.6,10293.47,1245.88,12.10,,
482.1,10426.95,1058.38,10.15,,482.1,10426.95,1607.40,15.42,,482.1,10426.95,1130.64,10.84,,482.1,10426.95,1265.47,12.14,,
483.6,10590.11,1082.03,10.22,,483.6,10590.11,1638.50,15.47,,483.6,10590.11,1156.74,10.92,,483.6,10590.11,1292.42,12.20,,
485.1,10796.39,1112.18,10.30,,485.1,10796.39,1677.50,15.54,,485.1,10796.39,1187.67,11.00,,485.1,10796.39,1325.78,12.28,,
486.6,11041.55,1149.13,10.41,,486.6,11041.55,1730.70,15.67,,486.6,11041.55,1226.56,11.11,,486.6,11041.55,1368.80,12.40,,
488.0,11290.50,1198.44,10.61,,488.0,11290.50,1791.56,15.87,,488.0,11290.50,1268.31,11.23,,488.0,11290.50,1419.44,12.57,,
489.5,11568.25,1242.74,10.74,,489.5,11568.25,1856.44,16.05,,489.5,11568.25,1327.53,11.48,,489.5,11568.25,1475.57,12.76,,
491.0,11840.59,1296.45,10.95,,491.0,11840.59,1932.58,16.32,,491.0,11840.59,1388.36,11.73,,491.0,11840.59,1539.13,13.00,,
492.5,12119.22,1362.42,11.24,,492.5,12119.22,2018.52,16.66,,492.5,12119.22,1458.81,12.04,,492.5,12119.22,1613.25,13.31,,
494.0,12409.65,1432.26,11.54,,494.0,12409.65,2111.60,17.02,,494.0,12409.65,1530.36,12.33,,494.0,12409.65,1691.41,13.63,,
495.4,12660.45,1510.58,11.93,,495.4,12660.45,2209.35,17.45,,495.4,12660.45,1617.00,12.77,,495.4,12660.45,1778.98,14.05,,
496.9,12912.44,1601.53,12.40,,496.9,12912.44,2320.47,17.97,,496.9,12912.44,1705.91,13.21,,496.9,12912.44,1875.97,14.53,,
498.4,13155.80,1694.19,12.88,,498.4,13155.80,2443.12,18.57,,498.4,13155.80,1810.13,13.76,,498.4,13155.80,1982.48,15.07,,
499.9,13408.52,1805.09,13.46,,499.9,13408.52,2570.24,19.17,,499.9,13408.52,1922.74,14.34,,499.9,13408.52,2099.36,15.66,,
501.4,13645.90,1922.99,14.09,,501.4,13645.90,2711.73,19.87,,501.4,13645.90,2043.40,14.97,,501.4,13645.90,2226.04,16.31,,
502.8,13864.50,2047.24,14.77,,502.8,13864.50,2864.36,20.66,,502.8,13864.50,2178.40,15.71,,502.8,13864.50,2363.33,17.05,,
504.3,14081.40,2191.50,15.56,,504.3,14081.40,3028.50,21.51,,504.3,14081.40,2325.60,16.52,,504.3,14081.40,2515.20,17.86,,
505.8,14291.05,2340.11,16.37,,505.8,14291.05,3201.78,22.40,,505.8,14291.05,2479.92,17.35,,505.8,14291.05,2673.94,18.71,,
507.2,14436.37,2483.04,17.20,,507.2,14436.37,3373.54,23.37,,507.2,14436.37,2643.77,18.31,,507.2,14436.37,2833.45,19.63,,
508.7,14548.87,2641.77,18.16,,508.7,14548.87,3550.96,24.41,,508.7,14548.87,2799.37,19.24,,508.7,14548.87,2997.37,20.60,,
510.2,14651.50,2798.34,19.10,,510.2,14651.50,3731.12,25.47,,510.2,14651.50,2966.82,20.25,,510.2,14651.50,3165.43,21.60,,
511.6,14718.08,2959.45,20.11,,511.6,14718.08,3900.07,26.50,,511.6,14718.08,3128.16,21.25,,511.6,14718.08,3329.23,22.62,,
513.1,14838.45,3126.64,21.07,,513.1,14838.45,4096.24,27.61,,513.1,14838.45,3315.51,22.34,,513.1,14838.45,3512.80,23.67,,
514.6,14986.45,3316.76,22.13,,514.6,14986.45,4297.57,28.68,,514.6,14986.45,3504.85,23.39,,514.6,14986.45,3706.39,24.73,,
516.0,15112.04,3500.83,23.17,,516.0,15112.04,4493.68,29.74,,516.0,15112.04,3696.01,24.46,,516.0,15112.04,3896.84,25.79,,
517.5,15305.31,3705.66,24.21,,517.5,15305.31,4731.55,30.91,,517.5,15305.31,3913.26,25.57,,517.5,15305.31,4116.82,26.90,,
519.0,15537.89,3926.96,25.27,,519.0,15537.89,4971.79,32.00,,519.0,15537.89,4141.47,26.65,,519.0,15537.89,4346.74,27.98,,
520.5,15768.60,4147.56,26.30,,520.5,15768.60,5221.76,33.11,,520.5,15768.60,4374.70,27.74,,520.5,15768.60,4581.34,29.05,,
521.9,16045.99,4386.81,27.34,,521.9,16045.99,5487.34,34.20,,521.9,16045.99,4623.84,28.82,,521.9,16045.99,4832.66,30.12,,
523.4,16363.11,4631.88,28.31,,523.4,16363.11,5764.33,35.23,,523.4,16363.11,4876.71,29.80,,523.4,16363.11,5090.97,31.11,,
524.8,16675.79,4868.33,29.19,,524.8,16675.79,6034.89,36.19,,524.8,16675.79,5128.27,30.75,,524.8,16675.79,5343.83,32.05,,
526.3,17027.53,5118.10,30.06,,526.3,17027.53,6319.04,37.11,,526.3,17027.53,5384.80,31.62,,526.3,17027.53,5607.31,32.93,,
527.8,17380.80,5358.81,30.83,,527.8,17380.80,6590.49,37.92,,527.8,17380.80,5638.38,32.44,,527.8,17380.80,5862.56,33.73,,
529.2,17706.86,5582.48,31.53,,529.2,17706.86,6850.71,38.69,,529.2,17706.86,5872.73,33.17,,529.2,17706.86,6101.97,34.46,,
530.7,18056.71,5809.85,32.18,,530.7,18056.71,7109.21,39.37,,530.7,18056.71,6110.33,33.84,,530.7,18056.71,6343.13,35.13,,
532.1,18377.28,6019.08,32.75,,532.1,18377.28,7343.26,39.96,,532.1,18377.28,6328.31,34.44,,532.1,18377.28,6563.55,35.72,,
533.6,18738.23,6229.13,33.24,,533.6,18738.23,7589.36,40.50,,533.6,18738.23,6552.87,34.97,,533.6,18738.23,6790.45,36.24,,
535.0,19114.67,6449.23,33.74,,535.0,19114.67,7827.44,40.95,,535.0,19114.67,6779.27,35.47,,535.0,19114.67,7018.65,36.72,,
536.5,19476.07,6654.07,34.17,,536.5,19476.07,8066.30,41.42,,536.5,19476.07,6996.24,35.92,,536.5,19476.07,7238.87,37.17,,
538.0,19846.24,6861.36,34.57,,538.0,19846.24,8303.92,41.84,,538.0,19846.24,7210.04,36.33,,538.0,19846.24,7458.44,37.58,,
539.4,20198.95,7047.77,34.89,,539.4,20198.95,8530.96,42.23,,539.4,20198.95,7412.10,36.70,,539.4,20198.95,7663.61,37.94,,
540.9,20626.19,7258.92,35.19,,540.9,20626.19,8768.03,42.51,,540.9,20626.19,7632.45,37.00,,540.9,20626.19,7886.47,38.24,,
542.3,20984.92,7443.01,35.47,,542.3,20984.92,8964.18,42.72,,542.3,20984.92,7830.68,37.32,,542.3,20984.92,8079.29,38.50,,
543.8,21250.33,7594.88,35.74,,543.8,21250.33,9127.17,42.95,,543.8,21250.33,7993.34,37.62,,543.8,21250.33,8238.46,38.77,,
545.2,21329.19,7696.79,36.09,,545.2,21329.19,9228.47,43.27,,545.2,21329.19,8094.73,37.95,,545.2,21329.19,8340.00,39.10,,
546.6,21331.64,7766.86,36.41,,546.6,21331.64,9308.86,43.64,,546.6,21331.64,8169.71,38.30,,546.6,21331.64,8415.14,39.45,,
548.1,21362.06,7830.98,36.66,,548.1,21362.06,9379.34,43.91,,548.1,21362.06,8244.64,38.59,,548.1,21362.06,8484.99,39.72,,
549.5,21376.46,7885.10,36.89,,549.5,21376.46,9442.08,44.17,,549.5,21376.46,8309.22,38.87,,549.5,21376.46,8545.47,39.98,,
551.0,21386.66,7943.33,37.14,,551.0,21386.66,9487.84,44.36,,551.0,21386.66,8362.71,39.10,,551.0,21386.66,8597.96,40.20,,
552.4,21443.54,8000.78,37.31,,552.4,21443.54,9552.63,44.55,,552.4,21443.54,8425.42,39.29,,552.4,21443.54,8659.61,40.38,,
553.9,21463.89,8045.16,37.48,,553.9,21463.89,9592.61,44.69,,553.9,21463.89,8467.60,39.45,,553.9,21463.89,8701.79,40.54,,
555.3,21521.57,8077.39,37.53,,555.3,21521.57,9631.44,44.75,,555.3,21521.57,8511.75,39.55,,555.3,21521.57,8740.19,40.61,,
556.8,21650.10,8132.78,37.56,,556.8,21650.10,9697.68,44.79,,556.8,21650.10,8567.72,39.57,,556.8,21650.10,8799.39,40.64,,
558.2,21773.81,8179.31,37.56,,558.2,21773.81,9751.22,44.78,,558.2,21773.81,8616.38,39.57,,558.2,21773.81,8848.97,40.64,,
559.6,21936.94,8236.06,37.54,,559.6,21936.94,9816.68,44.75,,559.6,21936.94,8678.10,39.56,,559.6,21936.94,8910.28,40.62,,
561.1,22168.25,8307.00,37.47,,561.1,22168.25,9906.00,44.69,,561.1,22168.25,8750.63,39.47,,561.1,22168.25,8987.88,40.54,,
562.5,22423.78,8381.88,37.38,,562.5,22423.78,10001.20,44.60,,562.5,22423.78,8836.19,39.41,,562.5,22423.78,9073.09,40.46,,
564.0,22757.43,8475.79,37.24,,564.0,22757.43,10122.60,44.48,,564.0,22757.43,8932.27,39.25,,564.0,22757.43,9176.89,40.32,,
565.4,23059.14,8549.68,37.08,,565.4,23059.14,10224.40,44.34,,565.4,23059.14,9013.57,39.09,,565.4,23059.14,9262.55,40.17,,
566.8,23449.52,8642.07,36.85,,566.8,23449.52,10342.38,44.10,,566.8,23449.52,9110.71,38.85,,566.8,23449.52,9365.05,39.94,,
568.3,23818.66,8710.86,36.57,,568.3,23818.66,10444.55,43.85,,568.3,23818.66,9181.83,38.55,,568.3,23818.66,9445.75,39.66,,
569.7,24198.01,8778.92,36.28,,569.7,24198.01,10537.87,43.55,,569.7,24198.01,9256.04,38.25,,569.7,24198.01,9524.28,39.36,,
571.1,24579.14,8827.79,35.92,,571.1,24579.14,10614.59,43.19,,571.1,24579.14,9310.23,37.88,,571.1,24579.14,9584.20,38.99,,
572.6,24952.86,8875.17,35.57,,572.6,24952.86,10687.95,42.83,,572.6,24952.86,9359.55,37.51,,572.6,24952.86,9640.89,38.64,,
574.0,25317.60,8922.38,35.24,,574.0,25317.60,10754.70,42.48,,574.0,25317.60,9398.40,37.12,,574.0,25317.60,9691.83,38.28,,
575.4,25678.69,8952.19,34.86,,575.4,25678.69,10809.28,42.09,,575.4,25678.69,9434.81,36.74,,575.4,25678.69,9732.09,37.90,,
576.9,26008.29,8979.55,34.53,,576.9,26008.29,10863.64,41.77,,576.9,26008.29,9469.85,36.41,,576.9,26008.29,9771.01,37.57,,
578.3,26306.64,9000.96,34.22,,578.3,26306.64,10907.33,41.46,,578.3,26306.64,9495.20,36.09,,578.3,26306.64,9801.16,37.26,,
579.7,26593.28,9026.43,33.94,,579.7,26593.28,10948.21,41.17,,579.7,26593.28,9518.01,35.79,,579.7,26593.28,9830.88,36.97,,
581.1,26823.10,9036.37,33.69,,581.1,26823.10,10982.40,40.94,,581.1,26823.10,9529.16,35.53,,581.1,26823.10,9849.31,36.72,,
582.6,27065.10,9053.72,33.45,,582.6,27065.10,11013.52,40.69,,582.6,27065.10,9548.22,35.28,,582.6,27065.10,9871.82,36.47,,
584.0,27286.52,9056.64,33.19,,584.0,27286.52,11033.54,40.44,,584.0,27286.52,9562.26,35.04,,584.0,27286.52,9884.15,36.22,,
585.4,27587.92,9092.86,32.96,,585.4,27587.92,11084.17,40.18,,585.4,27587.92,9591.80,34.77,,585.4,27587.92,9922.94,35.97,,
586.8,27978.96,9149.79,32.70,,586.8,27978.96,11158.96,39.88,,586.8,27978.96,9659.84,34.53,,586.8,27978.96,9989.53,35.70,,
588.3,28419.30,9223.11,32.45,,588.3,28419.30,11254.23,39.60,,588.3,28419.30,9734.40,34.25,,588.3,28419.30,10070.58,35.44,,
589.7,28786.68,9281.61,32.24,,589.7,28786.68,11329.11,39.36,,589.7,28786.68,9794.07,34.02,,589.7,28786.68,10134.93,35.21,,
591.1,29016.81,9307.30,32.08,,591.1,29016.81,11362.13,39.16,,591.1,29016.81,9833.41,33.89,,591.1,29016.81,10167.61,35.04,,
592.5,29127.43,9309.06,31.96,,592.5,29127.43,11361.14,39.00,,592.5,29127.43,9830.56,33.75,,592.5,29127.43,10166.92,34.90,,
594.0,29186.34,9291.81,31.84,,594.0,29186.34,11341.98,38.86,,594.0,29186.34,9805.74,33.60,,594.0,29186.34,10146.51,34.76,,
595.4,29194.56,9254.10,31.70,,595.4,29194.56,11308.75,38.74,,595.4,29194.56,9767.49,33.46,,595.4,29194.56,10110.11,34.63,,
596.8,29193.45,9217.07,31.57,,596.8,29193.45,11278.41,38.63,,596.8,29193.45,9734.01,33.34,,596.8,29193.45,10076.50,34.52,,
598.2,29177.08,9175.34,31.45,,598.2,29177.08,11224.15,38.47,,598.2,29177.08,9692.29,33.22,,598.2,29177.08,10030.59,34.38,,
599.6,29153.88,9129.74,31.32,,599.6,29153.88,11169.72,38.31,,599.6,29153.88,9639.99,33.07,,599.6,29153.88,9979.82,34.23,,
601.0,29216.28,9096.38,31.13,,601.0,29216.28,11136.04,38.12,,601.0,29216.28,9604.27,32.87,,601.0,29216.28,9945.56,34.04,,
602.4,29261.60,9051.43,30.93,,602.4,29261.60,11086.66,37.89,,602.4,29261.60,9553.08,32.65,,602.4,29261.60,9897.06,33.82,,
603.9,29364.60,9022.80,30.73,,603.9,29364.60,11054.39,37.65,,603.9,29364.60,9521.35,32.42,,603.9,29364.60,9866.18,33.60,,
605.3,29484.10,8976.37,30.44,,605.3,29484.10,11017.76,37.37,,605.3,29484.10,9480.68,32.16,,605.3,29484.10,9824.94,33.32,,
606.7,29584.80,8925.30,30.17,,606.7,29584.80,10963.80,37.06,,606.7,29584.80,9428.40,31.87,,606.7,29584.80,9772.50,33.03,,
608.1,29785.49,8893.94,29.86,,608.1,29785.49,10942.61,36.74,,608.1,29785.49,9393.40,31.54,,608.1,29785.49,9743.32,32.71,,
609.5,30013.28,8861.33,29.52,,609.5,30013.28,10916.33,36.37,,609.5,30013.28,9355.39,31.17,,609.5,30013.28,9711.02,32.36,,
610.9,30296.78,8840.70,29.18,,610.9,30296.78,10911.85,36.02,,610.9,30296.78,9336.19,30.82,,610.9,30296.78,9696.25,32.00,,
612.3,30557.28,8808.79,28.83,,612.3,30557.28,10886.28,35.63,,612.3,30557.28,9302.64,30.44,,612.3,30557.28,9665.90,31.63,,
613.7,30914.00,8796.96,28.46,,613.7,30914.00,10889.60,35.23,,613.7,30914.00,9291.42,30.06,,613.7,30914.00,9659.33,31.25,,
615.1,31159.08,8748.81,28.08,,615.1,31159.08,10846.71,34.81,,615.1,31159.08,9237.24,29.65,,615.1,31159.08,9610.92,30.84,,
616.5,31406.64,8703.92,27.71,,616.5,31406.64,10812.08,34.43,,616.5,31406.64,9190.23,29.26,,616.5,31406.64,9568.74,30.47,,
617.9,31801.61,8710.39,27.39,,617.9,31801.61,10844.12,34.10,,617.9,31801.61,9200.75,28.93,,617.9,31801.61,9585.09,30.14,,
619.3,32170.62,8735.21,27.15,,619.3,32170.62,10883.51,33.83,,619.3,32170.62,9231.96,28.70,,619.3,32170.62,9616.89,29.89,,
620.7,32635.92,8797.71,26.96,,620.7,32635.92,10979.58,33.64,,620.7,32635.92,9293.52,28.48,,620.7,32635.92,9690.27,29.69,,
622.1,33083.75,8801.28,26.60,,622.1,33083.75,10992.45,33.23,,622.1,33083.75,9310.00,28.14,,622.1,33083.75,9701.24,29.32,,
623.5,33564.04,8797.01,26.21,,623.5,33564.04,10954.23,32.64,,623.5,33564.04,9324.12,27.78,,623.5,33564.04,9691.79,28.88,,
624.9,34116.86,8829.19,25.88,,624.9,34116.86,10900.05,31.95,,624.9,34116.86,9368.49,27.46,,624.9,34116.86,9699.24,28.43,,
626.3,34490.69,8841.44,25.63,,626.3,34490.69,10762.20,31.20,,626.3,34490.69,9392.71,27.23,,626.3,34490.69,9665.45,28.02,,
627.7,34145.81,8705.93,25.50,,627.7,34145.81,10524.54,30.82,,627.7,34145.81,9268.91,27.15,,627.7,34145.81,9499.79,27.82,,
629.1,33851.16,8596.46,25.39,,629.1,33851.16,10422.88,30.79,,629.1,33851.16,9180.99,27.12,,629.1,33851.16,9400.11,27.77,,
630.5,33743.57,8552.76,25.35,,630.5,33743.57,10459.25,31.00,,630.5,33743.57,9171.66,27.18,,630.5,33743.57,9394.56,27.84,,
631.9,33775.53,8578.08,25.40,,631.9,33775.53,10567.68,31.29,,631.9,33775.53,9177.03,27.17,,631.9,33775.53,9440.93,27.95,,
633.3,33808.52,8585.96,25.40,,633.3,33808.52,10648.14,31.50,,633.3,33808.52,9175.00,27.14,,633.3,33808.52,9469.70,28.01,,
634.7,33992.91,8633.20,25.40,,634.7,33992.91,10760.71,31.66,,634.7,33992.91,9194.54,27.05,,634.7,33992.91,9529.48,28.03,,
636.1,34075.08,8634.03,25.34,,636.1,34075.08,10791.72,31.67,,636.1,34075.08,9157.34,26.87,,636.1,34075.08,9527.70,27.96,,
637.5,34196.58,8612.63,25.19,,637.5,34196.58,10805.60,31.60,,637.5,34196.58,9109.36,26.64,,637.5,34196.58,9509.20,27.81,,
638.9,34374.61,8555.63,24.89,,638.9,34374.61,10785.91,31.38,,638.9,34374.61,9036.87,26.29,,638.9,34374.61,9459.47,27.52,,
640.2,34545.58,8512.37,24.64,,640.2,34545.58,10737.95,31.08,,640.2,34545.58,8972.71,25.97,,640.2,34545.58,9407.68,27.23,,
641.6,34634.34,8433.36,24.35,,641.6,34634.34,10691.46,30.87,,641.6,34634.34,8899.02,25.69,,641.6,34634.34,9341.28,26.97,,
643.0,34657.83,8321.76,24.01,,643.0,34657.83,10591.01,30.56,,643.0,34657.83,8781.06,25.34,,643.0,34657.83,9231.28,26.64,,
644.4,34696.37,8199.28,23.63,,644.4,34696.37,10484.11,30.22,,644.4,34696.37,8654.33,24.94,,644.4,34696.37,9112.57,26.26,,
645.8,34653.86,8040.28,23.20,,645.8,34653.86,10317.43,29.77,,645.8,34653.86,8482.38,24.48,,645.8,34653.86,8946.70,25.82,,
647.2,34834.41,7926.23,22.75,,647.2,34834.41,10189.99,29.25,,647.2,34834.41,8364.66,24.01,,647.2,34834.41,8826.96,25.34,,
648.5,34958.93,7810.11,22.34,,648.5,34958.93,10061.31,28.78,,648.5,34958.93,8237.23,23.56,,648.5,34958.93,8702.88,24.89,,
649.9,34861.32,7655.70,21.96,,649.9,34861.32,9882.70,28.35,,649.9,34861.32,8070.17,23.15,,649.9,34861.32,8536.19,24.49,,
651.3,34789.65,7518.68,21.61,,651.3,34789.65,9758.85,28.05,,651.3,34789.65,7926.68,22.78,,651.3,34789.65,8401.40,24.15,,
652.7,34680.00,7358.03,21.22,,652.7,34680.00,9594.38,27.67,,652.7,34680.00,7776.23,22.42,,652.7,34680.00,8242.88,23.77,,
654.1,34452.30,7086.03,20.57,,654.1,34452.30,9252.06,26.85,,654.1,34452.30,7489.47,21.74,,654.1,34452.30,7942.52,23.05,,
655.5,34172.42,6786.96,19.86,,655.5,34172.42,8861.87,25.93,,655.5,34172.42,7169.24,20.98,,655.5,34172.42,7606.02,22.26,,
656.8,33904.63,6491.71,19.15,,656.8,33904.63,8486.29,25.03,,656.8,33904.63,6863.37,20.24,,656.8,33904.63,7280.46,21.47,,
658.2,34070.04,6282.65,18.44,,658.2,34070.04,8237.33,24.18,,658.2,34070.04,6647.44,19.51,,658.2,34070.04,7055.81,20.71,,
659.6,34442.82,6121.02,17.77,,659.6,34442.82,8052.37,23.38,,659.6,34442.82,6472.96,18.79,,659.6,34442.82,6882.12,19.98,,
660.9,34748.70,5938.91,17.09,,660.9,34748.70,7842.67,22.57,,660.9,34748.70,6290.03,18.10,,660.9,34748.70,6690.54,19.25,,
662.3,35067.95,5758.34,16.42,,662.3,35067.95,7633.57,21.77,,662.3,35067.95,6106.43,17.41,,662.3,35067.95,6499.45,18.53,,
663.7,35364.00,5578.65,15.77,,663.7,35364.00,7423.50,20.99,,663.7,35364.00,5902.05,16.69,,663.7,35364.00,6301.40,17.82,,
665.0,35617.00,5405.13,15.18,,665.0,35617.00,7230.44,20.30,,665.0,35617.00,5725.83,16.08,,665.0,35617.00,6120.47,17.18,,
666.4,35877.31,5252.33,14.64,,666.4,35877.31,7041.65,19.63,,666.4,35877.31,5562.08,15.50,,666.4,35877.31,5952.02,16.59,,
667.8,36209.10,5136.47,14.19,,667.8,36209.10,6916.10,19.10,,667.8,36209.10,5434.45,15.01,,667.8,36209.10,5829.01,16.10,,
669.1,36482.80,5024.57,13.77,,669.1,36482.80,6787.36,18.60,,669.1,36482.80,5313.93,14.57,,669.1,36482.80,5708.62,15.65,,
670.5,36799.72,4957.15,13.47,,670.5,36799.72,6699.40,18.21,,670.5,36799.72,5239.01,14.24,,670.5,36799.72,5631.85,15.30,,
671.9,36995.40,4893.96,13.23,,671.9,36995.40,6623.88,17.90,,671.9,36995.40,5167.32,13.97,,671.9,36995.40,5561.72,15.03,,
673.2,37270.13,4872.21,13.07,,673.2,37270.13,6602.28,17.71,,673.2,37270.13,5142.15,13.80,,673.2,37270.13,5538.88,14.86,,
674.6,37530.47,4879.60,13.00,,674.6,37530.47,6600.66,17.59,,674.6,37530.47,5145.72,13.71,,674.6,37530.47,5541.99,14.77,,
676.0,37841.78,4919.08,13.00,,676.0,37841.78,6647.54,17.57,,676.0,37841.78,5176.07,13.68,,676.0,37841.78,5580.90,14.75,,
677.3,38141.57,4992.39,13.09,,677.3,38141.57,6730.19,17.65,,677.3,38141.57,5254.26,13.78,,677.3,38141.57,5658.95,14.84,,
678.7,38483.75,5104.25,13.26,,678.7,38483.75,6873.31,17.86,,678.7,38483.75,5367.75,13.95,,678.7,38483.75,5781.77,15.02,,
680.0,38922.37,5296.67,13.61,,680.0,38922.37,7102.28,18.25,,680.0,38922.37,5555.39,14.27,,680.0,38922.37,5984.78,15.38,,
681.4,39389.45,5555.95,14.11,,681.4,39389.45,7417.54,18.83,,681.4,39389.45,5817.61,14.77,,681.4,39389.45,6263.70,15.90,,
682.8,39844.35,5909.31,14.83,,682.8,39844.35,7829.41,19.65,,682.8,39844.35,6175.49,15.50,,682.8,39844.35,6638.07,16.66,,
684.1,40287.78,6358.95,15.78,,684.1,40287.78,8366.67,20.77,,684.1,40287.78,6638.58,16.48,,684.1,40287.78,7121.40,17.68,,
685.5,40705.56,6925.21,17.01,,685.5,40705.56,9031.00,22.19,,685.5,40705.56,7230.32,17.76,,685.5,40705.56,7728.84,18.99,,
686.8,41091.84,7611.24,18.52,,686.8,41091.84,9822.78,23.90,,686.8,41091.84,7942.11,19.33,,686.8,41091.84,8458.71,20.58,,
688.2,41433.89,8404.65,20.28,,688.2,41433.89,10748.24,25.94,,688.2,41433.89,8766.26,21.16,,688.2,41433.89,9306.38,22.46,,
689.5,41549.57,9264.55,22.30,,689.5,41549.57,11722.55,28.21,,689.5,41549.57,9677.80,23.29,,689.5,41549.57,10221.63,24.60,,
690.9,41633.44,10223.39,24.56,,690.9,41633.44,12796.40,30.74,,690.9,41633.44,10668.33,25.62,,690.9,41633.44,11229.37,26.97,,
692.2,41697.60,11242.95,26.96,,692.2,41697.60,13921.73,33.39,,692.2,41697.60,11730.00,28.13,,692.2,41697.60,12298.23,29.49,,
693.6,41771.65,12322.04,29.50,,693.6,41771.65,15122.50,36.20,,693.6,41771.65,12851.44,30.77,,693.6,41771.65,13431.99,32.16,,
694.9,41721.88,13377.96,32.06,,694.9,41721.88,16294.64,39.06,,694.9,41721.88,13959.50,33.46,,694.9,41721.88,14544.03,34.86,,
696.2,41751.90,14460.24,34.63,,696.2,41751.90,17485.03,41.88,,696.2,41751.90,15085.13,36.13,,696.2,41751.90,15676.80,37.55,,
697.6,41766.04,15530.01,37.18,,697.6,41766.04,18625.82,44.60,,697.6,41766.04,16197.50,38.78,,697.6,41766.04,16784.44,40.19,,
698.9,41796.48,16580.52,39.67,,698.9,41796.48,19743.24,47.24,,698.9,41796.48,17285.40,41.36,,698.9,41796.48,17869.72,42.75,,
700.3,41844.24,17595.30,42.05,,700.3,41844.24,20831.34,49.78,,700.3,41844.24,18349.58,43.85,,700.3,41844.24,18925.41,45.23,,
701.6,41918.48,18558.07,44.27,,701.6,41918.48,21879.44,52.20,,701.6,41918.48,19366.12,46.20,,701.6,41918.48,19934.54,47.56,,
