name= \My Documents\HR1024_Data\GD2S4.,,,,,name= \My Documents\HR1024_Data\GD2S5.,,,,,name= \My Documents\HR1024_Data\GD2S6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  41.93  9.01  -5.24,,,,,temp= 32.26  8.88  -5.37  41.93  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  41.93  8.94  -5.24,,,,,
battery= 7.0  6.5,,,,,battery= 7.0  6.5,,,,,battery= 7.0  6.5,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:28:25 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:29:00 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:29:23 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD2S4:GD2S5:GD2S6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1683.54,276.88,16.45,,379.0,1683.54,381.90,22.68,,379.0,1683.54,270.51,16.07,,379.0,1683.54,309.76,18.40,,
380.5,1741.87,283.13,16.25,,380.5,1741.87,369.30,21.20,,380.5,1741.87,270.82,15.55,,380.5,1741.87,307.75,17.67,,
382.1,1805.51,265.95,14.73,,382.1,1805.51,363.47,20.13,,382.1,1805.51,271.86,15.06,,382.1,1805.51,300.43,16.64,,
383.6,1862.60,263.66,14.16,,383.6,1862.60,371.39,19.94,,383.6,1862.60,249.48,13.39,,383.6,1862.60,294.84,15.83,,
385.2,1949.75,264.00,13.54,,385.2,1949.75,385.00,19.75,,385.2,1949.75,261.25,13.40,,385.2,1949.75,303.42,15.56,,
386.7,2036.04,265.34,13.03,,386.7,2036.04,389.88,19.15,,386.7,2036.04,259.92,12.77,,386.7,2036.04,305.05,14.98,,
388.3,2135.96,274.47,12.85,,388.3,2135.96,407.63,19.08,,388.3,2135.96,274.47,12.85,,388.3,2135.96,318.86,14.93,,
389.8,2212.47,288.23,13.03,,389.8,2212.47,425.48,19.23,,389.8,2212.47,279.99,12.66,,389.8,2212.47,331.23,14.97,,
391.3,2314.34,289.64,12.52,,391.3,2314.34,431.68,18.65,,391.3,2314.34,295.21,12.76,,391.3,2314.34,338.84,14.64,,
392.9,2392.65,298.73,12.49,,392.9,2392.65,449.51,18.79,,392.9,2392.65,298.73,12.49,,392.9,2392.65,348.99,14.59,,
394.4,2474.90,317.52,12.83,,394.4,2474.90,474.80,19.18,,394.4,2474.90,302.69,12.23,,394.4,2474.90,365.00,14.75,,
395.9,2552.82,329.70,12.92,,395.9,2552.82,474.14,18.57,,395.9,2552.82,323.42,12.67,,395.9,2552.82,375.75,14.72,,
397.5,2664.75,352.07,13.21,,397.5,2664.75,503.88,18.91,,397.5,2664.75,339.15,12.73,,397.5,2664.75,398.37,14.95,,
399.0,2774.82,349.17,12.58,,399.0,2774.82,534.57,19.27,,399.0,2774.82,346.08,12.47,,399.0,2774.82,409.94,14.77,,
400.6,2852.64,342.43,12.00,,400.6,2852.64,517.89,18.15,,400.6,2852.64,331.11,11.61,,400.6,2852.64,397.14,13.92,,
402.1,2910.24,337.98,11.61,,402.1,2910.24,521.16,17.91,,402.1,2910.24,327.66,11.26,,402.1,2910.24,395.60,13.59,,
403.6,2965.71,342.84,11.56,,403.6,2965.71,520.26,17.54,,403.6,2965.71,328.46,11.08,,403.6,2965.71,397.19,13.39,,
405.1,3036.77,331.33,10.91,,405.1,3036.77,520.98,17.16,,405.1,3036.77,326.76,10.76,,405.1,3036.77,393.02,12.94,,
406.7,3133.76,349.44,11.15,,406.7,3133.76,539.84,17.23,,406.7,3133.76,327.04,10.44,,406.7,3133.76,405.44,12.94,,
408.2,3234.33,354.17,10.95,,408.2,3234.33,550.19,17.01,,408.2,3234.33,343.04,10.61,,408.2,3234.33,415.80,12.86,,
409.7,3330.88,365.12,10.96,,409.7,3330.88,562.24,16.88,,409.7,3330.88,351.68,10.56,,409.7,3330.88,426.35,12.80,,
411.3,3437.91,383.27,11.15,,411.3,3437.91,592.11,17.22,,411.3,3437.91,364.91,10.61,,411.3,3437.91,446.76,13.00,,
412.8,3528.93,400.53,11.35,,412.8,3528.93,611.46,17.33,,412.8,3528.93,381.57,10.81,,412.8,3528.93,464.52,13.16,,
414.3,3634.54,416.08,11.45,,414.3,3634.54,638.80,17.58,,414.3,3634.54,401.39,11.04,,414.3,3634.54,485.42,13.36,,
415.8,3740.00,430.00,11.50,,415.8,3740.00,657.50,17.58,,415.8,3740.00,405.00,10.83,,415.8,3740.00,497.50,13.30,,
417.4,3868.37,440.22,11.38,,417.4,3868.37,675.51,17.46,,417.4,3868.37,425.04,10.99,,417.4,3868.37,513.59,13.28,,
418.9,3954.39,460.46,11.64,,418.9,3954.39,698.28,17.66,,418.9,3954.39,442.75,11.20,,418.9,3954.39,533.83,13.50,,
420.4,4037.85,468.59,11.60,,420.4,4037.85,710.36,17.59,,420.4,4037.85,443.67,10.99,,420.4,4037.85,540.87,13.40,,
421.9,4106.74,474.32,11.55,,421.9,4106.74,728.42,17.74,,421.9,4106.74,457.38,11.14,,421.9,4106.74,553.37,13.47,,
423.5,4196.00,483.35,11.52,,423.5,4196.00,740.20,17.64,,423.5,4196.00,452.99,10.80,,423.5,4196.00,558.85,13.32,,
425.0,4263.51,485.46,11.39,,425.0,4263.51,741.68,17.40,,425.0,4263.51,471.98,11.07,,425.0,4263.51,566.37,13.28,,
426.5,4364.50,490.20,11.23,,426.5,4364.50,756.80,17.34,,426.5,4364.50,462.25,10.59,,426.5,4364.50,569.75,13.05,,
428.0,4488.82,488.50,10.88,,428.0,4488.82,771.74,17.19,,428.0,4488.82,470.02,10.47,,428.0,4488.82,576.75,12.85,,
429.5,4615.58,505.60,10.95,,429.5,4615.58,790.00,17.12,,429.5,4615.58,477.95,10.36,,429.5,4615.58,591.18,12.81,,
431.1,4756.23,524.39,11.03,,431.1,4756.23,812.70,17.09,,431.1,4756.23,489.56,10.29,,431.1,4756.23,608.88,12.80,,
432.6,4917.76,538.30,10.95,,432.6,4917.76,840.13,17.08,,432.6,4917.76,509.46,10.36,,432.6,4917.76,629.30,12.80,,
434.1,5064.68,546.70,10.79,,434.1,5064.68,864.33,17.07,,434.1,5064.68,519.75,10.26,,434.1,5064.68,643.59,12.71,,
435.6,5199.35,559.22,10.76,,435.6,5199.35,886.23,17.05,,435.6,5199.35,543.74,10.46,,435.6,5199.35,663.06,12.75,,
437.1,5333.25,577.20,10.82,,437.1,5333.25,916.50,17.18,,437.1,5333.25,553.80,10.38,,437.1,5333.25,682.50,12.80,,
438.6,5454.84,599.33,10.99,,438.6,5454.84,933.38,17.11,,438.6,5454.84,573.78,10.52,,438.6,5454.84,702.16,12.87,,
440.1,5584.70,616.56,11.04,,440.1,5584.70,961.51,17.22,,440.1,5584.70,598.72,10.72,,440.1,5584.70,725.60,12.99,,
441.6,5717.14,638.80,11.17,,441.6,5717.14,997.25,17.44,,441.6,5717.14,618.77,10.82,,441.6,5717.14,751.61,13.15,,
443.1,5852.25,658.13,11.25,,443.1,5852.25,1030.73,17.61,,443.1,5852.25,627.75,10.73,,443.1,5852.25,772.20,13.19,,
444.7,5982.11,688.43,11.51,,444.7,5982.11,1056.27,17.66,,444.7,5982.11,665.82,11.13,,444.7,5982.11,803.51,13.43,,
446.2,6104.50,726.23,11.90,,446.2,6104.50,1098.81,18.00,,446.2,6104.50,690.44,11.31,,446.2,6104.50,838.49,13.74,,
447.7,6213.60,750.81,12.08,,447.7,6213.60,1137.00,18.30,,447.7,6213.60,724.92,11.67,,447.7,6213.60,870.91,14.02,,
449.2,6315.84,777.60,12.31,,449.2,6315.84,1181.52,18.71,,449.2,6315.84,756.00,11.97,,449.2,6315.84,905.04,14.33,,
450.7,6414.72,800.80,12.48,,450.7,6414.72,1216.80,18.97,,450.7,6414.72,777.92,12.13,,450.7,6414.72,931.84,14.53,,
452.2,6543.45,835.13,12.76,,452.2,6543.45,1255.64,19.19,,452.2,6543.45,805.65,12.31,,452.2,6543.45,965.47,14.75,,
453.7,6682.65,858.61,12.85,,453.7,6682.65,1298.16,19.43,,453.7,6682.65,826.95,12.37,,453.7,6682.65,994.57,14.88,,
455.2,6842.54,897.50,13.12,,455.2,6842.54,1328.30,19.41,,455.2,6842.54,856.22,12.51,,455.2,6842.54,1027.34,15.01,,
456.7,7029.44,931.04,13.24,,456.7,7029.44,1369.28,19.48,,456.7,7029.44,890.56,12.67,,456.7,7029.44,1063.63,15.13,,
458.2,7231.16,968.12,13.39,,458.2,7231.16,1425.96,19.72,,458.2,7231.16,926.18,12.81,,458.2,7231.16,1106.75,15.31,,
459.7,7428.75,997.50,13.43,,459.7,7428.75,1470.00,19.79,,459.7,7428.75,962.50,12.96,,459.7,7428.75,1143.33,15.39,,
461.2,7633.63,1034.29,13.55,,461.2,7633.63,1516.14,19.86,,461.2,7633.63,995.46,13.04,,461.2,7633.63,1181.96,15.48,,
462.7,7815.14,1065.05,13.63,,462.7,7815.14,1557.30,19.93,,462.7,7815.14,1022.09,13.08,,462.7,7815.14,1214.81,15.54,,
464.2,8000.76,1098.00,13.72,,464.2,8000.76,1601.25,20.01,,464.2,8000.76,1057.74,13.22,,464.2,8000.76,1252.33,15.65,,
465.7,8191.53,1128.38,13.77,,465.7,8191.53,1644.69,20.08,,465.7,8191.53,1100.22,13.43,,465.7,8191.53,1291.10,15.76,,
467.2,8352.58,1160.78,13.90,,467.2,8352.58,1680.53,20.12,,467.2,8352.58,1118.43,13.39,,467.2,8352.58,1319.91,15.80,,
468.7,8552.00,1198.00,14.01,,468.7,8552.00,1720.00,20.11,,468.7,8552.00,1146.00,13.40,,468.7,8552.00,1354.67,15.84,,
470.2,8711.17,1220.47,14.01,,470.2,8711.17,1754.29,20.14,,470.2,8711.17,1188.18,13.64,,470.2,8711.17,1387.65,15.93,,
471.7,8854.00,1263.50,14.27,,471.7,8854.00,1793.13,20.25,,471.7,8854.00,1220.75,13.79,,471.7,8854.00,1425.79,16.10,,
473.2,9050.37,1314.57,14.52,,473.2,9050.37,1881.15,20.79,,473.2,9050.37,1269.84,14.03,,473.2,9050.37,1488.52,16.45,,
474.6,9252.88,1349.28,14.58,,474.6,9252.88,1934.91,20.91,,474.6,9252.88,1304.77,14.10,,474.6,9252.88,1529.65,16.53,,
476.1,9378.88,1363.16,14.53,,476.1,9378.88,1967.36,20.98,,476.1,9378.88,1327.12,14.15,,476.1,9378.88,1552.55,16.55,,
477.6,9464.51,1376.12,14.54,,477.6,9464.51,1971.20,20.83,,477.6,9464.51,1335.02,14.11,,477.6,9464.51,1560.78,16.49,,
479.1,9567.20,1396.89,14.60,,479.1,9567.20,1979.55,20.69,,479.1,9567.20,1353.94,14.15,,479.1,9567.20,1576.79,16.48,,
480.6,9658.16,1413.61,14.64,,480.6,9658.16,2005.48,20.76,,480.6,9658.16,1368.36,14.17,,480.6,9658.16,1595.82,16.52,,
482.1,9797.74,1445.25,14.75,,482.1,9797.74,2030.40,20.72,,482.1,9797.74,1397.66,14.27,,482.1,9797.74,1624.44,16.58,,
483.6,9963.22,1468.46,14.74,,483.6,9963.22,2066.15,20.74,,483.6,9963.22,1427.24,14.33,,483.6,9963.22,1653.95,16.60,,
485.1,10140.49,1511.43,14.90,,485.1,10140.49,2127.07,20.98,,485.1,10140.49,1466.14,14.46,,485.1,10140.49,1701.55,16.78,,
486.6,10356.19,1565.13,15.11,,486.6,10356.19,2191.18,21.16,,486.6,10356.19,1519.00,14.67,,486.6,10356.19,1758.44,16.98,,
488.0,10562.50,1631.50,15.45,,488.0,10562.50,2257.13,21.37,,488.0,10562.50,1576.25,14.92,,488.0,10562.50,1821.63,17.25,,
489.5,10784.97,1690.91,15.68,,489.5,10784.97,2341.75,21.71,,489.5,10784.97,1636.00,15.17,,489.5,10784.97,1889.55,17.52,,
491.0,10998.86,1762.46,16.02,,491.0,10998.86,2426.81,22.06,,491.0,10998.86,1712.48,15.57,,491.0,10998.86,1967.25,17.89,,
492.5,11224.98,1851.66,16.50,,492.5,11224.98,2530.44,22.54,,492.5,11224.98,1796.58,16.01,,492.5,11224.98,2059.56,18.35,,
494.0,11462.99,1950.56,17.02,,494.0,11462.99,2648.70,23.11,,494.0,11462.99,1885.16,16.45,,494.0,11462.99,2161.47,18.86,,
495.4,11663.85,2042.70,17.51,,495.4,11663.85,2757.15,23.64,,495.4,11663.85,1976.70,16.95,,495.4,11663.85,2258.85,19.37,,
496.9,11870.36,2155.97,18.16,,496.9,11870.36,2894.11,24.38,,496.9,11870.36,2087.50,17.59,,496.9,11870.36,2379.19,20.04,,
498.4,12074.30,2281.49,18.90,,498.4,12074.30,3031.27,25.11,,498.4,12074.30,2203.64,18.25,,498.4,12074.30,2505.47,20.75,,
499.9,12278.41,2413.09,19.65,,499.9,12278.41,3191.12,25.99,,499.9,12278.41,2334.08,19.01,,499.9,12278.41,2646.10,21.55,,
501.4,12476.75,2563.41,20.55,,501.4,12476.75,3360.87,26.94,,501.4,12476.75,2474.41,19.83,,501.4,12476.75,2799.56,22.44,,
502.8,12664.51,2722.56,21.50,,502.8,12664.51,3546.77,28.01,,502.8,12664.51,2628.62,20.76,,502.8,12664.51,2965.98,23.42,,
504.3,12846.60,2894.40,22.53,,504.3,12846.60,3736.80,29.09,,504.3,12846.60,2790.00,21.72,,504.3,12846.60,3140.40,24.45,,
505.8,13033.73,3072.03,23.57,,505.8,13033.73,3947.40,30.29,,505.8,13033.73,2971.52,22.80,,505.8,13033.73,3330.32,25.55,,
507.2,13172.68,3266.38,24.80,,507.2,13172.68,4160.57,31.58,,507.2,13172.68,3151.84,23.93,,507.2,13172.68,3526.26,26.77,,
508.7,13289.99,3461.44,26.05,,508.7,13289.99,4375.29,32.92,,508.7,13289.99,3338.35,25.12,,508.7,13289.99,3725.03,28.03,,
510.2,13412.81,3659.58,27.28,,510.2,13412.81,4593.30,34.25,,510.2,13412.81,3531.57,26.33,,510.2,13412.81,3928.15,29.29,,
511.6,13494.72,3864.25,28.64,,511.6,13494.72,4831.26,35.80,,511.6,13494.72,3730.42,27.64,,511.6,13494.72,4141.98,30.69,,
513.1,13630.43,4097.17,30.06,,513.1,13630.43,5090.14,37.34,,513.1,13630.43,3955.05,29.02,,513.1,13630.43,4380.79,32.14,,
514.6,13795.53,4334.27,31.42,,514.6,13795.53,5365.54,38.89,,514.6,13795.53,4187.47,30.35,,514.6,13795.53,4629.09,33.56,,
516.0,13946.28,4581.03,32.85,,516.0,13946.28,5641.61,40.45,,516.0,13946.28,4424.17,31.72,,516.0,13946.28,4882.27,35.01,,
517.5,14135.83,4849.19,34.30,,517.5,14135.83,5958.12,42.15,,517.5,14135.83,4691.76,33.19,,517.5,14135.83,5166.36,36.55,,
519.0,14365.19,5133.31,35.73,,519.0,14365.19,6277.41,43.70,,519.0,14365.19,4976.84,34.65,,519.0,14365.19,5462.52,38.03,,
520.5,14579.60,5425.12,37.21,,520.5,14579.60,6610.84,45.34,,520.5,14579.60,5252.92,36.03,,520.5,14579.60,5762.96,39.53,,
521.9,14828.55,5734.05,38.67,,521.9,14828.55,6954.71,46.90,,521.9,14828.55,5551.84,37.44,,521.9,14828.55,6080.20,41.00,,
523.4,15093.49,6049.84,40.08,,523.4,15093.49,7325.84,48.54,,523.4,15093.49,5864.82,38.86,,523.4,15093.49,6413.50,42.49,,
524.8,15349.14,6363.78,41.46,,524.8,15349.14,7684.08,50.06,,524.8,15349.14,6173.58,40.22,,524.8,15349.14,6740.48,43.91,,
526.3,15633.70,6692.90,42.81,,526.3,15633.70,8050.21,51.49,,526.3,15633.70,6486.53,41.49,,526.3,15633.70,7076.55,45.26,,
527.8,15915.89,7006.64,44.02,,527.8,15915.89,8410.84,52.85,,527.8,15915.89,6789.38,42.66,,527.8,15915.89,7402.29,46.51,,
529.2,16178.21,7301.40,45.13,,529.2,16178.21,8744.59,54.05,,529.2,16178.21,7075.65,43.74,,529.2,16178.21,7707.21,47.64,,
530.7,16455.24,7589.81,46.12,,530.7,16455.24,9079.94,55.18,,530.7,16455.24,7362.20,44.74,,530.7,16455.24,8010.65,48.68,,
532.1,16698.15,7855.31,47.04,,532.1,16698.15,9379.83,56.17,,532.1,16698.15,7622.56,45.65,,532.1,16698.15,8285.90,49.62,,
533.6,16994.07,8127.53,47.83,,533.6,16994.07,9693.71,57.04,,533.6,16994.07,7890.23,46.43,,533.6,16994.07,8570.49,50.43,,
535.0,17295.55,8399.16,48.56,,535.0,17295.55,10005.19,57.85,,535.0,17295.55,8151.41,47.13,,535.0,17295.55,8851.92,51.18,,
536.5,17581.25,8654.65,49.23,,536.5,17581.25,10286.39,58.51,,536.5,17581.25,8407.58,47.82,,536.5,17581.25,9116.21,51.85,,
538.0,17895.84,8900.08,49.73,,538.0,17895.84,10574.48,59.09,,538.0,17895.84,8646.16,48.31,,538.0,17895.84,9373.57,52.38,,
539.4,18160.64,9129.22,50.27,,539.4,18160.64,10839.63,59.69,,539.4,18160.64,8878.03,48.89,,539.4,18160.64,9615.63,52.95,,
540.9,18488.86,9392.25,50.80,,540.9,18488.86,11134.07,60.22,,540.9,18488.86,9134.57,49.41,,540.9,18488.86,9886.96,53.48,,
542.3,18738.28,9611.31,51.29,,542.3,18738.28,11418.39,60.94,,542.3,18738.28,9365.07,49.98,,542.3,18738.28,10131.59,54.07,,
543.8,18940.29,9788.91,51.68,,543.8,18940.29,11636.94,61.44,,543.8,18940.29,9552.86,50.44,,543.8,18940.29,10326.24,54.52,,
545.2,19020.35,9899.25,52.05,,545.2,19020.35,11743.17,61.74,,545.2,19020.35,9662.85,50.80,,545.2,19020.35,10435.09,54.86,,
546.6,19057.19,9965.18,52.29,,546.6,19057.19,11819.43,62.02,,546.6,19057.19,9724.24,51.03,,546.6,19057.19,10502.95,55.11,,
548.1,19121.11,10033.98,52.48,,548.1,19121.11,11882.15,62.14,,548.1,19121.11,9808.18,51.30,,548.1,19121.11,10574.77,55.30,,
549.5,19166.91,10090.90,52.65,,549.5,19166.91,11948.42,62.34,,549.5,19166.91,9871.82,51.50,,549.5,19166.91,10637.05,55.50,,
551.0,19217.70,10139.08,52.76,,551.0,19217.70,11999.51,62.44,,551.0,19217.70,9921.08,51.62,,551.0,19217.70,10686.56,55.61,,
552.4,19311.21,10200.53,52.82,,552.4,19311.21,12057.66,62.44,,552.4,19311.21,9972.72,51.64,,552.4,19311.21,10743.64,55.63,,
553.9,19371.38,10220.90,52.76,,553.9,19371.38,12080.71,62.36,,553.9,19371.38,10018.63,51.72,,553.9,19371.38,10773.41,55.62,,
555.3,19461.20,10249.20,52.66,,555.3,19461.20,12104.24,62.20,,555.3,19461.20,10043.87,51.61,,555.3,19461.20,10799.10,55.49,,
556.8,19596.88,10286.77,52.49,,556.8,19596.88,12157.41,62.04,,556.8,19596.88,10088.68,51.48,,556.8,19596.88,10844.29,55.34,,
558.2,19743.75,10315.69,52.25,,558.2,19743.75,12188.81,61.74,,558.2,19743.75,10126.69,51.29,,558.2,19743.75,10877.06,55.09,,
559.6,19902.71,10356.22,52.03,,559.6,19902.71,12226.85,61.43,,559.6,19902.71,10167.83,51.09,,559.6,19902.71,10916.97,54.85,,
561.1,20117.50,10414.63,51.77,,561.1,20117.50,12301.25,61.15,,561.1,20117.50,10226.13,50.83,,561.1,20117.50,10980.67,54.58,,
562.5,20332.52,10467.53,51.48,,562.5,20332.52,12369.70,60.84,,562.5,20332.52,10286.45,50.59,,562.5,20332.52,11041.23,54.30,,
564.0,20611.34,10541.84,51.15,,564.0,20611.34,12454.93,60.43,,564.0,20611.34,10364.32,50.28,,564.0,20611.34,11120.36,53.95,,
