name= \My Documents\HR1024_Data\RD2S4.,,,,,name= \My Documents\HR1024_Data\RD2S5.,,,,,name= \My Documents\HR1024_Data\RD2S6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  37.90  8.94  -5.30,,,,,temp= 32.26  8.88  -5.37  38.06  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  38.14  8.88  -5.24,,,,,
battery= 7.0  6.9,,,,,battery= 7.0  6.9,,,,,battery= 7.0  6.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:05:46 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:06:12 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:06:41 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2S4:RD2S5:RD2S6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1683.54,198.91,11.81,,379.0,1683.54,181.40,10.78,,379.0,1683.54,134.94,8.02,,379.0,1683.54,171.75,10.20,,
380.5,1741.87,192.34,11.04,,380.5,1741.87,181.57,10.42,,380.5,1741.87,141.57,8.13,,380.5,1741.87,171.83,9.86,,
382.1,1805.51,199.46,11.05,,382.1,1805.51,180.26,9.98,,382.1,1805.51,132.38,7.33,,382.1,1805.51,170.70,9.45,,
383.6,1862.60,191.36,10.27,,383.6,1862.60,178.61,9.59,,383.6,1862.60,124.74,6.70,,383.6,1862.60,164.90,8.85,,
385.2,1949.75,187.00,9.59,,385.2,1949.75,177.38,9.10,,385.2,1949.75,128.70,6.60,,385.2,1949.75,164.36,8.43,,
386.7,2036.04,190.88,9.38,,386.7,2036.04,178.70,8.78,,386.7,2036.04,125.63,6.17,,386.7,2036.04,165.07,8.11,,
388.3,2135.96,195.66,9.16,,388.3,2135.96,183.43,8.59,,388.3,2135.96,131.53,6.16,,388.3,2135.96,170.21,7.97,,
389.8,2212.47,207.25,9.37,,389.8,2212.47,186.66,8.44,,389.8,2212.47,139.45,6.30,,389.8,2212.47,177.79,8.04,,
391.3,2314.34,210.27,9.09,,391.3,2314.34,193.56,8.36,,391.3,2314.34,140.36,6.06,,391.3,2314.34,181.40,7.84,,
392.9,2392.65,216.22,9.04,,392.9,2392.65,200.57,8.38,,392.9,2392.65,152.49,6.37,,392.9,2392.65,189.76,7.93,,
394.4,2474.90,232.95,9.41,,394.4,2474.90,209.21,8.45,,394.4,2474.90,150.75,6.09,,394.4,2474.90,197.64,7.99,,
395.9,2552.82,241.78,9.47,,395.9,2552.82,224.51,8.79,,395.9,2552.82,153.23,6.00,,395.9,2552.82,206.51,8.09,,
397.5,2664.75,242.25,9.09,,397.5,2664.75,237.41,8.91,,397.5,2664.75,173.13,6.50,,397.5,2664.75,217.60,8.17,,
399.0,2774.82,241.02,8.69,,399.0,2774.82,227.12,8.18,,399.0,2774.82,155.74,5.61,,399.0,2774.82,207.96,7.49,,
400.6,2852.64,233.48,8.18,,400.6,2852.64,226.40,7.94,,400.6,2852.64,153.95,5.40,,400.6,2852.64,204.61,7.17,,
402.1,2910.24,233.49,8.02,,402.1,2910.24,215.43,7.40,,402.1,2910.24,151.70,5.21,,402.1,2910.24,200.21,6.88,,
403.6,2965.71,230.16,7.76,,403.6,2965.71,210.98,7.11,,403.6,2965.71,138.10,4.66,,403.6,2965.71,193.08,6.51,,
405.1,3036.77,227.36,7.49,,405.1,3036.77,210.22,6.92,,405.1,3036.77,150.81,4.97,,405.1,3036.77,196.13,6.46,,
406.7,3133.76,232.96,7.43,,406.7,3133.76,210.56,6.72,,406.7,3133.76,144.26,4.60,,406.7,3133.76,195.93,6.25,,
408.2,3234.33,240.57,7.44,,408.2,3234.33,214.95,6.65,,408.2,3234.33,147.02,4.55,,408.2,3234.33,200.85,6.21,,
409.7,3330.88,239.68,7.20,,409.7,3330.88,225.12,6.76,,409.7,3330.88,153.22,4.60,,409.7,3330.88,206.01,6.18,,
411.3,3437.91,247.86,7.21,,411.3,3437.91,227.21,6.61,,411.3,3437.91,155.14,4.51,,411.3,3437.91,210.07,6.11,,
412.8,3528.93,257.15,7.29,,412.8,3528.93,235.82,6.68,,412.8,3528.93,159.26,4.51,,412.8,3528.93,217.41,6.16,,
414.3,3634.54,265.55,7.31,,414.3,3634.54,241.08,6.63,,414.3,3634.54,169.37,4.66,,414.3,3634.54,225.33,6.20,,
415.8,3740.00,268.75,7.19,,415.8,3740.00,247.50,6.62,,415.8,3740.00,167.00,4.47,,415.8,3740.00,227.75,6.09,,
417.4,3868.37,277.04,7.16,,417.4,3868.37,255.53,6.61,,417.4,3868.37,174.06,4.50,,417.4,3868.37,235.54,6.09,,
418.9,3954.39,287.16,7.26,,418.9,3954.39,256.80,6.49,,418.9,3954.39,176.09,4.45,,418.9,3954.39,240.02,6.07,,
420.4,4037.85,280.41,6.94,,420.4,4037.85,261.71,6.48,,420.4,4037.85,180.46,4.47,,420.4,4037.85,240.86,5.97,,
421.9,4106.74,280.72,6.84,,421.9,4106.74,258.94,6.31,,421.9,4106.74,177.14,4.31,,421.9,4106.74,238.93,5.82,,
423.5,4196.00,282.54,6.73,,423.5,4196.00,260.35,6.20,,423.5,4196.00,172.79,4.12,,423.5,4196.00,238.56,5.69,,
425.0,4263.51,293.30,6.88,,425.0,4263.51,260.71,6.11,,425.0,4263.51,175.31,4.11,,425.0,4263.51,243.11,5.70,,
426.5,4364.50,288.10,6.60,,426.5,4364.50,254.78,5.84,,426.5,4364.50,177.16,4.06,,426.5,4364.50,240.01,5.50,,
428.0,4488.82,281.19,6.26,,428.0,4488.82,266.83,5.94,,428.0,4488.82,169.95,3.79,,428.0,4488.82,239.32,5.33,,
429.5,4615.58,290.33,6.29,,429.5,4615.58,270.58,5.86,,429.5,4615.58,180.91,3.92,,429.5,4615.58,247.27,5.36,,
431.1,4756.23,295.09,6.20,,431.1,4756.23,271.87,5.72,,431.1,4756.23,185.76,3.91,,431.1,4756.23,250.91,5.28,,
432.6,4917.76,299.91,6.10,,432.6,4917.76,279.72,5.69,,432.6,4917.76,185.33,3.77,,432.6,4917.76,254.99,5.19,,
434.1,5064.68,308.96,6.10,,434.1,5064.68,282.98,5.59,,434.1,5064.68,187.11,3.69,,434.1,5064.68,259.68,5.13,,
435.6,5199.35,316.37,6.08,,435.6,5199.35,295.09,5.68,,435.6,5199.35,190.40,3.66,,435.6,5199.35,267.29,5.14,,
437.1,5333.25,321.75,6.03,,437.1,5333.25,304.20,5.70,,437.1,5333.25,202.02,3.79,,437.1,5333.25,275.99,5.17,,
438.6,5454.84,335.03,6.14,,438.6,5454.84,311.45,5.71,,438.6,5454.84,199.64,3.66,,438.6,5454.84,282.04,5.17,,
440.1,5584.70,342.97,6.14,,440.1,5584.70,321.17,5.75,,440.1,5584.70,212.52,3.81,,440.1,5584.70,292.22,5.23,,
441.6,5717.14,345.43,6.04,,441.6,5717.14,330.41,5.78,,441.6,5717.14,213.87,3.74,,441.6,5717.14,296.57,5.19,,
443.1,5852.25,354.38,6.06,,443.1,5852.25,342.23,5.85,,443.1,5852.25,217.89,3.72,,443.1,5852.25,304.83,5.21,,
444.7,5982.11,366.82,6.13,,444.7,5982.11,352.43,5.89,,444.7,5982.11,213.72,3.57,,444.7,5982.11,310.99,5.20,,
446.2,6104.50,375.74,6.16,,446.2,6104.50,355.75,5.83,,446.2,6104.50,233.23,3.82,,446.2,6104.50,321.57,5.27,,
447.7,6213.60,376.48,6.06,,447.7,6213.60,370.01,5.95,,447.7,6213.60,233.01,3.75,,447.7,6213.60,326.50,5.25,,
449.2,6315.84,382.32,6.05,,449.2,6315.84,368.28,5.83,,449.2,6315.84,240.19,3.80,,449.2,6315.84,330.26,5.23,,
450.7,6414.72,383.76,5.98,,450.7,6414.72,372.32,5.80,,450.7,6414.72,242.11,3.77,,450.7,6414.72,332.73,5.19,,
452.2,6543.45,388.09,5.93,,452.2,6543.45,377.28,5.77,,452.2,6543.45,238.94,3.65,,452.2,6543.45,334.77,5.12,,
453.7,6682.65,388.33,5.81,,453.7,6682.65,382.74,5.73,,453.7,6682.65,242.87,3.63,,453.7,6682.65,337.98,5.06,,
455.2,6842.54,393.11,5.75,,455.2,6842.54,390.41,5.71,,455.2,6842.54,244.12,3.57,,455.2,6842.54,342.55,5.01,,
456.7,7029.44,405.68,5.77,,456.7,7029.44,401.28,5.71,,456.7,7029.44,254.85,3.63,,456.7,7029.44,353.94,5.04,,
458.2,7231.16,413.28,5.72,,458.2,7231.16,414.16,5.73,,458.2,7231.16,258.63,3.58,,458.2,7231.16,362.02,5.01,,
459.7,7428.75,427.88,5.76,,459.7,7428.75,428.75,5.77,,459.7,7428.75,266.00,3.58,,459.7,7428.75,374.21,5.04,,
461.2,7633.63,435.07,5.70,,461.2,7633.63,440.37,5.77,,461.2,7633.63,273.93,3.59,,461.2,7633.63,383.12,5.02,,
462.7,7815.14,451.08,5.77,,462.7,7815.14,460.03,5.89,,462.7,7815.14,277.09,3.55,,462.7,7815.14,396.07,5.07,,
464.2,8000.76,460.25,5.75,,464.2,8000.76,472.14,5.90,,464.2,8000.76,292.07,3.65,,464.2,8000.76,408.15,5.10,,
465.7,8191.53,473.13,5.78,,465.7,8191.53,481.58,5.88,,465.7,8191.53,299.65,3.66,,465.7,8191.53,418.12,5.10,,
467.2,8352.58,483.18,5.78,,467.2,8352.58,493.76,5.91,,467.2,8352.58,304.92,3.65,,467.2,8352.58,427.29,5.12,,
468.7,8552.00,498.00,5.82,,468.7,8552.00,508.00,5.94,,468.7,8552.00,314.40,3.68,,468.7,8552.00,440.13,5.15,,
470.2,8711.17,517.68,5.94,,470.2,8711.17,528.44,6.07,,470.2,8711.17,324.60,3.73,,470.2,8711.17,456.91,5.25,,
471.7,8854.00,533.19,6.02,,471.7,8854.00,542.69,6.13,,471.7,8854.00,334.40,3.78,,471.7,8854.00,470.09,5.31,,
473.2,9050.37,536.76,5.93,,473.2,9050.37,540.49,5.97,,473.2,9050.37,346.91,3.83,,473.2,9050.37,474.72,5.25,,
474.6,9252.88,535.26,5.78,,474.6,9252.88,539.95,5.84,,474.6,9252.88,346.69,3.75,,474.6,9252.88,473.97,5.12,,
476.1,9378.88,537.42,5.73,,476.1,9378.88,548.02,5.84,,476.1,9378.88,346.83,3.70,,476.1,9378.88,477.42,5.09,,
477.6,9464.51,538.31,5.69,,477.6,9464.51,557.89,5.89,,477.6,9464.51,346.09,3.66,,477.6,9464.51,480.76,5.08,,
479.1,9567.20,530.37,5.54,,479.1,9567.20,559.32,5.85,,479.1,9567.20,346.61,3.62,,479.1,9567.20,478.77,5.00,,
480.6,9658.16,540.29,5.59,,480.6,9658.16,560.20,5.80,,480.6,9658.16,346.07,3.58,,480.6,9658.16,482.19,4.99,,
482.1,9797.74,544.61,5.56,,482.1,9797.74,565.76,5.77,,482.1,9797.74,352.50,3.60,,482.1,9797.74,487.62,4.98,,
483.6,9963.22,546.17,5.48,,483.6,9963.22,571.93,5.74,,483.6,9963.22,356.55,3.58,,483.6,9963.22,491.55,4.93,,
485.1,10140.49,556.93,5.49,,485.1,10140.49,582.09,5.74,,485.1,10140.49,365.70,3.61,,485.1,10140.49,501.57,4.95,,
486.6,10356.19,572.51,5.53,,486.6,10356.19,597.22,5.77,,486.6,10356.19,369.04,3.56,,486.6,10356.19,512.92,4.95,,
488.0,10562.50,578.50,5.48,,488.0,10562.50,611.00,5.78,,488.0,10562.50,376.35,3.56,,488.0,10562.50,521.95,4.94,,
489.5,10784.97,591.90,5.49,,489.5,10784.97,626.62,5.81,,489.5,10784.97,386.31,3.58,,489.5,10784.97,534.94,4.96,,
491.0,10998.86,598.24,5.44,,491.0,10998.86,649.84,5.91,,491.0,10998.86,396.68,3.61,,491.0,10998.86,548.25,4.98,,
492.5,11224.98,615.60,5.48,,492.5,11224.98,669.06,5.96,,492.5,11224.98,405.00,3.61,,492.5,11224.98,563.22,5.02,,
494.0,11462.99,635.20,5.54,,494.0,11462.99,687.52,6.00,,494.0,11462.99,417.25,3.64,,494.0,11462.99,579.99,5.06,,
495.4,11663.85,648.45,5.56,,495.4,11663.85,707.85,6.07,,495.4,11663.85,426.36,3.66,,495.4,11663.85,594.22,5.09,,
496.9,11870.36,661.32,5.57,,496.9,11870.36,721.44,6.08,,496.9,11870.36,434.87,3.66,,496.9,11870.36,605.88,5.10,,
498.4,12074.30,675.31,5.59,,498.4,12074.30,749.78,6.21,,498.4,12074.30,446.14,3.69,,498.4,12074.30,623.74,5.17,,
499.9,12278.41,687.86,5.60,,499.9,12278.41,763.43,6.22,,499.9,12278.41,458.23,3.73,,499.9,12278.41,636.51,5.18,,
501.4,12476.75,698.87,5.60,,501.4,12476.75,783.51,6.28,,501.4,12476.75,468.36,3.75,,501.4,12476.75,650.25,5.21,,
502.8,12664.51,713.43,5.63,,502.8,12664.51,802.06,6.33,,502.8,12664.51,477.16,3.77,,502.8,12664.51,664.22,5.24,,
504.3,12846.60,729.00,5.67,,504.3,12846.60,820.80,6.39,,504.3,12846.60,487.44,3.79,,504.3,12846.60,679.08,5.29,,
505.8,13033.73,732.83,5.62,,505.8,13033.73,833.34,6.39,,505.8,13033.73,497.08,3.81,,505.8,13033.73,687.75,5.28,,
507.2,13172.68,744.54,5.65,,507.2,13172.68,851.70,6.47,,507.2,13172.68,506.22,3.84,,507.2,13172.68,700.82,5.32,,
508.7,13289.99,748.80,5.63,,508.7,13289.99,864.43,6.50,,508.7,13289.99,511.01,3.85,,508.7,13289.99,708.08,5.33,,
510.2,13412.81,756.77,5.64,,510.2,13412.81,878.19,6.55,,510.2,13412.81,515.05,3.84,,510.2,13412.81,716.67,5.34,,
511.6,13494.72,757.77,5.62,,511.6,13494.72,879.35,6.52,,511.6,13494.72,518.75,3.84,,511.6,13494.72,718.62,5.33,,
513.1,13630.43,761.09,5.58,,513.1,13630.43,892.93,6.55,,513.1,13630.43,524.35,3.85,,513.1,13630.43,726.12,5.33,,
514.6,13795.53,764.28,5.54,,514.6,13795.53,899.15,6.52,,514.6,13795.53,521.87,3.78,,514.6,13795.53,728.43,5.28,,
516.0,13946.28,764.69,5.48,,516.0,13946.28,908.18,6.51,,516.0,13946.28,521.92,3.74,,516.0,13946.28,731.60,5.25,,
517.5,14135.83,771.58,5.46,,517.5,14135.83,919.50,6.50,,517.5,14135.83,532.84,3.77,,517.5,14135.83,741.31,5.24,,
519.0,14365.19,778.16,5.42,,519.0,14365.19,936.31,6.52,,519.0,14365.19,543.78,3.79,,519.0,14365.19,752.75,5.24,,
520.5,14579.60,788.84,5.41,,520.5,14579.60,948.74,6.51,,520.5,14579.60,554.32,3.80,,520.5,14579.60,763.97,5.24,,
521.9,14828.55,801.41,5.40,,521.9,14828.55,969.92,6.54,,521.9,14828.55,558.57,3.77,,521.9,14828.55,776.63,5.24,,
523.4,15093.49,813.45,5.39,,523.4,15093.49,985.71,6.53,,523.4,15093.49,573.56,3.80,,523.4,15093.49,790.91,5.24,,
524.8,15349.14,828.96,5.40,,524.8,15349.14,1009.65,6.58,,524.8,15349.14,575.67,3.75,,524.8,15349.14,804.76,5.24,,
526.3,15633.70,850.11,5.44,,526.3,15633.70,1034.26,6.62,,526.3,15633.70,593.73,3.80,,526.3,15633.70,826.03,5.28,,
527.8,15915.89,866.64,5.45,,527.8,15915.89,1057.55,6.64,,527.8,15915.89,604.49,3.80,,527.8,15915.89,842.89,5.30,,
529.2,16178.21,878.01,5.43,,529.2,16178.21,1081.18,6.68,,529.2,16178.21,617.91,3.82,,529.2,16178.21,859.03,5.31,,
530.7,16455.24,902.26,5.48,,530.7,16455.24,1106.13,6.72,,530.7,16455.24,635.35,3.86,,530.7,16455.24,881.25,5.36,,
532.1,16698.15,916.04,5.49,,532.1,16698.15,1128.01,6.76,,532.1,16698.15,646.38,3.87,,532.1,16698.15,896.81,5.37,,
533.6,16994.07,932.25,5.49,,533.6,16994.07,1158.53,6.82,,533.6,16994.07,658.34,3.87,,533.6,16994.07,916.37,5.39,,
535.0,17295.55,953.74,5.51,,535.0,17295.55,1182.43,6.84,,535.0,17295.55,670.82,3.88,,535.0,17295.55,935.66,5.41,,
536.5,17581.25,972.29,5.53,,536.5,17581.25,1211.37,6.89,,536.5,17581.25,687.54,3.91,,536.5,17581.25,957.07,5.44,,
538.0,17895.84,995.44,5.56,,538.0,17895.84,1240.16,6.93,,538.0,17895.84,698.46,3.90,,538.0,17895.84,978.02,5.47,,
539.4,18160.64,1021.07,5.62,,539.4,18160.64,1277.06,7.03,,539.4,18160.64,717.15,3.95,,539.4,18160.64,1005.09,5.53,,
540.9,18488.86,1040.70,5.63,,540.9,18488.86,1297.38,7.02,,540.9,18488.86,742.27,4.01,,540.9,18488.86,1026.78,5.55,,
542.3,18738.28,1061.25,5.66,,542.3,18738.28,1327.84,7.09,,542.3,18738.28,752.14,4.01,,542.3,18738.28,1047.08,5.59,,
543.8,18940.29,1072.30,5.66,,543.8,18940.29,1351.73,7.14,,543.8,18940.29,769.88,4.06,,543.8,18940.29,1064.64,5.62,,
545.2,19020.35,1077.59,5.67,,545.2,19020.35,1363.24,7.17,,545.2,19020.35,780.12,4.10,,545.2,19020.35,1073.65,5.64,,
546.6,19057.19,1083.26,5.68,,546.6,19057.19,1373.34,7.21,,546.6,19057.19,782.57,4.11,,546.6,19057.19,1079.72,5.67,,
548.1,19121.11,1087.27,5.69,,548.1,19121.11,1388.97,7.26,,548.1,19121.11,784.05,4.10,,548.1,19121.11,1086.76,5.68,,
549.5,19166.91,1092.60,5.70,,549.5,19166.91,1397.82,7.29,,549.5,19166.91,796.19,4.15,,549.5,19166.91,1095.54,5.72,,
551.0,19217.70,1091.87,5.68,,551.0,19217.70,1408.72,7.33,,551.0,19217.70,802.55,4.18,,551.0,19217.70,1101.05,5.73,,
552.4,19311.21,1101.70,5.70,,552.4,19311.21,1418.82,7.35,,552.4,19311.21,809.19,4.19,,552.4,19311.21,1109.90,5.75,,
553.9,19371.38,1107.12,5.72,,553.9,19371.38,1434.69,7.41,,553.9,19371.38,814.09,4.20,,553.9,19371.38,1118.63,5.77,,
555.3,19461.20,1117.94,5.74,,555.3,19461.20,1451.39,7.46,,555.3,19461.20,821.34,4.22,,555.3,19461.20,1130.22,5.81,,
556.8,19596.88,1129.96,5.77,,556.8,19596.88,1475.32,7.53,,556.8,19596.88,831.62,4.24,,556.8,19596.88,1145.63,5.85,,
558.2,19743.75,1142.44,5.79,,558.2,19743.75,1501.88,7.61,,558.2,19743.75,847.80,4.29,,558.2,19743.75,1164.04,5.90,,
559.6,19902.71,1159.23,5.82,,559.6,19902.71,1528.56,7.68,,559.6,19902.71,861.28,4.33,,559.6,19902.71,1183.02,5.94,,
561.1,20117.50,1182.19,5.88,,561.1,20117.50,1566.50,7.79,,561.1,20117.50,880.10,4.37,,561.1,20117.50,1209.60,6.01,,
562.5,20332.52,1211.49,5.96,,562.5,20332.52,1608.11,7.91,,562.5,20332.52,901.89,4.44,,562.5,20332.52,1240.50,6.10,,
564.0,20611.34,1239.47,6.01,,564.0,20611.34,1657.91,8.04,,564.0,20611.34,931.35,4.52,,564.0,20611.34,1276.24,6.19,,
565.4,20865.50,1269.79,6.09,,565.4,20865.50,1704.59,8.17,,565.4,20865.50,949.16,4.55,,565.4,20865.50,1307.85,6.27,,
566.8,21177.73,1311.74,6.19,,566.8,21177.73,1765.47,8.34,,566.8,21177.73,984.08,4.65,,566.8,21177.73,1353.76,6.39,,
568.3,21463.05,1355.50,6.32,,568.3,21463.05,1830.39,8.53,,568.3,21463.05,1018.98,4.75,,568.3,21463.05,1401.62,6.53,,
569.7,21776.78,1402.89,6.44,,569.7,21776.78,1892.67,8.69,,569.7,21776.78,1057.11,4.85,,569.7,21776.78,1450.89,6.66,,
